t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03400536,-61.84132,0.05490299,0.5957751,0.3179114,0.0978099
0.06801073,-58.89016,0.06055649,0.5946885,0.3186271,0.09572442
0.1020161,-56.12776,0.06952685,0.5927866,0.3198357,0.09373742
0.1360215,-53.52241,0.08147588,0.5899958,0.3215388,0.0918424
0.164529,-51.51061,0.09363164,0.5869194,0.3233424,0.09031969
0.1930366,-49.53797,0.1077126,0.5831362,0.3254856,0.08885447
0.2215442,-47.47286,0.1237859,0.5785819,0.3279791,0.08744649
0.2500518,-45.40201,0.1420722,0.5731456,0.3308485,0.0860973
0.2811545,-43.18473,0.164717,0.566106,0.3344307,0.08469337
0.3122573,-40.75619,0.1902812,0.5578274,0.3385026,0.08336178
0.34336,-37.9771,0.2193216,0.5481198,0.3431355,0.08211015
0.3744627,-34.7614,0.2527582,0.5367217,0.3484472,0.08095156
0.3979086,-31.95006,0.2816386,0.5268458,0.3530012,0.08015087
0.4213544,-28.57657,0.3142485,0.515753,0.358116,0.07942239
0.4448003,-24.46918,0.3512983,0.5034006,0.3639127,0.07877955
0.4682461,-19.50689,0.3938607,0.4898542,0.3705761,0.07824253
0.47758,-17.27402,0.4125842,0.4841695,0.3735183,0.07806348
0.4869138,-14.86269,0.4323335,0.4783538,0.3766419,0.07790614
0.4962477,-12.25903,0.4531252,0.472432,0.3799609,0.07777214
0.5055815,-9.482801,0.4749595,0.4664307,0.38349,0.07766322
0.5149154,-6.546723,0.4978028,0.4603779,0.3872423,0.07758104
0.5242492,-3.426289,0.5215832,0.4542998,0.3912297,0.07752718
0.5335831,-0.1391353,0.5462008,0.4482198,0.3954629,0.07750318
0.5429169,3.25912,0.5715143,0.4421581,0.3999497,0.07751039
0.552785,6.924533,0.5988216,0.4357881,0.4049723,0.07755291
0.562653,10.63894,0.6264219,0.4294724,0.41028,0.07763192
0.5725211,14.3311,0.6540244,0.423222,0.4158659,0.07774752
0.5823891,17.91109,0.6813159,0.4170448,0.4217154,0.07789904
0.5940426,21.88928,0.7127026,0.4098507,0.4289323,0.07812217
0.6056961,25.49803,0.7427152,0.4027699,0.4364377,0.0783895
0.6173496,28.65284,0.7709573,0.3958046,0.444177,0.07869631
0.6290031,31.32593,0.7971356,0.3889557,0.4520914,0.07903715
0.6406566,33.5419,0.821059,0.3822225,0.4601173,0.0794057
0.6523101,35.27312,0.8426951,0.3756041,0.4682068,0.07979724
