t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009297804,-64.33141,0.05328745,0.5960627,0.3177164,0.09938945
0.01859561,-63.62487,0.05429048,0.5958842,0.3178376,0.09878535
0.02789341,-62.9285,0.05586069,0.59558,0.3180433,0.09818785
0.03719122,-62.25058,0.05793299,0.5951467,0.3183345,0.09759684
0.04648902,-61.57923,0.06044903,0.5945828,0.3187104,0.09701212
0.05578682,-60.91664,0.06336137,0.5938871,0.319171,0.09643366
0.06508463,-60.26227,0.06663753,0.5930573,0.3197161,0.09586138
0.07438243,-59.61546,0.07025083,0.5920909,0.3203458,0.0952952
0.09059308,-58.50342,0.07729255,0.5900719,0.3216461,0.09432245
0.1068037,-57.40837,0.08524337,0.5876142,0.3232044,0.09336774
0.1230144,-56.32561,0.0940824,0.5846994,0.3250221,0.09243085
0.139225,-55.24804,0.1037867,0.5813082,0.3271008,0.09151162
0.1583428,-53.97143,0.1163385,0.5766664,0.3298916,0.09045015
0.1774607,-52.67603,0.130206,0.5712807,0.3330602,0.08941341
0.1965785,-51.34211,0.1455496,0.5650859,0.3366239,0.08840207
0.2156963,-49.93971,0.1625377,0.558004,0.3406049,0.08741706
0.2373856,-48.21396,0.1841367,0.5487606,0.3456707,0.08633342
0.2590749,-46.28558,0.2088867,0.5380136,0.3513968,0.08528934
0.2807641,-44.05049,0.2378102,0.5254237,0.3579099,0.08429062
0.3024534,-41.3445,0.272301,0.5105168,0.3653954,0.08334558
0.3169593,-39.16256,0.2994549,0.4989396,0.3710774,0.08274932
0.3314652,-36.57156,0.3308554,0.4857601,0.3774356,0.08218753
0.3459711,-33.4402,0.3675067,0.470709,0.3846314,0.08166701
0.3604769,-29.60805,0.4106668,0.4535454,0.392887,0.0811969
0.3749828,-24.92105,0.4617648,0.4341422,0.4024869,0.08078894
0.3894887,-19.09806,0.5216284,0.4128063,0.4137802,0.08045743
0.4039946,-12.00663,0.5896418,0.3901745,0.427124,0.08021841
0.4185005,-3.834895,0.6636402,0.3671576,0.4428662,0.08008966
0.4274731,1.560189,0.710565,0.3531602,0.4539114,0.08007226
0.4364457,6.992166,0.7562208,0.3394941,0.4659115,0.0801036
0.4454182,12.22683,0.7989861,0.326241,0.478776,0.08018278
0.4543908,17.02282,0.8375677,0.3134426,0.4923668,0.08030711
0.4633634,21.16218,0.871078,0.3011096,0.5065005,0.08047193
0.472336,24.5496,0.8991677,0.2892417,0.5209576,0.08067045
0.4813086,27.15593,0.9219403,0.2778305,0.5355302,0.0808956
0.4902812,28.99696,0.9399574,0.266864,0.5500376,0.08114068
0.4992576,30.13952,0.9540425,0.2563228,0.5643258,0.08139918
0.5082341,30.69113,0.9648254,0.2461969,0.5782648,0.08166523
0.5172105,30.74743,0.9729301,0.2364711,0.5917643,0.08193406
0.5261869,30.38164,0.9789656,0.2271308,0.604756,0.08220143
0.5377492,29.40439,0.9845604,0.2156453,0.6206626,0.08253757
0.5493114,27.99228,0.9883324,0.2047454,0.6356072,0.0828599
0.5608736,26.24648,0.9907765,0.1944023,0.6495832,0.08316449
0.5724359,24.23882,0.9922794,0.1845904,0.6625865,0.08344733
0.5840523,22.0256,0.9931218,0.1752431,0.6746808,0.08370616
0.5956687,19.66642,0.9934831,0.1663822,0.6858506,0.08393843
0.6072851,17.19422,0.9934755,0.1579845,0.6961423,0.0841431
0.6189015,14.6527,0.9931337,0.1500303,0.7055906,0.08431869
0.6298159,12.23608,0.9925121,0.1429446,0.7137319,0.08445609
0.6407303,9.799082,0.9916391,0.1362182,0.7212067,0.08456701
0.6516446,7.353075,0.9905174,0.129837,0.7280543,0.08465149
0.662559,4.916,0.989112,0.1237893,0.7343064,0.08470934
0.6733358,2.533713,0.9874025,0.1181349,0.739925,0.08474025
0.6841126,0.1769106,0.9853636,0.1127845,0.7450277,0.08474564
0.6948894,-2.15016,0.982964,0.1077289,0.7496451,0.0847259
0.7056662,-4.440029,0.9801458,0.102961,0.7538031,0.08468131
0.7155025,-6.492387,0.9771548,0.09885497,0.757218,0.08461916
0.7253388,-8.509015,0.9737322,0.09497806,0.7602904,0.08453702
0.7351751,-10.48893,0.9698346,0.09132593,0.7630382,0.08443526
0.7450113,-12.43059,0.9654082,0.08789502,0.7654772,0.08431423
0.7593697,-15.1943,0.9578778,0.08327751,0.7685139,0.08410368
0.773728,-17.87533,0.9489374,0.07911412,0.7709693,0.0838541
0.7880864,-20.47508,0.938411,0.07539471,0.7728837,0.08356668
0.8024447,-22.99536,0.9260958,0.07210991,0.7742931,0.08324255
0.8192281,-25.85121,0.9092388,0.06880486,0.7753466,0.08281885
0.8360115,-28.60733,0.8893279,0.06606089,0.7758004,0.08234811
0.8527949,-31.26447,0.8659755,0.06386001,0.7756926,0.08183157
0.8695783,-33.84589,0.8390667,0.06217408,0.7750656,0.08127109
0.8863617,-36.38114,0.8086392,0.06097179,0.7739593,0.08066855
0.903145,-38.85733,0.7741384,0.06024141,0.7723899,0.080024
0.9199284,-41.27187,0.7352548,0.05996836,0.7703759,0.07933779
0.9367118,-43.65008,0.6923298,0.06012716,0.7679473,0.07861137
0.9536348,-46.03145,0.6454982,0.0607016,0.7651068,0.07783955
0.9705577,-48.36572,0.5950045,0.06169402,0.7618812,0.07702787
0.9874807,-50.63029,0.5413235,0.06310036,0.7582881,0.07617691
1.004404,-52.81104,0.4857249,0.06490677,0.754357,0.07528838
1.021052,-54.85234,0.4306788,0.06706071,0.7501909,0.0743796
1.0377,-56.74727,0.3764851,0.06958222,0.7457547,0.07343818
1.054348,-58.46544,0.3245522,0.07245421,0.741082,0.07246668
1.070997,-59.98745,0.2763865,0.07564973,0.7362109,0.07146831
1.088446,-61.3614,0.2313017,0.07930968,0.7309356,0.07039691
1.105895,-62.51118,0.1923027,0.08324664,0.7255268,0.0693037
1.123344,-63.45007,0.1595789,0.08741567,0.7200233,0.06819244
1.140793,-64.19904,0.1328879,0.09177042,0.7144604,0.06706666
1.152752,-64.6161,0.1177571,0.09483858,0.7106298,0.0662884
1.16471,-64.96406,0.1049247,0.09796009,0.706794,0.06550566
1.176669,-65.25061,0.09414836,0.1011231,0.7029602,0.06471923
1.188627,-65.48281,0.0851589,0.1043167,0.6991348,0.06392979
1.200586,-65.66716,0.07768955,0.1075309,0.6953236,0.06313797
1.212544,-65.80952,0.07153962,0.1107572,0.6915312,0.0623443
1.224503,-65.91504,0.06651988,0.113988,0.6877619,0.06154924
1.236461,-65.98822,0.06244189,0.1172162,0.6840192,0.06075321
1.24992,-66.0368,0.05877008,0.120839,0.6798427,0.05985659
1.263379,-66.05428,0.05592043,0.1244437,0.6757077,0.05895965
1.276838,-66.04483,0.05375298,0.1280238,0.6716175,0.05806278
1.290298,-66.01201,0.05213033,0.1315739,0.6675747,0.05716632
1.304581,-65.95501,0.05087809,0.1353032,0.6633389,0.05621573
1.318864,-65.87818,0.05003475,0.1389885,0.6591615,0.05526624
1.333147,-65.78417,0.04952994,0.1426258,0.6550443,0.05431811
1.347431,-65.67523,0.04929589,0.1462116,0.6509891,0.05337156
1.364133,-65.53144,0.04929378,0.1503354,0.6463277,0.05226702
1.380835,-65.3724,0.04954189,0.154381,0.6417545,0.05116519
1.397537,-65.20027,0.04999958,0.1583455,0.6372708,0.05006631
1.414238,-65.0169,0.0506272,0.1622261,0.6328779,0.04897058
1.435122,-64.77415,0.05160555,0.1669571,0.6275141,0.04760524
1.456005,-64.51874,0.05277488,0.1715509,0.6222945,0.04624539
1.476889,-64.25273,0.05411101,0.1760053,0.6172198,0.04489126
1.497772,-63.9779,0.05558974,0.1803185,0.6122904,0.04354306
1.526128,-63.5932,0.05779418,0.1859469,0.6058299,0.04172225
1.554484,-63.19787,0.06021273,0.1913117,0.5996368,0.039913
1.58284,-62.79431,0.06283154,0.1964125,0.5937096,0.03811559
1.611197,-62.38457,0.065633,0.2012493,0.5880469,0.03633022
1.649749,-61.82041,0.06969451,0.2074031,0.5807687,0.03392246
1.688302,-61.2513,0.07407423,0.2130747,0.5739684,0.03153747
1.726855,-60.68004,0.07878715,0.2182692,0.5676381,0.02917536
1.765407,-60.10842,0.0837828,0.2229916,0.5617696,0.02683619
1.80392,-59.53808,0.08899431,0.2272433,0.5563596,0.02452232
1.842433,-58.97047,0.09450033,0.2310359,0.551392,0.02223125
1.880946,-58.40682,0.1003315,0.2343759,0.5468568,0.01996287
1.919459,-57.84673,0.1064218,0.2372703,0.5427435,0.01771701
1.957286,-57.29919,0.1125924,0.239686,0.5391039,0.01553289
1.995113,-56.75542,0.119039,0.2416836,0.5358522,0.01337022
2.032941,-56.21547,0.1257936,0.2432685,0.532979,0.01122892
2.070768,-55.67744,0.1328057,0.2444471,0.5304747,0.009108826
2.110809,-55.10731,0.1404561,0.245259,0.528215,0.006887594
2.15085,-54.53706,0.1484512,0.2456256,0.52635,0.004690074
2.190891,-53.96548,0.1568461,0.2455501,0.5248721,0.00251638
