t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.48532,0.05365345,0.5960097,0.3177509,0.09499906
0.1522355,-64.08942,0.05482785,0.5957592,0.3179213,0.09003785
0.2283533,-63.52737,0.05597123,0.5954005,0.318168,0.0851145
0.3044711,-62.92173,0.05793017,0.5948406,0.3185474,0.08023648
0.3811231,-62.34901,0.06104827,0.5940251,0.3190916,0.07537251
0.4577752,-61.7846,0.06448645,0.5930017,0.3197696,0.07055553
0.5344272,-61.33267,0.06822346,0.5917598,0.3205864,0.06578695
0.6110793,-60.8812,0.07203149,0.5903392,0.3215142,0.06105855
0.6785157,-60.43012,0.0753903,0.5889542,0.3224126,0.05692891
0.7459521,-59.89133,0.07906195,0.5873914,0.3234192,0.0528366
0.8133885,-59.2336,0.08316251,0.5856264,0.3245474,0.0487852
0.8808249,-58.66477,0.08769564,0.5836415,0.3258057,0.04477691
0.9282752,-58.32655,0.09104112,0.5821224,0.3267619,0.04198037
0.9757254,-57.93626,0.0944803,0.5805086,0.3277719,0.03920223
1.023176,-57.53423,0.09808043,0.5787859,0.3288435,0.03644454
1.070626,-57.07844,0.1019013,0.5769424,0.3299827,0.03370881
1.118076,-56.52556,0.1059727,0.5749545,0.3311985,0.03099667
1.165526,-55.94296,0.1104867,0.5728133,0.3325037,0.02831291
1.212977,-55.35599,0.1155677,0.5705099,0.3339068,0.02566047
1.260427,-54.74072,0.121109,0.5680073,0.3354137,0.02303828
1.299618,-54.20522,0.1259331,0.5657644,0.3367395,0.02089431
1.33881,-53.63016,0.1311351,0.5633814,0.3381417,0.01877315
1.378001,-52.99236,0.1368194,0.5608495,0.3396276,0.01667708
1.417192,-52.32127,0.1430102,0.5581191,0.3412107,0.01460741
1.452735,-51.64388,0.1490947,0.5554328,0.342742,0.01275471
1.488278,-50.90365,0.1557266,0.5525498,0.3443693,0.01092756
1.523821,-50.14035,0.1629827,0.5494497,0.3461019,0.00912801
1.559363,-49.27438,0.1709518,0.5460942,0.347953,0.007358312
1.609275,-47.73268,0.1837554,0.5408286,0.350801,0.004932902
1.659186,-45.97778,0.1989284,0.5347768,0.3539976,0.002589362
1.709098,-43.9706,0.2170808,0.5277301,0.3576219,0.0003422656
1.759009,-41.3489,0.2391624,0.5193742,0.3617923,-0.00178766
1.791963,-39.09288,0.2566256,0.5129097,0.3649345,-0.00311423
1.824916,-36.43852,0.277244,0.5054328,0.368488,-0.004360028
1.85787,-33.25502,0.3018523,0.4967333,0.3725603,-0.005507826
1.890823,-29.27733,0.331373,0.4866307,0.377283,-0.00653724
1.923777,-24.30725,0.3670038,0.4749813,0.3828359,-0.007420528
