t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02817504,-63.87178,0.0539089,0.5959515,0.3177919,0.09815629
0.05635008,-62.80321,0.05649682,0.5954414,0.3181363,0.09634378
0.08452511,-61.85844,0.0602712,0.5945937,0.3187034,0.09456105
0.1127002,-60.91985,0.06492289,0.5934213,0.3194797,0.09280576
0.1408752,-59.93242,0.070329,0.5919161,0.3204647,0.09107731
0.1690502,-58.98514,0.0765227,0.5900534,0.3216686,0.0893766
0.1972253,-58.04707,0.08347684,0.587824,0.3230906,0.08770309
0.2254003,-57.09649,0.09111224,0.5852133,0.3247323,0.0860566
0.2497904,-56.25511,0.09829521,0.582624,0.3263372,0.08465344
0.2741804,-55.44285,0.1059939,0.5797278,0.3281103,0.08327059
0.2985705,-54.66319,0.1141468,0.5765242,0.3300485,0.08190769
0.3229606,-53.83083,0.1228287,0.5729894,0.3321574,0.08056489
0.3450086,-53.00294,0.1313059,0.569468,0.3342268,0.07936963
0.3670567,-52.12363,0.1404872,0.5656047,0.3364652,0.07819347
0.3891047,-51.16725,0.1504704,0.5613653,0.3388851,0.07703743
0.4111527,-50.15348,0.1614212,0.5566977,0.3415067,0.07590324
0.4361851,-48.94652,0.1750952,0.5508227,0.3447463,0.07464343
0.4612175,-47.58415,0.1904353,0.5442587,0.3482977,0.07341616
0.4862498,-46.00061,0.2080218,0.5368539,0.3522217,0.07222643
0.5112822,-44.17836,0.2283163,0.5284014,0.3565912,0.07107951
0.5324435,-42.43353,0.2480386,0.5202589,0.3606995,0.07014821
0.5536047,-40.35068,0.2706757,0.5110296,0.3652554,0.06925734
0.574766,-37.78781,0.2970121,0.5004634,0.3703655,0.06841472
0.5959272,-34.65456,0.3283155,0.4882122,0.3761976,0.06763213
0.6114588,-31.9022,0.3553461,0.4779383,0.3810628,0.06710456
0.6269904,-28.66456,0.3863403,0.4664771,0.3865208,0.06662329
0.6425219,-24.8548,0.4218282,0.4538112,0.3926879,0.06619624
0.6580535,-20.31794,0.462452,0.4400325,0.3997195,0.06583392
0.673585,-14.93316,0.5086896,0.4253528,0.4077896,0.06554839
0.6891166,-8.68676,0.5604114,0.4101428,0.4170926,0.06535372
0.7046481,-1.675058,0.6165881,0.3947757,0.4277812,0.06526268
0.7201797,5.816699,0.6750635,0.3795727,0.439925,0.06528438
0.7342784,12.61752,0.727604,0.3661093,0.4521918,0.06540576
0.7483772,18.95216,0.7770832,0.3530364,0.4654952,0.06561998
0.762476,24.44652,0.8215055,0.3403893,0.4796142,0.06591753
0.7765747,28.80601,0.8596354,0.3281776,0.4942822,0.06628491
0.7867055,31.15997,0.8828704,0.3196672,0.5049886,0.06658213
0.7968364,32.91983,0.9027592,0.3113744,0.515722,0.06690017
0.8069672,34.14817,0.919555,0.303295,0.5264028,0.06723377
0.8170981,34.92071,0.9335678,0.2954244,0.5369556,0.0675775
0.8272289,35.30029,0.9451632,0.2877578,0.5473172,0.06792643
0.8373597,35.34799,0.9547035,0.2802902,0.5574524,0.06827747
0.8474906,35.14031,0.9625113,0.2730168,0.5673334,0.06862795
0.8576214,34.74516,0.9688766,0.2659327,0.5769373,0.06897532
0.8684865,34.15053,0.9743907,0.2585404,0.5869097,0.06934187
0.8793516,33.38935,0.9788029,0.2513548,0.5965416,0.06970107
0.8902168,32.49193,0.9823263,0.2443701,0.6058331,0.07005178
0.9010819,31.49294,0.9851275,0.2375813,0.6147773,0.07039222
0.9114819,30.45878,0.9872602,0.2312616,0.6230117,0.07070714
0.921882,29.37864,0.9889592,0.2251121,0.6309352,0.07101106
0.932282,28.26824,0.9903013,0.2191283,0.6385537,0.07130343
0.9426821,27.09058,0.9913536,0.213306,0.6458744,0.07158383
0.9546253,25.66312,0.9922679,0.2068138,0.6539182,0.07189004
0.9665685,24.19709,0.9929239,0.2005233,0.6615856,0.07217897
0.9785117,22.6815,0.9933707,0.1944285,0.6688917,0.07245052
0.9904549,21.13937,0.993637,0.1885241,0.675844,0.07270386
1.002092,19.63372,0.9937388,0.1829494,0.682284,0.07293237
1.01373,18.11642,0.9937153,0.1775456,0.6884126,0.07314332
1.025367,16.585,0.9935855,0.172308,0.6942441,0.07333695
1.037005,15.03375,0.9933478,0.1672325,0.699785,0.07351269
1.048308,13.51817,0.9930105,0.1624547,0.7048936,0.07366565
1.059611,11.9981,0.9925783,0.1578225,0.7097455,0.07380144
1.070913,10.4745,0.9920525,0.1533324,0.7143509,0.07392014
1.082216,8.971995,0.991431,0.1489812,0.7187181,0.07402175
1.090919,7.834818,0.9908838,0.1457239,0.7219235,0.07408835
1.099621,6.701662,0.9902797,0.1425455,0.7249984,0.07414508
1.108323,5.57155,0.9896194,0.1394446,0.7279473,0.0741921
1.117025,4.436729,0.9888954,0.1364202,0.7307724,0.07422928
1.125728,3.303157,0.9881001,0.1334714,0.7334756,0.07425649
1.13443,2.182701,0.9872342,0.1305969,0.7360612,0.0742739
1.143132,1.069497,0.9862944,0.1277955,0.7385326,0.07428158
1.151835,-0.04484785,0.985276,0.1250663,0.7408927,0.07427956
1.159754,-1.05887,0.9842751,0.1226447,0.7429457,0.07426929
1.167674,-2.06677,0.9832003,0.1202816,0.7449107,0.074251
1.175593,-3.067714,0.982049,0.1179761,0.7467901,0.0742248
1.183513,-4.057045,0.9808165,0.1157279,0.7485859,0.07419073
1.19138,-5.024148,0.9795079,0.1135507,0.7502892,0.07414918
1.199247,-5.99735,0.9781108,0.1114288,0.751914,0.07409998
1.207114,-6.984389,0.9766179,0.109362,0.7534615,0.07404308
1.214981,-7.961508,0.9750223,0.10735,0.7549327,0.07397848
1.225507,-9.230363,0.9727261,0.1047424,0.7567869,0.07388029
1.236033,-10.48857,0.9702302,0.1022307,0.7585137,0.07376878
1.246559,-11.74049,0.9675138,0.09981451,0.760116,0.07364395
1.257084,-12.97462,0.9645688,0.09749281,0.7615983,0.07350604
1.268808,-14.32418,0.961012,0.09501673,0.7631139,0.07333743
1.280531,-15.64613,0.9571416,0.09265525,0.7644916,0.0731532
