t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01850816,-64.77153,0.05304872,0.596102,0.3176895,0.09878055
0.03701632,-64.45036,0.05341279,0.5960418,0.3177306,0.0975664
0.05552448,-64.13285,0.05402169,0.5959344,0.3178042,0.09635846
0.07403264,-63.83606,0.05483766,0.5957745,0.3179131,0.09515661
0.0925408,-63.5371,0.0558191,0.5955619,0.3180567,0.09396039
0.111049,-63.2412,0.05695347,0.5953001,0.318233,0.0927699
0.1295571,-62.94811,0.05822229,0.594989,0.3184419,0.09158508
0.1480653,-62.65757,0.05960951,0.5946287,0.318683,0.09040588
0.1838472,-62.102,0.06257413,0.5937922,0.3192399,0.08814187
0.2196291,-61.55343,0.06587363,0.5927704,0.3199156,0.08589842
0.2554111,-61.01026,0.0694732,0.5915614,0.3207094,0.08367532
0.291193,-60.47013,0.07333163,0.5901634,0.3216205,0.08147241
0.3321266,-59.85259,0.07802714,0.588329,0.322806,0.07897691
0.3730602,-59.23286,0.08304403,0.5862371,0.3241458,0.07650774
0.4139938,-58.60718,0.08840199,0.5838789,0.3256417,0.07406511
0.4549274,-57.97015,0.09410843,0.5812447,0.3272965,0.07164932
0.5040792,-57.18059,0.1014449,0.577699,0.3294987,0.06878465
0.553231,-56.35509,0.1094394,0.5737039,0.3319483,0.065961
0.6023829,-55.47896,0.1182494,0.5692143,0.3346637,0.06318066
0.6515347,-54.52921,0.1280293,0.5641738,0.3376681,0.06044652
0.7066855,-53.33471,0.1404565,0.5577603,0.3414261,0.05743886
0.7618363,-51.96039,0.1549659,0.5503933,0.3456602,0.05450293
0.8169871,-50.31648,0.1724451,0.5418044,0.3504845,0.05165177
0.8721379,-48.24663,0.1942118,0.5315772,0.3560718,0.04890432
0.9019266,-46.87142,0.2084404,0.5251556,0.3594953,0.04747284
0.9317153,-45.24652,0.2250187,0.5179117,0.3632801,0.04608612
0.961504,-43.28521,0.2446433,0.5096223,0.3675148,0.04475287
0.9912927,-40.86437,0.2683143,0.4999699,0.3723261,0.04348509
1.021081,-37.82452,0.2974513,0.4885639,0.3778981,0.04229947
1.05087,-33.88436,0.3338359,0.4747674,0.3844627,0.0412168
1.080659,-28.65998,0.3798147,0.4580731,0.3923858,0.04026859
1.110447,-21.6998,0.4385024,0.438307,0.4022194,0.03950102
1.123057,-18.10638,0.4679651,0.4290769,0.4071264,0.03924464
