t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01051389,-63.93213,0.0533072,0.5960595,0.3177184,0.09931171
0.02102779,-62.83374,0.05439263,0.5958719,0.3178455,0.09863487
0.03154168,-61.75905,0.05613549,0.5955518,0.3180608,0.09796955
0.04205557,-60.71698,0.05848879,0.5950935,0.3183658,0.09731549
0.05256946,-59.69357,0.06141059,0.5944926,0.3187609,0.09667232
0.06308336,-58.69087,0.06486993,0.5937454,0.3192462,0.09603986
0.07359725,-57.70774,0.06884473,0.5928471,0.3198222,0.09541792
0.08411114,-56.7429,0.07331783,0.5917923,0.3204893,0.09480627
0.1081124,-54.59847,0.08531565,0.5887708,0.3223548,0.09344756
0.1321137,-52.52308,0.09978089,0.5848346,0.3247016,0.09213973
0.156115,-50.49109,0.1167335,0.5799016,0.3275387,0.09088166
0.1801163,-48.45776,0.1361974,0.5738865,0.3308763,0.08967266
0.206156,-46.17748,0.1602762,0.5660181,0.3350848,0.08841684
0.2321957,-43.74617,0.1879268,0.5565483,0.3399598,0.08722228
0.2582354,-41.03544,0.2199316,0.5451878,0.3455984,0.08609524
0.2842751,-37.83904,0.2573317,0.5315688,0.3521431,0.08504525
0.3032741,-35.04907,0.2889318,0.5199405,0.3576159,0.08433628
0.3222732,-31.7142,0.3252148,0.5066046,0.3638223,0.08368524
0.3412722,-27.64877,0.3672283,0.4914089,0.3709404,0.08310396
0.3602713,-22.64434,0.4162246,0.4743562,0.3792153,0.0826086
0.3792703,-16.51401,0.4734593,0.4556687,0.3889448,0.08221915
0.3982694,-9.011489,0.5390482,0.4360062,0.400488,0.08196029
0.4172684,-0.2219521,0.6112168,0.416065,0.4141357,0.08185536
0.4362675,9.236356,0.6862302,0.3964345,0.43005,0.08192345
0.4476469,14.79546,0.7301863,0.3850046,0.4406545,0.0820513
0.4590264,19.96928,0.7716419,0.3738564,0.4519422,0.08224029
0.4704058,24.53593,0.8094926,0.3630052,0.46378,0.08248464
0.4817853,28.33636,0.8430201,0.3524557,0.4760152,0.08277676
0.4931647,31.31703,0.8718844,0.3422049,0.4884709,0.08310678
0.5045442,33.49752,0.896214,0.3322477,0.5010016,0.08346614
0.5159236,34.93641,0.916354,0.3225776,0.5134855,0.08384719
0.527303,35.77345,0.9327422,0.313188,0.5258,0.08424128
0.5366156,36.12095,0.9437475,0.3057074,0.5356824,0.0845682
0.5459282,36.20221,0.952929,0.2984055,0.5453661,0.08489709
0.5552408,36.05987,0.9605574,0.2912783,0.5548301,0.08522595
0.5645534,35.74211,0.9668733,0.2843218,0.5640542,0.08555266
0.5743362,35.2646,0.9723314,0.2771936,0.5734695,0.08589158
0.584119,34.65836,0.976791,0.270245,0.5826014,0.08622518
0.5939019,33.94265,0.9804266,0.2634715,0.5914475,0.08655246
0.6036847,33.14048,0.9833863,0.256869,0.6000049,0.0868723
0.6151475,32.11799,0.9861588,0.2493446,0.6096628,0.08723625
0.6266103,31.01108,0.9883251,0.2420426,0.618932,0.08758796
0.6380732,29.82753,0.990007,0.2349567,0.6278214,0.0879268
0.649536,28.58635,0.9913019,0.2280808,0.636336,0.08825174
0.6619706,27.19704,0.9923556,0.2208528,0.6451552,0.08858739
0.6744053,25.7565,0.9931171,0.2138576,0.6535582,0.08890544
0.6868399,24.26548,0.993644,0.2070883,0.6615605,0.08920559
0.6992746,22.74194,0.9939755,0.2005381,0.6691718,0.08948701
0.7118829,21.18281,0.9941402,0.1941138,0.6764999,0.08975245
0.7244913,19.59922,0.9941621,0.1879016,0.6834551,0.08999807
0.7370997,17.99032,0.9940606,0.1818952,0.6900532,0.09022385
0.749708,16.37003,0.9938429,0.1760889,0.696305,0.09042929
0.7623684,14.74587,0.9935093,0.1704545,0.7022444,0.09061466
0.7750289,13.11592,0.9930715,0.1650104,0.707862,0.09077943
0.7876893,11.47919,0.9925336,0.1597515,0.7131721,0.09092373
0.8003497,9.845486,0.9918891,0.1546729,0.7181848,0.09104735
0.8130014,8.225724,0.9911294,0.1497736,0.7229068,0.09115003
0.8256532,6.612459,0.9902563,0.1450452,0.7273557,0.09123227
0.8383049,5.004774,0.9892659,0.1404833,0.7315436,0.09129428
0.8509567,3.408974,0.9881452,0.1360844,0.7354794,0.09133604
0.8632918,1.870477,0.9869131,0.1319493,0.7390825,0.09135726
0.8756269,0.3450718,0.9855393,0.1279622,0.7424647,0.0913596
0.8879619,-1.167887,0.9840149,0.1241202,0.7456354,0.09134328
0.900297,-2.665057,0.9823242,0.1204206,0.7486017,0.09130842
0.9111944,-3.972043,0.9806787,0.1172688,0.7510579,0.09126228
0.9220918,-5.266049,0.9788838,0.1142245,0.7533659,0.09120198
0.9329891,-6.54726,0.9769301,0.111286,0.7555307,0.09112768
0.9438865,-7.814701,0.974805,0.1084521,0.757557,0.09103951
0.9582192,-9.458609,0.9717254,0.1048819,0.7600178,0.0909026
0.972552,-11.07865,0.9683029,0.1014873,0.7622565,0.09074233
0.9868847,-12.67616,0.9645114,0.09826527,0.7642825,0.09055911
1.001217,-14.24903,0.960314,0.09521384,0.7661041,0.09035322
1.018782,-16.14033,0.9545588,0.09170418,0.7680684,0.09007037
1.036347,-17.99622,0.9480838,0.08844305,0.7697521,0.08975468
1.053912,-19.81882,0.9408283,0.08542615,0.7711688,0.08940683
1.071476,-21.60696,0.9327138,0.08265006,0.7723301,0.08902736
1.095245,-23.97939,0.9202679,0.0792683,0.7735162,0.08846474
1.119013,-26.29185,0.9059169,0.07631034,0.7742798,0.08784657
1.142782,-28.54049,0.8894287,0.07376703,0.7746417,0.08717375
1.166551,-30.74689,0.870699,0.07162216,0.7746267,0.08644805
1.190829,-32.99446,0.8492757,0.06982122,0.7742494,0.08565444
1.215106,-35.19826,0.8250158,0.06841312,0.7735102,0.08480689
1.239384,-37.3413,0.7975324,0.06739182,0.7724162,0.08390496
1.263662,-39.47799,0.7670158,0.06673243,0.7709927,0.08295096
1.28463,-41.35612,0.738396,0.06643663,0.769515,0.08208668
1.305598,-43.22431,0.7072534,0.0664006,0.7678015,0.08118322
1.326565,-45.07304,0.6734752,0.0666225,0.7658549,0.08024022
1.347533,-46.91765,0.6373092,0.06709291,0.7636864,0.07925855
1.369537,-48.8599,0.5971703,0.06784416,0.7611846,0.07818789
1.39154,-50.76896,0.5548025,0.06886479,0.7584521,0.07707498
1.413544,-52.61651,0.5105653,0.0701542,0.7554977,0.07592028
1.435547,-54.39002,0.4652977,0.07170228,0.7523392,0.07472585
1.459199,-56.19366,0.4166467,0.07364056,0.74874,0.07340063
1.48285,-57.83879,0.3689037,0.07585634,0.744948,0.07203485
1.506501,-59.29179,0.323144,0.07833192,0.7409892,0.07063224
1.530152,-60.54076,0.2805843,0.0810369,0.7368963,0.06919787
1.554152,-61.59917,0.2417272,0.08397922,0.7326406,0.06771553
1.578151,-62.44724,0.2075398,0.08708877,0.7283083,0.0662107
1.602151,-63.09908,0.1781295,0.09033066,0.7239259,0.06468796
1.62615,-63.58067,0.1534415,0.09366757,0.7195198,0.06315197
1.651278,-63.93483,0.1323018,0.09722491,0.7149059,0.06153405
1.676407,-64.15938,0.1153249,0.1008198,0.7103079,0.05990927
1.701535,-64.2784,0.1019001,0.1044277,0.7057402,0.0582804
1.726663,-64.31487,0.09147043,0.1080255,0.7012166,0.05664999
1.758453,-64.27307,0.08169695,0.1125337,0.6955744,0.05458839
1.790243,-64.15522,0.07489893,0.1169746,0.6900316,0.05252998
1.822034,-63.98044,0.07038845,0.1213322,0.6845967,0.05047657
1.853824,-63.76512,0.06758687,0.1255907,0.6792792,0.04843001
1.879842,-63.56732,0.06624383,0.1289942,0.6750195,0.04676116
1.905859,-63.35414,0.06557491,0.1323217,0.6708436,0.04509809
1.931877,-63.12886,0.06544815,0.135571,0.6667527,0.04344114
1.957895,-62.89426,0.06575166,0.1387399,0.6627479,0.0417906
1.989862,-62.59645,0.06658761,0.1425214,0.6579463,0.03977177
2.021829,-62.29044,0.06783773,0.1461784,0.6532761,0.03776324
2.053796,-61.97826,0.06942003,0.1497104,0.6487372,0.03576519
2.085763,-61.66176,0.07126835,0.153117,0.6443297,0.03377783
2.12841,-61.2355,0.07407205,0.1574653,0.6386542,0.03114346
2.171057,-60.80595,0.07719082,0.1615917,0.6332098,0.02852845
2.213703,-60.3744,0.0805668,0.1654982,0.6279942,0.02593282
2.25635,-59.94267,0.08417324,0.1691858,0.6230055,0.02335668
2.309662,-59.4054,0.08899923,0.1734888,0.6170861,0.02016391
2.362973,-58.87034,0.0940958,0.1774581,0.6115112,0.0170014
2.416285,-58.33749,0.09941078,0.1810999,0.6062735,0.0138688
2.469597,-57.80891,0.1049815,0.1844169,0.6013685,0.01076612
2.522909,-57.2865,0.1108488,0.1874109,0.5967918,0.007693361
2.57622,-56.76829,0.1169281,0.1900901,0.5925345,0.004649952
2.629532,-56.25339,0.1231898,0.1924602,0.5885889,0.001635525
2.682844,-55.74269,0.1296777,0.1945238,0.5849501,-0.001349995
2.741096,-55.19082,0.1370914,0.1964302,0.5813196,-0.004579133
2.799348,-54.64128,0.1447456,0.1979819,0.5780391,-0.007774348
2.8576,-54.0913,0.1526037,0.1991852,0.5750997,-0.01093597
2.915852,-53.54198,0.1607603,0.2000411,0.572497,-0.01406381
2.975289,-52.98436,0.1695154,0.2005549,0.5701857,-0.01722004
3.034727,-52.4207,0.1785656,0.2007151,0.5682113,-0.02034113
3.094164,-51.8451,0.1878729,0.2005264,0.566567,-0.02342704
3.153601,-51.26047,0.1976185,0.1999825,0.5652547,-0.02647675
3.211206,-50.68969,0.2076896,0.1991075,0.5643041,-0.02939667
3.268812,-50.09815,0.2181855,0.1978991,0.5636609,-0.0322815
3.326417,-49.47543,0.2290801,0.1963571,0.5633239,-0.03513056
3.384022,-48.82723,0.2406699,0.1944633,0.5633061,-0.03794158
3.438394,-48.19898,0.2525567,0.1923324,0.563598,-0.04055745
3.492767,-47.52718,0.2651375,0.1898747,0.564185,-0.04313668
3.547139,-46.7948,0.2784255,0.1870823,0.5650747,-0.04567756
