t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02563054,-63.61272,0.05403109,0.5959298,0.3178067,0.09832613
0.05126108,-62.334,0.05697062,0.5953578,0.3181918,0.09668652
0.07689163,-61.23149,0.06128713,0.5944131,0.3188211,0.09507882
0.1025222,-60.14633,0.06661067,0.5931131,0.3196765,0.0935
0.1281527,-58.98302,0.07287437,0.5914414,0.3207613,0.09194972
0.1537833,-57.81094,0.08017731,0.5893501,0.3220971,0.09042993
0.1794138,-56.61672,0.08848415,0.5868164,0.3236886,0.08894048
0.2050443,-55.47775,0.09777983,0.5838165,0.3255392,0.08748115
0.2292857,-54.43936,0.1074479,0.5805365,0.3275261,0.08612794
0.2535271,-53.32624,0.117987,0.5768031,0.3297479,0.08480118
0.2777685,-52.15138,0.1295122,0.5725711,0.3322198,0.08350205
0.3020099,-50.96209,0.1421844,0.567784,0.3349601,0.08223183
0.3262514,-49.75332,0.1561741,0.5623795,0.3379868,0.08099164
0.3504928,-48.44111,0.1714883,0.55633,0.3413072,0.0797821
0.3747342,-46.97936,0.1883471,0.5495516,0.3449511,0.0786056
0.3989756,-45.32088,0.2073314,0.5418681,0.3489828,0.077467
0.421601,-43.5468,0.2276829,0.5336708,0.3531758,0.07644443
0.4442265,-41.46615,0.2509644,0.5243194,0.3578425,0.07546526
0.466852,-38.95627,0.277915,0.5135605,0.3630854,0.07453703
0.4894775,-35.86671,0.3099026,0.5010024,0.3690799,0.073672
0.5107567,-32.28818,0.3460763,0.487182,0.375611,0.07293039
0.5320359,-27.75291,0.3896839,0.4710835,0.3832499,0.07227486
0.5533151,-21.95946,0.4422645,0.4526699,0.3923288,0.07172786
0.5745943,-14.73206,0.5051181,0.432379,0.4032773,0.07131874
0.5859792,-10.23836,0.5431459,0.4210441,0.4100695,0.07116819
0.5973642,-5.289748,0.5837279,0.4095832,0.4175904,0.07107154
0.6087491,0.04305187,0.6261739,0.3981391,0.4258845,0.07103318
0.620134,5.599973,0.6695723,0.3868234,0.4349773,0.07105681
0.6315189,11.17075,0.7127359,0.3757158,0.44486,0.07114436
0.6429039,16.50286,0.7542542,0.3648606,0.4554607,0.07129411
0.6542888,21.3548,0.7929305,0.3542825,0.4666736,0.07150195
0.6656737,25.55043,0.8278556,0.3439921,0.4783627,0.07176152
0.6750171,28.43502,0.853299,0.3357617,0.4881986,0.07200723
0.6843605,30.78623,0.8757581,0.3277234,0.4981647,0.07227738
0.6937038,32.59945,0.8952928,0.3198746,0.5081831,0.07256727
0.7030472,33.91249,0.9120511,0.312212,0.5181761,0.07287181
0.7123906,34.80851,0.926276,0.3047321,0.5280744,0.07318613
0.7217339,35.35362,0.9382666,0.2974309,0.5378365,0.07350715
0.7310773,35.59328,0.9483093,0.2903044,0.5474275,0.07383208
0.7404207,35.57499,0.9566745,0.2833488,0.5568143,0.07415802
0.7504015,35.33696,0.9640493,0.2761032,0.5665879,0.07450454
0.7603824,34.91397,0.9700766,0.2690434,0.5760873,0.07484773
0.7703633,34.33029,0.9749857,0.262165,0.5853026,0.075186
0.7803442,33.61995,0.9789787,0.2554635,0.5942251,0.07551778
0.7920519,32.65484,0.9827258,0.2478221,0.6043136,0.07589708
0.8037596,31.56853,0.9856493,0.2404113,0.6139947,0.07626429
0.8154673,30.394,0.9879123,0.2332243,0.623271,0.07661809
0.827175,29.15589,0.9896602,0.2262547,0.6321512,0.07695766
0.8399988,27.74642,0.9911167,0.2188627,0.6414362,0.07731263
0.8528226,26.26566,0.9921831,0.2117162,0.6502713,0.07764899
0.8656465,24.71243,0.9929366,0.2048074,0.6586696,0.07796597
0.8784703,23.12568,0.9934386,0.1981291,0.6666436,0.07826282
0.8912941,21.52774,0.9937284,0.1916746,0.6742039,0.07853865
0.904118,19.89831,0.9938481,0.1854367,0.6813728,0.07879385
0.9169418,18.24075,0.9938297,0.1794085,0.6881697,0.07902867
0.9297656,16.55616,0.9936746,0.1735846,0.694602,0.07924213
0.9411394,15.04102,0.993422,0.1685857,0.7000075,0.07941285
0.9525132,13.53332,0.9930743,0.163739,0.7051454,0.07956638
0.9638869,12.04365,0.9926334,0.1590408,0.7100254,0.07970274
0.9752607,10.54635,0.9921013,0.1544875,0.7146581,0.07982206
0.987251,8.944205,0.9914434,0.1498403,0.7192845,0.0799295
0.9992414,7.363419,0.9906751,0.1453467,0.7236539,0.08001785
1.011232,5.8114,0.9897872,0.1410034,0.7277751,0.08008708
1.023222,4.258456,0.9887804,0.1368067,0.7316603,0.08013763
1.031163,3.226569,0.9880474,0.1341064,0.7341087,0.08016097
