t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02956045,-61.81542,0.05585388,0.5955914,0.3180348,0.09809679
0.05912091,-58.82191,0.06394408,0.5939361,0.3191217,0.09628527
0.08868136,-56.01856,0.07642945,0.5910448,0.3209519,0.09456009
0.1182418,-53.34452,0.09285284,0.5867961,0.323532,0.09291643
0.1437837,-51.12055,0.1100931,0.581929,0.3263683,0.09155889
0.1693257,-48.93731,0.1302043,0.5758506,0.3297754,0.09025787
0.1948676,-46.70052,0.1533573,0.5684317,0.3337754,0.08901348
0.2204096,-44.35317,0.1798546,0.559505,0.3384103,0.08782772
0.2470746,-41.67207,0.2114881,0.548374,0.3439879,0.08665607
0.2737397,-38.53778,0.2484078,0.5349681,0.3504618,0.08556156
0.3004048,-34.6804,0.2925202,0.518757,0.3580839,0.08456119
0.3270698,-29.72554,0.3460429,0.4992274,0.367202,0.08367822
0.3462753,-25.21303,0.3919262,0.4828908,0.3749623,0.08313277
0.3654808,-19.61401,0.44562,0.4647683,0.3840504,0.08268456
0.3846863,-12.73479,0.5077425,0.4452724,0.3947966,0.08235628
0.4038918,-4.537096,0.5775398,0.4251166,0.4075294,0.08217249
0.4178952,2.142828,0.6319471,0.4104769,0.4182317,0.08214356
0.4318986,9.039596,0.6870211,0.3960885,0.430166,0.08221024
0.445902,15.73973,0.7403665,0.3820749,0.4432597,0.08237283
0.4599054,21.80895,0.7896642,0.3684979,0.4573363,0.08262531
0.470198,25.63168,0.8221331,0.3588059,0.4681541,0.08286117
0.4804905,28.79321,0.8509791,0.3493591,0.4792416,0.08313294
0.490783,31.26309,0.8760806,0.3401553,0.4904844,0.08343423
0.5010756,33.10851,0.8975063,0.3311909,0.5017653,0.08375783
0.5113681,34.42859,0.9155228,0.3224609,0.5129778,0.08409673
0.5216606,35.24544,0.9305289,0.3139601,0.5240586,0.08444658
0.5319532,35.62628,0.9429175,0.3056829,0.5349529,0.08480329
0.5422457,35.695,0.9530595,0.2976239,0.5456059,0.08516233
