t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04975509,-61.83039,0.05466465,0.5958201,0.3178795,0.09679711
0.09951018,-58.92865,0.05953052,0.5949013,0.3184844,0.09374617
0.1492653,-56.30797,0.06713151,0.593328,0.3194877,0.09083406
0.1990204,-53.84675,0.07719893,0.591048,0.3208869,0.08805004
0.2423757,-51.69216,0.08796624,0.5884192,0.3224362,0.08572458
0.2857311,-49.68229,0.1005914,0.5851518,0.3242943,0.08348942
0.3290865,-47.86338,0.1149861,0.5812249,0.3264532,0.08133942
0.3724418,-45.9951,0.131108,0.5766036,0.3289108,0.07927096
0.4157972,-43.95533,0.1492091,0.5711879,0.3316952,0.07728789
0.4591526,-41.71944,0.1695996,0.5648593,0.3348432,0.07539822
0.502508,-39.11429,0.1926774,0.5574727,0.3384052,0.07361157
0.5458633,-36.14807,0.2192644,0.5487862,0.3424773,0.07194528
0.586358,-32.94798,0.2479708,0.5393155,0.3468333,0.07051422
0.6268526,-28.98036,0.2814206,0.5283201,0.3518489,0.0692281
0.6673473,-23.99043,0.3210847,0.5156668,0.3577268,0.06812465
0.7078419,-17.69538,0.3684289,0.5014838,0.3647153,0.0672495
0.7305514,-13.48208,0.398879,0.4929917,0.3692313,0.06687913
0.7532608,-8.666222,0.4324347,0.4842358,0.3742621,0.06661165
0.7759703,-3.234641,0.469135,0.4753262,0.3798739,0.06646045
0.7986797,2.679382,0.5087507,0.4663677,0.3861236,0.06643795
0.8213892,8.928639,0.5507402,0.4574505,0.3930478,0.06655387
0.8440987,15.22882,0.5941374,0.4486284,0.4006486,0.06681279
0.8668081,21.20769,0.6377817,0.4399364,0.4088877,0.06721238
0.8895176,26.59509,0.6803874,0.431393,0.4176805,0.06774179
0.9017767,29.16612,0.7025007,0.4268451,0.4226158,0.06807553
0.9140359,31.42649,0.723794,0.4223429,0.4276575,0.06843881
0.9262951,33.36807,0.7441365,0.4178867,0.4327831,0.06882789
0.9385542,35.02223,0.7634313,0.4134765,0.4379705,0.069239
0.9508134,36.41971,0.7816095,0.409112,0.4431971,0.06966811
0.9630725,37.52933,0.7986549,0.4047931,0.4484477,0.07011256
0.9753317,38.36755,0.8145717,0.4005193,0.4537083,0.07056984
0.9875908,39.01518,0.8293611,0.3962904,0.4589603,0.0710363
0.9982531,39.47637,0.8413268,0.3926485,0.4635092,0.07144716
1.008915,39.82732,0.8525031,0.3890401,0.468038,0.07186231
1.019578,40.07851,0.8629261,0.3854647,0.4725419,0.07228077
1.03024,40.24837,0.8726311,0.3819222,0.4770156,0.07270144
1.044268,40.38135,0.8843673,0.377311,0.4828473,0.07325646
1.058295,40.42707,0.895022,0.3727555,0.4886154,0.07381272
1.072323,40.40102,0.9046884,0.3682551,0.494318,0.07436961
1.086351,40.32311,0.9134474,0.363809,0.4999494,0.07492576
1.100027,40.18608,0.9211895,0.3595262,0.5053688,0.07546651
1.113703,40.02428,0.9282138,0.3552939,0.510716,0.07600511
1.127379,39.87052,0.9345817,0.3511115,0.5159883,0.07654069
1.141055,39.67762,0.9403581,0.3469785,0.5211884,0.07707364
1.153529,39.46946,0.9451577,0.3432515,0.525868,0.07755715
1.166003,39.24785,0.949548,0.3395646,0.5304871,0.07803798
1.178476,38.98025,0.9535666,0.3359174,0.5350481,0.0785165
1.19095,38.6904,0.9572413,0.3323095,0.5395475,0.07899165
1.202257,38.44163,0.960298,0.3290725,0.5435716,0.07941899
1.213565,38.19189,0.963117,0.3258672,0.5475459,0.07984341
1.224873,37.93141,0.9657157,0.3226933,0.5514696,0.08026459
1.23618,37.65583,0.9681124,0.3195503,0.5553438,0.08068266
1.248357,37.3815,0.9704858,0.3162001,0.5594613,0.08112933
1.260534,37.06699,0.9726616,0.3128851,0.5635229,0.08157231
1.272712,36.66866,0.9746565,0.3096051,0.567529,0.08201158
1.284889,36.28782,0.9764835,0.3063596,0.5714772,0.08244624
1.295657,36.00181,0.9779699,0.3035181,0.57492,0.08282652
1.306426,35.70815,0.9793467,0.3007031,0.5783206,0.08320368
1.317195,35.42052,0.9806219,0.2979144,0.5816796,0.08357775
1.327963,35.11061,0.9818027,0.2951517,0.5849969,0.08394854
1.334821,34.89471,0.9825084,0.2934057,0.5870873,0.08418278
1.341679,34.67812,0.98318,0.2916701,0.5891605,0.08441554
1.348537,34.4582,0.9838193,0.2899448,0.5912169,0.08464684
1.355395,34.23533,0.9844276,0.2882299,0.5932562,0.08487662
1.362253,34.00907,0.9850064,0.2865251,0.5952785,0.08510483
1.369111,33.76937,0.985557,0.2848305,0.5972836,0.08533141
1.375969,33.52005,0.9860804,0.283146,0.5992714,0.08555627
1.382827,33.28587,0.9865782,0.2814716,0.6012422,0.08577945
1.393856,32.93179,0.987328,0.2787999,0.6043766,0.08613495
1.404884,32.56821,0.9880199,0.2761539,0.6074693,0.0864865
1.415912,32.20066,0.9886585,0.2735331,0.6105214,0.08683422
1.42694,31.81574,0.9892471,0.2709374,0.6135323,0.08717778
1.437045,31.4606,0.9897448,0.2685809,0.616254,0.08748854
1.44715,31.10317,0.990206,0.266245,0.6189416,0.08779568
1.457255,30.72324,0.9906333,0.2639297,0.6215956,0.08809928
1.467361,30.33411,0.9910284,0.2616347,0.6242154,0.08839901
1.477466,29.94741,0.9913932,0.2593599,0.626801,0.08869474
1.487571,29.56188,0.9917296,0.2571052,0.6293529,0.08898654
1.497676,29.18372,0.9920393,0.2548703,0.6318712,0.08927427
1.507782,28.80202,0.9923244,0.2526552,0.6343569,0.08955811
1.519245,28.34273,0.9926205,0.250166,0.6371388,0.08987572
1.530708,27.89061,0.9928884,0.2477016,0.6398788,0.09018804
1.542171,27.46199,0.9931294,0.245262,0.6425761,0.09049466
1.553634,27.01932,0.9933461,0.2428468,0.6452333,0.09079613
1.563914,26.59643,0.993522,0.2407014,0.6475839,0.09106255
1.574193,26.18796,0.9936805,0.2385754,0.6499024,0.09132464
1.584473,25.79147,0.9938222,0.2364685,0.6521886,0.09158225
1.594753,25.38715,0.9939487,0.2343805,0.654444,0.09183567
1.605018,24.97446,0.9940608,0.2323142,0.6566663,0.0920847
1.615284,24.55298,0.9941591,0.2302665,0.6588581,0.09232941
1.625549,24.11453,0.9942441,0.2282372,0.6610196,0.09256974
1.635815,23.68138,0.9943164,0.2262262,0.6631508,0.09280559
1.648435,23.15332,0.9943891,0.2237789,0.6657304,0.09308957
1.661054,22.60455,0.9944443,0.2213588,0.6682651,0.09336665
1.673674,22.05777,0.9944821,0.2189656,0.6707545,0.09363653
1.686294,21.53808,0.9945043,0.216599,0.6732006,0.09389959
1.702015,20.91279,0.9945116,0.2136875,0.6761892,0.09421804
1.717737,20.26505,0.9944985,0.2108163,0.6791145,0.09452651
1.733458,19.5936,0.9944672,0.2079848,0.6819788,0.09482534
1.74918,18.91674,0.994416,0.2051927,0.6847804,0.09511364
1.762483,18.37413,0.9943562,0.2028605,0.6871013,0.09534882
1.775787,17.79916,0.9942833,0.2005559,0.6893789,0.09557646
1.78909,17.16494,0.9941975,0.1982785,0.6916134,0.09579645
1.802394,16.56594,0.9940977,0.1960282,0.6938041,0.09600834
1.813535,16.13508,0.9940044,0.1941641,0.6956066,0.09617987
1.824677,15.67639,0.9939032,0.1923186,0.697381,0.09634636
1.835819,15.17879,0.9937933,0.1904915,0.6991269,0.09650748
1.846961,14.68917,0.9936745,0.1886827,0.7008441,0.09666311
1.861364,14.08354,0.9935095,0.1863712,0.7030237,0.09685664
1.875768,13.4659,0.9933303,0.1840896,0.7051575,0.09704129
1.890171,12.85511,0.9931357,0.1818378,0.7072452,0.09721667
1.904575,12.25209,0.992927,0.1796153,0.7092888,0.0973832
1.915391,11.79207,0.9927618,0.1779654,0.7107955,0.09750267
1.926208,11.32417,0.9925885,0.1763316,0.7122778,0.09761713
1.937025,10.85248,0.9924069,0.174714,0.713736,0.09772654
