t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01029065,-64.96554,0.05296028,0.5961169,0.3176795,0.09932104
0.02058129,-64.9168,0.0530309,0.5961052,0.3176875,0.0986426
0.03087194,-64.84606,0.05314005,0.5960839,0.3177021,0.0979648
0.04116259,-64.77745,0.05330328,0.5960497,0.3177254,0.09728775
0.05145323,-64.70996,0.05352687,0.5960012,0.3177584,0.09661152
0.06174388,-64.63796,0.05378701,0.5959398,0.3178,0.09593606
0.07203452,-64.58033,0.05407136,0.5958661,0.3178498,0.09526135
0.08232517,-64.5264,0.05437078,0.5957816,0.3179069,0.0945873
0.09492095,-64.45511,0.05474038,0.5956635,0.3179863,0.09376314
0.1075167,-64.38288,0.05513605,0.5955295,0.3180764,0.09294001
0.1201125,-64.30576,0.0555725,0.5953807,0.3181765,0.09211788
0.1327083,-64.23981,0.05601822,0.5952158,0.3182871,0.09129675
0.1443823,-64.19621,0.05641523,0.5950498,0.3183978,0.09053642
0.1560563,-64.13658,0.05680603,0.5948739,0.318515,0.08977682
0.1677303,-64.05457,0.0571953,0.5946857,0.3186404,0.08901815
0.1794043,-63.97844,0.05760663,0.5944808,0.3187767,0.08826048
0.190537,-63.92798,0.05802451,0.5942701,0.3189163,0.08753873
0.2016697,-63.87909,0.0584272,0.5940503,0.3190615,0.08681762
0.2128024,-63.82915,0.05880426,0.5938224,0.3192119,0.08609711
0.2239351,-63.77737,0.05917415,0.5935849,0.3193683,0.08537725
0.2355533,-63.72156,0.05957482,0.5933248,0.3195391,0.08462674
0.2471715,-63.65133,0.05998584,0.5930516,0.3197181,0.08387708
0.2587897,-63.56707,0.06041173,0.592764,0.3199063,0.08312833
0.270408,-63.49465,0.06086003,0.5924606,0.3201044,0.08238055
0.2819965,-63.44341,0.0613274,0.5921439,0.3203107,0.08163554
0.293585,-63.38231,0.06178432,0.5918172,0.3205233,0.08089128
0.3051735,-63.30867,0.06222413,0.5914801,0.3207425,0.08014786
0.316762,-63.23648,0.06267541,0.5911281,0.3209709,0.07940536
0.3283506,-63.18834,0.06314163,0.590761,0.3212083,0.0786637
0.3399391,-63.1394,0.06359094,0.5903846,0.3214511,0.0779227
0.3515276,-63.07052,0.06403318,0.5899986,0.3216996,0.0771824
0.3631161,-62.99657,0.06448873,0.5895992,0.3219562,0.07644296
0.3781307,-62.90908,0.06511596,0.5890588,0.3223027,0.07548636
0.3931452,-62.82357,0.06574641,0.5884973,0.3226619,0.07453118
0.4081598,-62.74441,0.06636397,0.5879156,0.3230329,0.07357736
0.4231743,-62.65467,0.06698939,0.5873126,0.3234167,0.07262497
0.4391323,-62.58413,0.0676957,0.5866467,0.323839,0.0716143
0.4550904,-62.51511,0.0683693,0.585964,0.324271,0.07060498
0.4710484,-62.39835,0.06899108,0.5852656,0.3247122,0.06959704
0.4870064,-62.28453,0.069663,0.5845376,0.3251709,0.06859097
0.5022261,-62.20642,0.07038983,0.5838116,0.3256268,0.06763325
0.5174458,-62.10619,0.07111922,0.583063,0.3260957,0.06667705
0.5326655,-61.99296,0.07186115,0.5822879,0.3265802,0.06572257
0.5478852,-61.88867,0.07263688,0.5814846,0.3270812,0.0647699
0.5637573,-61.775,0.07346645,0.5806167,0.3276209,0.06377824
0.5796294,-61.67742,0.07430507,0.5797236,0.328175,0.06278834
0.5955015,-61.6212,0.07514865,0.5788112,0.3287401,0.06179998
0.6113736,-61.55093,0.07594009,0.577883,0.329313,0.06081288
