t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01618514,-64.95755,0.05296407,0.5961125,0.3176825,0.09893212
0.03237029,-64.91511,0.05309201,0.5960828,0.3177027,0.0978651
0.04855543,-64.89205,0.05330052,0.5960316,0.3177373,0.09679894
0.06474058,-64.87637,0.05348633,0.5959692,0.3177793,0.09573332
0.08092572,-64.85179,0.05365311,0.5959,0.3178256,0.09466812
0.09711086,-64.80842,0.05384159,0.5958133,0.3178834,0.09360366
0.113296,-64.74266,0.05402333,0.5957034,0.3179565,0.09254015
0.1294812,-64.68065,0.05428308,0.595563,0.3180498,0.0914778
0.1429909,-64.65039,0.05458296,0.595426,0.3181405,0.09059185
0.1565007,-64.63464,0.05482192,0.5952814,0.3182359,0.08970631
0.1700105,-64.62618,0.05497019,0.5951309,0.3183346,0.08882114
0.1835203,-64.6049,0.05509326,0.5949754,0.3184362,0.08793632
0.1949543,-64.57563,0.05520835,0.5948365,0.3185264,0.08718778
0.2063883,-64.54773,0.05535064,0.5946887,0.3186223,0.08643966
0.2178222,-64.51764,0.05555116,0.5945322,0.3187237,0.08569196
0.2292562,-64.48467,0.05575981,0.5943657,0.3188313,0.08494469
0.2389911,-64.44044,0.05589786,0.5942125,0.31893,0.08430889
0.2487261,-64.40522,0.056069,0.59405,0.3190347,0.08367351
0.258461,-64.39941,0.05628731,0.5938825,0.3191428,0.08303846
0.2681959,-64.39125,0.0564731,0.5937126,0.319252,0.08240358
0.276578,-64.37491,0.05658994,0.5935633,0.3193473,0.08185704
0.28496,-64.35877,0.05670511,0.5934107,0.3194445,0.0813107
0.293342,-64.32776,0.05680724,0.5932545,0.3195439,0.08076458
0.3017241,-64.29451,0.056929,0.593091,0.3196478,0.08021875
0.3102262,-64.25714,0.05709294,0.5929153,0.3197594,0.07966546
0.3187284,-64.22163,0.05727273,0.5927314,0.3198761,0.07911251
0.3272306,-64.20515,0.05745932,0.5925409,0.3199969,0.07855986
0.3357328,-64.18868,0.05763298,0.5923464,0.3201199,0.07800742
0.344872,-64.16454,0.05778745,0.5921333,0.3202543,0.0774138
0.3540112,-64.13727,0.05795348,0.5919139,0.3203924,0.07682049
0.3631504,-64.0941,0.05815948,0.5916871,0.3205351,0.07622752
0.3722897,-64.05178,0.05838742,0.5914498,0.3206842,0.07563498
0.3814289,-64.02779,0.05860514,0.5912028,0.3208392,0.07504283
0.3905681,-64.00126,0.05881313,0.59095,0.3209976,0.07445098
0.3997073,-63.96571,0.05901499,0.5906909,0.3211595,0.07385943
0.4088466,-63.93097,0.05922446,0.5904237,0.3213263,0.07326824
0.4182241,-63.89655,0.05944373,0.5901406,0.3215027,0.07266204
0.4276016,-63.84383,0.05968934,0.5898457,0.3216863,0.07205632
0.4369791,-63.77995,0.05998564,0.5895354,0.3218797,0.07145119
0.4463566,-63.73134,0.06030947,0.5892102,0.3220823,0.07084665
0.4557341,-63.70484,0.06064668,0.5888743,0.3222911,0.07024254
0.4651117,-63.68103,0.06093962,0.5885346,0.3225017,0.06963871
0.4744892,-63.66035,0.06114368,0.5881939,0.3227125,0.06903513
0.4838667,-63.64169,0.06132032,0.5878497,0.3229248,0.06843178
0.491433,-63.62386,0.06148038,0.5875671,0.3230984,0.06794516
0.4989994,-63.59782,0.06164151,0.5872809,0.3232738,0.06745874
0.5065657,-63.5644,0.06181968,0.58699,0.323452,0.06697257
0.514132,-63.52993,0.06201284,0.5866925,0.323634,0.06648669
0.5227458,-63.50621,0.06225107,0.5863453,0.3238461,0.0659339
0.5313595,-63.48554,0.06247017,0.5859948,0.3240598,0.06538135
0.5399733,-63.45403,0.06264672,0.5856427,0.3242739,0.064829
