t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05461198,-64.90872,0.05299497,0.5961103,0.317684,0.09640063
0.109224,-64.77875,0.05314955,0.5960833,0.3177024,0.09280973
0.1638359,-64.50055,0.05340554,0.5960362,0.3177345,0.08922869
0.2184479,-64.20644,0.05385033,0.5959519,0.3177919,0.08566394
0.2730599,-64.03025,0.05446431,0.5958236,0.3178779,0.08211643
0.3276719,-63.86389,0.05515139,0.5956754,0.3179785,0.0785804
0.3822839,-63.6922,0.05591499,0.5955132,0.3180909,0.07505562
0.4368958,-63.54527,0.05672131,0.5953263,0.3182192,0.07154134
0.4872913,-63.38359,0.0574776,0.5951223,0.3183552,0.06830724
0.5376868,-63.14732,0.05830659,0.5948963,0.3185072,0.06508496
0.5880822,-62.88522,0.05925169,0.5946461,0.318678,0.06187728
0.6384777,-62.63135,0.06031469,0.5943573,0.3188736,0.05868447
0.6872816,-62.50466,0.06140046,0.5940404,0.3190844,0.05560366
0.7360856,-62.43296,0.06244888,0.5937116,0.3193029,0.05252928
0.7848896,-62.2809,0.06344982,0.5933739,0.3195274,0.04946085
0.8336935,-62.05373,0.06448939,0.5930124,0.3197669,0.04640234
0.8927726,-61.76764,0.06588664,0.5925025,0.3200947,0.04271783
0.9518516,-61.47307,0.06738514,0.591977,0.3204433,0.0390528
1.010931,-61.18541,0.06898826,0.5914692,0.3208032,0.03540797
1.07001,-60.91637,0.07070761,0.5908988,0.3211977,0.03178192
1.119014,-60.71486,0.07220058,0.5903384,0.3215621,0.02878698
1.168018,-60.50667,0.07372869,0.5897501,0.3219439,0.02580353
1.217023,-60.26577,0.07530995,0.589133,0.3223442,0.02283223
1.266027,-59.99058,0.07697099,0.5884775,0.3227678,0.01987486
1.321052,-59.72518,0.07895324,0.5876856,0.3232755,0.01657187
1.376077,-59.43263,0.08102273,0.5868492,0.3238111,0.0132866
1.431102,-59.04466,0.08318199,0.5859694,0.324375,0.01002014
1.486126,-58.68252,0.08550225,0.5850237,0.3249774,0.006775261
1.544946,-58.27278,0.08820249,0.5839214,0.3256716,0.003331955
1.603765,-57.90959,0.09103065,0.5827538,0.3264049,-8.812877e-05
1.662584,-57.74156,0.09391154,0.5815379,0.327169,-0.003488106
1.721403,-57.50123,0.09677452,0.5802758,0.3279581,-0.006872342
1.777796,-56.97667,0.09963771,0.5789488,0.3287608,-0.01009795
1.834188,-56.51793,0.1027383,0.5775904,0.3296033,-0.01329478
1.89058,-56.20913,0.1060245,0.5762695,0.3304696,-0.01646302
1.946973,-55.81769,0.109494,0.5748432,0.3313844,-0.0196081
1.994961,-55.34974,0.1126857,0.5734499,0.3322247,-0.02226499
2.04295,-54.90712,0.1161149,0.5719758,0.3331095,-0.02489885
2.090939,-54.44853,0.1197444,0.570427,0.3340361,-0.02751045
2.138927,-53.96178,0.1236183,0.5687847,0.3350108,-0.0300984
2.193265,-53.40605,0.1283556,0.5667922,0.33618,-0.03299826
2.247603,-52.74568,0.1335009,0.564656,0.3374225,-0.03586308
2.301941,-51.91682,0.1391814,0.5623456,0.3387529,-0.03868708
2.356279,-51.0107,0.145569,0.5598127,0.3401917,-0.0414631
2.402933,-50.18677,0.1516929,0.5574247,0.3415257,-0.04380492
2.449587,-49.24346,0.1584836,0.5548341,0.3429577,-0.04610429
2.496241,-48.20591,0.1660824,0.5520117,0.3445025,-0.04835538
2.542895,-47.0829,0.1745943,0.5488929,0.3461776,-0.05055479
2.58955,-45.82601,0.184208,0.5453972,0.3480081,-0.05269652
2.636204,-44.35897,0.1950291,0.541512,0.3500053,-0.0547744
2.682858,-42.63491,0.2072491,0.5371734,0.3521938,-0.05678049
2.729512,-40.60493,0.221376,0.5322169,0.3546323,-0.05869876
2.770961,-38.48211,0.2359847,0.5271509,0.3570623,-0.06031455
2.812411,-35.93143,0.252932,0.5213424,0.3597889,-0.06183295
2.853861,-32.85405,0.2728154,0.5146459,0.3628847,-0.06323439
2.89531,-29.20128,0.2963113,0.5069378,0.3664373,-0.06449619
2.924118,-26.25462,0.3152116,0.5009429,0.3692339,-0.06527611
2.952925,-22.86284,0.3365125,0.4944218,0.3723437,-0.06596495
2.981733,-18.96759,0.3604811,0.4874079,0.3758139,-0.06655057
3.01054,-14.50109,0.3875209,0.4799856,0.3797115,-0.06701597
3.039348,-9.411957,0.4179495,0.472266,0.3841051,-0.06734337
3.068155,-3.669544,0.4518805,0.464361,0.3890629,-0.06751393
3.096963,2.65469,0.4892092,0.4563792,0.3946465,-0.06750961
3.12577,9.335717,0.5294262,0.4484077,0.4008903,-0.06731783
3.150752,15.11364,0.5659599,0.4415516,0.4068435,-0.0669949
3.175734,20.68716,0.6031822,0.4347708,0.4132687,-0.06652971
3.200715,25.87159,0.6402332,0.4280781,0.4201174,-0.06593081
3.225697,30.35601,0.6762901,0.42148,0.4273257,-0.06521114
3.239753,32.48363,0.6958375,0.4178098,0.4315073,-0.0647603
3.25381,34.31938,0.7146996,0.4141705,0.4357573,-0.06428169
3.267866,35.8475,0.7327933,0.4105621,0.4400602,-0.06377902
3.281923,37.12448,0.750047,0.4069846,0.4443989,-0.06325658
3.295979,38.20003,0.7664203,0.4034379,0.4487595,-0.06271794
3.310036,39.0521,0.7819015,0.3999218,0.453131,-0.06216592
3.324092,39.70496,0.7964846,0.3964361,0.4575018,-0.06160359
3.338149,40.21113,0.8101834,0.3929807,0.4618635,-0.06103323
3.35287,40.6134,0.8236094,0.3893941,0.4664137,-0.06042946
3.367591,40.89796,0.8361323,0.3858402,0.4709404,-0.05982067
3.382312,41.09605,0.8477968,0.3823186,0.4754392,-0.05920809
3.397033,41.20911,0.8586448,0.3788292,0.4799049,-0.05859331
3.411754,41.25261,0.8687249,0.3753716,0.4843348,-0.05797714
3.426475,41.25362,0.8780813,0.3719457,0.4887251,-0.05736089
3.441196,41.21827,0.8867555,0.368551,0.4930717,-0.05674587
3.455917,41.16558,0.8947998,0.3651874,0.4973762,-0.05613172
3.469701,41.12146,0.9018027,0.3620656,0.5013688,-0.05555752
3.483486,41.03837,0.9083282,0.3589706,0.5053249,-0.0549842
3.49727,40.89645,0.9144114,0.355902,0.5092459,-0.05441141
3.511055,40.7449,0.9200755,0.3528597,0.5131278,-0.05384051
3.522994,40.62311,0.9246617,0.3502457,0.5164568,-0.05334823
3.534934,40.48542,0.9289727,0.347651,0.5197565,-0.05285758
