t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02500449,-63.4301,0.0541723,0.5959058,0.3178228,0.0983696
0.05000897,-61.91256,0.05754253,0.5952511,0.3182628,0.0967783
0.07501346,-60.42014,0.06265012,0.5941391,0.319,0.09522502
0.1000179,-58.97868,0.06927639,0.5925482,0.3200369,0.09370872
0.1250224,-57.59072,0.07729328,0.5904571,0.3213735,0.0922282
0.1500269,-56.22386,0.08656124,0.5878481,0.3230086,0.09078243
0.1750314,-54.87834,0.09703394,0.5846944,0.3249445,0.08937086
0.2000359,-53.53713,0.1087434,0.5809588,0.327187,0.08799322
0.2270575,-52.04751,0.122801,0.5762181,0.3299633,0.08654254
0.254079,-50.52707,0.1385426,0.5706824,0.3331257,0.0851328
0.2811006,-48.96617,0.1562617,0.564261,0.336702,0.08376591
0.3081222,-47.27691,0.1760848,0.5568383,0.3407219,0.08244346
0.3312696,-45.65148,0.1950317,0.5495506,0.3445609,0.0813489
0.3544169,-43.8088,0.2163646,0.5412452,0.348825,0.08029448
0.3775643,-41.6605,0.2407021,0.5317135,0.3535927,0.07928593
0.4007117,-39.10881,0.2689745,0.5206559,0.3589824,0.07833179
0.4172802,-36.92805,0.2922555,0.5116063,0.3633071,0.07768823
0.4338487,-34.36779,0.3187615,0.5014119,0.3681131,0.07708392
0.4504173,-31.36505,0.3492114,0.4899145,0.373507,0.07652611
0.4669858,-27.79229,0.3842653,0.4770318,0.3796101,0.07602287
0.4835544,-23.49299,0.424662,0.4627512,0.3865752,0.07558439
0.5001229,-18.29821,0.4712663,0.4472282,0.3946121,0.07522469
0.5166914,-12.1112,0.5242787,0.4307939,0.403937,0.07495894
0.53326,-4.965592,0.5830933,0.4139183,0.4147635,0.07480344
0.5525344,4.281073,0.6566276,0.3943935,0.4294808,0.07478174
0.5718089,13.64999,0.7298144,0.3753917,0.4464508,0.07494088
0.5910833,22.10212,0.7966902,0.3571545,0.4653504,0.0752729
0.6103578,28.67843,0.8528705,0.3397634,0.4855864,0.07575132
