t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.99414,0.05296215,0.5961192,0.317678,0.09949767
0.01522355,-64.97561,0.05300601,0.5961125,0.3176826,0.09899547
0.02283533,-64.95205,0.0530418,0.5960981,0.3176923,0.09849345
0.03044711,-64.93184,0.05310777,0.5960746,0.3177082,0.09799164
0.03805889,-64.91319,0.05324909,0.5960434,0.3177292,0.09749
0.04567066,-64.89701,0.0533736,0.5960056,0.3177547,0.09698854
0.05328244,-64.88811,0.05343414,0.5959614,0.3177843,0.09648724
0.06089422,-64.88026,0.05348369,0.5959136,0.3178162,0.09598606
0.06699158,-64.86938,0.05355997,0.595873,0.3178432,0.09558466
0.07308894,-64.85633,0.0536352,0.5958287,0.3178725,0.09518336
0.0791863,-64.84208,0.05370218,0.5957809,0.317904,0.09478215
0.08528366,-64.82863,0.05377334,0.595729,0.3179382,0.09438105
0.09227795,-64.80911,0.05388183,0.5956636,0.3179812,0.0939211
0.09927224,-64.78597,0.05399698,0.5955907,0.3180291,0.09346132
0.1062665,-64.76437,0.05410673,0.5955092,0.3180825,0.09300175
0.1132608,-64.7412,0.05422594,0.5954197,0.3181411,0.09254237
0.1203386,-64.71598,0.05436706,0.5953205,0.3182059,0.09207771
0.1274164,-64.69992,0.05450326,0.5952147,0.3182747,0.09161322
0.1344942,-64.69217,0.0546228,0.5951055,0.3183456,0.09114884
0.141572,-64.68098,0.05472358,0.5949935,0.3184179,0.09068457
0.1451513,-64.66473,0.05477524,0.594935,0.3184555,0.09044984
0.1487307,-64.65659,0.05482967,0.5948747,0.3184944,0.09021515
0.15231,-64.66667,0.05487671,0.594814,0.3185334,0.08998048
0.1558894,-64.67698,0.05490541,0.5947551,0.3185709,0.0897458
0.1594687,-64.67281,0.05492256,0.594698,0.3186073,0.08951109
0.1630481,-64.66538,0.05494343,0.59464,0.318644,0.08927642
0.1666274,-64.65515,0.05496981,0.5945808,0.3186816,0.08904179
0.1702068,-64.64336,0.05500424,0.5945196,0.3187203,0.0888072
0.177865,-64.61764,0.05508567,0.5943825,0.3188072,0.08830545
0.1855232,-64.59219,0.05519954,0.5942359,0.3188999,0.08780394
0.1931814,-64.56741,0.05536071,0.594079,0.3189991,0.08730268
0.2008396,-64.54303,0.05552683,0.5939133,0.3191037,0.08680165
0.2081962,-64.53429,0.05566123,0.5937501,0.3192063,0.08632049
0.2155528,-64.53183,0.05576162,0.5935865,0.3193086,0.08583941
0.2229094,-64.5155,0.05582502,0.593421,0.3194117,0.08535844
0.2302661,-64.48462,0.05591152,0.5932483,0.3195192,0.08487767
0.2375931,-64.44715,0.0560162,0.5930649,0.3196333,0.0843991
0.2449202,-64.42802,0.05615028,0.592873,0.3197525,0.08392074
