t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01812499,-64.57198,0.0530182,0.5961066,0.3176865,0.09880761
0.03624998,-64.0575,0.05328854,0.5960625,0.3177165,0.09762396
0.05437497,-63.55116,0.05374946,0.595986,0.3177688,0.09644986
0.07249996,-63.06965,0.0543885,0.5958747,0.3178444,0.0952851
0.09062496,-62.59038,0.05518766,0.5957282,0.3179432,0.09412915
0.1087499,-62.11839,0.0561406,0.5955476,0.3180644,0.09298203
0.1268749,-61.65336,0.05723928,0.5953328,0.318208,0.09184361
0.1449999,-61.19497,0.05847659,0.5950835,0.3183739,0.09071376
0.2064465,-59.68427,0.06361221,0.5939788,0.3191011,0.08694549
0.2678932,-58.23378,0.07010379,0.5924604,0.3200828,0.0832704
0.3293398,-56.82956,0.07785681,0.5905095,0.3213193,0.07968556
0.3907864,-55.44835,0.08679168,0.5881061,0.322811,0.07618847
0.4570608,-53.95084,0.09772317,0.584976,0.3247097,0.07251351
0.5233353,-52.41636,0.1101249,0.581231,0.3269245,0.06894106
0.5896097,-50.79553,0.1242142,0.5767849,0.3294821,0.06547597
0.6558842,-49.00964,0.1402849,0.5715228,0.3324201,0.06212592
0.7294494,-46.70142,0.1611705,0.5644867,0.3362131,0.05856022
0.8030147,-43.87267,0.1862403,0.5558427,0.3406801,0.05518183
0.8765799,-40.15805,0.2175355,0.5449211,0.3460676,0.05204292
0.9501452,-34.95822,0.2587184,0.5306093,0.3528181,0.04923219
0.978094,-32.4153,0.2780319,0.5239834,0.3558725,0.04827629
1.006043,-29.44044,0.2999857,0.5165746,0.3592784,0.04739746
1.033992,-25.93794,0.3250824,0.5083366,0.3631071,0.04660899
1.06194,-21.79972,0.3538996,0.4992795,0.3674478,0.04592727
1.089889,-16.91345,0.387022,0.4894812,0.3724035,0.04537136
1.117838,-11.15993,0.4250093,0.4791262,0.3780993,0.04496459
1.145787,-4.508275,0.4680629,0.4684291,0.384659,0.04473135
1.173736,2.94327,0.5158569,0.4576066,0.3921913,0.04469506
1.195025,9.005364,0.5548809,0.449397,0.398631,0.04481198
1.216314,15.12664,0.5953043,0.4412678,0.405685,0.04505915
1.237604,21.00779,0.6361421,0.4332492,0.4133237,0.04543513
1.258893,26.35595,0.6762802,0.4253578,0.4214778,0.04593117
1.271805,29.22742,0.6997959,0.4206361,0.4266316,0.04628424
1.284717,31.7605,0.7224457,0.4159643,0.4319134,0.04667217
1.29763,33.93029,0.7440685,0.4113426,0.4372975,0.04709075
1.310542,35.74594,0.7645327,0.4067711,0.4427558,0.04753509
1.323454,37.24303,0.7837445,0.4022496,0.4482595,0.04800004
1.336367,38.4269,0.8016823,0.3977778,0.4537898,0.04848226
1.349279,39.31837,0.8183489,0.3933553,0.4593294,0.04897853
1.362191,39.98021,0.8337541,0.3889817,0.4648575,0.04948487
1.3743,40.45081,0.8470841,0.3849244,0.4700156,0.04996568
1.386409,40.77831,0.8593971,0.3809094,0.4751433,0.05045128
1.398517,40.97902,0.8707515,0.3769361,0.480235,0.05094044
1.410626,41.08973,0.8812007,0.3730043,0.485283,0.05143148
1.423123,41.14394,0.8910968,0.3689892,0.4904407,0.05193879
1.435621,41.13303,0.9001615,0.3650173,0.4955445,0.05244633
1.448119,41.06344,0.9084599,0.3610882,0.5005925,0.05295355
1.460617,40.95413,0.9160508,0.3572015,0.5055815,0.05345963
1.474887,40.80097,0.9239253,0.3528146,0.5112034,0.05403522
1.489158,40.60895,0.9310328,0.3484817,0.5167459,0.05460827
1.503429,40.37862,0.9374471,0.3442021,0.5222089,0.05517847
1.5177,40.12319,0.9432339,0.3399752,0.5275908,0.05574515
1.534568,39.80588,0.9493469,0.3350461,0.5338461,0.05640964
1.551437,39.45501,0.954759,0.3301887,0.5399885,0.05706839
1.568305,39.0654,0.959551,0.3254019,0.5460194,0.05772118
1.585173,38.65414,0.9637932,0.3206848,0.5519375,0.05836718
1.603589,38.20396,0.9678699,0.3156133,0.5582683,0.05906366
1.622005,37.71933,0.9714397,0.3106223,0.5644679,0.05975145
1.640421,37.18686,0.9745665,0.3057106,0.5705389,0.06043051
1.658837,36.63739,0.9773039,0.300877,0.5764796,0.06109963
1.676494,36.12296,0.9796061,0.2963148,0.5820516,0.06173076
1.694152,35.57957,0.9816329,0.2918222,0.587508,0.06235248
1.711809,34.99467,0.9834176,0.2873981,0.5928515,0.06296485
1.729466,34.39728,0.9849872,0.2830415,0.5980806,0.06356682
1.746305,33.84021,0.9863056,0.2789489,0.6029598,0.06413031
1.763145,33.26141,0.9874711,0.2749159,0.6077387,0.06468417
1.779984,32.652,0.9885011,0.2709418,0.6124197,0.06522846
1.796823,32.03268,0.9894093,0.2670256,0.617002,0.06576241
1.813662,31.42303,0.990208,0.2631666,0.6214853,0.06628531
1.830502,30.79589,0.9909101,0.259364,0.6258734,0.06679774
1.847341,30.14328,0.9915262,0.2556169,0.6301688,0.06729977
1.86418,29.48296,0.9920645,0.2519247,0.6343711,0.06779075
1.881236,28.82391,0.9925375,0.2482402,0.6385321,0.06827612
1.898292,28.15019,0.9929464,0.2446103,0.6426013,0.06875008
1.915347,27.45421,0.993298,0.2410343,0.6465808,0.06921272
1.932403,26.75243,0.9935969,0.2375115,0.6504706,0.06966345
