t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01440819,-64.09565,0.05365002,0.5959971,0.317761,0.09905572
0.02881639,-63.21663,0.05556243,0.595629,0.3180101,0.09812439
0.04322458,-62.35495,0.058403,0.5950155,0.3184223,0.09720567
0.05763278,-61.49713,0.0620297,0.5941488,0.3189995,0.09629945
0.07204097,-60.64215,0.06633502,0.5930184,0.3197446,0.09540571
0.08644917,-59.80013,0.07127573,0.5916201,0.3206574,0.09452433
0.1008574,-58.97158,0.07683581,0.5899482,0.321738,0.09365519
0.1152656,-58.1587,0.08291406,0.5879944,0.3229857,0.092798
0.1279999,-57.4566,0.08865463,0.5860282,0.324226,0.09205009
0.1407342,-56.74858,0.09477026,0.583834,0.3255955,0.09131127
0.1534685,-56.0222,0.1012754,0.5814019,0.3270969,0.09058166
0.1662028,-55.29385,0.108206,0.5787184,0.3287339,0.08986138
0.1830323,-54.34282,0.1179773,0.5747708,0.3311068,0.08892367
0.1998617,-53.37162,0.1285426,0.5703563,0.3337203,0.08800231
0.2166911,-52.36738,0.1400626,0.5654431,0.3365852,0.08709783
0.2335206,-51.32483,0.1525555,0.5599791,0.3397153,0.08621071
0.2481801,-50.35678,0.1642587,0.5547257,0.342671,0.08545265
0.2628397,-49.35001,0.1769374,0.5489783,0.3458547,0.08470911
0.2774992,-48.31871,0.1907357,0.5426939,0.349282,0.08398085
0.2921588,-47.20001,0.2057295,0.5358221,0.3529684,0.08326855
0.3089563,-45.69058,0.2246382,0.5271161,0.3575511,0.0824738
0.3257539,-43.98753,0.2461898,0.5173266,0.3625978,0.08170597
0.3425514,-42.07256,0.2711519,0.5062268,0.3682014,0.08096933
0.359349,-39.76455,0.3001651,0.4935583,0.3744682,0.08026845
0.3751069,-37.10081,0.33214,0.4799281,0.3811057,0.07965006
0.3908649,-33.85766,0.3700725,0.4641917,0.3886689,0.0790779
0.4066229,-29.81825,0.4151975,0.446077,0.3974011,0.07856224
0.4223808,-24.75765,0.469227,0.4254753,0.4076639,0.07811797
0.431953,-21.08245,0.5070927,0.4118103,0.4148346,0.07789081
0.4415252,-16.89263,0.5487137,0.3974963,0.4228366,0.07770134
0.4510974,-12.18562,0.5936956,0.3827724,0.4317693,0.07755426
0.4606696,-7.007701,0.6412952,0.3679026,0.4417246,0.07745446
0.4702418,-1.473498,0.6903254,0.3531476,0.4527693,0.07740635
0.479814,4.2125,0.7388581,0.3386916,0.4648935,0.07741215
0.4893862,9.798336,0.7849722,0.3246593,0.4780225,0.07747192
0.4989584,14.9864,0.8270075,0.3111183,0.4920184,0.07758341
0.5079777,19.26288,0.8617274,0.2988295,0.5058198,0.07773152
0.516997,22.84442,0.891178,0.2870009,0.5200033,0.07791503
0.5260163,25.67469,0.9153288,0.2756268,0.5343657,0.07812724
0.5350356,27.73099,0.9346228,0.2646962,0.5487229,0.07836148
0.5439584,29.04223,0.9496589,0.2543052,0.5627552,0.0786082
0.5528812,29.75377,0.9612742,0.2443204,0.5764855,0.0788639
0.561804,29.96195,0.9700794,0.2347273,0.5898173,0.07912366
0.5707269,29.72667,0.9766925,0.225512,0.602678,0.0793832
0.5823085,28.87387,0.9829189,0.2140916,0.6185809,0.07971351
0.5938901,27.56257,0.9871414,0.2032543,0.6335464,0.08003126
0.6054717,25.89702,0.9898936,0.1929715,0.6475573,0.08033212
0.6170533,23.94263,0.9916127,0.1832175,0.6606051,0.08061193
0.6302778,21.46067,0.9927029,0.1726963,0.6743327,0.08090107
0.6435023,18.78949,0.9931407,0.1627962,0.6868766,0.08115617
0.6567267,15.96633,0.9931005,0.1534836,0.6983058,0.08137584
0.6699512,13.05949,0.9926087,0.1447313,0.7086664,0.0815577
0.6810434,10.59666,0.9918383,0.1378039,0.7165674,0.0816797
0.6921357,8.116081,0.9907957,0.1312365,0.7238008,0.08177429
0.703228,5.635704,0.989478,0.1250152,0.7304069,0.08184161
0.7143202,3.172206,0.987844,0.1191286,0.736418,0.08188153
0.7218485,1.511576,0.9865268,0.115319,0.7401741,0.08189296
0.7293768,-0.1384777,0.9850382,0.1116554,0.7436819,0.08189194
0.7369051,-1.772181,0.983368,0.1081347,0.7469518,0.0818786
0.7444334,-3.388996,0.9814947,0.1047546,0.7499928,0.08185302
0.7519616,-4.985626,0.9793995,0.1015129,0.7528136,0.08181533
0.7594899,-6.56605,0.977065,0.09840714,0.7554231,0.08176568
0.7670182,-8.133293,0.9744672,0.09543561,0.7578289,0.08170417
0.7745465,-9.675342,0.9715871,0.0925965,0.760039,0.08163098
0.7831718,-11.39715,0.9679149,0.08950417,0.7623412,0.08153301
0.7917972,-13.0894,0.963819,0.08658039,0.7644094,0.08142033
0.8004225,-14.76218,0.9592659,0.08382278,0.7662538,0.0812932
0.8090479,-16.41151,0.9542042,0.08123006,0.7678828,0.08115177
0.8201911,-18.48474,0.9468855,0.07811994,0.7696853,0.0809485
0.8313343,-20.51293,0.938552,0.07527735,0.7711612,0.08072232
0.8424774,-22.51074,0.9290436,0.07270081,0.7723226,0.0804734
0.8536206,-24.45781,0.9183229,0.07038424,0.7731888,0.0802025
0.8648547,-26.36607,0.9062754,0.06830349,0.7737833,0.07990808
