t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02690124,-62.94809,0.05396143,0.5959455,0.3177958,0.09825235
0.05380247,-61.02358,0.05687726,0.5954109,0.3181537,0.09655854
0.08070371,-59.23048,0.06144521,0.5945033,0.3187502,0.09491569
0.1076049,-57.50218,0.06745947,0.5932083,0.3195831,0.09332079
0.1345062,-55.74159,0.07484824,0.5914933,0.3206574,0.09177246
0.1614074,-54.03735,0.08367149,0.5893246,0.3219823,0.09027098
0.1883087,-52.44678,0.09390202,0.5866805,0.3235579,0.08881494
0.2152099,-50.89156,0.1054581,0.5835313,0.3253813,0.08740191
0.2440255,-49.17602,0.1192949,0.5795429,0.3276152,0.08593491
0.2728411,-47.44499,0.1347928,0.5748877,0.3301509,0.08451793
0.3016568,-45.6733,0.1520889,0.5695138,0.333002,0.08315218
0.3304724,-43.81605,0.1713497,0.563306,0.336195,0.08183913
0.3568588,-41.9475,0.1909283,0.5567816,0.3394501,0.0806857
0.3832453,-39.88547,0.2126929,0.5493599,0.343059,0.07958404
0.4096317,-37.58036,0.2370756,0.5409034,0.3470773,0.07854045
0.4360182,-34.86158,0.26465,0.5312515,0.3515805,0.07756345
0.4554487,-32.46078,0.2874919,0.5232615,0.3552721,0.07689392
0.4748792,-29.70159,0.3129836,0.5144233,0.3593502,0.07627438
0.4943097,-26.52998,0.3415555,0.5047013,0.3638841,0.07571245
0.5137402,-22.80763,0.3736904,0.4941127,0.3689598,0.07521754
0.529114,-19.39484,0.4019992,0.4851661,0.3734303,0.07488122
0.5444878,-15.55471,0.4330655,0.4758035,0.378364,0.07460062
0.5598616,-11.24115,0.4669552,0.4661321,0.3838187,0.07438245
0.5752354,-6.415164,0.5036515,0.4562705,0.3898586,0.07423448
0.5906092,-1.103671,0.5429699,0.4463395,0.3965458,0.07416463
0.605983,4.564147,0.5843313,0.4364388,0.4039233,0.07417954
0.6213568,10.40746,0.6268897,0.4266439,0.4120041,0.07428325
0.6367306,16.16387,0.6695658,0.417004,0.4207645,0.0744763
0.6496344,20.71463,0.7045707,0.4090524,0.428598,0.0747051
0.6625382,24.85713,0.738089,0.4012369,0.4368063,0.07499
0.6754419,28.47271,0.7695466,0.3935618,0.4453175,0.07532489
0.6883457,31.48586,0.7985243,0.3860281,0.4540534,0.07570262
0.6982483,33.3812,0.8189064,0.3803423,0.4608563,0.07601629
0.7081508,34.93811,0.837637,0.3747388,0.4677098,0.07634706
0.7180534,36.17676,0.8547328,0.369217,0.4745862,0.07669206
0.727956,37.12183,0.8702276,0.3637759,0.481455,0.0770479
0.7378586,37.82012,0.8841848,0.3584146,0.4882869,0.07741117
0.7477611,38.29194,0.8967161,0.3531321,0.4950678,0.07778021
0.7576637,38.5588,0.9079341,0.3479274,0.5017847,0.07815339
0.7675663,38.68648,0.9179408,0.3427993,0.5084211,0.07852857
0.7769943,38.73852,0.9264398,0.3379873,0.514653,0.07888598
0.7864224,38.70092,0.934042,0.3332429,0.5208004,0.07924344
0.7958504,38.57036,0.9408373,0.3285652,0.5268606,0.07960044
0.8052785,38.37965,0.9469024,0.3239533,0.5328275,0.07995595
0.8151159,38.14776,0.952527,0.3192104,0.5389463,0.08032403
0.8249533,37.86178,0.9575188,0.3145371,0.5449607,0.08068963
0.8347908,37.51936,0.9619521,0.3099325,0.5508736,0.08105287
0.8446282,37.13369,0.9658827,0.3053955,0.5566788,0.08141261
0.8534063,36.75518,0.9690075,0.3014035,0.5617647,0.08172995
0.8621845,36.36456,0.9718122,0.2974639,0.5667637,0.08204385
0.8709626,35.98246,0.9743284,0.2935761,0.5716754,0.08235405
0.8797407,35.59155,0.9765875,0.2897393,0.5765028,0.08266076
0.8890725,35.13504,0.9787381,0.2857159,0.5815446,0.08298305
0.8984043,34.66246,0.980655,0.2817488,0.5864919,0.083301
0.9077361,34.18637,0.9823632,0.2778371,0.5913458,0.08361447
0.9170678,33.68826,0.9838851,0.2739801,0.5961074,0.08392333
0.9294927,32.99105,0.9856552,0.2689283,0.6023036,0.08432691
