t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0238761,-64.95795,0.05297711,0.5961117,0.3176831,0.09842504
0.04775219,-64.90946,0.05308949,0.5960886,0.3176988,0.09685153
0.07162829,-64.86472,0.05324081,0.596055,0.3177217,0.09527922
0.09550439,-64.84309,0.0534068,0.5960115,0.3177511,0.09370806
0.1145935,-64.82127,0.05351758,0.5959705,0.3177787,0.09245259
0.1336826,-64.80187,0.05363133,0.595926,0.3178086,0.0911977
0.1527717,-64.80828,0.05376853,0.595879,0.3178404,0.08994341
0.1718609,-64.80719,0.05388196,0.5958314,0.3178725,0.0886894
0.1860443,-64.81134,0.05394676,0.5957948,0.3178968,0.08775772
0.2002278,-64.83753,0.05398078,0.5957631,0.3179178,0.08682595
0.2144112,-64.85875,0.05395136,0.5957409,0.3179326,0.08589393
0.2285947,-64.87397,0.05389828,0.5957221,0.3179449,0.08496174
0.2427781,-64.8754,0.05386427,0.595701,0.3179585,0.08402957
0.2569616,-64.84146,0.05385742,0.5956764,0.3179745,0.08309781
0.271145,-64.78589,0.05390073,0.5956438,0.3179959,0.0821668
0.2853284,-64.74375,0.05399176,0.5956021,0.3180234,0.08123661
0.3074525,-64.71638,0.054139,0.5955268,0.3180731,0.07978669
0.3295766,-64.6624,0.0543271,0.5954391,0.318131,0.07833809
0.3517007,-64.57836,0.05460904,0.5953338,0.3182009,0.07689125
0.3738248,-64.51494,0.05494372,0.595208,0.3182843,0.0754463
0.387976,-64.49934,0.05513303,0.5951194,0.3183429,0.07452282
0.4021272,-64.48455,0.05530776,0.5950288,0.3184027,0.07359967
0.4162785,-64.46908,0.05548347,0.5949361,0.3184639,0.0726769
0.4304297,-64.44341,0.05565443,0.5948398,0.3185274,0.07175456
0.4445809,-64.39582,0.05582456,0.5947352,0.318596,0.07083289
0.4587322,-64.3337,0.05602948,0.5946214,0.3186709,0.06991213
0.4728834,-64.2725,0.05627482,0.5944993,0.3187515,0.0689923
0.4870346,-64.23072,0.05653928,0.5943675,0.3188385,0.06807333
0.5022377,-64.2012,0.05682367,0.5942161,0.3189378,0.06708681
0.5174407,-64.19617,0.05706917,0.5940635,0.3190377,0.06610062
0.5326438,-64.21622,0.05724704,0.5939139,0.3191354,0.06511449
0.5478468,-64.20372,0.05738726,0.5937654,0.319232,0.06412848
0.5624229,-64.16696,0.05754702,0.5936173,0.3193281,0.06318366
0.5769989,-64.14649,0.05771114,0.5934649,0.3194269,0.0622394
0.5915749,-64.1151,0.05786158,0.59331,0.3195274,0.06129563
0.606151,-64.06938,0.05802617,0.5931485,0.3196319,0.0603525
0.6223522,-64.03157,0.0582473,0.592959,0.3197542,0.05930506
0.6385534,-63.99982,0.05847397,0.5927627,0.3198809,0.0582584
0.6547546,-63.96099,0.05869818,0.5925597,0.3200118,0.05721256
0.6709558,-63.93471,0.05891921,0.5923508,0.3201463,0.05616739
0.6904762,-63.90963,0.05920498,0.5920919,0.3203123,0.05490884
0.7099965,-63.86067,0.05948222,0.5918259,0.3204826,0.05365123
0.7295169,-63.80173,0.05973436,0.5915512,0.3206584,0.05239477
0.7490372,-63.73812,0.06001778,0.5912615,0.3208436,0.05113974
0.7652412,-63.71732,0.0603012,0.591008,0.3210054,0.05009907
0.7814453,-63.68075,0.06057609,0.5907487,0.3211706,0.04905911
0.7976493,-63.58497,0.06085196,0.5904817,0.3213405,0.04802001
0.8138533,-63.49714,0.06118564,0.5901975,0.3215214,0.04698241
0.8318629,-63.50198,0.06159694,0.5898652,0.3217327,0.04583061
0.8498724,-63.49404,0.06193208,0.5895346,0.3219423,0.04467914
0.867882,-63.41413,0.0622156,0.5892025,0.3221525,0.04352829
0.8858915,-63.31925,0.06255342,0.5888527,0.3223738,0.04237903
0.9058694,-63.26161,0.06301762,0.58844,0.3226345,0.04110615
0.9258474,-63.21123,0.06346555,0.5880156,0.3229021,0.03983462
0.9458253,-63.16424,0.06389241,0.5875787,0.3231773,0.03856453
0.9658032,-63.1076,0.06430985,0.5871296,0.3234595,0.03729576
0.9861687,-63.02881,0.06475189,0.5866563,0.3237562,0.03600387
1.006534,-62.95218,0.06522546,0.5861644,0.3240642,0.0347138
1.0269,-62.89145,0.06572203,0.585656,0.3243821,0.03342544
1.047265,-62.83671,0.06621131,0.5851339,0.3247079,0.03213855
1.072397,-62.77248,0.06677083,0.5844725,0.3251195,0.03055239
1.097528,-62.7096,0.06731581,0.5837948,0.32554,0.02896821
1.12266,-62.62834,0.06787959,0.5831,0.3259699,0.02738607
1.147791,-62.52389,0.06848674,0.5823787,0.3264154,0.02580659
1.172026,-62.45005,0.06911418,0.5816548,0.3268615,0.02428612
1.196261,-62.39794,0.06970693,0.5809164,0.3273155,0.02276757
1.220496,-62.32296,0.07024628,0.5801644,0.3277771,0.02125102
1.244731,-62.22153,0.0708191,0.5793886,0.3282523,0.01973688
1.268765,-62.12963,0.07144354,0.5785875,0.3287415,0.01823802
1.292799,-62.01247,0.07214823,0.5777549,0.3292495,0.01674217
1.316833,-61.85549,0.07300161,0.576885,0.3297803,0.01524979
1.340867,-61.72656,0.07394262,0.5759726,0.3303364,0.01376108
1.360687,-61.67449,0.07471821,0.5751924,0.3308108,0.01253572
1.380508,-61.59846,0.07545161,0.5743998,0.3312919,0.01131192
1.400328,-61.48555,0.07613289,0.5735942,0.3317804,0.01008984
1.420149,-61.38184,0.076851,0.5727629,0.3322838,0.008870042
