t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0345631,-64.50199,0.05312083,0.5960862,0.3176999,0.09772746
0.0691262,-63.83972,0.05373709,0.5959858,0.3177684,0.09547569
0.1036893,-63.19361,0.05479279,0.5958151,0.3178859,0.09324744
0.1382524,-62.59435,0.05621236,0.5955569,0.3180614,0.09104211
0.1728155,-61.99789,0.05792355,0.5952053,0.3182969,0.0888579
0.2073786,-61.41377,0.05992975,0.5947716,0.3185859,0.08669485
0.2419417,-60.84072,0.06220649,0.5942549,0.3189279,0.08455254
0.2765048,-60.27741,0.06473318,0.5936548,0.3193227,0.08243061
0.3456864,-59.17206,0.07046874,0.5922,0.3202699,0.07824312
0.4148679,-58.08853,0.07706809,0.5903965,0.3214271,0.07413414
0.4840495,-57.01367,0.08451075,0.5882279,0.322797,0.07010294
0.5532311,-55.92687,0.09278032,0.585675,0.3243833,0.06614926
0.6292219,-54.68835,0.1028541,0.5823951,0.3263843,0.06189706
0.7052127,-53.3742,0.1141546,0.578557,0.3286776,0.0577446
0.7812035,-51.93536,0.1269752,0.5740666,0.3312986,0.05370018
0.8571943,-50.29424,0.1417107,0.5687923,0.334297,0.04977566
0.9271851,-48.51126,0.157563,0.5630558,0.337463,0.04628354
0.9971759,-46.35405,0.1763129,0.5562509,0.341102,0.04292954
1.067167,-43.61859,0.1991822,0.5479792,0.3453621,0.03974688
1.137158,-39.98569,0.2282425,0.537573,0.35049,0.03678816
1.177041,-37.3373,0.2487123,0.530339,0.353938,0.03523068
1.216924,-34.09037,0.2729895,0.5218483,0.3578879,0.03379038
1.256807,-30.04366,0.3021619,0.5118647,0.3624832,0.03249474
1.29669,-24.94277,0.3376807,0.5002269,0.3679253,0.03138131
1.3225,-20.93811,0.3648389,0.4917985,0.3720173,0.03077984
1.34831,-16.26348,0.3958317,0.4827671,0.3766577,0.0302905
1.37412,-10.84957,0.4310069,0.4732735,0.3819409,0.02993125
1.39993,-4.678374,0.4704945,0.4634949,0.3879639,0.02972137
1.41971,0.5338413,0.5035754,0.4559265,0.3931375,0.02967365
1.43949,6.061387,0.5387598,0.4483622,0.3988296,0.02973255
1.45927,11.74615,0.5755257,0.4408494,0.4050525,0.02990287
1.47905,17.37992,0.6131458,0.4334197,0.411794,0.03018535
1.49883,22.73287,0.6507279,0.4260907,0.4190144,0.03057597
1.51861,27.52058,0.6873933,0.4188717,0.4266538,0.03106701
1.53839,31.53718,0.7223623,0.4117674,0.4346343,0.03164679
1.55817,34.7391,0.7549625,0.4047796,0.4428551,0.03229848
1.569848,36.26908,0.7728932,0.4007086,0.4477778,0.03270935
1.581526,37.52776,0.7898058,0.396678,0.4527338,0.03313647
1.593205,38.5312,0.8056834,0.3926874,0.4577081,0.03357709
1.604883,39.31803,0.8205199,0.3887367,0.4626847,0.03402816
1.616561,39.93265,0.834328,0.3848255,0.4676492,0.03448684
1.628239,40.3861,0.8471502,0.3809536,0.4725943,0.03495172
1.639917,40.6968,0.8590323,0.3771205,0.4775129,0.03542136
1.651596,40.90043,0.8700177,0.373326,0.4823966,0.035894
1.664023,41.03683,0.880778,0.3693298,0.4875479,0.03639854
1.676451,41.09086,0.8906498,0.3653765,0.4926497,0.03690423
1.688879,41.07152,0.8996994,0.3614654,0.4976996,0.03741036
1.701306,41.00228,0.9079864,0.3575963,0.5026934,0.03791593
1.715029,40.89135,0.9163209,0.3533723,0.5081386,0.03847249
1.728752,40.73683,0.9238761,0.3491982,0.513512,0.03902717
1.742474,40.54083,0.9307233,0.3450735,0.5188129,0.0395796
1.756197,40.31724,0.9369263,0.3409976,0.5240395,0.04012911
1.772438,40.03366,0.9435159,0.336236,0.5301274,0.04077489
