t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0239299,-64.48152,0.05333292,0.596044,0.3177289,0.09842713
0.04785981,-63.96133,0.05448456,0.5958184,0.3178821,0.09686707
0.07178971,-63.45852,0.05624989,0.5954477,0.3181333,0.09531945
0.09571962,-62.99095,0.05840726,0.5949318,0.3184806,0.09378382
0.1196495,-62.53983,0.0607972,0.5942725,0.318921,0.09225968
0.1435794,-62.04487,0.06347716,0.5934663,0.3194566,0.09074738
0.1675093,-61.51509,0.06645681,0.5925045,0.3200917,0.08924735
0.1914392,-61.03195,0.06970449,0.5913826,0.3208276,0.08775972
0.2180229,-60.53003,0.07351117,0.5899591,0.3217548,0.08612064
0.2446065,-60.00034,0.07752496,0.588348,0.3227964,0.08449569
0.2711901,-59.48626,0.08178275,0.5865397,0.3239565,0.0828853
0.2977738,-58.97898,0.08624909,0.5845359,0.3252319,0.08128908
0.3341604,-58.28122,0.09262419,0.5814785,0.3271587,0.07912659
0.370547,-57.57285,0.09941907,0.5780424,0.3292998,0.07699042
0.4069336,-56.8141,0.1067786,0.5742003,0.3316655,0.07488155
0.4433201,-55.9888,0.1148408,0.5699028,0.3342779,0.07280209
0.47581,-55.26729,0.1226291,0.5656517,0.3368305,0.07097133
0.5082999,-54.53168,0.1310178,0.5610019,0.3395895,0.06916491
0.5407898,-53.69527,0.1402137,0.5559075,0.3425739,0.0673845
0.5732796,-52.76278,0.1504438,0.5502951,0.3458168,0.06563309
0.6014086,-51.94263,0.1602874,0.5449584,0.3488584,0.06414234
0.6295376,-51.02486,0.1711342,0.5391454,0.3521296,0.06267646
0.6576667,-49.91799,0.1832952,0.5327657,0.3556699,0.06123876
0.6857957,-48.63424,0.1973669,0.5256567,0.3595486,0.05983471
0.7077447,-47.55434,0.2101028,0.5194766,0.3628615,0.05876636
0.7296937,-46.31759,0.2244344,0.5126971,0.3664438,0.05772351
0.7516428,-44.82783,0.2407086,0.5052028,0.3703435,0.05670981
0.7735918,-43.04416,0.2597413,0.4967557,0.3746556,0.05573193
0.7955409,-40.92247,0.2823009,0.4871047,0.3794825,0.05479694
0.8174899,-38.37866,0.3092906,0.475963,0.3849412,0.05391295
0.839439,-35.25506,0.3420933,0.4629594,0.3912194,0.0530923
0.861388,-31.26317,0.3821089,0.4477397,0.3985511,0.05234989
0.8807065,-26.77385,0.4247082,0.4322591,0.406129,0.05177723
0.9000251,-21.16057,0.4760945,0.4148163,0.415118,0.05130231
0.9193437,-14.2709,0.5368444,0.3957961,0.425877,0.05094842
0.9386622,-6.07588,0.605894,0.3759833,0.4387504,0.05074003
0.950179,-0.62361,0.6499068,0.3641885,0.4475604,0.05069537
0.9616958,5.022263,0.6945973,0.3525481,0.4572487,0.0507148
0.9732126,10.60729,0.7385025,0.3411529,0.4677801,0.05079906
0.9847295,15.91185,0.7801751,0.3300563,0.4790713,0.05094627
0.9962463,20.69924,0.818279,0.319281,0.4909912,0.05115167
1.007763,24.74943,0.8519736,0.3088353,0.5033744,0.05140797
1.01928,27.96202,0.8808606,0.2987192,0.5160459,0.05170651
1.030797,30.32734,0.9049346,0.2889284,0.5288254,0.05203731
1.042476,31.94702,0.9248176,0.2793239,0.5417194,0.05239513
1.054155,32.89532,0.9407355,0.2700369,0.5544304,0.05276789
1.065834,33.27532,0.9532945,0.2610579,0.5668652,0.05314896
1.077513,33.19387,0.9630886,0.2523778,0.5789414,0.05353172
1.088391,32.79978,0.9702272,0.2445542,0.5898126,0.05388479
1.099269,32.14676,0.9758414,0.2369743,0.6003032,0.05423212
1.110147,31.27547,0.9802355,0.2296309,0.610401,0.05457153
1.121024,30.24908,0.9836569,0.2225171,0.6200928,0.05490062
1.132059,29.07792,0.9863441,0.2155285,0.6295043,0.055222
1.143094,27.78969,0.9884046,0.2087624,0.6384991,0.05552977
1.154128,26.42208,0.9899624,0.2022121,0.6470823,0.05582281
1.165163,24.98361,0.9911236,0.1958711,0.6552628,0.05610028
1.178642,23.1404,0.9921198,0.188401,0.664723,0.05641704
1.19212,21.23627,0.9927374,0.1812234,0.6736173,0.0567085
1.205599,19.28852,0.9930484,0.174328,0.6819685,0.05697404
1.219078,17.30957,0.9931066,0.1677054,0.6897986,0.05721308
1.232557,15.30089,0.9929446,0.1613464,0.6971285,0.05742507
1.246035,13.28726,0.9925852,0.1552422,0.7039825,0.05760999
1.259514,11.28235,0.9920431,0.1493846,0.7103839,0.05776786
1.272993,9.259688,0.9913178,0.1437661,0.7163527,0.05789855
1.285934,7.303596,0.9904384,0.1385904,0.7216918,0.05799813
1.298876,5.376204,0.9893795,0.1336229,0.7266663,0.05807261
1.311818,3.47252,0.9881356,0.1288581,0.731295,0.05812239
1.32476,1.573898,0.9866882,0.1242913,0.7355927,0.05814757
1.337701,-0.3203104,0.985015,0.1199182,0.7395723,0.05814816
1.350643,-2.183913,0.9830968,0.1157348,0.7432484,0.05812446
1.363585,-4.017832,0.9809096,0.1117374,0.7466346,0.05807676
1.376526,-5.839383,0.97843,0.1079228,0.7497441,0.05800539
1.389038,-7.576995,0.9757244,0.1044064,0.7524975,0.0579141
1.40155,-9.297597,0.9726885,0.1010561,0.7550128,0.05780116
1.414061,-11.01772,0.9692946,0.0978697,0.7572999,0.05766688
1.426573,-12.70207,0.9654983,0.09484642,0.7593663,0.05751138
1.438558,-14.26202,0.9614468,0.09210221,0.7611471,0.05734281
1.450543,-15.80753,0.9569776,0.08950393,0.7627436,0.05715566
1.462528,-17.34191,0.9520618,0.08705013,0.7641628,0.05695021
1.474514,-18.85099,0.9466502,0.0847406,0.7654099,0.05672658
1.487818,-20.49471,0.9400106,0.08234491,0.7665996,0.05645726
1.501123,-22.12502,0.9326608,0.08012417,0.7675925,0.0561662
1.514428,-23.73871,0.9245379,0.07807722,0.7683956,0.05585364
1.527733,-25.32563,0.9155827,0.07620262,0.7690151,0.05551984
1.543396,-27.15502,0.9039048,0.07421353,0.7695184,0.05510009
1.55906,-28.97222,0.8908975,0.07245683,0.7697865,0.05465183
1.574724,-30.78572,0.8764415,0.07092964,0.7698271,0.05417529
1.590387,-32.57136,0.8604244,0.06962868,0.7696469,0.05367068
1.608874,-34.62873,0.8393289,0.06837935,0.7691592,0.05303928
1.62736,-36.69673,0.8158156,0.06742873,0.7683875,0.05236991
1.645846,-38.79856,0.7897653,0.06676934,0.7673407,0.0516628
1.664332,-40.90928,0.7608207,0.0664022,0.7660193,0.05091704
1.682709,-43.02108,0.7290388,0.06632296,0.7644384,0.05013715
1.701085,-45.15109,0.6940911,0.0665266,0.7625947,0.04931838
1.719462,-47.27917,0.6557576,0.06701681,0.7604881,0.04845977
1.737838,-49.4398,0.6142831,0.06778843,0.7581289,0.04756173
1.75641,-51.67589,0.5693645,0.06885671,0.7554937,0.04661384
1.774982,-53.91702,0.5216436,0.07022563,0.7526072,0.04562453
1.793554,-56.12826,0.4718334,0.07189817,0.7494805,0.04459436
1.812126,-58.26053,0.4207386,0.07388078,0.7461261,0.04352406
1.833992,-60.59727,0.3603656,0.0766202,0.7419062,0.04221428
1.855858,-62.74888,0.3022514,0.07977659,0.7374325,0.04085567
1.877725,-64.69515,0.2485932,0.08332455,0.7327449,0.03945349
1.899591,-66.34375,0.2007947,0.08724708,0.7278792,0.03801246
1.921985,-67.69156,0.1589627,0.09161159,0.7227546,0.03650276
1.944379,-68.80084,0.1247582,0.09625558,0.7175301,0.03496586
1.966772,-69.69733,0.09776649,0.1011254,0.7122382,0.03340711
1.989166,-70.3655,0.0771385,0.1061737,0.7069082,0.03183129
2.003174,-70.67221,0.06696794,0.1093985,0.7035677,0.03083909
2.017181,-70.94308,0.05854826,0.1126594,0.7002279,0.02984294
2.031189,-71.19057,0.05159494,0.1159506,0.6968912,0.02884328
2.045197,-71.395,0.04589102,0.1192669,0.6935605,0.02784062
2.059204,-71.54143,0.041223,0.1226015,0.6902397,0.0268356
2.073212,-71.64655,0.03746138,0.125941,0.6869325,0.025829
2.087219,-71.72158,0.0344941,0.1292771,0.6836417,0.02482134
2.101227,-71.78788,0.03211348,0.1326102,0.6803688,0.02381284
2.112629,-71.83151,0.03047884,0.1353226,0.6777182,0.02299135
2.124031,-71.84912,0.02912367,0.1380278,0.675081,0.02216963
2.135432,-71.8508,0.02802319,0.1407216,0.6724585,0.02134795
2.146834,-71.85349,0.02712148,0.1434048,0.669851,0.02052635
2.157442,-71.87464,0.0264104,0.1458942,0.667438,0.01976191
2.16805,-71.88573,0.02581291,0.1483761,0.6650372,0.01899741
2.178658,-71.87042,0.02531808,0.1508491,0.6626489,0.01823295
2.189266,-71.85582,0.02491303,0.153311,0.6602742,0.01746869
2.201016,-71.85843,0.02454631,0.1560252,0.6576595,0.0166224
2.212766,-71.84251,0.02425201,0.1587268,0.6550608,0.01577629
2.224516,-71.80571,0.02402557,0.1614141,0.6524789,0.01493051
2.236266,-71.76498,0.02386149,0.1640844,0.6499147,0.01408526
2.24984,-71.75077,0.02373908,0.1671491,0.6469745,0.01310943
2.263414,-71.72639,0.02365431,0.1701945,0.644056,0.01213403
2.276989,-71.6591,0.02359342,0.1732181,0.6411596,0.01115918
2.290563,-71.585,0.02358294,0.1762162,0.6382881,0.01018534
2.302849,-71.55796,0.0236174,0.1789083,0.635711,0.009304859
2.315135,-71.5244,0.02366464,0.1815834,0.6331522,0.008424888
2.327421,-71.46324,0.02372961,0.1842405,0.6306122,0.007545516
2.339707,-71.40501,0.02381441,0.1868774,0.6280918,0.006666934
2.352712,-71.36874,0.02391996,0.1896477,0.625445,0.005737741
2.365717,-71.33445,0.02402447,0.1923993,0.6228182,0.004809119
2.378722,-71.30045,0.0241222,0.1951319,0.6202112,0.00388109
2.391726,-71.25634,0.02422309,0.1978456,0.6176245,0.002953696
2.404135,-71.21087,0.02433216,0.2004163,0.6151757,0.002069526
2.416543,-71.15617,0.02445077,0.2029678,0.612746,0.001186102
2.428952,-71.08066,0.02458211,0.2054992,0.6103357,0.0003035031
2.44136,-71.00321,0.02473216,0.2080083,0.6079459,-0.0005780728
2.45772,-70.90097,0.02496174,0.2112809,0.6048269,-0.001738693
2.474079,-70.79698,0.02521282,0.2145141,0.6017436,-0.002897452
2.490439,-70.71389,0.02547285,0.2177087,0.5986954,-0.004054381
2.506799,-70.63949,0.02573301,0.2208686,0.5956805,-0.005209773
2.517538,-70.56956,0.0259035,0.2229251,0.593719,-0.005967439
2.528277,-70.49894,0.02608315,0.2249649,0.5917726,-0.006724283
2.539016,-70.44485,0.02627412,0.2269876,0.5898413,-0.00748028
2.549754,-70.38668,0.02646698,0.228995,0.5879244,-0.008235554
2.560493,-70.32074,0.02665918,0.2309874,0.5860218,-0.008990112
2.571232,-70.25047,0.02685836,0.2329634,0.584134,-0.009743844
2.581971,-70.16223,0.02706532,0.2349228,0.5822613,-0.01049672
2.59271,-70.0752,0.02728564,0.2368641,0.5804042,-0.01124861
2.608164,-69.97728,0.02763026,0.2396271,0.577759,-0.01232898
2.623619,-69.86522,0.02798092,0.2423552,0.5751444,-0.01340751
2.639073,-69.73062,0.02832956,0.2450465,0.572561,-0.01448407
2.654528,-69.60376,0.02869939,0.2477003,0.5700101,-0.01555849
2.667886,-69.51974,0.02903921,0.249966,0.5678309,-0.01648553
2.681244,-69.41735,0.02938231,0.2522063,0.5656745,-0.01741115
2.694602,-69.28815,0.02973826,0.2544196,0.5635418,-0.01833522
2.70796,-69.17006,0.03011316,0.2566041,0.5614335,-0.01925755
2.724713,-69.04287,0.03058982,0.2593061,0.5588225,-0.02041207
2.741465,-68.91824,0.0310678,0.2619687,0.5562468,-0.02156431
2.758218,-68.81281,0.03155452,0.2645915,0.5537067,-0.02271422
2.774971,-68.69441,0.03203741,0.267177,0.5512006,-0.02386199
2.795653,-68.53804,0.03263833,0.270319,0.5481532,-0.02527605
2.816334,-68.40455,0.03323536,0.2734043,0.545157,-0.02668681
2.837016,-68.26504,0.03380787,0.2764342,0.5422107,-0.02809434
2.857698,-68.11085,0.03438957,0.2794092,0.539315,-0.02949859
2.876581,-67.97517,0.03496902,0.2820759,0.5367169,-0.03077765
2.895464,-67.81036,0.03557259,0.2846925,0.5341629,-0.03205353
2.914348,-67.60577,0.0361955,0.2872568,0.531654,-0.03332602
2.933231,-67.43392,0.03686424,0.2897663,0.5291923,-0.03459482
2.950948,-67.33705,0.03750977,0.2920781,0.5269215,-0.03578249
