t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-62.50749,0.05500922,0.5957587,0.3179206,0.09507528
0.1522355,-60.14749,0.06053562,0.5946684,0.3186446,0.09033861
0.2283533,-57.8853,0.06885765,0.5928117,0.3198495,0.08577901
0.3044711,-55.71627,0.07985681,0.590107,0.3215499,0.08139085
0.348815,-54.45442,0.08753589,0.5881016,0.3227763,0.07891229
0.3931589,-53.22715,0.09608635,0.5857643,0.3241767,0.07648964
0.4375028,-52.07023,0.1054979,0.5830811,0.3257516,0.07412183
0.4818467,-50.88259,0.1157498,0.5800395,0.3275001,0.07180748
0.5261906,-49.58566,0.1269144,0.5766049,0.3294318,0.06954808
0.5705345,-48.21764,0.1391957,0.5727177,0.3315684,0.06734858
0.6148785,-46.73588,0.1527913,0.5683117,0.3339321,0.06521357
0.6592224,-45.07904,0.1679373,0.5632964,0.3365526,0.06314901
0.7076235,-43.10121,0.186634,0.5569938,0.339754,0.0609855
0.7560247,-40.68996,0.2080912,0.5496416,0.3433707,0.05892882
0.8044258,-37.5299,0.2333083,0.5409259,0.3475232,0.05700367
0.852827,-33.56627,0.2639847,0.5303884,0.352415,0.05524971
0.8804875,-30.90152,0.284701,0.523374,0.3556356,0.05434189
0.9081481,-27.79488,0.3081494,0.5155805,0.3592251,0.05351385
0.9358086,-24.14908,0.3348428,0.5069839,0.3632584,0.05277946
0.9634691,-19.83386,0.3653192,0.4976314,0.3678251,0.0521552
0.9824418,-16.46145,0.388711,0.4908352,0.3713215,0.05180093
1.001414,-12.69267,0.414272,0.4837927,0.3751543,0.05151448
1.020387,-8.466127,0.4420609,0.4765709,0.3793602,0.05130302
1.03936,-3.841308,0.4721287,0.4692399,0.3839827,0.05117526
1.058332,1.117956,0.5043842,0.4618678,0.3890587,0.05113913
1.077305,6.345045,0.5384629,0.4545073,0.3946071,0.05119986
1.096278,11.68922,0.5738888,0.4471984,0.400636,0.05136118
1.11525,17.00451,0.6100369,0.4399676,0.4071351,0.05162384
1.128569,20.61632,0.6354422,0.434947,0.4119626,0.05186744
1.141887,23.98847,0.6605662,0.4299759,0.41699,0.05215754
1.155206,27.04967,0.6851483,0.4250564,0.4221949,0.05249097
1.168524,29.80903,0.7089382,0.4201898,0.4275491,0.05286329
1.181843,32.24738,0.7317267,0.4153766,0.4330237,0.0532698
1.195161,34.30656,0.7533715,0.4106168,0.4385925,0.0537062
1.20848,36.00288,0.7737612,0.4059105,0.4442278,0.05416769
1.221798,37.35977,0.7928256,0.4012573,0.4499028,0.05464946
1.233793,38.34691,0.8088349,0.397112,0.4550265,0.05509679
1.245787,39.10757,0.8237613,0.3930093,0.4601498,0.05555452
1.257781,39.63928,0.8376335,0.3889487,0.4652615,0.05602052
1.269776,40.02665,0.8504797,0.3849299,0.4703483,0.05649208
1.28177,40.3318,0.8623451,0.3809526,0.4754006,0.05696723
1.293764,40.53761,0.8732949,0.3770164,0.4804158,0.05744541
1.305759,40.66298,0.8833863,0.3731208,0.4853893,0.0579256
1.317753,40.71072,0.8926749,0.3692655,0.4903166,0.05840677
1.330277,40.66511,0.9015797,0.3652822,0.4954098,0.05890957
1.342802,40.58019,0.909729,0.361342,0.5004446,0.05941142
1.355327,40.49979,0.9171792,0.3574444,0.5054172,0.05991135
1.367851,40.39799,0.9239948,0.3535889,0.5103309,0.06040989
1.380376,40.25373,0.9302323,0.3497751,0.5151865,0.06090708
