t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01436927,-64.64136,0.05303107,0.5961047,0.3176878,0.09905419
0.02873855,-64.2132,0.05333649,0.5960541,0.3177222,0.09811416
0.04310782,-63.79038,0.05384967,0.5959662,0.3177823,0.09718043
0.0574771,-63.38617,0.05455331,0.5958389,0.3178687,0.09625289
0.07184637,-62.98275,0.0554251,0.5956723,0.3179812,0.09533121
0.08621565,-62.5841,0.0564554,0.5954671,0.3181192,0.09441543
0.1005849,-62.19001,0.05763332,0.5952233,0.3182827,0.09350548
0.1149542,-61.80023,0.0589493,0.5949406,0.3184715,0.09260129
0.1557658,-60.71394,0.06336215,0.5939233,0.3191454,0.09006406
0.1965774,-59.65521,0.06869218,0.5925826,0.3200226,0.0875716
0.237389,-58.6182,0.07486037,0.5909083,0.3211033,0.08512301
0.2782005,-57.59368,0.08179685,0.58889,0.3223875,0.08271747
0.3238347,-56.4491,0.09041726,0.5862092,0.3240661,0.08007806
0.3694688,-55.29345,0.1000048,0.5830515,0.326008,0.07749225
0.415103,-54.10744,0.110649,0.5793764,0.328225,0.07496118
0.4607371,-52.86192,0.1224568,0.5751335,0.330733,0.07248671
0.5135862,-51.29177,0.1378414,0.5694127,0.3340344,0.06969611
0.5664353,-49.52531,0.1555669,0.5626698,0.3378201,0.06699429
0.6192844,-47.44904,0.1764948,0.5546274,0.3421934,0.06439536
0.6721335,-44.87415,0.201911,0.5448588,0.3473123,0.06192037
0.7007667,-43.17693,0.2182184,0.5386279,0.3504783,0.06064177
0.7293998,-41.18793,0.2368889,0.5315444,0.3539909,0.05941597
0.758033,-38.81424,0.2585451,0.5234091,0.3579291,0.05825258
0.7866661,-35.9313,0.2840376,0.5139679,0.3624024,0.05716456
0.8152993,-32.3856,0.3144696,0.502949,0.3675594,0.05616905
0.8439324,-27.9278,0.351228,0.4900448,0.3735918,0.0552876
0.8725656,-22.27213,0.3958228,0.4751769,0.3807619,0.05454953
0.9011987,-15.14122,0.4498468,0.4586288,0.3894193,0.05399387
0.9146837,-11.20026,0.478931,0.4504224,0.3941278,0.05380853
0.9281686,-6.873854,0.5102953,0.4420681,0.3992976,0.05367904
0.9416536,-2.190102,0.543752,0.4336482,0.4049658,0.05361036
0.9551385,2.785221,0.5789467,0.4252341,0.4111605,0.05360682
0.9686234,7.947261,0.6153579,0.4168831,0.4178974,0.05367179
0.9821084,13.13438,0.6522666,0.4086326,0.4251704,0.05380674
0.9955933,18.16386,0.6888835,0.4005076,0.432951,0.05401081
1.009078,22.84833,0.7243998,0.3925225,0.4411867,0.05428055
1.020403,26.39016,0.7528019,0.3859296,0.4483997,0.05455344
1.031727,29.49139,0.7795281,0.3794417,0.4558301,0.05486393
1.043051,32.10748,0.8043247,0.3730591,0.4634247,0.05520704
1.054376,34.2404,0.8270268,0.3667815,0.4711271,0.05557708
1.0657,35.93228,0.8475633,0.3606081,0.4788806,0.05596804
1.077024,37.20368,0.8659876,0.3545376,0.4866462,0.05637576
1.088349,38.09183,0.882399,0.3485687,0.4943894,0.05679637
1.099673,38.67748,0.8969113,0.3426999,0.5020726,0.05722535
1.109997,39.01699,0.9086114,0.3374357,0.5089986,0.05762043
1.120321,39.18507,0.9189974,0.3322523,0.5158409,0.0580181
1.130644,39.20631,0.9281973,0.3271486,0.5225901,0.058417
1.140968,39.11714,0.9363284,0.3221234,0.5292355,0.05881553
1.152035,38.93447,0.9439859,0.3168225,0.5362347,0.05924083
