t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03210335,-64.33765,0.05338899,0.5960387,0.3177327,0.09789209
0.06420669,-63.67673,0.05469795,0.59579,0.3179015,0.09580614
0.09631004,-63.02803,0.05672548,0.5953726,0.3181833,0.09374199
0.1284134,-62.40685,0.05928029,0.594787,0.3185761,0.09169892
0.1605167,-61.83726,0.06223372,0.5940342,0.3190766,0.08967595
0.1926201,-61.20941,0.06556058,0.5931161,0.3196839,0.08767317
0.2247234,-60.47857,0.06925896,0.5920216,0.3204038,0.08569165
0.2568268,-59.7833,0.07342984,0.5907203,0.3212518,0.08373319
0.2876817,-59.23447,0.07779594,0.5892693,0.3221857,0.08187172
0.3185366,-58.62859,0.08242241,0.5876516,0.3232209,0.08002891
0.3493914,-57.94176,0.08741778,0.5858572,0.3243638,0.07820589
0.3802463,-57.28775,0.09280769,0.5838501,0.3256276,0.07640383
0.4057089,-56.80816,0.09750004,0.5820216,0.3267626,0.07493194
0.4311716,-56.30094,0.102368,0.5800653,0.3279696,0.07347302
0.4566342,-55.77071,0.1074292,0.5779792,0.3292508,0.07202762
0.4820968,-55.23099,0.11274,0.5757371,0.3306144,0.0705962
0.5066248,-54.73365,0.1181084,0.5734138,0.3320104,0.06923064
0.5311529,-54.18554,0.1237398,0.5709397,0.3334849,0.0678784
0.5556809,-53.54492,0.1297185,0.5682996,0.3350452,0.06654048
0.5802089,-52.89846,0.1361348,0.5654623,0.3367043,0.06521841
0.6059492,-52.25563,0.1433688,0.5622515,0.3385582,0.06384865
0.6316894,-51.53564,0.1510799,0.5588131,0.3405237,0.06249672
0.6574297,-50.7188,0.1593673,0.55512,0.342613,0.06116433
0.68317,-49.81209,0.1684593,0.5511056,0.3448524,0.05985432
0.709663,-48.80818,0.1788618,0.5465743,0.3473382,0.05853202
0.7361561,-47.73971,0.1903585,0.541616,0.3500161,0.05723727
0.7626492,-46.56011,0.2031354,0.536166,0.3529107,0.05597284
0.7891423,-45.15529,0.2175137,0.5301236,0.3560609,0.05474296
0.8201534,-43.16372,0.2372816,0.5220535,0.3601739,0.0533578
0.8511645,-40.76072,0.2607436,0.5126806,0.3648229,0.05204008
0.8821756,-37.73793,0.288839,0.5016746,0.3701431,0.05080356
0.9131867,-33.82779,0.3237136,0.488466,0.3764056,0.04967403
0.9390634,-29.66348,0.3599626,0.4753253,0.3826188,0.04883839
0.9649401,-24.41306,0.4042848,0.4600696,0.3899925,0.04812399
