t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02720487,-61.85351,0.05389997,0.5959592,0.3177861,0.09824802
0.05440975,-58.95162,0.05668061,0.5954586,0.318116,0.0965786
0.08161462,-56.268,0.06113938,0.5945908,0.3186692,0.09498573
0.1088195,-53.72784,0.0672048,0.593322,0.3194475,0.09346434
0.1456621,-50.46487,0.07796906,0.5908882,0.3208665,0.09151164
0.1825047,-47.48328,0.09161317,0.5875609,0.3227014,0.08967425
0.2193473,-44.74259,0.1080486,0.5832855,0.3249424,0.08794321
0.2561899,-42.10606,0.1272006,0.5780149,0.3275833,0.08631189
0.3012228,-38.8485,0.1544995,0.5701346,0.3313773,0.08445257
0.3462557,-35.4656,0.1861239,0.5605737,0.335809,0.08274176
0.3912886,-31.723,0.2224213,0.5492489,0.340938,0.08118835
0.4363215,-27.27072,0.2645728,0.5360758,0.34692,0.07981899
0.4645059,-23.97721,0.2946428,0.5268711,0.3511971,0.07907339
0.4926904,-20.12135,0.3280267,0.5169719,0.3559653,0.07842865
0.5208748,-15.53255,0.3652141,0.5064701,0.3613193,0.07790239
0.5490592,-10.16222,0.4066394,0.4955143,0.3673722,0.07751606
0.5584796,-8.193414,0.421485,0.4917846,0.3695723,0.07742224
0.5678999,-6.141112,0.4368191,0.4880335,0.3718671,0.07734734
0.5773202,-4.007945,0.4526291,0.484268,0.3742603,0.07729218
0.5867405,-1.775011,0.4688988,0.4804949,0.3767557,0.0772576
0.5961609,0.5520916,0.4856098,0.4767202,0.3793575,0.07724453
0.6055812,2.941747,0.5027263,0.4729492,0.3820685,0.07725369
0.6150015,5.385905,0.5201993,0.4691871,0.3848902,0.07728558
0.6244218,7.871074,0.537975,0.4654379,0.3878237,0.07734069
0.6361249,10.99729,0.5603857,0.4608034,0.3916244,0.077442
0.6478279,14.11597,0.5830248,0.4561995,0.3955961,0.07757988
0.6595309,17.17143,0.6057347,0.4516302,0.3997332,0.07775395
0.6712339,20.13138,0.6283465,0.4470985,0.404027,0.07796327
0.6860804,23.68205,0.6566058,0.4414067,0.4096787,0.07827664
0.700927,26.90174,0.6840982,0.4357809,0.4155354,0.07864038
0.7157735,29.73369,0.7105467,0.4302226,0.4215673,0.07905008
0.7306201,32.15744,0.7356835,0.4247324,0.4277332,0.07949896
0.7435529,33.9533,0.7563372,0.4200057,0.4331778,0.07991576
0.7564857,35.40798,0.7757812,0.4153306,0.4386724,0.08035354
0.7694186,36.51857,0.7939872,0.4107067,0.4441986,0.08080909
0.7823514,37.40223,0.8109246,0.4061339,0.4497313,0.0812777
0.7929622,38.02076,0.8238798,0.40242,0.4542621,0.08166936
0.8035731,38.52736,0.8360273,0.3987398,0.4587819,0.08206696
0.8141839,38.94011,0.8473944,0.3950932,0.4632847,0.08246929
0.8247948,39.24495,0.8580135,0.3914799,0.4677655,0.08287534
0.8371164,39.45368,0.8694513,0.3873253,0.4729344,0.08335017
0.849438,39.5763,0.8799801,0.3832149,0.4780591,0.08382696
0.8617596,39.65539,0.8896594,0.379148,0.4831352,0.0843047
0.8740813,39.69123,0.8985536,0.3751244,0.4881613,0.08478301
0.8900744,39.7042,0.9090243,0.3699655,0.4946067,0.08540368
0.9060676,39.62195,0.9183929,0.3648776,0.5009624,0.08602366
0.9220607,39.40102,0.9267721,0.3598598,0.5072271,0.08664236
0.9380539,39.16274,0.9342543,0.3549112,0.5133925,0.0872576
0.9479636,39.04704,0.9384793,0.3518792,0.5171607,0.08763641
0.9578732,38.91583,0.9424196,0.3488732,0.5208922,0.08801398
0.9677829,38.77426,0.9460944,0.345893,0.5245872,0.08839024
0.9776925,38.61231,0.9495206,0.3429383,0.528245,0.08876497
0.9876022,38.45577,0.9527141,0.3400089,0.5318648,0.08913786
0.9975119,38.25862,0.9556909,0.3371046,0.5354469,0.08950891
1.007422,37.98768,0.9584653,0.3342252,0.538991,0.08987793
1.017331,37.73772,0.9610496,0.3313705,0.5424956,0.09024445
1.027018,37.53948,0.963405,0.3286037,0.545884,0.0906004
1.036705,37.33008,0.9656045,0.32586,0.549237,0.09095435
1.046392,37.13331,0.9676578,0.3231394,0.5525545,0.09130612
1.056079,36.92177,0.9695752,0.3204415,0.5558371,0.09165583
1.067106,36.63345,0.971605,0.317398,0.5595328,0.09205161
1.078132,36.34751,0.9734815,0.3143836,0.5631821,0.09244414
1.089159,36.07665,0.975215,0.3113979,0.5667839,0.09283295
1.100186,35.78923,0.9768179,0.3084408,0.5703407,0.09321854
1.110519,35.48524,0.9782109,0.3056954,0.573634,0.09357712
1.120851,35.19723,0.979505,0.3029747,0.5768879,0.09393264
1.131184,34.93089,0.9807076,0.3002783,0.5801034,0.09428522
1.141517,34.64106,0.9818252,0.297606,0.5832809,0.09463487
1.155732,34.17422,0.9832345,0.2939687,0.5875902,0.09511088
1.169947,33.715,0.9845063,0.2903763,0.5918255,0.0955802
1.184162,33.27769,0.9856529,0.2868281,0.5959866,0.09604244
1.198377,32.82549,0.9866876,0.2833236,0.6000768,0.09649817
