t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03564509,-62.92017,0.05379353,0.5959743,0.3177736,0.09768566
0.07129018,-60.89574,0.05617462,0.5955503,0.3180578,0.09544554
0.1069353,-58.87257,0.05991358,0.5948391,0.318531,0.09327722
0.1425804,-56.95329,0.06503607,0.5937874,0.3192094,0.09117945
0.1782254,-55.22769,0.07150248,0.5923637,0.3200958,0.08914799
0.2138705,-53.61324,0.07910245,0.5905917,0.3211714,0.08717665
0.2495156,-52.05873,0.08779294,0.5884572,0.3224345,0.08526293
0.2851607,-50.49568,0.09759301,0.58593,0.3238883,0.0834054
0.3258254,-48.70062,0.1102393,0.5825095,0.3257919,0.08135547
0.3664902,-46.92685,0.1244261,0.5784982,0.3279576,0.07937857
0.4071549,-45.116,0.1401869,0.5738582,0.3303918,0.07747471
0.4478196,-43.18511,0.157752,0.568492,0.3331204,0.07564746
0.4796309,-41.50023,0.1729717,0.5637078,0.3354854,0.07427579
0.5114421,-39.7139,0.1896655,0.5583492,0.3380747,0.0729593
0.5432534,-37.83104,0.2080353,0.5523516,0.3409135,0.0717027
0.5750646,-35.66198,0.2283029,0.5456514,0.3440311,0.07051129
0.6068759,-33.09773,0.2508813,0.5381497,0.3474791,0.0693949
0.6386871,-29.99825,0.2764362,0.5297004,0.351339,0.06836906
0.6704984,-26.17293,0.3056795,0.5202238,0.3557078,0.06745183
0.7023096,-21.68668,0.3394514,0.5097135,0.36071,0.06666612
0.7211793,-18.6465,0.3619521,0.5030293,0.3640325,0.06627247
0.740049,-15.2379,0.3864421,0.4960718,0.3676564,0.06593957
0.7589187,-11.51138,0.4130316,0.488897,0.3716169,0.06567412
0.7777885,-7.386659,0.4417595,0.4815715,0.3759484,0.06548294
0.7966582,-2.817824,0.47262,0.4741627,0.3806885,0.06537369
0.8155279,2.073824,0.5054726,0.4667278,0.3858715,0.06535391
0.8343976,7.197615,0.5399863,0.4593155,0.3915164,0.06542882
0.8532673,12.43866,0.575678,0.4519614,0.3976286,0.06560164
0.8728521,17.78603,0.6133136,0.4444151,0.4044576,0.0658857
0.892437,22.81512,0.6507056,0.4369718,0.4117368,0.0662715
0.9120219,27.35323,0.6870249,0.4296405,0.4194025,0.06675026
0.9316067,31.20557,0.7215691,0.4224253,0.4273819,0.06731122
0.9429927,33.0797,0.7405931,0.4182844,0.4321301,0.06766947
0.9543786,34.69045,0.7587312,0.414183,0.436936,0.06804755
0.9657645,36.03976,0.7759349,0.4101211,0.4417849,0.0684429
0.9771505,37.15825,0.7921632,0.4060985,0.4466591,0.06885232
0.9885364,38.07691,0.8073947,0.402115,0.4515417,0.06927267
0.9999223,38.80615,0.8216506,0.3981703,0.4564241,0.06970241
1.011308,39.36548,0.8349569,0.3942641,0.4612977,0.07013985
1.022694,39.77211,0.8473377,0.390396,0.4661511,0.07058278
1.035089,40.0808,0.8597993,0.3862282,0.471399,0.07106859
1.047485,40.29505,0.871272,0.3821048,0.4766076,0.07155767
1.05988,40.43122,0.8818259,0.3780253,0.4817743,0.07204949
1.072275,40.49058,0.8915179,0.3739894,0.4868924,0.07254254
1.084221,40.48882,0.900097,0.3701408,0.4917742,0.07301777
1.096167,40.42366,0.9079847,0.3663319,0.4966041,0.07349244
1.108112,40.29675,0.9152294,0.3625622,0.5013783,0.07396563
1.120058,40.1639,0.9218829,0.3588313,0.506097,0.07443719
1.136253,39.97713,0.9300547,0.3538345,0.5124118,0.07507504
1.152448,39.75196,0.9373354,0.3489075,0.5186248,0.07570929
1.168644,39.52531,0.9438132,0.3440493,0.5247303,0.07633826
1.184839,39.27505,0.9495838,0.3392589,0.5307347,0.07696298
1.198361,39.00223,0.9539222,0.3353105,0.5356747,0.07748199
1.211884,38.69666,0.957859,0.3314081,0.5405421,0.07799699
1.225406,38.38859,0.9614301,0.3275514,0.5453359,0.07850749
1.238928,38.07211,0.9646708,0.3237398,0.5500579,0.07901361
1.249874,37.82583,0.9670734,0.320687,0.5538278,0.07941994
1.26082,37.57911,0.9692958,0.3176631,0.5575527,0.07982359
1.271766,37.29791,0.9713532,0.3146678,0.5612346,0.08022493
1.282712,36.99268,0.9732556,0.3117009,0.564871,0.08062315
1.293657,36.67111,0.975013,0.3087622,0.5684602,0.0810177
1.304603,36.35575,0.9766374,0.3058513,0.5720034,0.08140872
1.315549,36.06606,0.9781382,0.302968,0.5755003,0.08179597
1.326495,35.75937,0.9795259,0.3001121,0.5789528,0.08217983
1.337192,35.41591,0.9807816,0.2973473,0.5822854,0.08255187
1.347888,35.06148,0.9819436,0.2946083,0.5855745,0.08292008
1.358585,34.70462,0.9830182,0.2918946,0.5888197,0.08328418
1.369281,34.36174,0.9840126,0.2892061,0.5920227,0.08364445
1.382128,33.9452,0.9851106,0.2860101,0.5958169,0.08407274
1.394975,33.52975,0.986111,0.2828496,0.5995524,0.08449562
1.407822,33.13454,0.9870215,0.2797244,0.6032287,0.08491276
1.420669,32.71401,0.9878506,0.276634,0.606848,0.0853245
1.433069,32.28845,0.9885801,0.2736838,0.6102879,0.0857167
1.445469,31.85329,0.9892455,0.2707654,0.6136751,0.08610351
1.457869,31.37958,0.9898522,0.2678784,0.6170106,0.086485
1.470269,30.91025,0.990404,0.2650225,0.6202936,0.0868607
1.482479,30.49191,0.9908976,0.2622405,0.6234747,0.0872247
1.494689,30.046,0.9913468,0.259488,0.6266073,0.08758336
1.506899,29.55498,0.9917552,0.2567647,0.6296924,0.08793671
1.519109,29.07244,0.9921249,0.2540704,0.6327285,0.08828418
1.53079,28.63679,0.9924445,0.2515197,0.6355872,0.08861086
1.542471,28.19028,0.9927341,0.248995,0.6384032,0.08893237
1.554151,27.74109,0.9929959,0.246496,0.641177,0.08924868
1.565832,27.28121,0.9932315,0.2440225,0.6439087,0.08955963
1.582843,26.61825,0.9935308,0.2404655,0.6478119,0.09000268
1.599853,25.96301,0.9937835,0.2369612,0.6516291,0.09043444
1.616863,25.28175,0.993994,0.2335089,0.6553622,0.09085494
1.633874,24.5773,0.9941652,0.230108,0.659011,0.09126368
1.650884,23.87913,0.9943004,0.2267576,0.6625773,0.09166059
1.667894,23.16144,0.9944017,0.2234572,0.6660612,0.09204523
1.684905,22.41561,0.9944699,0.2202061,0.6694622,0.09241692
1.701915,21.69169,0.9945086,0.2170037,0.6727832,0.09277602
1.719009,20.97432,0.9945219,0.2138337,0.6760442,0.09312511
1.736102,20.24074,0.9945092,0.2107115,0.6792282,0.09346172
