t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03998321,-64.79052,0.05311895,0.5960909,0.317697,0.09736661
0.07996641,-64.53054,0.05357866,0.596009,0.3177528,0.09474416
0.1199496,-64.14685,0.0542619,0.595872,0.3178467,0.09213376
0.1599328,-63.80628,0.05525213,0.5956563,0.3179932,0.08953811
0.190706,-63.67132,0.05621081,0.5954318,0.318144,0.08754983
0.2214791,-63.47294,0.05721026,0.5951827,0.3183118,0.08556751
0.2522523,-63.16561,0.05827012,0.5949071,0.3184986,0.08359251
0.2830254,-62.85633,0.05948022,0.5945762,0.3187214,0.08162721
0.3137986,-62.65635,0.06083466,0.5941818,0.3189844,0.07967145
0.3445717,-62.461,0.06221171,0.5937517,0.3192704,0.07772245
0.3753449,-62.22643,0.06360933,0.5932862,0.3195791,0.07578016
0.4061181,-61.98709,0.06506457,0.5927787,0.3199146,0.07384551
0.442826,-61.78001,0.06685974,0.5921169,0.3203502,0.07154784
0.479534,-61.53334,0.06868292,0.5914049,0.3208176,0.06925965
0.5162419,-61.18962,0.07058567,0.5906383,0.3213194,0.06698171
0.5529499,-60.87075,0.07262629,0.5897993,0.3218661,0.06471621
0.5866786,-60.62352,0.07458535,0.5889625,0.3224084,0.06264545
0.6204073,-60.30671,0.07664099,0.5880652,0.3229879,0.06058512
0.654136,-59.9635,0.07886159,0.5870961,0.3236116,0.05853685
0.6878648,-59.65702,0.08121877,0.5860544,0.3242788,0.05650035
0.7240641,-59.38372,0.0837901,0.5848653,0.3250358,0.05432583
0.7602635,-59.0759,0.08642947,0.5836087,0.3258331,0.05216283
0.7964628,-58.72137,0.0891903,0.5822806,0.3266734,0.0500121
0.8326622,-58.39262,0.09207843,0.5808685,0.3275618,0.04787433
0.8600518,-58.14059,0.0943193,0.5797375,0.3282672,0.04626525
0.8874415,-57.87635,0.09662626,0.5785639,0.3289984,0.04466359
0.9148311,-57.65096,0.09901546,0.577352,0.3297547,0.04306958
0.9422207,-57.41865,0.1014524,0.5760921,0.3305369,0.04148253
0.9696103,-57.16962,0.1039275,0.5747755,0.3313469,0.03990234
0.997,-56.89757,0.1064845,0.5734065,0.3321858,0.03832985
1.02439,-56.56427,0.1091476,0.5719806,0.3330557,0.03676554
1.051779,-56.23151,0.1119638,0.5704872,0.3339624,0.03521054
1.08206,-55.89053,0.1152561,0.5687521,0.3350097,0.0335026
1.112341,-55.54737,0.118683,0.5669411,0.3360979,0.03180534
1.142622,-55.21513,0.1222497,0.5650553,0.3372268,0.03011883
1.172902,-54.83353,0.125982,0.5630816,0.3384013,0.02844374
1.208028,-54.27668,0.1306174,0.5606258,0.3398402,0.02651735
1.243155,-53.6672,0.1357306,0.5580327,0.3413621,0.0246122
1.278281,-53.0351,0.1414007,0.5553221,0.342968,0.02272999
