t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0394021,-64.75935,0.05300013,0.5961053,0.3176872,0.09740418
0.07880419,-64.32254,0.05328914,0.5960619,0.3177169,0.09482265
0.1182063,-63.89607,0.05384498,0.5959863,0.317769,0.09225935
0.1576084,-63.51536,0.05460166,0.5958636,0.3178528,0.08971377
0.1970105,-63.13069,0.05549604,0.5956889,0.3179708,0.08718389
0.2364126,-62.75389,0.05655386,0.595473,0.3181162,0.08467
0.2758147,-62.38428,0.05776024,0.595216,0.3182887,0.0821718
0.3152168,-62.02118,0.05910215,0.5949181,0.3184879,0.07968901
0.408405,-61.18362,0.06274452,0.5940517,0.3190633,0.07387682
0.5015932,-60.37079,0.06698597,0.592956,0.3197842,0.06814686
0.5947814,-59.57468,0.07177143,0.5916269,0.3206498,0.06249751
0.6879696,-58.78301,0.07704434,0.5900603,0.3216593,0.05692738
0.7893044,-57.91107,0.08330107,0.5880783,0.3229217,0.05095971
0.8906391,-57.01505,0.09016531,0.5857855,0.3243631,0.04508743
0.9919739,-56.0753,0.0977253,0.5831525,0.325995,0.03931441
1.093309,-55.06256,0.1060868,0.580141,0.3278329,0.03364605
1.213018,-53.71779,0.1172728,0.5760102,0.3303048,0.02709733
1.332727,-52.14805,0.1303059,0.5711383,0.3331556,0.02072836
1.452437,-50.22048,0.1460093,0.5652799,0.3364868,0.01457493
1.572146,-47.7113,0.1657613,0.5580153,0.3404651,0.008693286
1.621007,-46.44558,0.1754444,0.5545047,0.3423297,0.006388695
1.669869,-44.98772,0.1863741,0.5505793,0.3443706,0.004151444
1.718731,-43.28652,0.1988428,0.5461443,0.3466229,0.00199211
1.767592,-41.27415,0.2132419,0.5410733,0.3491329,-7.566766e-05
1.816454,-38.86191,0.230091,0.5352082,0.3519628,-0.002034297
1.865316,-35.92744,0.2500293,0.5283357,0.3551894,-0.003862408
1.914177,-32.30091,0.2739396,0.5202344,0.3589227,-0.005530634
1.963039,-27.76047,0.3030231,0.5106994,0.3633164,-0.00699926
1.99129,-24.61154,0.3227694,0.5044746,0.3662341,-0.00773793
2.01954,-20.99721,0.3450614,0.4977469,0.3694866,-0.008381003
2.047791,-16.85424,0.3702196,0.4905697,0.3731286,-0.00891455
2.076041,-12.12877,0.3985321,0.4830324,0.3772211,-0.009322861
2.104292,-6.783065,0.4301986,0.4752501,0.3818265,-0.009589405
2.132542,-0.8417148,0.4652635,0.4673379,0.387011,-0.009695799
2.160793,5.576539,0.5034715,0.4593927,0.3928247,-0.009626573
2.189043,12.25687,0.5441853,0.4514869,0.3992893,-0.009372069
2.212431,17.76966,0.5790907,0.4450054,0.4051272,-0.009019116
2.235818,22.98384,0.6143515,0.4385965,0.4113791,-0.008540421
2.259205,27.66119,0.6492376,0.4322685,0.4179985,-0.007944604
2.282593,31.65567,0.6830078,0.4260257,0.4249156,-0.007246842
2.296334,33.65372,0.702052,0.422398,0.4290849,-0.006797065
2.310075,35.37325,0.7203973,0.4188002,0.433315,-0.006321795
2.323817,36.81535,0.7379729,0.4152325,0.4375916,-0.005824504
2.337558,38.00657,0.7547195,0.4116947,0.4418988,-0.005309128
