t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01605821,-64.90126,0.05299156,0.5961121,0.3176827,0.09894093
0.03211643,-64.72029,0.05318776,0.5960813,0.3177038,0.09788426
0.04817464,-64.54067,0.05352767,0.5960226,0.3177441,0.09683072
0.06423285,-64.37734,0.05398864,0.5959321,0.3178059,0.09578024
0.08029106,-64.21063,0.0545423,0.5958103,0.3178884,0.0947325
0.09634928,-64.04516,0.05518113,0.5956598,0.3179902,0.09368759
0.1124075,-63.88083,0.05589285,0.5954805,0.3181111,0.0926455
0.1284657,-63.71754,0.05666662,0.5952727,0.318251,0.09160621
0.1605778,-63.39374,0.05835983,0.5947721,0.3185867,0.08953622
0.19269,-63.07325,0.06022222,0.5941583,0.3189964,0.08747724
0.2248021,-62.75566,0.0622284,0.5934318,0.3194791,0.08542917
0.2569142,-62.44025,0.06434224,0.5925929,0.3200335,0.08339193
0.2933051,-62.08459,0.06683459,0.5915068,0.3207475,0.08109621
0.329696,-61.73041,0.06943889,0.5902763,0.3215517,0.07881424
0.3660868,-61.37707,0.07215558,0.5889008,0.3224453,0.07654599
0.4024777,-61.02356,0.07497192,0.5873796,0.3234277,0.07429142
0.4475023,-60.58421,0.07857651,0.5852943,0.324765,0.07152088
0.4925269,-60.14162,0.08235252,0.5829803,0.3262376,0.06877144
0.5375514,-59.69404,0.08632893,0.5804326,0.3278463,0.06604332
0.582576,-59.23851,0.09050167,0.5776455,0.3295921,0.06333675
0.6332281,-58.71199,0.0954258,0.5742155,0.3317222,0.06031807
0.6838802,-58.16765,0.1006925,0.5704574,0.3340346,0.05732802
0.7345323,-57.60039,0.1063873,0.5663503,0.3365379,0.05436772
0.7851845,-57.00133,0.1125463,0.5618709,0.3392418,0.05143845
0.8392121,-56.31383,0.1196847,0.5566486,0.3423618,0.04835004
0.8932398,-55.56584,0.1276576,0.5509112,0.3457522,0.04530192
0.9472675,-54.73786,0.1367388,0.5445808,0.3494496,0.0422982
1.001295,-53.79572,0.1471848,0.5375588,0.3535,0.03934388
1.057169,-52.64422,0.1598736,0.5294122,0.3581327,0.03634809
1.113043,-51.26057,0.175294,0.5201443,0.3633224,0.03342364
1.168916,-49.52003,0.1948169,0.5093482,0.3692527,0.03058812
1.22479,-47.18544,0.2205624,0.4963662,0.3762108,0.0278677
1.248977,-45.90243,0.2344345,0.4898243,0.3796465,0.02673503
1.273163,-44.39081,0.2505846,0.4825371,0.3834169,0.02563622
1.29735,-42.58,0.2696208,0.4743181,0.3876006,0.02457763
1.321536,-40.3728,0.2923809,0.4649139,0.3923058,0.02356774
1.345722,-37.64398,0.3199948,0.4540155,0.3976823,0.02261793
1.369909,-34.19518,0.3538693,0.4411736,0.4039197,0.02174231
1.394095,-29.76596,0.3957424,0.426017,0.4112963,0.02096101
1.418282,-24.05106,0.4477682,0.4083656,0.4202088,0.02030198
1.433887,-19.52787,0.4877183,0.3957076,0.4270037,0.01995787
1.449492,-14.24133,0.5329145,0.3823294,0.4347989,0.01969054
1.465096,-8.189225,0.5829401,0.3685339,0.4437404,0.01951157
1.480701,-1.49972,0.636643,0.3546421,0.4539469,0.01943194
1.496306,5.557768,0.6921003,0.3409433,0.46549,0.01946082
1.511911,12.51818,0.7463365,0.3275902,0.4782982,0.01959953
1.527516,18.89386,0.7965844,0.3146727,0.4921921,0.01984224
1.543121,24.23955,0.8407634,0.3022276,0.506909,0.02017692
1.556944,27.88382,0.8737868,0.2915977,0.5203518,0.02053474
1.570766,30.49627,0.901054,0.2813335,0.5339398,0.02093574
1.584589,32.13933,0.9229758,0.2714263,0.5474835,0.02136734
1.598411,32.972,0.9401838,0.2618665,0.5608036,0.02181616
1.60978,33.19013,0.9513906,0.2542565,0.5714902,0.02218979
1.62115,33.05383,0.9604235,0.246868,0.5818962,0.02256387
1.632519,32.62431,0.967662,0.2396948,0.5919924,0.02293514
1.643888,31.96566,0.973432,0.2327313,0.6017509,0.0233002
1.655078,31.14735,0.9779532,0.2260767,0.6110075,0.02365069
1.666268,30.18535,0.9815503,0.2196142,0.6199185,0.02399119
1.677458,29.10304,0.9843999,0.2133384,0.6284839,0.02432042
1.688649,27.92632,0.9866464,0.2072444,0.6367027,0.02463699
1.701562,26.48169,0.9886385,0.2004317,0.6457578,0.02498495
1.714475,24.95289,0.9901185,0.1938471,0.6543669,0.02531369
1.727388,23.35081,0.9911918,0.1874837,0.662544,0.02562252
1.740301,21.69731,0.9919347,0.1813347,0.670298,0.02591033
1.753764,19.94151,0.9924163,0.1751457,0.6779419,0.02618694
1.767227,18.15038,0.9926539,0.1691759,0.6851578,0.02643967
1.78069,16.32729,0.9926859,0.1634184,0.6919639,0.02666836
1.794153,14.48845,0.9925303,0.1578673,0.6983733,0.02687243
1.807642,12.64617,0.9921946,0.1525067,0.7044099,0.02705166
1.821131,10.79854,0.9916971,0.1473417,0.7100809,0.027206
1.83462,8.946424,0.991045,0.1423667,0.715403,0.0273356
1.848109,7.100083,0.9902304,0.1375771,0.7203889,0.02744029
1.861442,5.29045,0.9892535,0.1330208,0.7249986,0.02751912
1.874776,3.491609,0.9881067,0.1286371,0.7293076,0.0275739
1.888109,1.703495,0.9867827,0.124422,0.7333293,0.02760491
1.901443,-0.06825502,0.9852623,0.1203722,0.7370747,0.02761222
1.914047,-1.72326,0.9836248,0.1166936,0.7403703,0.02759739
1.926651,-3.361711,0.9817837,0.1131576,0.7434387,0.02756181
1.939255,-4.983861,0.9797239,0.1097619,0.746289,0.02750576
1.951859,-6.58754,0.9774234,0.1065048,0.7489293,0.0274294
1.96567,-8.321061,0.974597,0.1030933,0.7515898,0.0273226
1.979481,-10.03201,0.971429,0.09984429,0.7540176,0.02719204
1.993291,-11.72129,0.9678903,0.09675585,0.7562225,0.02703809
2.007102,-13.38757,0.9639425,0.09382684,0.7582127,0.02686099
2.024976,-15.50796,0.958157,0.09027153,0.7604823,0.02659786
2.042849,-17.59199,0.9515423,0.08697884,0.7624233,0.02629723
2.060723,-19.64245,0.9440128,0.08394637,0.7640516,0.0259598
2.078596,-21.65922,0.9354594,0.08117285,0.7653808,0.0255861
2.102897,-24.35741,0.9220356,0.07781233,0.766733,0.02502115
2.127197,-27.00189,0.9062157,0.0749225,0.7675846,0.02439141
2.151497,-29.59286,0.8876343,0.07249963,0.7679581,0.02369755
2.175797,-32.15926,0.8660659,0.07053138,0.7678806,0.02294108
2.20033,-34.77252,0.8411803,0.06898774,0.7673725,0.02211576
2.224863,-37.37722,0.8123709,0.06789497,0.7664331,0.02122653
2.249395,-39.96454,0.7789716,0.06725385,0.7650655,0.02027186
2.273928,-42.60176,0.7410274,0.06704544,0.7632912,0.01925298
2.29513,-44.96786,0.70465,0.06720203,0.7614438,0.01832126
2.316333,-47.37669,0.6642656,0.06768624,0.7592942,0.01733902
