t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01451605,-64.19618,0.0535324,0.5960125,0.3177506,0.09904779
0.0290321,-63.42711,0.05520827,0.5956886,0.3179699,0.09810708
0.04354816,-62.71564,0.05774124,0.5951524,0.318331,0.09717745
0.05806421,-62.01759,0.0608683,0.5944092,0.3188277,0.09625826
0.07258026,-61.29488,0.0644389,0.5934539,0.3194604,0.09534936
0.08709631,-60.58135,0.0685181,0.5922791,0.3202326,0.09445101
0.1016124,-59.8844,0.07308009,0.5908842,0.3211426,0.09356303
0.1161284,-59.20344,0.07802808,0.5892627,0.3221899,0.0926852
0.1290836,-58.58561,0.08271508,0.587619,0.3232406,0.09191018
0.1420388,-57.97145,0.08770636,0.5857854,0.3244021,0.09114323
0.154994,-57.38081,0.09300106,0.5837575,0.3256748,0.09038432
0.1679491,-56.79159,0.09856221,0.5815368,0.3270554,0.0896332
0.1846215,-56.01999,0.1061404,0.5783853,0.3289917,0.08867793
0.2012939,-55.27459,0.1141437,0.5749069,0.3311044,0.08773536
0.2179663,-54.53407,0.1225251,0.5711,0.3333911,0.0868054
0.2346387,-53.7315,0.1314351,0.5669286,0.3358632,0.08588847
0.2497326,-52.94943,0.1401752,0.5627905,0.3382799,0.08507046
0.2648266,-52.16002,0.1495532,0.5582968,0.3408714,0.08426441
0.2799205,-51.3411,0.1595815,0.5534306,0.3436426,0.08347057
0.2950144,-50.46847,0.17039,0.5481527,0.3466074,0.08268958
0.3115722,-49.43631,0.1833462,0.5418275,0.3501062,0.08184883
0.3281299,-48.27699,0.1977116,0.534867,0.3538933,0.08102639
0.3446876,-46.9581,0.2138406,0.5271649,0.3580111,0.08022434
0.3612453,-45.5143,0.2321095,0.5185871,0.3625116,0.07944518
0.3795799,-43.72254,0.2554052,0.5078771,0.3680184,0.07861261
0.3979144,-41.59904,0.2824455,0.4956818,0.3741548,0.07781561
0.4162489,-39.02709,0.3142561,0.4816563,0.3810724,0.07706108
0.4345835,-35.77691,0.3526875,0.4652888,0.3890223,0.07635986
0.4509794,-32.10074,0.3945711,0.4482106,0.3972888,0.07579001
0.4673754,-27.43014,0.4454507,0.428445,0.4069919,0.07528845
0.4837713,-21.49164,0.5066235,0.4060613,0.4185546,0.07487311
0.5001673,-14.1456,0.5784002,0.3817789,0.4324838,0.07456623
0.5163887,-5.505463,0.6586068,0.357093,0.4490887,0.0743929
0.5326101,3.882448,0.7402211,0.3328485,0.4687221,0.07436753
0.5488315,13.00103,0.8147442,0.3097578,0.4911548,0.07449378
0.5650529,20.63392,0.875891,0.2881165,0.5156562,0.07475717
0.5750481,24.10841,0.9053444,0.2754998,0.5312961,0.0749743
0.5850433,26.65806,0.9286963,0.263423,0.5470182,0.07522141
0.5950385,28.35913,0.946557,0.2518694,0.5625881,0.07548936
0.6050338,29.2773,0.9599428,0.2408202,0.5778243,0.07577025
0.615029,29.51694,0.9699712,0.2302554,0.5925841,0.07605694
0.6250242,29.22697,0.9773043,0.2201552,0.6067635,0.07634331
0.6350194,28.50475,0.9825467,0.2105004,0.6202969,0.07662456
0.6450147,27.41115,0.9862614,0.2012729,0.6331424,0.07689662
0.6563761,25.81767,0.9891904,0.1912808,0.6468771,0.07719021
0.6677376,23.93076,0.9910956,0.1817927,0.6596926,0.07746398
0.679099,21.8019,0.9922502,0.1727847,0.6716076,0.07771539
0.6904605,19.52999,0.9928333,0.1642357,0.6826387,0.07794181
0.7011825,17.31411,0.9929586,0.1565713,0.6922614,0.07813075
0.7119044,15.00705,0.9927729,0.1492806,0.701164,0.07829545
0.7226264,12.63001,0.9923269,0.1423477,0.7093835,0.07843548
0.7333484,10.22818,0.9916046,0.1357599,0.7169462,0.07854994
0.7428003,8.109213,0.9907234,0.1302292,0.7230915,0.0786292
0.7522523,5.996396,0.9896257,0.1249485,0.7287771,0.07868846
0.7617042,3.90445,0.9882967,0.1199102,0.7340256,0.07872779
0.7711561,1.818286,0.9867213,0.1151074,0.738859,0.07874734
0.7810745,-0.3782273,0.984777,0.1103143,0.7435057,0.07874667
0.7909928,-2.535341,0.9824972,0.1057675,0.7477379,0.07872444
0.8009111,-4.639219,0.9798466,0.1014613,0.751578,0.07868101
0.8108294,-6.725788,0.9767883,0.09739032,0.7550473,0.07861678
0.8201574,-8.666243,0.9734964,0.09377258,0.7579875,0.07853761
0.8294854,-10.57178,0.9697556,0.09035612,0.7606295,0.07844048
0.8388134,-12.46386,0.9655215,0.08713804,0.7629874,0.07832572
0.8481413,-14.31537,0.9607395,0.08411622,0.7650733,0.07819354
0.8581887,-16.25302,0.9549108,0.08107849,0.7670302,0.07803207
0.8682361,-18.14889,0.9483416,0.0782616,0.7687032,0.07785138
0.8782835,-19.9937,0.94098,0.07566174,0.770107,0.07765194
0.8883309,-21.80135,0.9327435,0.07327641,0.7712545,0.07743416
