t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.9412,0.05296867,0.5961159,0.3176802,0.09949784
0.01522355,-64.84312,0.0530798,0.5960977,0.3176926,0.09899631
0.02283533,-64.74531,0.05326548,0.5960629,0.3177164,0.09849558
0.03044711,-64.65493,0.05351964,0.5960107,0.317752,0.09799564
0.03805889,-64.56272,0.05383003,0.5959423,0.3177984,0.09749642
0.04567066,-64.47085,0.05418626,0.5958577,0.3178557,0.09699793
0.05328244,-64.3793,0.0545814,0.5957572,0.3179237,0.09650017
0.06089422,-64.28806,0.05500922,0.5956407,0.3180022,0.09600315
0.0777745,-64.08669,0.0560434,0.5953261,0.3182139,0.09490354
0.09465478,-63.8866,0.05718027,0.5949341,0.3184765,0.0938075
0.1115351,-63.68773,0.05840285,0.5944654,0.3187892,0.09271501
0.1284153,-63.48991,0.05967944,0.5939208,0.319151,0.09162606
0.1472171,-63.27063,0.06113702,0.5932253,0.3196109,0.09041729
0.1660188,-63.05247,0.06264258,0.5924369,0.3201299,0.08921286
0.1848205,-62.83536,0.06419512,0.5915562,0.3207067,0.08801275
0.2036223,-62.61916,0.06578227,0.5905839,0.3213405,0.08681693
0.2276077,-62.34441,0.06783721,0.5892114,0.3222301,0.08529763
0.2515932,-62.07084,0.06994999,0.5876919,0.323209,0.08378527
0.2755787,-61.79831,0.07213248,0.5860261,0.3242753,0.08227983
0.2995642,-61.52647,0.07436474,0.584215,0.3254272,0.08078128
0.326551,-61.2209,0.07690757,0.5820051,0.3268235,0.07910342
0.3535379,-60.91564,0.07953167,0.5796129,0.3283241,0.07743425
0.3805247,-60.6105,0.08226004,0.5770389,0.3299273,0.07577378
0.4075115,-60.30471,0.08506265,0.5742838,0.3316311,0.074122
0.4360348,-59.97985,0.08806941,0.5711756,0.3335393,0.07238563
0.4645581,-59.65333,0.09119108,0.5678646,0.3355569,0.07065905
0.4930815,-59.32476,0.09445977,0.5643492,0.3376833,0.06894232
0.5216048,-58.99281,0.0978406,0.560629,0.3399171,0.0672355
0.5512462,-58.64262,0.1014333,0.5565446,0.3423515,0.06547236
0.5808875,-58.28706,0.1051977,0.552233,0.3449023,0.0637202
0.6105288,-57.92527,0.1091794,0.547689,0.3475709,0.06197922
0.6401702,-57.5549,0.1133446,0.5429085,0.3503582,0.06024962
0.6707853,-57.16035,0.1178019,0.5377172,0.3533634,0.05847537
0.7014004,-56.75302,0.1225432,0.5322556,0.3565025,0.05671392
0.7320155,-56.33085,0.1276434,0.52651,0.359782,0.05496578
0.7626306,-55.88907,0.133081,0.5204676,0.3632077,0.05323139
0.7938897,-55.41151,0.1389615,0.5139753,0.3668641,0.05147532
0.8251487,-54.90472,0.1453747,0.5071263,0.3706965,0.04973516
0.8564077,-54.36289,0.1524702,0.4998852,0.3747232,0.04801202
0.8876667,-53.77433,0.160284,0.4922142,0.3789633,0.0463071
0.9190127,-53.1213,0.168901,0.4840421,0.3834543,0.04461719
0.9503586,-52.39553,0.1786962,0.4753096,0.3882265,0.04294934
0.9817046,-51.5768,0.1900598,0.465914,0.3933332,0.04130637
1.013051,-50.62747,0.2032956,0.4557317,0.3988375,0.03969162
1.043858,-49.51224,0.2185916,0.4447906,0.4047202,0.03813642
1.074666,-48.17028,0.2372267,0.4326683,0.4112011,0.03661909
1.105473,-46.50174,0.2606697,0.4189731,0.418477,0.03514877
1.136281,-44.32145,0.2908259,0.4031468,0.4268271,0.03373807
1.15636,-42.50037,0.3155066,0.3913,0.4330451,0.03285926
1.17644,-40.23507,0.3457249,0.3778258,0.4400801,0.0320212
1.19652,-37.35235,0.3832111,0.3622813,0.4481926,0.0312345
1.2166,-33.62012,0.430337,0.344135,0.4577616,0.03051409
1.229106,-30.74222,0.4657787,0.3312874,0.4646756,0.03010743
1.241611,-27.32808,0.5065882,0.3171939,0.4725061,0.02974011
1.254117,-23.30378,0.552987,0.3019491,0.4814268,0.02941911
1.266623,-18.64279,0.6047479,0.2858187,0.4916266,0.02915234
1.279128,-13.3831,0.6610333,0.2692155,0.5032867,0.02894806
1.291634,-7.673718,0.7191303,0.2526269,0.5165009,0.0288128
1.30414,-1.795915,0.775746,0.2364591,0.531241,0.0287499
1.316645,3.828157,0.8276989,0.2209836,0.5473495,0.02875911
1.324591,7.048912,0.8569368,0.2115805,0.5581615,0.02880035
1.332537,9.895929,0.8826343,0.2025304,0.5692839,0.02886571
1.340482,12.30532,0.9046095,0.1938377,0.5805958,0.02895184
1.348428,14.23476,0.9229833,0.1854999,0.5919801,0.02905523
1.356374,15.66706,0.9380856,0.1775096,0.6033226,0.02917209
1.364319,16.62159,0.9502393,0.1698573,0.6145149,0.0292984
1.372265,17.12805,0.9598289,0.1625327,0.6254652,0.02943039
1.38021,17.21739,0.9673013,0.1555244,0.6361001,0.0295647
1.388727,16.89343,0.9734445,0.1483512,0.6470815,0.02970771
1.397243,16.19417,0.9780088,0.1415143,0.6575757,0.02984631
1.405759,15.17352,0.9813109,0.1350003,0.6675437,0.02997755
1.414276,13.87756,0.9836184,0.1287966,0.67696,0.03009887
1.425267,11.87004,0.9854403,0.1212294,0.688274,0.03023722
1.436259,9.566921,0.9862519,0.1141338,0.6986422,0.03035184
1.447251,7.041955,0.9862604,0.1074866,0.7080801,0.03044007
1.458243,4.360346,0.9855148,0.10127,0.7166084,0.03049964
1.47031,1.303529,0.9837979,0.09492404,0.7249583,0.03053002
1.482376,-1.822412,0.9812376,0.08905529,0.7323092,0.0305231
1.494443,-4.975832,0.9778074,0.08364556,0.7387223,0.03047856
1.50651,-8.11549,0.9732963,0.07868616,0.7442503,0.03039607
1.516945,-10.79537,0.9683432,0.07475559,0.748358,0.03029417
1.52738,-13.43321,0.9623543,0.07114953,0.7518837,0.03016454
1.537815,-16.01998,0.9552005,0.06786377,0.7548626,0.0300077
1.548251,-18.54849,0.9467172,0.0648957,0.7573269,0.02982419
