t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02268288,-63.35659,0.05411225,0.595916,0.3178161,0.09852189
0.04536577,-61.76516,0.05737821,0.5952911,0.3182359,0.09708085
0.06804865,-60.20761,0.06239432,0.594228,0.3189392,0.09567573
0.09073154,-58.71252,0.06892318,0.5927068,0.3199281,0.09430547
0.1134144,-57.28905,0.07682563,0.5907064,0.3212018,0.09296866
0.1360973,-55.89937,0.08596171,0.5882205,0.3227548,0.09166405
0.1587802,-54.53643,0.09625604,0.5852311,0.3245868,0.09039096
0.1814631,-53.19302,0.1077523,0.5816949,0.3267037,0.08914883
0.2024326,-51.92902,0.1195266,0.5778967,0.3289226,0.08802807
0.2234022,-50.63243,0.1324448,0.5735597,0.3314007,0.08693431
0.2443718,-49.31002,0.1465994,0.5686389,0.3341496,0.08586817
0.2653414,-47.92756,0.1621184,0.5630773,0.3371854,0.08483064
0.2869003,-46.42028,0.1797392,0.556603,0.3406333,0.08379562
0.3084592,-44.77695,0.1992231,0.549288,0.3444367,0.08279457
0.3300181,-42.90332,0.2209252,0.5410027,0.3486423,0.08183094
0.351577,-40.72045,0.245593,0.5315087,0.3533389,0.08091099
0.3731359,-38.17628,0.2742035,0.5205273,0.3586471,0.08004309
0.3946948,-35.10583,0.3075272,0.5077644,0.3646801,0.07923533
0.4162537,-31.27313,0.3467787,0.4929166,0.371628,0.07850072
0.4378127,-26.44347,0.3938148,0.4757344,0.3797884,0.07785906
0.449945,-23.17513,0.4244746,0.4650029,0.3850543,0.07754817
0.4620773,-19.40003,0.4584925,0.4535979,0.3909043,0.07728007
0.4742096,-15.08512,0.4960256,0.4416489,0.3974282,0.07706099
0.486342,-10.26255,0.5369691,0.4293407,0.4047136,0.07689729
0.4984743,-4.977321,0.5809286,0.4168849,0.4128393,0.0767952
0.5106066,0.7359467,0.626986,0.4044564,0.4218598,0.07676012
0.522739,6.714269,0.6739024,0.3921918,0.4317936,0.07679576
0.5348713,12.6646,0.7202377,0.3801806,0.4426184,0.07690381
0.544689,17.22231,0.7561941,0.3706807,0.4519781,0.07704334
0.5545068,21.42158,0.7898957,0.3613925,0.4617887,0.0772259
0.5643245,25.14793,0.8207527,0.3523217,0.4719597,0.07744725
0.5741422,28.28825,0.8483995,0.3434698,0.4823933,0.07770234
0.5840765,30.83508,0.8729453,0.3347334,0.4931082,0.07798861
0.5940108,32.77614,0.8941069,0.3262159,0.5038808,0.07829709
0.6039451,34.14418,0.912087,0.317913,0.514625,0.07862226
0.6138794,35.04135,0.9271738,0.3098204,0.5252624,0.07895869
0.6240495,35.59212,0.9399978,0.3017486,0.5359742,0.07930972
0.6342197,35.79148,0.9505607,0.2938869,0.5464706,0.07966454
0.6443899,35.68167,0.9592153,0.2862302,0.5567217,0.08002041
0.6545601,35.34687,0.9662664,0.2787736,0.5666942,0.08037405
0.663748,34.91257,0.9714902,0.272205,0.5754452,0.08068946
0.672936,34.36487,0.9758158,0.2657919,0.5839508,0.08100033
0.682124,33.72043,0.97939,0.2595308,0.5922082,0.08130578
0.6913119,32.98477,0.9823403,0.2534182,0.6002145,0.08160486
0.7037404,31.86606,0.9855287,0.24538,0.6106426,0.08199777
0.716169,30.64075,0.9879691,0.2375992,0.6206139,0.08237605
0.7285975,29.33236,0.9898173,0.230068,0.6301367,0.08273859
0.741026,27.96638,0.9912078,0.2227787,0.6392214,0.08308444
0.7570276,26.15159,0.9924814,0.2137384,0.6502876,0.0835035
0.7730291,24.26142,0.9933031,0.2050717,0.6606804,0.08389297
0.7890306,22.29505,0.9937808,0.1967641,0.6704357,0.08425262
0.8050321,20.27883,0.9939773,0.1888023,0.6795709,0.08458052
0.8185374,18.55919,0.9939489,0.1823428,0.6868089,0.08483101
0.8320427,16.80594,0.9937764,0.176113,0.6936413,0.08505805
0.845548,15.01992,0.9934777,0.1701059,0.7000872,0.08526176
0.8590533,13.23008,0.9930483,0.1643152,0.7061573,0.08544139
0.8707051,11.71858,0.9925651,0.1594889,0.7111005,0.08557656
0.8823569,10.21256,0.9919921,0.1548148,0.7157889,0.08569415
0.8940088,8.688698,0.9913326,0.1502892,0.7202338,0.08579444
0.9056606,7.161476,0.9905723,0.145909,0.7244404,0.08587702
0.9160336,5.813305,0.9898028,0.1421296,0.7279903,0.08593551
0.9264066,4.470249,0.988944,0.1384607,0.7313635,0.08598002
0.9367796,3.137777,0.9879871,0.1349006,0.7345648,0.08601046
0.9471527,1.81932,0.986931,0.1314471,0.7376012,0.08602712
0.9543573,0.9149317,0.9861389,0.1291101,0.739617,0.08603076
0.961562,0.02526566,0.9852957,0.1268229,0.7415586,0.08602795
0.9687667,-0.8532463,0.9843998,0.1245849,0.7434278,0.08601877
0.9759714,-1.734171,0.9834487,0.1223955,0.7452265,0.08600325
0.9831761,-2.616627,0.9824362,0.1202545,0.7469552,0.08598132
0.9903808,-3.495303,0.9813623,0.1181611,0.7486158,0.08595306
0.9975854,-4.375221,0.9802265,0.1161148,0.7502101,0.08591855
1.00479,-5.248868,0.9790212,0.1141154,0.751739,0.08587775
1.011343,-6.03638,0.9778592,0.1123375,0.7530735,0.08583515
1.017896,-6.814073,0.9766354,0.1105977,0.7543563,0.08578743
