t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01458767,-64.06121,0.05363683,0.5959934,0.3177636,0.0990441
0.02917535,-63.14306,0.05563356,0.5956068,0.3180252,0.0981019
0.04376302,-62.23174,0.05871432,0.5949543,0.3184632,0.09717326
0.0583507,-61.33178,0.06262561,0.59403,0.3190779,0.09625796
0.07293837,-60.469,0.06717612,0.5928314,0.3198671,0.09535561
0.08752604,-59.62092,0.07234633,0.5913547,0.3208288,0.09446591
0.1021137,-58.766,0.0781038,0.5895918,0.321964,0.09358872
0.1167014,-57.926,0.08441245,0.5875332,0.3232736,0.09272398
0.1321978,-57.05302,0.09167682,0.5850159,0.3248546,0.09181877
0.1476941,-56.17621,0.0995185,0.5821474,0.3266317,0.09092724
0.1631905,-55.30091,0.107957,0.5789114,0.3286083,0.09004948
0.1786868,-54.41597,0.1170183,0.575292,0.3307872,0.08918552
0.1982889,-53.30206,0.1294861,0.5701257,0.3338414,0.08811263
0.2178909,-52.13421,0.1430643,0.5642848,0.3372325,0.08706234
0.2374929,-50.84539,0.1578947,0.5577084,0.3409812,0.08603575
0.2570949,-49.47331,0.174483,0.5502488,0.3451401,0.08503519
0.2748617,-48.14392,0.1914386,0.5425972,0.3493087,0.08415283
0.2926285,-46.67279,0.2103851,0.5340165,0.3538867,0.08329536
0.3103953,-45.04571,0.231763,0.5243539,0.3589323,0.08246551
0.3281621,-43.18045,0.2561717,0.5134089,0.3645229,0.08166684
0.3485854,-40.57679,0.2894149,0.4988615,0.3718013,0.08079508
0.3690088,-37.24597,0.3298394,0.4815513,0.3802172,0.07998321
0.3894321,-32.87206,0.3797766,0.4607943,0.3901589,0.07924796
0.4098555,-27.08597,0.4429742,0.4359674,0.4022695,0.07861586
0.4204353,-23.39372,0.4822411,0.4214142,0.4096684,0.07834017
0.4310151,-19.10214,0.5260793,0.4059313,0.4179979,0.07810675
0.4415949,-14.15847,0.5742356,0.389791,0.4273967,0.0779219
0.4521747,-8.604196,0.6260332,0.3733353,0.438004,0.07779249
0.4627545,-2.562697,0.6801338,0.3569339,0.4499265,0.07772479
0.4733344,3.71217,0.7340524,0.3408578,0.4631756,0.07772259
0.4839142,9.885088,0.7852587,0.3252882,0.4776692,0.07778659
0.494494,15.58416,0.83147,0.3103213,0.4932192,0.07791368
0.5023671,19.30543,0.861544,0.2995919,0.5053129,0.07804528
0.5102403,22.48535,0.8875886,0.2892145,0.5177013,0.07820403
0.5181134,25.07687,0.909575,0.2791851,0.5302476,0.07838543
0.5259866,27.07521,0.9277489,0.2694971,0.5428235,0.07858492
0.5338597,28.50242,0.9425489,0.2601414,0.5553089,0.0787978
0.5417329,29.43398,0.9544141,0.2511083,0.5676076,0.07901995
0.549606,29.94181,0.9637953,0.2423879,0.5796433,0.07924778
0.5574792,30.05097,0.9711402,0.2339706,0.5913534,0.07947797
0.5677987,29.65778,0.9784018,0.2233805,0.6061255,0.07977819
0.5781182,28.80817,0.9835732,0.2132726,0.6201827,0.08007192
0.5884377,27.60703,0.9871593,0.2036259,0.6334883,0.08035507
0.5987573,26.1295,0.9896161,0.1944211,0.6460252,0.0806243
0.6120358,23.90611,0.9916375,0.1831976,0.6610159,0.08094531
0.6253143,21.40564,0.9927505,0.1726352,0.6747693,0.08123504
0.6385929,18.70442,0.9932294,0.1626973,0.6873474,0.08149135
0.6518714,15.86661,0.9931588,0.1533539,0.6987875,0.08171095
0.6629438,13.43638,0.9927102,0.1459974,0.7074886,0.08186409
0.6740162,10.97859,0.991988,0.1390172,0.71548,0.08199017
0.6850886,8.511271,0.9909975,0.1323981,0.722802,0.08208904
0.696161,6.042523,0.9897217,0.1261269,0.7294905,0.08216056
0.7065592,3.708838,0.9882313,0.120544,0.735224,0.08220269
0.7169573,1.406247,0.9864426,0.115248,0.740457,0.08222076
0.7273555,-0.8315817,0.9843347,0.1102301,0.7452193,0.08221519
0.7377536,-3.047536,0.9818655,0.1054829,0.7495382,0.08218641
0.7481518,-5.266149,0.9789762,0.1010006,0.7534349,0.08213455
0.75855,-7.438831,0.9756232,0.09677739,0.7569311,0.0820599
0.7689481,-9.56359,0.9717599,0.09280759,0.7600498,0.08196297
0.7793463,-11.64828,0.9673253,0.08908694,0.7628107,0.08184418
0.7902435,-13.79432,0.9619964,0.08545094,0.7653397,0.08169662
0.8011407,-15.89076,0.9558892,0.0820803,0.7675155,0.08152597
0.8120378,-17.93678,0.948917,0.07897121,0.7693567,0.08133272
0.822935,-19.93762,0.9410062,0.07611936,0.7708815,0.08111744
0.8409486,-23.12614,0.9256578,0.07195724,0.7727534,0.08071479
0.8589621,-26.1722,0.9071873,0.06846154,0.7738777,0.08025611
0.8769756,-29.11641,0.8852361,0.06560722,0.7743143,0.07974356
0.8949892,-31.99054,0.85937,0.06337132,0.7741111,0.07917876
0.9087731,-34.1285,0.83661,0.06206478,0.7735465,0.07871195
0.9225571,-36.22605,0.8112403,0.06109161,0.7726491,0.07821602
0.9363411,-38.31069,0.7832297,0.06043773,0.7714359,0.07769167
0.9501251,-40.36374,0.7523473,0.06009656,0.7699164,0.07713896
0.9639091,-42.37988,0.7185365,0.06005918,0.7681021,0.07655821
0.977693,-44.38671,0.6818486,0.06031686,0.7660043,0.07594976
0.991477,-46.37227,0.64231,0.06086583,0.7636313,0.0753137
1.005261,-48.31379,0.6002749,0.06169812,0.7609966,0.07465062
1.021879,-50.58691,0.5470598,0.06306556,0.7574955,0.07381655
1.038497,-52.77127,0.4918634,0.0648267,0.75366,0.07294555
1.055115,-54.8413,0.435826,0.06697528,0.7495154,0.07203909
1.071734,-56.80022,0.3804783,0.06949989,0.7450922,0.07109922
1.084754,-58.23075,0.3387185,0.07173106,0.7414539,0.07034113
1.097774,-59.53015,0.2990477,0.07417466,0.7376808,0.06956533
1.110795,-60.70169,0.26202,0.07681738,0.7337902,0.06877336
1.123815,-61.74636,0.228184,0.07964258,0.7298033,0.06796704
1.136835,-62.63583,0.1979226,0.08262972,0.7257409,0.06714832
1.149855,-63.4001,0.1713739,0.08575546,0.7216199,0.06631892
1.162876,-64.08256,0.1485011,0.08900055,0.7174553,0.06548031
1.175896,-64.66881,0.1289807,0.09235116,0.7132585,0.06463363
1.190442,-65.19684,0.1106842,0.09619869,0.7085465,0.06367968
1.204988,-65.61336,0.09581056,0.1001275,0.7038267,0.06271903
1.219534,-65.92589,0.08392599,0.1041142,0.6991128,0.06175318
1.23408,-66.16828,0.07452744,0.1081382,0.6944171,0.06078342
1.247401,-66.33733,0.06768288,0.1118413,0.6901407,0.0598928
1.260722,-66.4679,0.06222412,0.1155527,0.6858915,0.05900027
1.274042,-66.58307,0.05788655,0.1192655,0.681673,0.05810624
1.287363,-66.665,0.05445503,0.1229742,0.677488,0.05721107
1.301204,-66.68223,0.0516685,0.1268132,0.6731807,0.05628033
1.315045,-66.66511,0.04958273,0.1306243,0.6689214,0.05534971
1.328886,-66.64193,0.04808871,0.1344019,0.6647125,0.05441954
1.342727,-66.6122,0.04701036,0.1381451,0.6605546,0.0534899
1.356569,-66.54511,0.04621823,0.1418527,0.6564485,0.05256094
1.37041,-66.43852,0.04574247,0.1455123,0.6524001,0.05163333
1.384251,-66.31236,0.04555918,0.1491162,0.6484136,0.05070757
1.398092,-66.18523,0.04559523,0.1526637,0.6444891,0.04978372
1.412452,-66.02516,0.04576722,0.1562864,0.6404822,0.04882722
1.426812,-65.88345,0.04610278,0.159846,0.636542,0.04787295
1.441172,-65.80221,0.04658707,0.1633447,0.6326659,0.04692074
1.455532,-65.70787,0.0470938,0.1667939,0.628849,0.04597007
1.467155,-65.57131,0.04749238,0.169549,0.6258043,0.04520182
1.478778,-65.42564,0.04797729,0.1722598,0.6228048,0.04443531
1.490401,-65.28552,0.04854609,0.1749259,0.6198503,0.04367055
1.502024,-65.15689,0.04916426,0.1775495,0.6169399,0.04290747
1.514,-65.02343,0.04982109,0.1802104,0.613986,0.04212288
1.525976,-64.85695,0.05053541,0.182824,0.6110799,0.04134023
1.537952,-64.66051,0.05133004,0.1853864,0.6082238,0.04055976
1.549927,-64.48078,0.05220161,0.187896,0.6054188,0.03978162
1.56352,-64.31832,0.05326243,0.1906849,0.6022945,0.038901
1.577112,-64.14758,0.05432586,0.1934164,0.5992283,0.03802275
1.590705,-63.96189,0.05536076,0.1960899,0.5962198,0.03714691
1.604297,-63.77037,0.05643569,0.1987028,0.5932719,0.03627372
1.615331,-63.61563,0.05737801,0.2007781,0.5909251,0.03556699
1.626364,-63.46876,0.05833722,0.2028143,0.5886174,0.03486199
1.637397,-63.33134,0.05930452,0.2048118,0.5863483,0.03415869
1.64843,-63.18092,0.0602846,0.2067713,0.5841175,0.03345707
1.661504,-62.97189,0.06147793,0.2090414,0.5815253,0.03262806
1.674577,-62.77406,0.06273647,0.2112523,0.5789902,0.03180181
1.68765,-62.5992,0.0640614,0.2134053,0.5765111,0.03097824
1.700724,-62.42395,0.06539967,0.2155049,0.5740851,0.03015712
1.71372,-62.22801,0.0667598,0.2175397,0.5717264,0.02934322
1.726717,-62.04826,0.06813926,0.2195206,0.5694196,0.02853182
1.739713,-61.89098,0.06947875,0.2214505,0.567162,0.02772278
1.75271,-61.71809,0.07081795,0.2233308,0.5649542,0.02691602
1.76333,-61.56631,0.07197021,0.2248289,0.5631894,0.0262586
1.773949,-61.42032,0.07314012,0.2262921,0.5614585,0.02560284
1.784569,-61.26005,0.07431214,0.2277207,0.5597608,0.02494873
1.795189,-61.08832,0.0755229,0.2291121,0.5580988,0.02429642
1.806249,-60.91802,0.07684767,0.2305206,0.5564068,0.02361901
1.81731,-60.75681,0.07820118,0.2318898,0.5547525,0.02294351
1.828371,-60.59734,0.0795775,0.2332201,0.5531352,0.02226991
1.839431,-60.4346,0.08097424,0.2345124,0.5515546,0.02159816
1.856126,-60.19237,0.08310944,0.2363922,0.5492367,0.02058771
1.87282,-59.95023,0.08529831,0.2381858,0.5470011,0.0195815
1.889514,-59.69811,0.08756428,0.2398914,0.5448484,0.01857964
1.906208,-59.44242,0.0899006,0.2415089,0.5427786,0.01758217
1.925458,-59.16094,0.0926159,0.2432674,0.540492,0.01643732
1.944708,-58.84715,0.09546834,0.2449058,0.5383164,0.01529853
1.963958,-58.48753,0.09856936,0.2464154,0.5362573,0.01416635
1.983208,-58.14813,0.1018727,0.247792,0.5343173,0.01304102
1.999432,-57.92445,0.1047379,0.248855,0.5327699,0.01209753
2.015656,-57.71801,0.1075303,0.2498476,0.5312884,0.01115765
2.031881,-57.50825,0.1101721,0.2507759,0.5298675,0.01022111
2.048105,-57.28663,0.1127955,0.251633,0.5285125,0.009288165
2.061667,-57.09179,0.1150941,0.2522877,0.5274357,0.008511357
2.075229,-56.90532,0.1174082,0.2528908,0.5264056,0.007737209
2.088792,-56.7335,0.1197036,0.253445,0.5254202,0.006965599
2.102354,-56.55527,0.1219992,0.2539507,0.5244789,0.006196486
