t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.76908,0.05303225,0.5961043,0.3176881,0.09949853
0.01522355,-64.54062,0.0533137,0.5960552,0.3177216,0.09899885
0.02283533,-64.30491,0.05375431,0.5959734,0.3177773,0.09850096
0.03044711,-64.06989,0.0543372,0.595858,0.3178555,0.09800489
0.03805889,-63.83846,0.05504527,0.5957084,0.3179567,0.09751065
0.04567066,-63.5958,0.05587017,0.5955243,0.3180811,0.09701827
0.05328244,-63.34765,0.05680577,0.5953051,0.3182288,0.09652776
0.06089422,-63.11467,0.05783699,0.5950504,0.3183999,0.09603912
0.07100634,-62.80709,0.05931886,0.5946596,0.3186617,0.09539269
0.08111846,-62.51462,0.0609137,0.5942098,0.3189618,0.09474932
0.09123058,-62.26511,0.06260235,0.5937023,0.3192992,0.09410894
0.1013427,-62.00426,0.06434632,0.593142,0.3196703,0.09347127
0.1132118,-61.6474,0.06646661,0.5924134,0.3201507,0.09272638
0.1250809,-61.30892,0.06871952,0.5916018,0.3206837,0.09198569
0.13695,-60.99298,0.07109293,0.5907108,0.3212667,0.09124904
0.1488192,-60.67777,0.07353953,0.5897412,0.3218979,0.09051625
0.1609861,-60.33005,0.07609205,0.5886604,0.3225966,0.08976907
0.1731531,-59.99736,0.0787503,0.5874961,0.3233468,0.08902609
0.18532,-59.69459,0.08152417,0.5862535,0.3241458,0.08828721
0.197487,-59.38304,0.08435416,0.5849277,0.3249933,0.08755221
0.2091518,-59.08093,0.08709801,0.5835728,0.3258526,0.08685115
0.2208166,-58.76478,0.08992687,0.5821374,0.3267585,0.08615383
0.2324815,-58.39951,0.09286614,0.580616,0.3277139,0.08546044
0.2441463,-58.03536,0.09596283,0.5789984,0.328724,0.0847713
0.258858,-57.65855,0.100047,0.5768251,0.3300722,0.08390798
0.2735698,-57.25138,0.1042481,0.5745166,0.331495,0.08305065
0.2882815,-56.76745,0.1086209,0.5720619,0.332998,0.0821997
0.3029932,-56.29407,0.1132713,0.5694385,0.334592,0.08135576
0.319264,-55.81912,0.1187153,0.5663386,0.3364603,0.08043048
0.3355349,-55.30658,0.1244048,0.563038,0.3384332,0.07951339
0.3518058,-54.77307,0.1304082,0.5595205,0.340518,0.07860493
0.3680766,-54.22696,0.1367709,0.5557729,0.34272,0.07770542
0.3928267,-53.39776,0.147247,0.5496034,0.3463018,0.07635465
0.4175768,-52.51949,0.1585579,0.5428698,0.3501626,0.07502527
0.4423269,-51.52279,0.1708399,0.5355129,0.3543285,0.07371895
0.467077,-50.38403,0.1847809,0.5273695,0.3588671,0.07243914
0.4877041,-49.29608,0.1981703,0.5198441,0.3629924,0.07139582
0.5083313,-48.05325,0.2135431,0.5115278,0.3674828,0.07037667
0.5289584,-46.63797,0.2314873,0.5022489,0.3724109,0.06938542
0.5495856,-44.98833,0.2525014,0.4918128,0.3778562,0.06842603
0.5704537,-42.9374,0.2773855,0.4798403,0.3839885,0.06749262
0.5913219,-40.42174,0.3078437,0.4659399,0.3909583,0.0666066
0.61219,-37.28036,0.3461565,0.449505,0.3990628,0.06578141
0.6330582,-33.14156,0.3942033,0.4299439,0.4086536,0.06503247
0.6499588,-28.77373,0.4420484,0.4114024,0.4178525,0.06449671
0.6668594,-23.21884,0.5003729,0.3902806,0.4288241,0.06404497
0.68376,-16.26713,0.5695261,0.3670292,0.4420487,0.0636987
0.7006606,-7.927244,0.6476269,0.3427514,0.4579972,0.06348128
0.7115652,-1.975153,0.7007129,0.3272035,0.4699225,0.06342041
0.7224698,4.103166,0.7529564,0.312011,0.4831171,0.06342538
0.7333744,9.993903,0.8018125,0.297333,0.4974616,0.06349543
0.744279,15.35347,0.8453141,0.2832495,0.5127642,0.06362702
0.7527604,18.94205,0.8745602,0.2727196,0.5251575,0.06376759
0.7612418,21.92845,0.8994788,0.2625625,0.5378054,0.06393599
0.7697232,24.2789,0.920135,0.2527728,0.5505551,0.06412685
0.7782046,26.00481,0.9369008,0.2433421,0.5632708,0.06433499
0.786686,27.1481,0.9503384,0.2342599,0.5758317,0.06455535
0.7951673,27.77924,0.9609145,0.2255151,0.5881366,0.06478318
0.8036487,27.96933,0.9691025,0.2170967,0.6001066,0.06501436
0.8121301,27.76662,0.9753961,0.2089935,0.6116835,0.0652454
0.822335,27.06793,0.9810712,0.1996463,0.6250287,0.06551872
0.8325399,25.9866,0.9851313,0.1907211,0.6376942,0.06578293
0.8427449,24.61327,0.9879732,0.1821999,0.6496599,0.06603475
0.8529498,23.0007,0.9899055,0.1740663,0.6609153,0.06627125
0.8628693,21.23042,0.9911311,0.1665169,0.6711745,0.06648407
0.8727888,19.29635,0.9918647,0.1593045,0.6807755,0.06667847
0.8827082,17.24307,0.9922063,0.1524158,0.6897369,0.06685325
0.8926277,15.12426,0.9922173,0.1458389,0.6980775,0.06700732
0.9025472,12.97173,0.9919293,0.1395624,0.70582,0.0671399
0.9124667,10.76875,0.9913846,0.1335749,0.7129952,0.06725088
0.9223862,8.521101,0.9906009,0.127866,0.71963,0.06734001
0.9323057,6.258596,0.9895549,0.1224274,0.7257448,0.06740681
0.9416191,4.142135,0.9883168,0.11756,0.7310331,0.06744902
0.9509325,2.024791,0.9868188,0.1129174,0.7359049,0.06747147
0.9602459,-0.08283379,0.98503,0.1084943,0.7403783,0.06747417
0.9695593,-2.155036,0.982934,0.1042853,0.7444739,0.0674574
0.982406,-4.937767,0.9794983,0.09882236,0.7495417,0.06740305
0.9952527,-7.671802,0.9753465,0.09374695,0.7539771,0.06731327
1.008099,-10.36385,0.9703732,0.08905036,0.7578215,0.06718876
1.020946,-12.99035,0.9644451,0.08472636,0.7611106,0.06703015
1.034009,-15.60278,0.9573473,0.08070412,0.763924,0.06683489
1.047072,-18.15305,0.9489498,0.07705648,0.7662312,0.06660591
1.060135,-20.61117,0.9390242,0.07378067,0.7680588,0.06634373
1.073198,-22.99444,0.9275087,0.07086741,0.769444,0.06604984
1.08531,-25.15857,0.9153072,0.06848312,0.7703603,0.06575012
1.097421,-27.26602,0.9014788,0.0663978,0.7709389,0.06542461
1.109533,-29.3227,0.8859312,0.06460314,0.7711988,0.06507403
1.121645,-31.34725,0.868474,0.06309417,0.7711538,0.06469881
1.139231,-34.23601,0.8394526,0.06139895,0.7705715,0.06411082
1.156817,-37.0677,0.8056578,0.06027055,0.7694077,0.06347259
1.174403,-39.85843,0.7666875,0.05968862,0.7676925,0.0627849
1.191989,-42.59526,0.7225147,0.05963034,0.7654568,0.06204875
1.206913,-44.90862,0.6811087,0.05997561,0.7631729,0.06138675
1.221837,-47.22435,0.6359808,0.0606827,0.7605423,0.06069027
1.236761,-49.50155,0.5873056,0.06175161,0.7575756,0.05995935
1.251685,-51.73414,0.5357977,0.06317684,0.7542917,0.05919478
1.26661,-53.92926,0.4823895,0.06495535,0.7507106,0.0583975
1.281534,-56.0238,0.4280835,0.06708951,0.7468498,0.05756834
1.296458,-57.97362,0.3742198,0.06957369,0.7427346,0.05670896
1.311382,-59.78962,0.3222916,0.07239685,0.7383939,0.05582151
1.330654,-61.92408,0.2604549,0.07652489,0.7325008,0.05463754
1.349927,-63.76722,0.2061809,0.08116145,0.7263376,0.05341545
1.369199,-65.31481,0.1605673,0.08625043,0.719966,0.05216092
1.388472,-66.55286,0.1241686,0.09172372,0.7134469,0.05087978
1.399878,-67.15507,0.1068246,0.09511134,0.7095432,0.05011144
1.411284,-67.66604,0.09222065,0.09858851,0.705618,0.04933687
1.42269,-68.08629,0.08008704,0.1021405,0.7016797,0.048557
1.434096,-68.46072,0.07008189,0.1057535,0.6977361,0.04777266
1.445502,-68.81127,0.06181932,0.1094183,0.6937922,0.04698438
1.456908,-69.08467,0.05507732,0.1131259,0.6898525,0.04619268
1.468314,-69.28358,0.04966007,0.1168637,0.6859231,0.04539825
1.479721,-69.46045,0.04531075,0.1206198,0.6820097,0.04460173
1.489839,-69.6112,0.0421421,0.1239627,0.6785536,0.04389362
1.499958,-69.73393,0.0395291,0.127314,0.6751127,0.04318419
1.510077,-69.84183,0.03738666,0.1306693,0.671689,0.04247367
1.520195,-69.92992,0.03562718,0.134025,0.6682839,0.04176225
1.531906,-70.02388,0.03396806,0.1379058,0.6643679,0.04093798
1.543616,-70.10238,0.03264327,0.1417812,0.6604792,0.04011281
1.555326,-70.1426,0.03159474,0.1456471,0.6566195,0.03928697
1.567037,-70.16469,0.03077871,0.1494966,0.6527917,0.03846081
1.578901,-70.18162,0.03013869,0.1533763,0.6489477,0.03762365
1.590766,-70.18439,0.02965291,0.1572336,0.6451386,0.03678647
1.602631,-70.18024,0.02930253,0.1610645,0.6413661,0.03594948
1.614495,-70.15874,0.02905571,0.1648677,0.6376304,0.03511277
1.628201,-70.11196,0.02885842,0.1692234,0.6333622,0.03414676
1.641907,-70.09223,0.02875072,0.1735397,0.6291437,0.03318126
1.655612,-70.10265,0.02871269,0.1778206,0.6249723,0.03221608
1.669318,-70.08534,0.02869495,0.1820683,0.6208469,0.03125112
1.681033,-70.01059,0.02870774,0.1856659,0.6173603,0.03042686
1.692748,-69.93749,0.02877986,0.1892254,0.6139135,0.02960353
1.704463,-69.88571,0.02888932,0.1927479,0.6105058,0.02878107
1.716179,-69.82357,0.02902481,0.1962351,0.6071362,0.02795942
1.728765,-69.72956,0.02922125,0.1999401,0.6035597,0.02707773
1.741351,-69.62636,0.02946088,0.2035964,0.6000305,0.02619741
1.753937,-69.50965,0.02972191,0.2072023,0.5965488,0.02531858
1.766524,-69.40169,0.03001922,0.2107585,0.593115,0.02444125
1.775111,-69.34386,0.03024561,0.2131577,0.5907992,0.02384349
1.783698,-69.26215,0.03048157,0.2155345,0.5885051,0.02324642
1.792285,-69.1487,0.03073646,0.217887,0.5862336,0.02265013
1.800872,-69.04597,0.03101907,0.2202126,0.5839862,0.02205478
1.80946,-68.95051,0.03132138,0.2225112,0.581763,0.02146041
1.818047,-68.85502,0.03163493,0.2247848,0.5795624,0.02086688
1.826634,-68.79066,0.03195689,0.2270345,0.5773833,0.02027412
1.835221,-68.73086,0.03227045,0.2292639,0.5752247,0.01968197
1.844759,-68.64773,0.03260147,0.2317177,0.5728509,0.01902499
1.854296,-68.54853,0.03294433,0.234143,0.570504,0.01836898
1.863833,-68.4238,0.03331287,0.236537,0.5681854,0.0177141
1.873371,-68.30993,0.03370588,0.2388991,0.5658953,0.0170604
1.884818,-68.20222,0.03418977,0.2416966,0.5631819,0.01627711
1.896266,-68.09849,0.03466435,0.2444561,0.5605049,0.0154951
1.907713,-68.00348,0.03512282,0.2471782,0.5578641,0.01471436
1.919161,-67.89676,0.03557778,0.2498633,0.555259,0.01393488
1.930394,-67.77228,0.0360394,0.2524611,0.5527383,0.01317133
1.941626,-67.64919,0.03652255,0.2550191,0.5502542,0.01240927
1.952859,-67.52962,0.03702746,0.2575368,0.5478071,0.01164874
1.964092,-67.41108,0.03754369,0.2600161,0.5453956,0.01088966
1.979724,-67.22699,0.03829428,0.2634027,0.542099,0.009835673
1.995357,-67.03032,0.03908801,0.2667105,0.538874,0.008784818
2.010989,-66.83916,0.0399084,0.269939,0.5357205,0.007737155
2.026622,-66.65247,0.04076207,0.2730899,0.5326374,0.006692638
2.041249,-66.47048,0.04160344,0.2759676,0.5298165,0.005718197
2.055876,-66.30015,0.04245943,0.27878,0.5270554,0.00474643
2.070503,-66.14934,0.04330902,0.2815316,0.524351,0.003777101
2.08513,-65.99472,0.04415211,0.2842237,0.5217026,0.002810163
2.100184,-65.80239,0.04504101,0.2869287,0.5190372,0.001817688
