t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02769826,-62.48092,0.05373063,0.5959853,0.3177663,0.09820718
0.05539652,-59.95679,0.05603783,0.5955771,0.3180379,0.09648462
0.08309479,-57.56477,0.05976942,0.5948754,0.318498,0.09483057
0.110793,-55.32123,0.0649023,0.5938347,0.3191557,0.09324154
0.1384913,-53.18083,0.07141476,0.5924179,0.3200142,0.09171349
0.1661896,-51.14054,0.07926118,0.5906114,0.32107,0.09024372
0.1938878,-49.1875,0.08842965,0.5883885,0.3223232,0.08882967
0.2215861,-47.30602,0.09890942,0.5857245,0.3237736,0.08746908
0.2694187,-44.15552,0.1200339,0.5800281,0.3267389,0.08523953
0.3172513,-41.05457,0.1451447,0.5728256,0.3303032,0.08315969
0.3650839,-37.85109,0.1745923,0.5639671,0.3345097,0.08123322
0.4129165,-34.27962,0.2088231,0.5533082,0.3394236,0.07946955
0.4587154,-30.23108,0.2469545,0.5412642,0.3449133,0.07795488
0.5045143,-25.15615,0.2919512,0.5271992,0.3513756,0.07664773
0.5503132,-18.5671,0.3456555,0.5111747,0.3591122,0.07560379
0.5961121,-10.01514,0.4102371,0.4936508,0.3685609,0.07490468
0.6143697,-5.974442,0.4394483,0.4864196,0.3729227,0.07474445
0.6326273,-1.575387,0.4705675,0.4791311,0.3776703,0.07466145
0.6508849,3.134903,0.5034251,0.471834,0.3828301,0.07466168
0.6691425,8.067634,0.5377164,0.4645679,0.3884194,0.07474998
0.6874,13.09579,0.5729974,0.4573624,0.3944437,0.07492938
0.7056576,18.03642,0.6086748,0.4502364,0.4008903,0.07520002
0.7239152,22.70022,0.6441021,0.4432023,0.4077282,0.07555877
0.7421728,26.91743,0.6786113,0.4362672,0.4149072,0.07599885
0.7543173,29.40744,0.7007355,0.4317103,0.4198389,0.07633175
0.7664618,31.60941,0.7220243,0.4271989,0.4248725,0.07669312
0.7786063,33.5078,0.7423603,0.4227333,0.4299874,0.0770796
0.7907508,35.11355,0.7616476,0.4183132,0.4351613,0.07748738
0.8028953,36.45646,0.7798187,0.4139387,0.440372,0.07791247
0.8150398,37.54128,0.79686,0.4096094,0.4456045,0.07835227
0.8271843,38.38465,0.8127756,0.405325,0.4508448,0.07880424
0.8393288,39.03444,0.8275745,0.4010851,0.4560768,0.07926529
0.8513096,39.53578,0.8411062,0.3969457,0.4612162,0.07972631
0.8632904,39.90005,0.8536347,0.3928489,0.4663286,0.08019247
0.8752712,40.14095,0.8652149,0.3887943,0.4714084,0.08066262
0.8872519,40.2941,0.8758968,0.3847815,0.476448,0.08113514
0.8995289,40.39307,0.885967,0.3807125,0.4815639,0.08162035
0.9118059,40.42744,0.8952184,0.3766865,0.4866301,0.08210634
0.9240829,40.40262,0.9037123,0.3727032,0.4916449,0.08259258
0.9363599,40.33744,0.9115041,0.368762,0.4966048,0.08307824
0.9502803,40.23489,0.9195566,0.3643438,0.5021592,0.08362733
0.9642006,40.09231,0.9268527,0.3599785,0.5076403,0.08417466
0.9781209,39.90992,0.9334619,0.3556657,0.5130478,0.08471988
0.9920413,39.70153,0.9394465,0.3514047,0.5183797,0.08526235
1.008296,39.44265,0.9457204,0.346494,0.5245083,0.08589148
1.02455,39.1498,0.9513063,0.341652,0.5305337,0.08651605
1.040805,38.81794,0.9562798,0.336878,0.536457,0.08713581
1.05706,38.46445,0.9607069,0.3321708,0.5422767,0.08774997
1.074774,38.07759,0.9649782,0.3271162,0.5484992,0.08841193
1.092487,37.65696,0.9687413,0.3221389,0.554601,0.08906665
1.110201,37.19007,0.9720576,0.3172376,0.5605844,0.08971409
1.127915,36.7065,0.9749786,0.3124112,0.5664476,0.09035313
1.145071,36.25004,0.9774736,0.3078074,0.5720096,0.09096299
1.162227,35.76473,0.9796804,0.3032718,0.5774624,0.09156472
1.179382,35.23801,0.9816328,0.2988034,0.5828085,0.09215835
1.196538,34.69919,0.9833585,0.2944012,0.5880462,0.09274288
1.212916,34.19804,0.9848167,0.2902596,0.5929442,0.09329157
1.229294,33.6749,0.9861122,0.2861766,0.5977469,0.0938318
1.245672,33.1206,0.987263,0.2821514,0.6024563,0.09436365
1.26205,32.55668,0.9882835,0.2781834,0.6070717,0.09488635
1.27838,32.00481,0.9891841,0.2742832,0.611579,0.0953977
1.29471,31.43518,0.9899814,0.2704382,0.6159961,0.09589984
1.31104,30.83967,0.9906867,0.2666477,0.6203249,0.09639283
1.32737,30.23653,0.9913084,0.2629108,0.6245651,0.09687604
1.343916,29.63561,0.9918609,0.2591786,0.6287705,0.09735505
1.360462,29.01955,0.9923445,0.2555,0.6328882,0.09782393
1.377008,28.38054,0.9927664,0.2518744,0.6369203,0.0982828
1.393554,27.73566,0.9931318,0.2483009,0.6408665,0.09873104
1.410248,27.09579,0.9934476,0.2447476,0.6447608,0.09917198
1.426942,26.44327,0.9937165,0.241246,0.6485711,0.09960208
1.443636,25.77093,0.9939432,0.2377954,0.6522994,0.1000215
1.460331,25.0943,0.9941305,0.2343951,0.6559457,0.1004296
1.477167,24.42276,0.9942818,0.2310161,0.6595398,0.1008293
1.494003,23.74098,0.9943997,0.2276869,0.6630538,0.1012175
1.510839,23.04255,0.9944871,0.2244068,0.6664897,0.1015944
1.527675,22.34125,0.9945455,0.2211751,0.6698475,0.1019596
1.544679,21.64366,0.9945758,0.2179599,0.6731595,0.102316
1.561682,20.93805,0.9945805,0.2147928,0.6763952,0.1026604
1.578685,20.21871,0.9945615,0.211673,0.6795564,0.102993
1.595689,19.4978,0.9945191,0.2086001,0.6826434,0.1033133
1.612852,18.78055,0.9944526,0.2055451,0.6856844,0.1036239
1.630014,18.05731,0.9943646,0.2025366,0.6886529,0.103922
1.647177,17.32304,0.9942563,0.1995738,0.6915508,0.1042079
1.66434,16.58835,0.9941273,0.1966563,0.6943783,0.1044812
1.681627,15.8584,0.9939757,0.1937628,0.6971555,0.1047434
1.698914,15.12432,0.9938043,0.190914,0.6998643,0.104993
1.716201,14.38172,0.9936138,0.1881092,0.7025064,0.10523
1.733488,13.6397,0.9934031,0.185348,0.7050823,0.1054541
1.75084,12.90434,0.9931703,0.1826196,0.7076018,0.105666
1.768192,12.16649,0.9929176,0.1799339,0.7100572,0.105865
1.785544,11.42247,0.9926452,0.1772904,0.7124503,0.1060514
1.802897,10.67981,0.9923518,0.1746886,0.7147814,0.1062249
1.820224,9.946945,0.9920365,0.1721317,0.7170479,0.1063851
1.837552,9.212999,0.9917,0.1696154,0.7192552,0.1065325
1.854879,8.474985,0.9913421,0.1671391,0.7214047,0.1066674
1.872207,7.738956,0.9909614,0.1647024,0.7234969,0.1067895
1.88937,7.017687,0.9905602,0.1623276,0.7255133,0.1068977
1.906533,6.296523,0.9901356,0.1599908,0.7274757,0.1069935
1.923696,5.573154,0.9896875,0.1576914,0.7293854,0.1070771
1.940859,4.852175,0.9892141,0.1554293,0.7312429,0.1071482
1.957629,4.154287,0.9887254,0.1532545,0.733008,0.1072057
1.9744,3.457412,0.9882112,0.1511144,0.7347252,0.1072515
1.991171,2.759911,0.9876711,0.1490086,0.7363955,0.1072857
2.007942,2.064983,0.9871033,0.1469369,0.7380194,0.1073082
