t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03931805,-63.45131,0.05411205,0.5959219,0.3178103,0.09743612
0.0786361,-62.04209,0.05710133,0.5953524,0.3181938,0.09493097
0.1179541,-60.72299,0.06142308,0.5944205,0.3188174,0.09248097
0.1572722,-59.35619,0.06706246,0.5930913,0.3196908,0.09008478
0.1843845,-58.41939,0.07181525,0.5919086,0.320451,0.08846437
0.2114968,-57.54143,0.07709013,0.59053,0.3213298,0.08686897
0.2386091,-56.65116,0.08280306,0.5889654,0.3223209,0.08529749
0.2657214,-55.74129,0.08904772,0.5871754,0.3234369,0.08375058
0.2928337,-54.81408,0.09594522,0.5851207,0.3246917,0.0822295
0.319946,-53.91314,0.1033945,0.5828212,0.3260765,0.0807334
0.3470583,-53.06998,0.111336,0.5802796,0.3275867,0.07926136
0.3741706,-52.22151,0.1197723,0.5774849,0.3292225,0.07781279
0.400366,-51.32466,0.1284946,0.5745098,0.3309321,0.07643633
0.4265614,-50.38363,0.1378321,0.5712622,0.3327739,0.07508416
0.4527568,-49.39271,0.147843,0.5677268,0.3347551,0.0737576
0.4789522,-48.30159,0.1586971,0.5638299,0.3368977,0.07245867
0.5047077,-47.12666,0.1703918,0.5595724,0.3391855,0.07121116
0.5304631,-45.88337,0.1831885,0.5548717,0.3416633,0.06999489
0.5562185,-44.51507,0.1972574,0.5496665,0.3443524,0.06881252
0.5819739,-42.92457,0.2128913,0.5438616,0.3472879,0.06766847
0.6127837,-40.68915,0.2342568,0.5359458,0.3511958,0.06635927
0.6435935,-38.01294,0.2592309,0.5267194,0.3556242,0.06512553
0.6744034,-34.68539,0.2888653,0.5158764,0.3607125,0.0639835
0.7052132,-30.50101,0.3246927,0.5030653,0.3666696,0.06295691
0.7244965,-27.34785,0.3510538,0.4939107,0.3709562,0.0623861
0.7437797,-23.68106,0.3810104,0.4838741,0.3757682,0.061881
0.763063,-19.39381,0.4150484,0.4730206,0.381207,0.06145288
0.7823463,-14.36801,0.4535285,0.4615065,0.3873854,0.06111452
0.8016296,-8.565762,0.4966766,0.4495545,0.394429,0.06088053
0.8209129,-2.014661,0.5441747,0.4374106,0.4024605,0.06076632
0.8401962,5.134651,0.5950278,0.4252862,0.4115587,0.06078397
0.8594794,12.49298,0.6476473,0.413329,0.4217502,0.06094151
0.8762542,18.70815,0.6931518,0.4031321,0.431466,0.06119302
0.893029,24.33671,0.7367388,0.3931533,0.4418643,0.06154398
0.9098038,29.03397,0.777116,0.3834048,0.4528044,0.06198293
0.9265786,32.72037,0.8133111,0.3738903,0.4641056,0.06249287
0.9354763,34.27653,0.8306103,0.3689377,0.4701803,0.06278552
0.9443739,35.54298,0.8465891,0.3640499,0.476283,0.06309067
0.9532716,36.54893,0.8612642,0.3592262,0.4823924,0.063406
0.9621693,37.33334,0.874674,0.354466,0.4884887,0.06372926
0.971067,37.93191,0.8868791,0.3497686,0.4945555,0.06405854
0.9799646,38.36517,0.8979538,0.3451333,0.5005806,0.06439238
0.9888623,38.654,0.9079751,0.3405593,0.5065533,0.06472938
0.99776,38.81574,0.9170225,0.3360459,0.5124642,0.06506835
1.00998,38.84798,0.9280104,0.3299446,0.5204689,0.06553527
1.0222,38.72365,0.9375088,0.3239543,0.5283275,0.06600152
1.03442,38.50159,0.9456993,0.318073,0.536029,0.06646522
1.046639,38.19492,0.9527598,0.3122987,0.5435704,0.06692552
1.060405,37.74591,0.9595595,0.3059197,0.5518741,0.0674393
1.074172,37.2411,0.9653036,0.2996715,0.5599682,0.06794644
1.087938,36.69977,0.9701498,0.2935514,0.5678511,0.06844588
1.101704,36.08683,0.974242,0.287557,0.5755256,0.0689372
1.115362,35.39699,0.9776762,0.2817311,0.5829361,0.06941606
1.129021,34.66632,0.9805753,0.2760241,0.5901411,0.06988512
1.142679,33.90282,0.9830198,0.2704335,0.5971425,0.07034378
1.156338,33.12244,0.9850814,0.264957,0.6039449,0.07079182
1.168454,32.43716,0.9866374,0.2601928,0.6098149,0.07118003
1.18057,31.70785,0.987973,0.255515,0.615535,0.07155963
1.192686,30.91109,0.9891184,0.2509221,0.6211091,0.07193059
1.204802,30.11242,0.990096,0.2464128,0.6265351,0.07229199
1.216918,29.36256,0.9909256,0.2419856,0.6318139,0.07264332
1.229034,28.57921,0.9916295,0.237639,0.6369536,0.07298533
1.24115,27.73739,0.9922235,0.2333716,0.6419567,0.07331783
1.253266,26.86867,0.9927186,0.2291821,0.646822,0.07364002
1.265293,26.01966,0.9931238,0.2250994,0.6515177,0.07394949
1.277319,25.15935,0.9934525,0.2210908,0.6560831,0.07424855
1.289345,24.28269,0.9937109,0.2171552,0.6605183,0.07453666
1.301371,23.40926,0.9939081,0.2132914,0.6648285,0.07481417
1.312939,22.57023,0.9940472,0.2096413,0.6688611,0.07507141
1.324507,21.73068,0.9941403,0.2060553,0.6727843,0.07531896
1.336075,20.89862,0.9941918,0.2025325,0.6766006,0.07555684
1.347643,20.0431,0.994204,0.1990719,0.6803119,0.07578492
1.362013,18.96164,0.9941663,0.1948579,0.6847772,0.07605412
1.376384,17.88015,0.9940748,0.1907366,0.6890861,0.07630772
1.390754,16.77622,0.9939337,0.1867062,0.6932438,0.07654585
1.405125,15.68108,0.9937435,0.1827649,0.6972529,0.07676823
1.416234,14.83205,0.9935629,0.1797783,0.7002522,0.07692918
1.427343,13.97535,0.9933543,0.1768432,0.7031667,0.07708067
1.438452,13.1378,0.9931179,0.173959,0.7059983,0.07722272
1.449562,12.30042,0.9928543,0.1711249,0.7087491,0.07735541
1.460671,11.44415,0.9925647,0.1683402,0.7114217,0.0774789
1.47178,10.57923,0.9922457,0.1656044,0.7140154,0.07759276
1.482889,9.710477,0.9918942,0.162917,0.7165301,0.07769667
1.493998,8.861451,0.9915121,0.1602771,0.7189693,0.07779099
1.504697,8.049656,0.9911183,0.1577793,0.7212507,0.07787325
1.515395,7.2438,0.9906963,0.1553244,0.7234657,0.07794685
1.526093,6.46516,0.9902442,0.152912,0.7256152,0.07801174
1.536791,5.688421,0.9897635,0.1505415,0.7277021,0.07806824
1.545985,5.008225,0.9893275,0.1485376,0.7294466,0.07811019
1.555178,4.321971,0.988868,0.146564,0.7311459,0.07814585
1.564371,3.624955,0.9883842,0.1446205,0.7328007,0.07817522
1.573564,2.933195,0.9878744,0.1427069,0.7344112,0.07819823
1.581731,2.3274,0.9873986,0.1410317,0.7358052,0.07821333
1.589898,1.721861,0.9869015,0.1393797,0.7371656,0.07822347
1.598064,1.121332,0.9863825,0.1377507,0.7384929,0.07822869
1.606231,0.5245464,0.9858409,0.1361444,0.7397876,0.07822902
1.606851,0.4792334,0.9857989,0.1360233,0.7398847,0.07822885
1.607472,0.4332073,0.9857567,0.1359023,0.7399815,0.07822864
1.608092,0.3864389,0.9857143,0.1357815,0.7400782,0.07822841
1.608712,0.3403728,0.9856718,0.1356608,0.7401747,0.07822815
1.609333,0.2948952,0.9856292,0.1355403,0.740271,0.07822786
1.609953,0.2489223,0.9855864,0.1354198,0.7403671,0.07822755
1.610573,0.2030854,0.9855435,0.1352995,0.740463,0.0782272
1.611194,0.1573972,0.9855004,0.1351794,0.7405587,0.07822683
1.611724,0.118933,0.9854635,0.1350767,0.7406404,0.07822649
1.612255,0.0806533,0.9854265,0.1349741,0.7407221,0.07822613
1.612785,0.04174344,0.9853893,0.1348716,0.7408035,0.07822574
1.613316,0.002647786,0.9853521,0.1347692,0.7408849,0.07822534
1.613846,-0.03611335,0.9853148,0.1346669,0.7409661,0.07822492
1.614377,-0.0751905,0.9852773,0.1345647,0.7410471,0.07822447
1.614908,-0.1145938,0.9852398,0.1344626,0.7411281,0.07822401
1.615438,-0.1538571,0.9852021,0.1343606,0.7412089,0.07822352
1.615874,-0.186259,0.9851711,0.1342768,0.7412752,0.0782231
1.61631,-0.2190145,0.98514,0.1341931,0.7413414,0.07822267
1.616746,-0.2515805,0.9851089,0.1341094,0.7414075,0.07822223
1.617182,-0.2836431,0.9850776,0.1340259,0.7414735,0.07822177
1.617647,-0.3181126,0.9850443,0.1339369,0.7415438,0.07822127
1.618111,-0.3522859,0.9850109,0.133848,0.7416139,0.07822075
1.618576,-0.3852397,0.9849774,0.1337592,0.7416839,0.07822022
1.61904,-0.4179772,0.9849438,0.1336705,0.7417538,0.07821967
1.619534,-0.4530687,0.984908,0.1335762,0.7418281,0.07821907
1.620028,-0.4887713,0.9848721,0.133482,0.7419022,0.07821845
1.620522,-0.5257068,0.9848361,0.1333878,0.7419763,0.07821781
1.621016,-0.5621608,0.9848,0.1332938,0.7420502,0.07821715
1.6215,-0.5982303,0.9847646,0.1332016,0.7421226,0.07821649
1.621985,-0.6340954,0.984729,0.1331095,0.7421949,0.07821582
1.622469,-0.6675719,0.9846934,0.1330175,0.742267,0.07821512
1.622954,-0.7007318,0.9846577,0.1329256,0.7423391,0.07821441
1.623393,-0.7323606,0.9846252,0.1328424,0.7424043,0.07821375
1.623832,-0.7643414,0.9845927,0.1327592,0.7424694,0.07821308
1.624271,-0.7965102,0.9845601,0.1326761,0.7425344,0.0782124
1.62471,-0.8283109,0.9845275,0.132593,0.7425994,0.0782117
1.625332,-0.8729231,0.9844811,0.1324755,0.7426912,0.07821068
1.625954,-0.9182375,0.9844346,0.1323581,0.7427829,0.07820964
1.626576,-0.9640877,0.9843879,0.1322408,0.7428743,0.07820857
1.627198,-1.009584,0.9843411,0.1321237,0.7429656,0.07820747
1.627897,-1.060593,0.9842883,0.1319922,0.7430681,0.0782062
1.628596,-1.111664,0.9842353,0.1318608,0.7431703,0.07820489
1.629295,-1.162134,0.9841821,0.1317296,0.7432722,0.07820355
1.629994,-1.212692,0.9841287,0.1315985,0.743374,0.07820217
1.630783,-1.270663,0.9840683,0.1314509,0.7434885,0.07820057
1.631572,-1.328397,0.9840077,0.1313035,0.7436027,0.07819893
1.63236,-1.385639,0.9839467,0.1311563,0.7437166,0.07819725
1.633149,-1.443315,0.9838856,0.1310093,0.7438302,0.07819551
1.634157,-1.516853,0.983807,0.1308215,0.7439751,0.07819323
1.635166,-1.588701,0.983728,0.1306342,0.7441196,0.07819088
1.636175,-1.659993,0.9836487,0.1304471,0.7442636,0.07818845
1.637183,-1.731616,0.983569,0.1302604,0.7444071,0.07818595
1.638633,-1.835873,0.9834537,0.1299927,0.7446125,0.07818223
1.640082,-1.941213,0.9833377,0.1297257,0.744817,0.07817836
1.641531,-2.046925,0.9832207,0.1294594,0.7450205,0.07817434
1.64298,-2.152316,0.983103,0.1291938,0.7452231,0.07817016
1.644804,-2.286227,0.9829535,0.1288605,0.7454766,0.07816469
1.646628,-2.417289,0.9828027,0.1285284,0.7457287,0.07815898
1.648452,-2.542981,0.9826506,0.1281973,0.7459793,0.07815303
1.650275,-2.670199,0.9824972,0.1278673,0.7462284,0.07814685
1.652098,-2.801284,0.9823426,0.1275385,0.7464759,0.07814044
1.653921,-2.932031,0.9821866,0.1272109,0.746722,0.07813379
1.655744,-3.063735,0.9820292,0.1268843,0.7469666,0.0781269
1.657567,-3.194148,0.9818704,0.1265588,0.7472098,0.07811977
1.659929,-3.363208,0.9816625,0.1261385,0.7475227,0.07811018
1.662292,-3.534279,0.9814521,0.12572,0.7478332,0.07810019
1.664654,-3.704447,0.9812393,0.1253034,0.7481413,0.07808979
1.667017,-3.874884,0.9810239,0.1248886,0.7484469,0.07807899
1.670057,-4.099278,0.9807431,0.1243574,0.7488366,0.0780645
1.673097,-4.317566,0.9804579,0.1238293,0.7492222,0.07804934
1.676137,-4.524247,0.9801687,0.1233041,0.7496039,0.07803353
1.679177,-4.731071,0.9798756,0.1227819,0.7499818,0.07801708
1.682331,-4.956762,0.979567,0.1222431,0.7503699,0.07799934
1.685486,-5.18131,0.9792538,0.1217074,0.7507538,0.07798088
1.688641,-5.401874,0.978936,0.1211749,0.7511335,0.07796173
1.691796,-5.623908,0.9786134,0.1206456,0.7515091,0.07794188
1.698029,-6.058608,0.9779619,0.1196089,0.7522393,0.07790061
1.704263,-6.492197,0.9772913,0.1185845,0.7529536,0.07785662
1.710496,-6.939488,0.9766007,0.1175723,0.7536521,0.0778099
1.71673,-7.38455,0.9758891,0.1165724,0.7543349,0.07776042
1.723797,-7.872134,0.9750553,0.1154536,0.75509,0.07770097
1.730865,-8.356371,0.9741954,0.1143501,0.7558257,0.07763811
1.737932,-8.83796,0.9733104,0.1132619,0.7565425,0.07757189
1.744999,-9.321188,0.9723971,0.1121891,0.7572404,0.07750229
1.753239,-9.880839,0.9712945,0.1109579,0.7580303,0.07741684
1.761478,-10.44507,0.9701502,0.1097474,0.7587948,0.07732674
1.769717,-11.02374,0.9689603,0.1085579,0.7595338,0.0772319
1.777956,-11.60125,0.9677232,0.1073892,0.7602474,0.07713232
1.795592,-12.78902,0.9649116,0.1049573,0.7616919,0.07690342
1.813229,-13.96282,0.9618791,0.1026189,0.763028,0.07665375
1.830865,-15.13896,0.9586193,0.1003727,0.7642599,0.07638376
1.848501,-16.29404,0.9551073,0.09821878,0.765389,0.07609336
1.864577,-17.3163,0.9516612,0.09633617,0.7663299,0.07581073
1.880653,-18.33703,0.9479925,0.0945284,0.7671911,0.07551178
1.896729,-19.36117,0.9440989,0.09279435,0.7679753,0.07519684
1.912805,-20.3837,0.9399463,0.09113514,0.7686823,0.07486556
1.928648,-21.39543,0.9355652,0.08957446,0.769303,0.07452271
1.944491,-22.38832,0.9309029,0.088086,0.7698514,0.07416412
1.960334,-23.34734,0.9259566,0.08666856,0.7703302,0.07379014
1.976177,-24.31086,0.9207127,0.08532161,0.770741,0.07340095
1.998344,-25.68943,0.9128289,0.0835559,0.7712023,0.07283063
2.02051,-27.05361,0.9042515,0.08192916,0.7715327,0.07223002
2.042677,-28.40635,0.8949338,0.08044031,0.7717352,0.07159931
2.064843,-29.74608,0.8848408,0.07908729,0.7718139,0.07093888
2.085106,-30.96204,0.8748114,0.07797232,0.7717759,0.07030837
2.105369,-32.2081,0.8640799,0.07696802,0.7716384,0.0696532
2.125631,-33.49078,0.8527037,0.07606864,0.771407,0.06897447
2.145894,-34.76027,0.8404575,0.07528177,0.7710762,0.06827033
2.16074,-35.67123,0.8308133,0.07478042,0.7707679,0.06773734
2.175586,-36.58676,0.8206835,0.07433738,0.7704084,0.06719091
2.190433,-37.50295,0.8100584,0.07395195,0.7699984,0.06663108
2.205279,-38.4342,0.7989022,0.07362447,0.7695375,0.06605762
2.220125,-39.39595,0.7871721,0.07335575,0.7690249,0.0654702
2.234971,-40.32817,0.7748665,0.07314475,0.7684617,0.0648689
2.249818,-41.21868,0.7619896,0.07299011,0.7678491,0.06425393
2.264664,-42.15255,0.748542,0.07289071,0.7671881,0.06362542
2.281442,-43.29892,0.7325569,0.07284807,0.76638,0.06289786
2.298219,-44.44532,0.715672,0.07288142,0.7655049,0.06215123
2.314997,-45.58612,0.6979025,0.07298938,0.7645645,0.06138571
2.331775,-46.736,0.6792243,0.07317202,0.7635589,0.0606011
2.357274,-48.51607,0.6491458,0.07359135,0.7619076,0.0593721
2.382772,-50.36765,0.6167983,0.07419005,0.7601031,0.05809676
2.408271,-52.29594,0.5820028,0.07497786,0.758141,0.0567728
2.43377,-54.21157,0.5449836,0.07595649,0.7560245,0.05540014
2.461168,-56.24315,0.5034546,0.07721134,0.7535928,0.05387391
2.488565,-58.23408,0.4602154,0.07869214,0.750996,0.05229269
2.515963,-60.09313,0.4156284,0.08041043,0.748237,0.05065601
2.54336,-61.83882,0.3709695,0.08235083,0.7453391,0.04896969
