t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02152364,-64.88451,0.05298047,0.5961124,0.3176825,0.09858064
0.04304729,-64.65927,0.05316552,0.596084,0.3177019,0.09716524
0.06457093,-64.43652,0.0535099,0.5960301,0.3177391,0.09575507
0.08609457,-64.23617,0.05398336,0.5959451,0.3177972,0.09435001
0.1076182,-64.03167,0.05455065,0.5958289,0.317876,0.09294946
0.1291419,-63.8293,0.05521473,0.5956849,0.3179734,0.09155359
0.1506655,-63.6289,0.05596423,0.5955134,0.3180892,0.09016235
0.1721891,-63.4303,0.05678915,0.5953145,0.3182231,0.08877571
0.2213428,-62.98253,0.05890519,0.5947581,0.3185965,0.08562602
0.2704965,-62.54191,0.06130307,0.5940597,0.3190625,0.08249971
0.3196501,-62.10714,0.06394127,0.5932193,0.3196201,0.07939649
0.3688038,-61.6762,0.06677089,0.592237,0.320268,0.07631607
0.4234551,-61.19907,0.07010006,0.5909777,0.3210933,0.07291761
0.4781064,-60.72259,0.07363009,0.5895398,0.3220292,0.06954706
0.5327577,-60.24454,0.07736412,0.5879198,0.3230761,0.06620447
0.587409,-59.76173,0.08129503,0.586114,0.3242345,0.06288996
0.6547496,-59.15466,0.08640691,0.583626,0.3258171,0.05884484
0.7220901,-58.5294,0.09188512,0.5808327,0.3275768,0.05484388
0.7894307,-57.87843,0.09780612,0.5777134,0.329522,0.05088869
0.8567713,-57.19,0.1042279,0.5742436,0.331663,0.04698124
0.9335367,-56.33912,0.1122701,0.5698176,0.3343612,0.04258863
1.010302,-55.39815,0.121356,0.56482,0.3373665,0.03826776
1.087068,-54.32982,0.1318658,0.5591411,0.3407293,0.03402747
1.163833,-53.07104,0.1442761,0.5526277,0.3445192,0.02987961
1.230364,-51.7529,0.1571925,0.5461173,0.3482331,0.02637307
1.296895,-50.14205,0.1728465,0.5385899,0.3524425,0.02296456
1.363426,-48.07725,0.1925246,0.5296506,0.3573141,0.01967933
1.429958,-45.28439,0.2184662,0.5186123,0.3631256,0.01655712
1.46358,-43.46476,0.2350139,0.511911,0.3665498,0.01505916
1.497202,-41.2509,0.2547118,0.504178,0.3704066,0.01362887
1.530825,-38.50136,0.2785237,0.4951145,0.3748191,0.01228178
1.564447,-35.01933,0.3078274,0.4843259,0.3799658,0.01103951
1.598069,-30.57445,0.3443985,0.4714023,0.3860916,0.009930963
1.631692,-24.6982,0.390713,0.4559549,0.3935441,0.00899545
1.665314,-16.94611,0.4489502,0.4380886,0.4027861,0.008286182
1.698936,-7.075368,0.5205438,0.418629,0.4143977,0.007871638
1.715346,-1.490333,0.5602807,0.4089416,0.4211106,0.00779928
1.731755,4.460565,0.6022772,0.3992786,0.4285705,0.007822002
1.748164,10.56821,0.6455394,0.3897249,0.4367884,0.007944132
1.764573,16.55604,0.6888077,0.380334,0.4457319,0.008165753
1.780983,22.11554,0.7306533,0.3711337,0.4553224,0.008482136
1.797392,26.94257,0.7698453,0.3621364,0.4654411,0.008883762
1.813801,30.84339,0.8054744,0.353347,0.4759483,0.009357916
1.83021,33.79345,0.8369684,0.3447659,0.486686,0.009888651
