t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01794905,-62.6684,0.05432573,0.595884,0.3178354,0.09883645
0.0358981,-60.3505,0.05821699,0.5951577,0.318319,0.09771481
0.05384714,-58.13336,0.06431562,0.5939032,0.319139,0.09663408
0.07179619,-56.02526,0.07252038,0.5920628,0.3203053,0.09559251
0.08974524,-53.99308,0.0827741,0.5895842,0.3218217,0.09458816
0.1076943,-52.03075,0.09498237,0.586429,0.3236881,0.09361982
0.1256433,-50.12279,0.1091354,0.5825458,0.325908,0.0926864
0.1435924,-48.24671,0.1252302,0.5778832,0.3284851,0.0917871
0.1681039,-45.67565,0.150357,0.570165,0.3325899,0.09061322
0.1926154,-43.02636,0.1794494,0.5607096,0.3374089,0.08950323
0.2171269,-40.17419,0.2131067,0.5492717,0.3430188,0.08846138
0.2416384,-36.91207,0.2520787,0.5355708,0.3495313,0.08749463
0.2662144,-32.99964,0.2978723,0.5192359,0.3571682,0.08661389
0.2907904,-28.01966,0.3525093,0.4997972,0.3662149,0.08584156
0.3153664,-21.48515,0.4180606,0.4772225,0.3771221,0.0852076
0.3399424,-13.00952,0.4967366,0.4522009,0.3905577,0.08475682
0.3599832,-4.487928,0.5713214,0.4309256,0.4039132,0.0845618
0.3800241,5.143138,0.6509055,0.4097444,0.4197499,0.08455112
0.400065,14.99444,0.7294204,0.3892044,0.4380697,0.08473702
0.4201059,23.70783,0.8004935,0.3695621,0.4584857,0.08511007
0.4290496,26.84944,0.8281826,0.3610967,0.4680793,0.08532883
0.4379932,29.48863,0.8530085,0.352819,0.477852,0.0855734
0.4469369,31.61566,0.8749252,0.3447272,0.4877267,0.08583941
0.4558806,33.25788,0.8940069,0.3368186,0.4976285,0.08612229
0.4648243,34.47075,0.9104355,0.3290901,0.5074882,0.08641753
0.473768,35.29943,0.9244634,0.321538,0.5172578,0.08672188
0.4827117,35.79321,0.9363559,0.3141587,0.5268974,0.08703242
0.4916554,36.01419,0.946373,0.3069487,0.5363687,0.08734614
0.5008412,36.01946,0.9549829,0.2997159,0.5458899,0.08766895
0.510027,35.83121,0.9621504,0.2926539,0.5551883,0.08799091
0.5192128,35.48038,0.9681,0.2857587,0.5642522,0.08831056
0.5283986,35.00168,0.9730282,0.2790267,0.5730697,0.08862639
0.5386468,34.35284,0.9775303,0.271704,0.5826065,0.08897263
0.548895,33.59581,0.9811679,0.2645747,0.591828,0.08931165
0.5591432,32.74496,0.9840993,0.2576337,0.6007359,0.08964259
0.5693913,31.82062,0.9864574,0.2508763,0.6093299,0.08996442
0.5811744,30.69159,0.988599,0.2433278,0.6188245,0.09032196
0.5929575,29.4912,0.9902506,0.2360088,0.6279181,0.09066576
0.6047406,28.22367,0.9915115,0.2289127,0.6366224,0.0909953
0.6165237,26.90759,0.9924589,0.2220331,0.6449441,0.09130963
0.6289347,25.4899,0.9931815,0.2150143,0.6533029,0.09162325
0.6413458,24.03083,0.9936768,0.2082217,0.6612635,0.09191901
0.6537569,22.52987,0.9939869,0.2016485,0.6688414,0.09219672
0.6661679,21.00384,0.9941383,0.1952883,0.6760464,0.09245567
0.6786587,19.4601,0.9941479,0.1890963,0.6829309,0.09269666
0.6911495,17.89817,0.9940367,0.1831076,0.6894657,0.09291825
0.7036403,16.3169,0.9938182,0.1773163,0.6956657,0.09312047
0.7161311,14.72884,0.993495,0.171717,0.7015411,0.09330291
0.7286774,13.13975,0.993063,0.1662811,0.7071257,0.09346589
0.7412236,11.54852,0.9925319,0.1610282,0.7124085,0.09360891
0.7537698,9.954011,0.9919033,0.1559534,0.7174029,0.09373215
0.7663161,8.365005,0.9911693,0.1510523,0.7221183,0.09383543
0.7788162,6.796036,0.9903232,0.1463378,0.7265482,0.09391836
0.7913163,5.235364,0.9893633,0.1417871,0.7307232,0.09398172
