t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009472104,-64.92631,0.0529713,0.5961133,0.317682,0.09937519
0.01894421,-64.85435,0.05309395,0.5960903,0.3176976,0.09875112
0.02841631,-64.79655,0.05328998,0.5960522,0.3177236,0.09812779
0.03788842,-64.74126,0.05352262,0.5960012,0.3177583,0.09750507
0.04736052,-64.6931,0.0537726,0.595939,0.3178004,0.09688289
0.05683263,-64.63417,0.054044,0.595865,0.3178504,0.0962613
0.06630473,-64.54302,0.05433677,0.5957776,0.3179094,0.0956404
0.07577683,-64.45428,0.05467958,0.5956717,0.3179808,0.09502036
0.08730053,-64.38129,0.0551575,0.5955191,0.3180833,0.09426711
0.09882423,-64.31732,0.05562566,0.5953497,0.3181969,0.09351473
0.1103479,-64.25972,0.05606643,0.5951647,0.3183206,0.09276317
0.1218716,-64.19371,0.05649847,0.594964,0.3184544,0.09201241
0.1334949,-64.11272,0.05693929,0.5947434,0.318601,0.09125605
0.1451182,-64.03137,0.05740858,0.5945022,0.318761,0.09050073
0.1567415,-63.95257,0.05792498,0.5942397,0.3189348,0.08974648
0.1683648,-63.8752,0.05845117,0.5939571,0.3191215,0.08899324
0.1795265,-63.78556,0.05896052,0.5936666,0.3193128,0.08827084
0.1906881,-63.71223,0.05947444,0.593358,0.3195157,0.08754938
0.2018498,-63.67227,0.0599565,0.5930339,0.3197282,0.08682878
0.2130115,-63.61396,0.06041163,0.5926972,0.3199484,0.08610886
0.2230978,-63.53153,0.06082586,0.5923783,0.3201562,0.085459
0.2331842,-63.46424,0.06126781,0.592044,0.3203738,0.08480995
0.2432705,-63.40325,0.06174081,0.5916975,0.3205991,0.08416162
0.2533568,-63.33633,0.06221435,0.5913372,0.3208329,0.083514
0.2629621,-63.2588,0.06265832,0.5909781,0.3210651,0.082898
0.2725674,-63.18235,0.0631252,0.5906032,0.3213071,0.0822828
0.2821727,-63.11666,0.06360911,0.5902131,0.3215585,0.08166837
0.291778,-63.05698,0.06409256,0.5898102,0.3218176,0.08105461
0.3081951,-62.93714,0.0649153,0.5890924,0.3222779,0.08000713
0.3246122,-62.7874,0.06580532,0.5883257,0.3227681,0.07896209
0.3410293,-62.62251,0.0667888,0.5875028,0.3232929,0.07791977
0.3574464,-62.4803,0.06783907,0.5866249,0.3238512,0.07688015
0.3651438,-62.43124,0.06832324,0.5861983,0.3241218,0.07639349
0.3728412,-62.38265,0.06879497,0.585764,0.3243967,0.07590724
0.3805386,-62.32954,0.06926562,0.5853212,0.3246766,0.07542146
0.388236,-62.27404,0.06973221,0.5848699,0.3249613,0.07493613
0.3959333,-62.21278,0.07019565,0.5844096,0.3252512,0.07445127
0.4036307,-62.14307,0.0706703,0.5839385,0.3255475,0.07396696
0.4113281,-62.0741,0.07115733,0.5834563,0.3258503,0.0734832
0.4190255,-62.01593,0.07165075,0.5829638,0.3261591,0.07299998
0.4325346,-61.91084,0.07251386,0.5820774,0.3267135,0.07215308
0.4460436,-61.79923,0.07338596,0.581161,0.3272851,0.07130774
0.4595527,-61.70442,0.07426635,0.5802152,0.3278734,0.07046397
0.4730618,-61.61905,0.07512806,0.5792446,0.3284751,0.06962157
0.4802561,-61.55757,0.07557295,0.5787178,0.3288008,0.06917348
0.4874503,-61.49428,0.07603091,0.5781826,0.3291314,0.06872586
0.4946446,-61.44655,0.07650467,0.5776402,0.3294663,0.06827871
0.5018389,-61.40604,0.07697134,0.5770911,0.3298047,0.06783192
0.5090331,-61.34582,0.07742739,0.5765344,0.3301468,0.0673855
0.5162274,-61.28769,0.07788975,0.5759694,0.3304935,0.06693952
0.5234217,-61.24841,0.07834907,0.5753972,0.3308441,0.06649394
0.5306159,-61.20655,0.0787986,0.5748194,0.3311974,0.06604871
