t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.37467,0.05338578,0.5960366,0.3177334,0.09499839
0.1522355,-63.78864,0.05472275,0.5957738,0.3179117,0.09004558
0.2283533,-63.45958,0.05669827,0.5953468,0.3182019,0.08513866
0.3044711,-63.17978,0.05878617,0.5948109,0.3185635,0.08026186
0.3504407,-62.90438,0.06002208,0.5944407,0.3188108,0.07732854
0.3964103,-62.52128,0.06145842,0.5940049,0.3191012,0.07441219
0.44238,-62.04145,0.06312626,0.5934951,0.3194402,0.07151469
0.4883496,-61.64498,0.06505485,0.5928986,0.3198348,0.06863813
0.5343192,-61.32602,0.06712589,0.5922211,0.3202791,0.06577963
0.5802889,-61.01384,0.06927185,0.5914874,0.3207605,0.06293662
0.6262585,-60.77962,0.07152011,0.5907019,0.3212783,0.06010964
0.6722281,-60.51007,0.07379595,0.5898579,0.321831,0.05729633
0.7059006,-60.21902,0.07548466,0.5891914,0.3222622,0.05524461
0.7395732,-59.92926,0.07727946,0.5884803,0.3227211,0.05320331
0.7732457,-59.66695,0.07917513,0.5877262,0.3232068,0.05117229
0.8069182,-59.41366,0.08114121,0.5869292,0.3237179,0.04915079
0.8405908,-59.14411,0.08314703,0.5860896,0.3242533,0.04713811
0.8742633,-58.87735,0.08522899,0.585207,0.3248144,0.04513516
0.9079358,-58.61279,0.08740869,0.5842792,0.3254027,0.04314248
0.9416083,-58.32968,0.08966803,0.5833039,0.3260184,0.0411598
0.9794178,-58.00752,0.0922968,0.5821481,0.3267433,0.03894537
1.017227,-57.71278,0.09501025,0.5809355,0.3275011,0.03674333
1.055037,-57.4184,0.09778466,0.5796699,0.3282898,0.03455333
1.092846,-57.08487,0.1006555,0.5783411,0.3291136,0.03237598
1.134821,-56.64426,0.1040494,0.5767724,0.3300784,0.02997569
1.176797,-56.1969,0.1076844,0.575102,0.3310997,0.02759498
1.218772,-55.78072,0.1115401,0.5733295,0.3321775,0.02523392
1.260748,-55.37569,0.1155807,0.5714559,0.333309,0.02289134
1.304759,-54.96059,0.1200264,0.5693745,0.3345545,0.02045472
1.348771,-54.39915,0.1247728,0.5671658,0.3358683,0.01804128
1.392782,-53.60863,0.1299724,0.5648,0.3372671,0.01565584
1.436794,-52.79232,0.1358931,0.5622031,0.3387833,0.01330575
1.475869,-52.20394,0.1417856,0.5596785,0.3402362,0.01125013
1.514945,-51.5245,0.1481184,0.5569795,0.3417746,0.009220357
1.554021,-50.68009,0.1549974,0.5540778,0.3434113,0.00721951
1.593096,-49.77708,0.1626319,0.5509179,0.3451697,0.005252921
1.631116,-48.83601,0.1709461,0.5475477,0.3470163,0.003376421
1.669137,-47.74145,0.180206,0.5438556,0.3490086,0.001539019
1.707157,-46.52976,0.190599,0.5397812,0.3511703,-0.0002541315
1.745177,-45.14371,0.2023713,0.5352458,0.353531,-0.001997057
1.78618,-43.32116,0.217039,0.529708,0.3563495,-0.003810531
1.827182,-41.17233,0.2342566,0.52333,0.3595131,-0.005542856
1.868185,-38.62781,0.2546882,0.5158984,0.3631057,-0.007178192
1.909187,-35.42636,0.2792797,0.5071373,0.3672464,-0.008695031
1.940356,-32.33915,0.3016925,0.4993677,0.3708763,-0.009748354
1.971525,-28.61807,0.3281404,0.4904535,0.3750336,-0.01069614
2.002693,-24.14832,0.359357,0.4803454,0.379836,-0.01151836
2.033862,-18.72493,0.3963628,0.4691259,0.3854521,-0.01218666
2.049938,-15.48061,0.4180685,0.4629722,0.3887332,-0.01245997
2.066014,-11.9374,0.4416302,0.456631,0.3923095,-0.01267875
2.082089,-8.087512,0.4670578,0.4501565,0.3962077,-0.01283813
2.098165,-3.893076,0.4943194,0.4436019,0.4004555,-0.01293284
2.11424,0.6119496,0.5233026,0.4370169,0.405078,-0.01295779
2.130316,5.294377,0.5537583,0.4304412,0.4100929,-0.01290869
2.146392,10.06835,0.5853254,0.4239056,0.4155065,-0.01278294
2.162467,14.85144,0.6175188,0.4174323,0.4213099,-0.01258019
2.175943,18.76753,0.6445806,0.4120641,0.4264597,-0.01235199
2.189418,22.46107,0.6713673,0.406754,0.4318511,-0.01207247
2.202893,25.84927,0.6975524,0.4015053,0.4374584,-0.01174485
2.216369,28.88468,0.7228244,0.3963198,0.4432478,-0.01137384
2.230467,31.63946,0.7479982,0.3909627,0.4494599,-0.01094512
2.244566,33.94192,0.7716741,0.3856759,0.4557916,-0.01048081
2.258665,35.80441,0.7937097,0.3804591,0.4622035,-0.009987164
2.272764,37.2434,0.8140295,0.3753119,0.4686582,-0.009470315
2.282343,38.01519,0.8268471,0.3718541,0.4730502,-0.009108999
2.291922,38.62366,0.8388793,0.368428,0.4774379,-0.008741123
2.301502,39.06786,0.8501476,0.3650332,0.4818141,-0.008367959
2.311081,39.40615,0.8606734,0.3616696,0.4861707,-0.007991025
2.320661,39.69446,0.8704855,0.358337,0.4905012,-0.007611555
2.33024,39.88974,0.8796271,0.3550351,0.4948043,-0.007229804
2.339819,39.98676,0.8881361,0.3517635,0.4990774,-0.00684633
2.349399,40.03418,0.8960445,0.3485221,0.5033155,-0.00646213
2.359207,40.06654,0.9035549,0.3452344,0.5076149,-0.006068785
2.369015,40.03851,0.9105152,0.3419776,0.5118745,-0.005675457
2.378823,39.94769,0.9169623,0.3387517,0.5160928,-0.005282531
2.388631,39.82463,0.9229293,0.3355562,0.5202669,-0.004890649
2.399636,39.665,0.9290937,0.3320065,0.5248961,-0.004452738
2.410642,39.49814,0.9347432,0.3284945,0.5294688,-0.00401661
2.421647,39.33775,0.9399213,0.3250198,0.5339857,-0.003582322
2.432653,39.13388,0.9446667,0.3215819,0.5384462,-0.003150118
2.448481,38.75967,0.9508016,0.3167014,0.5447595,-0.002533157
2.464309,38.3693,0.956207,0.3118953,0.5509517,-0.00192235
2.480137,37.95176,0.9609691,0.3071625,0.5570234,-0.001318094
2.495965,37.50205,0.9651657,0.3025018,0.5629755,-0.0007207907
2.519887,36.72114,0.9705872,0.295592,0.5717475,0.0001682977
2.54381,35.92035,0.9750615,0.288841,0.5802465,0.001038302
2.567732,35.16409,0.9787475,0.2822452,0.5884738,0.001887463
2.591654,34.33574,0.9817923,0.275801,0.5964429,0.002716937
2.606231,33.782,0.983384,0.2719473,0.6011755,0.003212657
2.620807,33.22546,0.984799,0.2681479,0.6058138,0.003700248
2.635384,32.62867,0.9860571,0.2644021,0.6103604,0.004179882
2.649961,32.00677,0.9871736,0.2607091,0.6148138,0.004650702
2.664537,31.4108,0.9881612,0.2570683,0.619172,0.005111767
