t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007703065,-64.8504,0.0529969,0.5961098,0.3176844,0.09949221
0.01540613,-64.6997,0.05318263,0.5960773,0.3177066,0.09898562
0.0231092,-64.53168,0.05348,0.5960226,0.3177438,0.09848027
0.03081226,-64.36078,0.05388148,0.5959439,0.3177973,0.09797624
0.03851533,-64.2107,0.05437306,0.595841,0.317867,0.09747353
0.04621839,-64.05702,0.05493299,0.5957161,0.3179515,0.09697204
0.05392146,-63.88863,0.05555252,0.595569,0.318051,0.0964718
0.06162452,-63.72597,0.05623469,0.5953981,0.3181662,0.09597284
0.0725132,-63.50771,0.0572756,0.5951166,0.3183553,0.09526965
0.08340188,-63.29034,0.05840325,0.5947912,0.3185735,0.0945689
0.09429056,-63.08847,0.05962762,0.5944216,0.3188211,0.09387065
0.1051792,-62.88202,0.06090542,0.5940082,0.319097,0.09317473
0.1160708,-62.68205,0.06221036,0.593551,0.3194006,0.09248087
0.1269623,-62.4766,0.06355902,0.5930508,0.3197319,0.09178934
0.1378539,-62.23516,0.06495455,0.592506,0.3200917,0.09110019
0.1487454,-61.9943,0.06642802,0.5919106,0.3204835,0.09041369
0.1628526,-61.71562,0.06843324,0.5910631,0.3210389,0.08952841
0.1769598,-61.43989,0.07050085,0.590139,0.321642,0.08864716
0.191067,-61.17494,0.07263253,0.5891407,0.3222911,0.08776983
0.2051741,-60.9146,0.07480257,0.5880679,0.3229854,0.08689635
0.2204719,-60.61818,0.07722254,0.5868167,0.3237907,0.08595354
0.2357696,-60.31348,0.07971603,0.5854734,0.3246514,0.08501548
0.2510673,-60.01312,0.08225046,0.5840387,0.3255668,0.08408217
0.266365,-59.72085,0.08485353,0.5825098,0.3265372,0.08315356
0.2799246,-59.46763,0.08726025,0.5810725,0.3274438,0.08233431
0.2934841,-59.20373,0.08971304,0.5795648,0.3283913,0.08151869
0.3070437,-58.92163,0.09219563,0.5779874,0.3293796,0.08070678
0.3206032,-58.63767,0.09476771,0.5763276,0.3304143,0.07989879
0.3331931,-58.37148,0.09727276,0.5747057,0.3314192,0.07915217
0.345783,-58.10475,0.09985793,0.5730113,0.3324644,0.07840899
0.3583729,-57.85305,0.1025156,0.571244,0.3335497,0.07766925
0.3709628,-57.60485,0.1052247,0.5694075,0.3346724,0.07693278
0.3881896,-57.24461,0.1090518,0.5667794,0.3362705,0.07593043
0.4054164,-56.89915,0.1129781,0.5640199,0.3379383,0.07493424
0.4226432,-56.57482,0.1169433,0.5611355,0.3396713,0.07394396
0.4398699,-56.223,0.1210049,0.558121,0.3414714,0.0729597
0.4566556,-55.82151,0.125136,0.5550405,0.3432987,0.07200697
0.4734413,-55.42746,0.1295367,0.5518073,0.3452056,0.07106101
0.490227,-55.05104,0.1342621,0.548417,0.3471945,0.07012205
0.5070127,-54.6367,0.139218,0.5448645,0.3492649,0.06918999
0.5227274,-54.19615,0.1440473,0.5413785,0.351282,0.06832391
0.538442,-53.76274,0.1492173,0.5377206,0.3533854,0.06746481
0.5541566,-53.32753,0.1547601,0.5338822,0.3555785,0.06661291
0.5698712,-52.84673,0.1606542,0.5298559,0.357864,0.06576838
0.5868734,-52.28297,0.1674375,0.5252733,0.3604474,0.06486338
0.6038755,-51.71217,0.1747811,0.5204284,0.3631582,0.06396816
0.6208777,-51.10123,0.1827826,0.5152948,0.366008,0.0630834
0.6378799,-50.41232,0.1915036,0.5098441,0.3690095,0.06220984
0.6559605,-49.60329,0.2017238,0.50365,0.3723903,0.06129442
0.6740411,-48.72466,0.213115,0.4969898,0.3759907,0.06039436
0.6921217,-47.73159,0.2258954,0.4897927,0.3798418,0.05951132
0.7102024,-46.57731,0.2404374,0.4819511,0.3839909,0.05864779
0.7297886,-45.06981,0.2586404,0.4725735,0.3888899,0.05773787
0.7493749,-43.30359,0.2803378,0.4620302,0.3943174,0.05685992
0.7689611,-41.22305,0.3066651,0.450007,0.4004161,0.05602081
0.7885474,-38.60638,0.3385613,0.4361614,0.4073477,0.05522804
0.8031224,-36.17194,0.3669286,0.4243918,0.4131994,0.05467504
0.8176975,-33.24022,0.4003603,0.4110762,0.4198053,0.05416095
0.8322726,-29.66888,0.4396486,0.39606,0.4273376,0.05369339
0.8468477,-25.313,0.4859662,0.3792809,0.4360504,0.0532834
0.8583109,-21.26326,0.527982,0.36492,0.4439264,0.05300989
0.8697742,-16.59814,0.5746844,0.3498151,0.4528531,0.05278647
0.8812375,-11.3126,0.6253331,0.3342887,0.4629607,0.05261984
0.8927007,-5.518275,0.6785885,0.3186906,0.474357,0.05251665
0.9011313,-1.053071,0.7182627,0.3073705,0.4835982,0.05248456
0.9095619,3.440308,0.7570842,0.296278,0.4935407,0.05249031
0.9179924,7.813665,0.7939582,0.2854751,0.5041276,0.05253337
0.926423,11.92707,0.827988,0.2749985,0.5152784,0.05261228
0.9348535,15.64593,0.8584806,0.2648642,0.526887,0.05272448
0.9432841,18.83452,0.8850174,0.2550776,0.5388149,0.05286574
0.9517147,21.42486,0.9074889,0.2456371,0.5509219,0.05303133
0.9601452,23.43877,0.9260887,0.2365373,0.5630759,0.05321637
0.9705988,25.17653,0.9444443,0.2257137,0.5780327,0.05346564
0.9810524,26.13052,0.9583467,0.2153816,0.5926873,0.05372889
0.9915059,26.41343,0.9685917,0.2055215,0.6068883,0.05399845
1.00196,26.1002,0.9760189,0.1961145,0.6205244,0.05426771
1.012413,25.29317,0.9813966,0.1871421,0.6335144,0.05453079
1.022867,24.1044,0.9852219,0.1785851,0.6458156,0.0547834
1.03332,22.59792,0.9878801,0.1704254,0.6574087,0.05502217
1.043774,20.84157,0.989649,0.162647,0.6682803,0.05524387
1.055232,18.70564,0.9908133,0.1545416,0.6793671,0.05546412
1.066689,16.40652,0.9913728,0.1468553,0.6896159,0.05565894
1.078147,13.98885,0.9914511,0.1395696,0.6990581,0.0558269
1.089605,11.48417,0.9911102,0.1326683,0.707724,0.05596663
1.103049,8.479394,0.9901944,0.1250415,0.7169437,0.05609308
1.116492,5.436685,0.9887777,0.1178997,0.7252052,0.05617889
1.129936,2.377985,0.9868604,0.1112219,0.732573,0.05622406
1.14338,-0.6632763,0.9843408,0.1049934,0.739099,0.05622826
1.155061,-3.257408,0.981578,0.09993625,0.7441259,0.05619872
