t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03887814,-63.62565,0.05389623,0.5959482,0.3177937,0.09746173
0.07775629,-62.26189,0.05661487,0.5954308,0.3181425,0.09497774
0.1166344,-60.93855,0.06081363,0.5945625,0.3187224,0.09254624
0.1555126,-59.70972,0.06619654,0.5933288,0.3195338,0.09016525
0.1943907,-58.50362,0.07258149,0.591685,0.3205842,0.08783318
0.2332689,-57.26634,0.07995454,0.5896863,0.3218587,0.08554947
0.272147,-56.07197,0.08827427,0.5873597,0.3233477,0.08331308
0.3110252,-54.96126,0.09752355,0.5845952,0.3250713,0.08112248
0.343278,-54.00917,0.1058796,0.5819083,0.3266899,0.07933901
0.3755308,-53.00656,0.1149109,0.5788971,0.3284751,0.07758745
0.4077837,-52.00627,0.1247092,0.5755332,0.330437,0.07586915
0.4400365,-50.95386,0.135326,0.5717855,0.3325834,0.07418478
0.4816377,-49.46514,0.1504688,0.5662994,0.335652,0.0720654
0.5232389,-47.84515,0.167495,0.559999,0.3390902,0.07001091
0.56484,-45.97573,0.1868723,0.5527215,0.3429577,0.06802941
0.6064412,-43.68505,0.2095722,0.5441513,0.3473671,0.06613491
0.6342861,-41.82755,0.2272442,0.5374849,0.3506968,0.06492482
0.6621309,-39.65928,0.247533,0.529874,0.3544049,0.06377091
0.6899758,-37.08569,0.2711871,0.5211009,0.3585834,0.06268423
0.7178207,-33.9638,0.2989789,0.5109405,0.3633418,0.06167712
0.7456656,-30.13398,0.3319264,0.4991659,0.3688298,0.06076637
0.7735105,-25.27302,0.3715828,0.4855513,0.3752653,0.05997641
0.8013554,-19.07504,0.4194025,0.4701482,0.3829292,0.05933862
0.8292003,-11.39264,0.4766519,0.4533822,0.3921769,0.05889321
0.8484277,-5.188754,0.5219278,0.4413841,0.3996818,0.05872077
0.8676552,1.676508,0.5711217,0.4293113,0.4082196,0.05867479
0.8868827,8.944318,0.6229351,0.4173423,0.4178467,0.05876571
0.9061101,16.2078,0.6754189,0.4055915,0.4285393,0.05899671
0.9253376,22.89461,0.7261615,0.3941165,0.4401867,0.05936242
0.9445651,28.51238,0.7730581,0.382939,0.4525813,0.05984641
0.9637925,32.82188,0.8146549,0.3720661,0.4654807,0.0604268
0.98302,35.79544,0.8501955,0.3614971,0.4786263,0.0610777
0.9919,36.77084,0.8645346,0.3567166,0.4847099,0.06139452
1.00078,37.52062,0.8776318,0.3519989,0.4907779,0.06171896
1.00966,38.05915,0.8895491,0.3473434,0.4968152,0.06204925
1.01854,38.43294,0.9003536,0.3427492,0.5028072,0.06238359
1.02742,38.68102,0.9101227,0.3382158,0.5087425,0.0627205
1.0363,38.82411,0.9189413,0.3337424,0.5146149,0.06305914
1.04518,38.88206,0.9268888,0.3293281,0.5204181,0.06339861
1.05406,38.84376,0.934042,0.3249723,0.5261471,0.06373812
1.066923,38.64062,0.9431411,0.3187646,0.5343026,0.06422813
1.079787,38.33173,0.9509269,0.3126758,0.5422831,0.06471483
1.09265,37.93503,0.9575829,0.3067036,0.5500859,0.06519729
1.105514,37.45834,0.9632682,0.300846,0.5577054,0.0656741
1.119492,36.85792,0.9685113,0.2946081,0.5657762,0.06618488
1.13347,36.23507,0.9729239,0.2885002,0.5736285,0.06668701
1.147449,35.60928,0.9766312,0.2825196,0.5812615,0.06717942
1.161427,34.91455,0.9797523,0.2766639,0.5886829,0.06766234
1.173677,34.21977,0.9820835,0.2716325,0.595018,0.0680778
1.185927,33.51014,0.9840838,0.2666933,0.6011903,0.06848457
1.198178,32.79665,0.9857967,0.2618448,0.6072004,0.06888208
1.210428,32.06366,0.9872644,0.2570852,0.6130543,0.06927059
1.22241,31.29695,0.9884971,0.2525144,0.6186337,0.06964206
1.234392,30.5294,0.9895525,0.2480257,0.6240675,0.07000433
1.246374,29.7828,0.9904529,0.2436178,0.629358,0.07035714
1.258357,28.99519,0.9912194,0.2392893,0.6345094,0.07070063
1.269892,28.1883,0.9918476,0.2351958,0.6393411,0.07102257
1.281427,27.39491,0.9923784,0.2311734,0.6440464,0.0713352
1.292963,26.60092,0.9928217,0.2272211,0.6486261,0.07163814
1.304498,25.79116,0.9931889,0.2233376,0.6530854,0.07193174
1.315164,25.03227,0.9934689,0.2198073,0.6571042,0.07219501
1.325829,24.26699,0.9936963,0.216334,0.6610239,0.07245013
1.336494,23.48956,0.9938764,0.2129168,0.6648466,0.07269712
1.347159,22.70749,0.9940127,0.209555,0.6685734,0.07293579
1.360387,21.72698,0.9941245,0.2054611,0.6730635,0.07321986
1.373616,20.73874,0.99418,0.2014495,0.6774122,0.07349092
1.386844,19.75796,0.9941851,0.1975188,0.6816241,0.07374917
1.400072,18.77624,0.9941425,0.1936675,0.6857019,0.07399441
1.41106,17.93227,0.9940713,0.1905279,0.6889878,0.07418788
1.422047,17.08387,0.9939698,0.1874414,0.6921839,0.07437207
1.433035,16.25582,0.9938397,0.1844072,0.6952929,0.07454711
1.444023,15.43116,0.9936818,0.1814246,0.6983167,0.07471304
1.455011,14.58502,0.9934955,0.1784928,0.7012563,0.07486967
1.465999,13.73989,0.9932818,0.1756112,0.7041133,0.07501702
1.476987,12.90498,0.9930416,0.172779,0.7068901,0.0751552
1.487974,12.07155,0.9927745,0.1699955,0.7095882,0.0752842
1.499229,11.18954,0.9924721,0.1671944,0.7122716,0.07540672
1.510484,10.30949,0.9921392,0.1644431,0.7148744,0.07551933
1.521739,9.459017,0.9917747,0.1617411,0.717398,0.07562199
1.532993,8.612509,0.99138,0.1590876,0.7198456,0.07571502
1.541913,7.931672,0.9910471,0.1570186,0.7217334,0.07578213
1.550833,7.24756,0.9906935,0.1549794,0.7235747,0.07584311
1.559752,6.556813,0.9903176,0.1529698,0.7253696,0.07589784
1.568672,5.881281,0.98992,0.1509894,0.7271195,0.07594646
1.575769,5.349032,0.9895887,0.1494343,0.7284809,0.07598093
1.582866,4.812465,0.9892435,0.1478974,0.7298149,0.07601161
1.589964,4.284476,0.9888838,0.1463786,0.7311219,0.07603849
1.597061,3.757377,0.9885095,0.1448776,0.7324022,0.07606162
1.604158,3.228136,0.9881207,0.1433944,0.7336564,0.07608103
1.611255,2.708604,0.9877168,0.1419289,0.7348848,0.07609672
1.618352,2.19381,0.9872972,0.1404808,0.7360878,0.07610869
1.62545,1.673236,0.9868619,0.1390502,0.7372656,0.07611699
1.631719,1.203653,0.9864637,0.1378009,0.7382853,0.07612124
1.637988,0.7362825,0.9860518,0.136565,0.7392856,0.07612256
1.644257,0.2754,0.985626,0.1353425,0.7402667,0.07612095
1.650526,-0.1849466,0.985186,0.1341332,0.7412289,0.07611645
1.656,-0.5854484,0.9847901,0.1330882,0.7420538,0.07611017
1.661474,-0.9787396,0.9843834,0.1320531,0.7428648,0.07610173
1.666948,-1.37012,0.9839657,0.131028,0.743662,0.07609113
1.672422,-1.765616,0.9835367,0.1300128,0.7444455,0.07607839
1.677738,-2.157785,0.9831087,0.1290364,0.7451933,0.07606393
1.683054,-2.545948,0.982669,0.1280692,0.7459283,0.0760474
1.68837,-2.924931,0.9822172,0.1271114,0.7466505,0.07602881
1.693686,-3.306534,0.9817535,0.1261627,0.7473601,0.07600818
1.698448,-3.649182,0.981328,0.1253206,0.7479855,0.075988
1.703211,-3.986206,0.9808927,0.1244858,0.748601,0.0759662
1.707973,-4.327727,0.9804474,0.1236583,0.7492067,0.07594278
1.712736,-4.677716,0.9799915,0.1228381,0.7498026,0.07591773
1.717734,-5.048528,0.9795009,0.1219851,0.7504175,0.07588965
1.722733,-5.404532,0.9789981,0.1211401,0.7510217,0.07585976
1.727732,-5.743911,0.9784832,0.120303,0.7516155,0.07582808
1.732731,-6.088972,0.9779566,0.1194738,0.752199,0.07579467
1.737028,-6.395742,0.9774943,0.1187673,0.7526927,0.07576459
1.741326,-6.699152,0.9770225,0.1180665,0.7531788,0.0757332
1.745623,-7.002518,0.976541,0.1173716,0.7536574,0.0757005
1.749921,-7.304727,0.9760497,0.1166825,0.7541285,0.07566651
1.756644,-7.775069,0.9752613,0.1156161,0.7548509,0.07561074
1.763367,-8.244251,0.974448,0.1145637,0.7555554,0.07555181
1.77009,-8.711806,0.973609,0.1135253,0.7562422,0.07548973
1.776813,-9.182039,0.9727435,0.112501,0.7569115,0.0754245
1.787071,-9.90866,0.9713695,0.110965,0.7578992,0.07531887
1.79733,-10.60489,0.9699306,0.1094612,0.7588475,0.075206
1.807589,-11.26391,0.9684272,0.1079893,0.7597575,0.07508609
1.817847,-11.94282,0.966859,0.106549,0.7606305,0.07495929
1.828106,-12.65874,0.965219,0.1051404,0.7614661,0.07482542
1.838365,-13.34628,0.9635019,0.1037637,0.7622643,0.0746844
1.848623,-14.00914,0.9617081,0.1024184,0.7630265,0.07453641
1.858882,-14.68102,0.9598367,0.1011043,0.7637536,0.07438157
1.871893,-15.57796,0.957346,0.09948239,0.7646256,0.07417529
1.884904,-16.45238,0.9547046,0.09791133,0.7654405,0.07395754
1.897915,-17.28031,0.951902,0.09639113,0.766199,0.07372828
1.910927,-18.11187,0.9489475,0.09492051,0.7669044,0.07348814
1.922015,-18.83157,0.9463143,0.09370565,0.7674657,0.07327524
1.933103,-19.5404,0.9435582,0.09252671,0.7679893,0.07305441
1.944191,-20.25774,0.9406715,0.09138375,0.7684753,0.07282561
1.955279,-20.96832,0.9376509,0.09027669,0.7689247,0.07258894
1.972091,-22.0417,0.9327804,0.08866815,0.7695356,0.07221476
1.988903,-23.09732,0.9275931,0.08714007,0.7700663,0.07182296
2.005715,-24.10833,0.9221167,0.08568892,0.770522,0.07141447
2.022527,-25.13547,0.9162907,0.08431709,0.7709023,0.07098894
2.039339,-26.2007,0.9100366,0.08302824,0.7712043,0.07054541
2.056151,-27.2409,0.9033675,0.0818198,0.7714308,0.07008429
2.072963,-28.26264,0.8962797,0.0806901,0.7715846,0.06960603
2.089775,-29.28265,0.8887514,0.07963859,0.771667,0.0691107
2.113818,-30.75531,0.8770639,0.07827568,0.7716572,0.06837127
2.13786,-32.25021,0.8643514,0.07707179,0.7715042,0.06759652
2.161903,-33.76397,0.850648,0.07602023,0.7712159,0.06678771
2.185946,-35.2582,0.8357243,0.07512633,0.7707884,0.06594323
2.201725,-36.23432,0.8251563,0.07462787,0.7704301,0.0653688
2.217505,-37.22386,0.8140142,0.07419583,0.7700135,0.06477898
2.233284,-38.21582,0.8022719,0.07382999,0.7695388,0.06417365
2.249064,-39.22147,0.7898976,0.07353036,0.7690059,0.06355265
2.264843,-40.24898,0.7768782,0.07329626,0.7684156,0.06291594
2.280623,-41.28498,0.7631539,0.07312907,0.7677663,0.062263
2.296402,-42.3297,0.7486651,0.07303004,0.767057,0.06159335
2.312182,-43.38962,0.7334133,0.07299775,0.7662889,0.06090713
