t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01625852,-64.97809,0.0529399,0.5961186,0.3176783,0.09892721
0.03251704,-64.98194,0.05295171,0.596116,0.3176801,0.09785466
0.04877556,-65.01306,0.05295538,0.596116,0.3176802,0.09678208
0.06503408,-65.01891,0.05294253,0.5961188,0.3176784,0.09570941
0.0812926,-65.015,0.05293015,0.5961202,0.3176774,0.09463701
0.09755112,-65.01467,0.05292595,0.5961207,0.3176771,0.09356486
0.1138096,-64.98044,0.05292699,0.5961211,0.3176768,0.09249289
0.1300682,-64.95321,0.05295203,0.5961175,0.3176792,0.09142147
0.1493648,-64.98428,0.05296769,0.5961078,0.3176854,0.09015038
0.1686614,-64.96695,0.05298927,0.5961008,0.3176903,0.08887958
0.187958,-64.87267,0.05309002,0.5960928,0.3176971,0.08760971
0.2072546,-64.81076,0.05326056,0.5960694,0.3177141,0.08634143
0.2228665,-64.80582,0.05340381,0.5960377,0.3177356,0.08531619
0.2384784,-64.79545,0.05352975,0.596006,0.3177571,0.08429119
0.2540902,-64.80787,0.05362985,0.5959749,0.3177782,0.08326646
0.2697021,-64.81847,0.05370403,0.5959448,0.3177986,0.08224178
0.2845508,-64.77422,0.05376585,0.5959151,0.3178185,0.0812673
0.2993995,-64.76181,0.05383918,0.5958823,0.3178405,0.0802933
0.3142482,-64.82655,0.05390932,0.5958497,0.3178624,0.07931949
0.3290969,-64.87817,0.05392542,0.5958246,0.3178792,0.07834515
0.3446942,-64.85587,0.05389562,0.5958014,0.3178942,0.07732134
0.3602915,-64.84854,0.0538844,0.5957785,0.3179093,0.07629786
0.3758888,-64.86104,0.05388482,0.5957614,0.3179213,0.07527443
0.3914861,-64.86497,0.05387945,0.5957447,0.3179328,0.07425104
0.4074135,-64.86195,0.05387441,0.5957224,0.3179472,0.07320618
0.4233409,-64.85659,0.05387598,0.5957002,0.3179616,0.0721616
0.4392683,-64.82929,0.05387832,0.5956783,0.3179761,0.07111742
0.4551958,-64.80105,0.05390273,0.5956517,0.3179936,0.0700738
0.4717299,-64.75358,0.05397411,0.5956157,0.3180173,0.06899117
0.4882641,-64.72223,0.05406749,0.595574,0.3180448,0.06790926
0.5047983,-64.75306,0.05415427,0.5955296,0.3180741,0.06682781
0.5213325,-64.77934,0.05420459,0.5954889,0.3181008,0.06574621
0.5382169,-64.76741,0.05423513,0.5954511,0.3181253,0.06464151
0.5551012,-64.75563,0.05427468,0.5954115,0.3181511,0.06353723
0.5719855,-64.7248,0.05432308,0.5953691,0.3181788,0.06243354
0.5888699,-64.68988,0.05439499,0.5953211,0.3182103,0.06133055
0.6091497,-64.67167,0.05453006,0.5952545,0.3182538,0.06000658
0.6294296,-64.63256,0.05467927,0.5951832,0.3183005,0.05868354
0.6497095,-64.55624,0.05483295,0.5951059,0.3183516,0.05736175
0.6699893,-64.48616,0.05503718,0.5950131,0.3184128,0.05604162
0.6876441,-64.42263,0.0552781,0.5949162,0.3184768,0.05489382
0.7052989,-64.37137,0.0555358,0.5948096,0.318547,0.05374715
0.7229537,-64.37382,0.05578466,0.5946965,0.3186215,0.05260134
0.7406085,-64.37875,0.05599396,0.5945832,0.3186959,0.05145579
0.7596812,-64.33232,0.05619725,0.5944595,0.3187769,0.05021866
0.7787538,-64.27636,0.05642592,0.5943258,0.3188645,0.04898275
0.7978264,-64.22243,0.05667897,0.5941814,0.318959,0.04774812
0.816899,-64.17795,0.05694724,0.5940274,0.3190598,0.04651467
0.8438237,-64.16252,0.05732092,0.5938006,0.3192077,0.04477467
0.8707483,-64.10965,0.05767406,0.5935644,0.3193615,0.04303632
0.8976729,-63.96395,0.05804812,0.5933091,0.3195283,0.04130074
0.9245976,-63.8259,0.05854664,0.5930159,0.3197197,0.03956916
0.9515222,-63.75697,0.05915338,0.592688,0.319933,0.03784093
0.9784468,-63.69429,0.05972004,0.5923446,0.3201562,0.03611491
1.005371,-63.64293,0.0602327,0.5919844,0.32039,0.03439134
1.032296,-63.57372,0.0607228,0.5916073,0.3206341,0.03266996
1.050392,-63.52039,0.06107737,0.5913422,0.3208049,0.03151421
1.068489,-63.49547,0.0614138,0.5910724,0.3209787,0.03035933
1.086585,-63.48917,0.06169479,0.5908028,0.3211522,0.02920497
1.104681,-63.46776,0.06194197,0.5905313,0.3213263,0.02805108
1.122778,-63.41368,0.06220882,0.5902514,0.3215053,0.02689808
1.140874,-63.36798,0.0624885,0.5899634,0.3216893,0.02574615
1.15897,-63.34136,0.06276463,0.5896692,0.3218768,0.0245951
1.177067,-63.31041,0.06303177,0.5893704,0.3220669,0.02344481
1.200219,-63.23194,0.06339655,0.5889787,0.3223156,0.02197444
1.22337,-63.18575,0.06377081,0.5885754,0.3225712,0.02050574
1.246522,-63.19429,0.06410571,0.5881651,0.322831,0.01903842
1.269674,-63.18456,0.06437869,0.5877549,0.3230896,0.01757164
1.290371,-63.11883,0.06465098,0.5873818,0.323324,0.01626122
1.311068,-63.05992,0.06495323,0.5869987,0.3235645,0.01495228
1.331765,-63.01177,0.06523246,0.5866103,0.3238083,0.01364455
1.352462,-62.94689,0.06553241,0.5862103,0.324059,0.01233827
1.370156,-62.89184,0.06582735,0.5858525,0.3242824,0.01122293
1.38785,-62.85477,0.06613759,0.5854891,0.3245095,0.01010861
1.405544,-62.81175,0.0664732,0.5851237,0.3247382,0.008995159
1.423238,-62.75944,0.06681317,0.5847503,0.3249715,0.007882699
1.439833,-62.71252,0.06712632,0.5843886,0.3251964,0.006840301
1.456428,-62.6635,0.06745003,0.58402,0.3254255,0.005798904
1.473022,-62.60962,0.06778319,0.5836437,0.3256594,0.004758647
1.489617,-62.55957,0.06812644,0.5832587,0.3258985,0.003719433
1.508492,-62.47311,0.06854759,0.5828065,0.3261787,0.002538895
1.527366,-62.36274,0.06902679,0.5823359,0.3264704,0.001360409
1.54624,-62.2739,0.06955936,0.5818472,0.3267735,0.000184
1.565115,-62.20756,0.07011546,0.5813428,0.3270862,-0.0009906391
1.586241,-62.14154,0.0707379,0.5807621,0.3274453,-0.002303641
1.607367,-62.05538,0.07136494,0.5801653,0.3278138,-0.003614711
1.628493,-61.93564,0.07200794,0.5795504,0.3281931,-0.004923669
1.649619,-61.82228,0.0727042,0.5789108,0.3285874,-0.006229991
1.670745,-61.7654,0.07342569,0.5782501,0.3289942,-0.007533965
1.691871,-61.69922,0.07411758,0.577577,0.3294078,-0.008836284
1.712997,-61.58507,0.07481172,0.5768874,0.3298311,-0.01013657
1.734123,-61.45779,0.07556032,0.5761723,0.3302696,-0.01143415
1.756778,-61.33523,0.07642657,0.5753746,0.3307581,-0.01282245
1.779432,-61.22447,0.07732226,0.5745502,0.3312625,-0.01420781
1.802087,-61.14514,0.07823317,0.5737013,0.3317809,-0.01559043
1.824742,-61.07476,0.07910794,0.5728361,0.3323082,-0.01697094
1.847396,-61.00029,0.07993242,0.5719584,0.3328416,-0.0183497
1.870051,-60.90959,0.08074901,0.5710631,0.3333847,-0.0197262
1.892705,-60.78553,0.08157929,0.5701459,0.3339402,-0.02110009
1.91536,-60.6584,0.08246598,0.5691998,0.3345124,-0.02247091
1.936734,-60.56245,0.0833773,0.5682768,0.3350688,-0.02376157
1.958108,-60.49281,0.08426391,0.5673448,0.3356306,-0.02505022
1.979482,-60.44849,0.08506341,0.5664147,0.3361925,-0.02633712
2.000856,-60.39345,0.0857985,0.5654739,0.3367588,-0.02762263
2.02223,-60.2912,0.08655841,0.5645075,0.3373368,-0.02890645
2.043605,-60.17134,0.08737596,0.5635172,0.3379283,-0.0301876
2.064979,-60.0591,0.08824357,0.5625011,0.3385348,-0.03146587
2.086353,-59.96452,0.08914122,0.5614619,0.339154,-0.03274158
2.108148,-59.86259,0.09006834,0.5603831,0.3397952,-0.03404026
2.129943,-59.7512,0.09102201,0.5592814,0.3404488,-0.03533632
2.151738,-59.64191,0.09201297,0.5581537,0.341117,-0.03662951
2.173533,-59.52461,0.09303901,0.557,0.3417994,-0.03791988
2.199791,-59.35914,0.0943193,0.5555752,0.3426404,-0.03947074
2.226049,-59.19634,0.09569553,0.554104,0.3435073,-0.04101684
2.252306,-59.05221,0.09716707,0.5525862,0.3444002,-0.04255817
2.278564,-58.92368,0.09865179,0.5510312,0.3453128,-0.04409541
2.310052,-58.77898,0.1003924,0.5491278,0.3464266,-0.04593426
2.34154,-58.63575,0.1020973,0.5471835,0.347561,-0.04776807
2.373028,-58.47461,0.1037692,0.5451965,0.348717,-0.04959665
2.404516,-58.27538,0.1055233,0.5431519,0.3499034,-0.05141905
2.429655,-58.12951,0.1070475,0.541468,0.3508783,-0.05286888
2.454794,-57.95953,0.1086493,0.53974,0.3518768,-0.05431423
2.479933,-57.71687,0.1103685,0.5379603,0.3529035,-0.05575456
2.505072,-57.47198,0.1122938,0.5361106,0.3539691,-0.05718866
2.530211,-57.29688,0.1143592,0.5341945,0.355071,-0.05861677
2.55535,-57.14524,0.116424,0.5322352,0.3561953,-0.06004044
2.580489,-56.99657,0.1184938,0.5302342,0.3573407,-0.06145977
2.605628,-56.82676,0.1205642,0.5281916,0.3585072,-0.06287474
2.634591,-56.58206,0.1229931,0.5257755,0.3598836,-0.06449887
2.663554,-56.29861,0.125648,0.5232684,0.361309,-0.06611482
2.692518,-55.9967,0.1286153,0.5206558,0.3627921,-0.06772159
2.721481,-55.69493,0.1318361,0.517933,0.364334,-0.06931908
2.742098,-55.46195,0.1342307,0.5159282,0.3654662,-0.07045072
2.762716,-55.24419,0.1367363,0.5138666,0.3666286,-0.07157758
2.783333,-55.06544,0.1393392,0.5117495,0.36782,-0.07269974
2.80395,-54.86155,0.1419915,0.5095829,0.3690368,-0.07381757
2.824567,-54.61011,0.1447169,0.5073603,0.3702825,-0.07493073
2.845185,-54.33053,0.1476345,0.5050644,0.3715669,-0.07603811
2.865802,-53.99792,0.150804,0.5026846,0.3728959,-0.07713911
2.886419,-53.64407,0.1542723,0.500205,0.3742774,-0.07823291
2.909239,-53.30259,0.1584338,0.4973364,0.3758697,-0.07943514
2.932059,-52.94157,0.1628441,0.4943611,0.3775191,-0.08062899
2.954879,-52.50022,0.1675399,0.4912731,0.3792313,-0.08181362
2.977699,-52.0138,0.1726819,0.4880233,0.3810261,-0.08298758
3.002314,-51.50929,0.1788268,0.4843019,0.3830677,-0.08424106
3.026929,-50.98138,0.185448,0.4803866,0.3852081,-0.08548162
3.051545,-50.38207,0.1926021,0.4762582,0.3874571,-0.08670821
3.07616,-49.66961,0.2005348,0.47186,0.3898407,-0.08791847
3.104018,-48.73386,0.2107225,0.4664834,0.3927349,-0.08926529
3.131876,-47.67728,0.2225342,0.4606017,0.395877,-0.09058404
3.159734,-46.45025,0.2364488,0.4540927,0.3993224,-0.09186977
3.187592,-44.97286,0.2528271,0.4468251,0.4031287,-0.09311742
3.213843,-43.28303,0.2709229,0.4391316,0.4071119,-0.09425257
3.240094,-41.25438,0.2926394,0.4303634,0.4115924,-0.09533896
3.266345,-38.75765,0.3191772,0.4202105,0.4167188,-0.09636473
3.292596,-35.57891,0.3517611,0.4083208,0.4226741,-0.09731578
3.308872,-33.16423,0.3757145,0.3998954,0.4268919,-0.09785967
3.325149,-30.30823,0.4032731,0.3905272,0.4316173,-0.09836067
3.341425,-26.91666,0.4349798,0.3801669,0.4369534,-0.0988112
3.357701,-22.95211,0.4713687,0.3688396,0.4430264,-0.09920201
3.373977,-18.3498,0.5128415,0.3566646,0.4499757,-0.09952269
3.390253,-12.996,0.5593042,0.3439055,0.4579456,-0.09976206
3.406529,-6.940225,0.6100332,0.3308554,0.4670634,-0.09990905
3.422805,-0.3890799,0.6636282,0.3178008,0.4774239,-0.09995352
3.433883,4.196175,0.7006515,0.3090423,0.4852058,-0.09992135
3.444962,8.734493,0.7370451,0.3004396,0.4935483,-0.09983852
3.45604,13.06998,0.7719385,0.2920231,0.5024018,-0.09970647
3.467118,17.05792,0.8045651,0.2838102,0.5116954,-0.0995282
3.478196,20.58083,0.8342989,0.2758081,0.5213372,-0.09930832
3.489274,23.56444,0.8607969,0.2680191,0.5312278,-0.0990524
3.500353,25.95879,0.8839278,0.2604424,0.5412672,-0.0987665
3.511431,27.74261,0.9037369,0.2530756,0.5513535,-0.09845741
3.523073,29.03544,0.9212187,0.2455554,0.5619,-0.09811503
3.534716,29.79724,0.9356514,0.2382572,0.5723112,-0.09776082
