t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007810108,-64.37241,0.0532139,0.5960747,0.3177083,0.09948701
0.01562022,-63.76099,0.05399638,0.5959373,0.3178017,0.0989789
0.02343032,-63.15316,0.05520968,0.5957082,0.3179567,0.09847559
0.03124043,-62.54598,0.05681343,0.5953849,0.3181743,0.09797706
0.03905054,-61.94555,0.05877777,0.594964,0.3184559,0.09748331
0.04686065,-61.34829,0.06106719,0.5944456,0.3188007,0.09699427
0.05467076,-60.75007,0.06366008,0.5938285,0.3192087,0.0965099
0.06248087,-60.15488,0.06654126,0.5931084,0.3196815,0.09603021
0.07241379,-59.42663,0.07058895,0.5920395,0.3203771,0.09542686
0.08234671,-58.70738,0.07503311,0.5908012,0.3211754,0.09483078
0.09227964,-57.97838,0.07985938,0.5893901,0.3220761,0.09424185
0.1022126,-57.26807,0.0850591,0.5877994,0.3230808,0.0936601
0.1140231,-56.42506,0.09171547,0.5856659,0.3244122,0.09297765
0.1258336,-55.59742,0.09886805,0.5832666,0.3258899,0.09230508
0.1376441,-54.83035,0.1064885,0.5805994,0.3275117,0.09164213
0.1494546,-54.05906,0.1145324,0.5776645,0.329273,0.09098845
0.1641418,-53.02134,0.1252083,0.5736152,0.3316655,0.09018875
0.178829,-51.98102,0.1367575,0.569084,0.3342962,0.08940437
0.1935162,-50.94007,0.1492182,0.5640446,0.3371703,0.08863546
0.2082035,-49.8486,0.1626648,0.5584632,0.3402967,0.08788236
0.2283336,-48.2082,0.1829898,0.5498287,0.345027,0.08687748
0.2484637,-46.39833,0.2061143,0.5398674,0.3503397,0.08590736
0.2685938,-44.34336,0.232837,0.5283146,0.3563325,0.0849764
0.288724,-41.92854,0.264114,0.5148253,0.3631376,0.08409055
0.3008931,-40.2166,0.2857963,0.5055384,0.3677242,0.08358037
0.3130622,-38.24387,0.3101446,0.4952202,0.3727427,0.08309257
0.3252314,-35.95028,0.3377078,0.4837118,0.3782748,0.08263062
0.3374005,-33.25989,0.3691607,0.4708423,0.384428,0.08219898
0.3495696,-30.09508,0.405267,0.4564656,0.3913358,0.08180317
0.3617387,-26.32287,0.4467152,0.4405235,0.399153,0.08144949
0.3739079,-21.81223,0.4939848,0.4231226,0.408067,0.08114579
0.386077,-16.48508,0.5473194,0.4045748,0.4183046,0.08090178
0.3989479,-9.927962,0.6099834,0.3842635,0.4308267,0.08072022
0.4118188,-2.582314,0.6763332,0.3639037,0.4452959,0.08062889
0.4246897,5.142032,0.7424626,0.344023,0.4617595,0.08063506
0.4375606,12.62147,0.8039759,0.3249433,0.4800478,0.08073943
0.4458012,16.93552,0.8389175,0.3132146,0.4925456,0.08085505
0.4540418,20.70189,0.8695609,0.3018788,0.5054806,0.08100393
0.4622824,23.83353,0.895621,0.2909358,0.5186896,0.08118107
0.470523,26.30681,0.9172361,0.2803799,0.5320188,0.08138132
0.4787636,28.14766,0.9348486,0.270201,0.5453223,0.08159938
0.4870042,29.39659,0.948912,0.2603884,0.5584734,0.0818301
0.4952448,30.10949,0.9599379,0.2509306,0.5713687,0.08206889
0.5034854,30.35569,0.9684903,0.2418161,0.5839244,0.08231158
0.5149202,30.08283,0.9773133,0.2297161,0.6006716,0.08264826
0.5263551,29.24236,0.9833913,0.2182244,0.6165492,0.08297846
0.5377899,27.94944,0.9874098,0.207312,0.6315002,0.08329636
0.5492248,26.29819,0.990028,0.1969518,0.645499,0.08359729
0.5617582,24.17673,0.9918666,0.1862003,0.6597447,0.08390302
0.5742916,21.81322,0.9928949,0.1760479,0.6728747,0.08418061
0.586825,19.27732,0.9933259,0.1664637,0.684937,0.08442798
0.5993584,16.64034,0.9932879,0.1574205,0.6959736,0.08464292
0.6112474,14.07712,0.9928582,0.1493202,0.7055337,0.08481509
0.6231363,11.48139,0.9921369,0.1416614,0.7142728,0.0849567
