t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03750598,-63.34428,0.05403714,0.5959247,0.3178101,0.09755614
0.07501197,-61.80731,0.05713532,0.5953357,0.3182062,0.09517295
0.112518,-60.35944,0.06190098,0.5943481,0.3188611,0.09284717
0.1500239,-58.94258,0.06800502,0.5929511,0.319772,0.090576
0.1875299,-57.54706,0.07534206,0.5911118,0.3209446,0.08835818
0.2250359,-56.19009,0.08384366,0.5888345,0.3223739,0.08619262
0.2625419,-54.82876,0.0934301,0.5861073,0.3240599,0.08407861
0.3000479,-53.41525,0.1042835,0.5828476,0.3260253,0.08201728
0.3320832,-52.23034,0.1146237,0.5795879,0.327938,0.08029869
0.3641185,-51.03413,0.1259583,0.5758954,0.330064,0.07861903
0.3961538,-49.72814,0.1384711,0.5717229,0.3324195,0.07698036
0.4281892,-48.34286,0.1522854,0.5669886,0.3350281,0.07538501
0.4552133,-47.14456,0.1650798,0.5624887,0.3374459,0.074075
0.4822374,-45.80635,0.1790325,0.5575027,0.3400727,0.07279951
0.5092616,-44.26851,0.1943503,0.5519606,0.3429344,0.071562
0.5362857,-42.54336,0.2114785,0.5457161,0.3460825,0.07036856
0.5625671,-40.67109,0.2303231,0.538825,0.3494726,0.0692565
0.5888485,-38.46293,0.2516623,0.5310047,0.3532324,0.06819807
0.6151299,-35.80672,0.2761256,0.5220673,0.3574442,0.06720295
0.6414113,-32.6128,0.30461,0.5117897,0.3622259,0.06628461
0.661042,-29.76052,0.3291414,0.5031116,0.3662574,0.06565863
0.6806726,-26.43491,0.3569902,0.4935162,0.370765,0.06509313
0.7003033,-22.58309,0.3886582,0.4830143,0.3758407,0.06459828
0.719934,-18.03773,0.4246035,0.471711,0.3815913,0.06418596
0.7321816,-14.77069,0.4493957,0.4643298,0.3855775,0.06397686
0.7444292,-11.17962,0.4761003,0.4567608,0.3899134,0.06380981
0.7566769,-7.276394,0.5046795,0.4490683,0.3946306,0.06368868
0.7689245,-3.088117,0.5349942,0.4413152,0.3997566,0.06361713
0.7811721,1.328482,0.566808,0.4335593,0.4053147,0.06359855
0.7934197,5.915658,0.5997126,0.4258448,0.4113146,0.06363522
0.8056674,10.59254,0.6332103,0.4182047,0.4177542,0.06372834
0.817915,15.22387,0.6667717,0.4106621,0.4246238,0.06387847
0.8290469,19.24828,0.6968278,0.4039026,0.431218,0.06406339
0.8401789,23.00467,0.725968,0.3972411,0.4381079,0.06429168
0.8513108,26.42006,0.7537971,0.3906809,0.445252,0.06455999
0.8624427,29.41641,0.779987,0.3842237,0.4526019,0.06486403
0.8722571,31.67845,0.8015128,0.3786163,0.459209,0.06515756
0.8820715,33.57146,0.8214749,0.3730888,0.4658994,0.06547145
0.8918859,35.0961,0.8398339,0.3676408,0.4726409,0.06580239
0.9017003,36.30847,0.8565849,0.3622715,0.4794002,0.06614679
0.9115147,37.27896,0.8717658,0.35698,0.4861474,0.06650127
0.9213291,37.97507,0.8854675,0.3517654,0.4928651,0.06686387
0.9311435,38.40669,0.8977856,0.3466267,0.4995362,0.06723254
0.9409579,38.67232,0.9088105,0.341563,0.5061401,0.0676047
0.949986,38.84973,0.9179008,0.3369704,0.5121434,0.06794849
0.959014,38.90615,0.9260811,0.3324396,0.5180758,0.06829327
0.968042,38.83646,0.9334318,0.3279697,0.5239316,0.06863817
0.9770701,38.70588,0.940027,0.3235601,0.5297044,0.06898218
0.9867136,38.52944,0.9463193,0.3189155,0.5357748,0.0693479
0.9963571,38.29155,0.9519171,0.3143377,0.5417463,0.06971162
1.006001,38.01498,0.9568949,0.3098258,0.5476175,0.07007291
1.015644,37.68993,0.9613192,0.3053789,0.5533866,0.07043126
1.029573,37.15055,0.9668529,0.2990691,0.5615344,0.07094241
1.043501,36.55917,0.9715159,0.2928902,0.569467,0.07144566
1.057429,35.90921,0.9754441,0.2868396,0.5771877,0.07194061
1.071358,35.21551,0.9787525,0.2809148,0.5846956,0.07242622
1.082549,34.63393,0.9810264,0.2762436,0.5905723,0.07280875
1.093741,34.00497,0.9830053,0.2716507,0.5963137,0.07318447
1.104932,33.33288,0.9847271,0.2671347,0.6019223,0.07355326
1.116124,32.66288,0.986223,0.2626945,0.6073977,0.07391457
1.127315,32.00652,0.9875201,0.2583288,0.6127405,0.07426798
1.138506,31.3273,0.9886454,0.2540364,0.6179564,0.07461392
1.149698,30.62825,0.9896207,0.2498161,0.6230486,0.0749524
1.160889,29.91139,0.9904629,0.2456666,0.6280172,0.07528297
1.173023,29.11532,0.991241,0.2412468,0.6332626,0.07563154
1.185157,28.29419,0.9918986,0.2369075,0.638367,0.07597032
1.197291,27.45261,0.9924528,0.2326474,0.6433358,0.07629961
1.209424,26.61286,0.9929134,0.2284653,0.6481686,0.07661876
1.220414,25.85836,0.9932571,0.2247437,0.6524285,0.0768986
1.231403,25.07809,0.9935401,0.2210839,0.6565813,0.07716996
1.242392,24.27114,0.9937681,0.2174851,0.6606286,0.07743268
1.253382,23.46485,0.9939458,0.2139462,0.6645714,0.07768652
1.266588,22.50329,0.9940994,0.2097713,0.6691751,0.07797987
1.279794,21.53681,0.9941937,0.2056802,0.6736355,0.07826046
1.293,20.57551,0.9942333,0.2016713,0.6779558,0.07852812
1.306207,19.60301,0.9942235,0.1977431,0.6821399,0.07878294
1.321783,18.43133,0.994152,0.1932118,0.6869031,0.07906664
1.337359,17.24809,0.9940198,0.1887885,0.691485,0.07933199
1.352935,16.05496,0.9938316,0.184471,0.6958921,0.07957917
1.368511,14.86363,0.9935872,0.1802572,0.7001276,0.07980779
1.382965,13.76438,0.9933091,0.1764382,0.7039071,0.080003
1.397419,12.66806,0.9929851,0.172705,0.7075478,0.08018235
1.411873,11.57524,0.9926165,0.1690562,0.7110542,0.08034606
1.426327,10.47918,0.992201,0.1654903,0.7144292,0.08049395
1.436803,9.685592,0.9918684,0.1629567,0.7167942,0.08059107
1.447279,8.892855,0.9915102,0.1604655,0.7190932,0.08067987
1.457756,8.095795,0.9911266,0.1580159,0.7213278,0.08076046
1.468232,7.300573,0.9907156,0.1556077,0.7234986,0.08083273
1.478709,6.520038,0.9902753,0.1532403,0.7256065,0.0808966
1.489185,5.740757,0.9898069,0.1509133,0.7276536,0.0809523
1.499662,4.952694,0.98931,0.148626,0.7296412,0.08099986
1.510138,4.165459,0.988782,0.1463783,0.7315698,0.08103919
1.51929,3.483123,0.9882939,0.1444467,0.733207,0.08106681
1.528442,2.801166,0.9877804,0.1425446,0.7348008,0.08108817
