t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01403417,-64.18183,0.05353472,0.5960142,0.3177495,0.09907952
0.02806835,-63.39986,0.05520076,0.5956942,0.3179662,0.09817039
0.04210252,-62.64416,0.05772309,0.5951607,0.3183251,0.09727229
0.05613669,-61.89201,0.06089883,0.5944136,0.318824,0.0963849
0.07017086,-61.14236,0.06459875,0.5934493,0.3194627,0.09550809
0.08420504,-60.40462,0.06881468,0.592261,0.3202427,0.09464184
0.09823921,-59.66763,0.07351882,0.5908429,0.3211648,0.09378608
0.1122734,-58.92747,0.07867016,0.5891877,0.3222304,0.09294079
0.1265591,-58.20341,0.08433373,0.5872534,0.3234626,0.09209101
0.1408449,-57.47891,0.09040341,0.5850654,0.3248414,0.09125175
0.1551306,-56.72028,0.09688752,0.5826148,0.3263682,0.09042302
0.1694163,-55.9717,0.1038315,0.5798853,0.3280488,0.08960508
0.1871069,-55.09819,0.1131017,0.576101,0.3303445,0.08860703
0.2047974,-54.1888,0.1229895,0.5718851,0.3328678,0.08762495
0.222488,-53.2196,0.1335252,0.5672167,0.3356254,0.08665929
0.2401785,-52.2262,0.1449684,0.5620215,0.3386424,0.08571105
0.2552854,-51.38226,0.1556507,0.5571111,0.3414414,0.08491569
0.2703923,-50.46787,0.1670966,0.5517781,0.344442,0.08413375
0.2854991,-49.45328,0.1794091,0.5459875,0.3476589,0.08336612
0.300606,-48.37737,0.1929018,0.5396383,0.3511276,0.08261427
0.3146163,-47.3375,0.2066987,0.5331732,0.3545966,0.08193226
0.3286266,-46.15825,0.2218318,0.5261163,0.3583243,0.08126589
0.3426369,-44.80209,0.2386208,0.5183675,0.3623505,0.08061707
0.3566472,-43.294,0.2575014,0.5097922,0.3667292,0.07998829
0.3719122,-41.45238,0.2810052,0.4993376,0.3719735,0.07932924
0.3871771,-39.25447,0.3080827,0.4875247,0.3777904,0.07870092
0.4024421,-36.5934,0.3396138,0.4740797,0.3843128,0.07810914
0.417707,-33.36511,0.3769168,0.458669,0.3917371,0.07756219
0.4333551,-29.31506,0.4227192,0.4405361,0.400546,0.07705902
0.4490033,-24.18955,0.4775594,0.4199506,0.4108972,0.07662759
0.4646514,-17.76767,0.5419852,0.3972453,0.423193,0.07628524
0.4802995,-10.02404,0.6153681,0.3733094,0.4378981,0.07605325
0.489909,-4.676589,0.6637677,0.3585306,0.4483109,0.07597503
0.4995185,0.9581183,0.712708,0.3439522,0.4598139,0.0759498
0.5091279,6.639968,0.7603363,0.3297355,0.4723749,0.07597907
0.5187374,12.07863,0.8048248,0.315978,0.4858916,0.07606193
0.5283468,16.97169,0.8445588,0.3027233,0.5001952,0.07619502
0.5379563,21.14087,0.8785624,0.2899857,0.5150458,0.07637161
0.5475658,24.48418,0.9065068,0.2777637,0.5301972,0.07658392
0.5571752,26.95267,0.9287581,0.2660465,0.5454244,0.07682417
0.5658514,28.4545,0.9446388,0.2558873,0.5590623,0.07705831
0.5745277,29.37612,0.957069,0.2461137,0.5724603,0.07730292
0.5832039,29.80072,0.9666179,0.2367126,0.5855204,0.07755327
0.5918801,29.76569,0.9738876,0.2276712,0.5981674,0.07780521
0.6019535,29.20935,0.980196,0.2176081,0.612256,0.07809472
0.612027,28.25322,0.984707,0.207993,0.6256529,0.07837657
0.6221004,26.99997,0.9878498,0.1988069,0.6383317,0.07864725
0.6321739,25.48852,0.9900135,0.1900321,0.6502821,0.07890388
0.6458843,23.08952,0.991884,0.1787201,0.6653747,0.07922599
0.6595946,20.41995,0.9928345,0.1680974,0.679158,0.07951332
0.673305,17.55951,0.9931106,0.1581254,0.6916946,0.07976325
0.6870154,14.58693,0.9928431,0.148771,0.7030405,0.07997317
0.7002923,11.64002,0.9921357,0.1402723,0.7129539,0.08013672
0.7135692,8.678768,0.9910234,0.1322967,0.7218857,0.08026107
0.726846,5.743773,0.9894897,0.1248207,0.7299018,0.08034613
0.7401229,2.801583,0.9875063,0.1178229,0.737065,0.08039209
0.7535176,-0.1535765,0.9849716,0.1112304,0.7434813,0.0803988
0.7669122,-3.059149,0.9818449,0.1050896,0.7491398,0.08036624
0.7803069,-5.934145,0.9780584,0.09938519,0.7540962,0.08029532
0.7937016,-8.735369,0.9734591,0.09410775,0.7583941,0.08018649
0.8046292,-10.9408,0.9690135,0.09011205,0.7614434,0.08007023
0.8155569,-13.10994,0.9638885,0.08638836,0.7641095,0.07993006
0.8264845,-15.248,0.9579891,0.08293335,0.7664111,0.07976632
0.8374122,-17.33831,0.9512407,0.07974298,0.7683675,0.07957949
0.8578431,-21.11215,0.9360995,0.07447279,0.771165,0.0791704
0.8782741,-24.6923,0.9171555,0.07008431,0.7729325,0.07868641
0.8987051,-28.07155,0.8938543,0.06654384,0.7737668,0.07813098
0.919136,-31.3442,0.8657323,0.06381,0.7737549,0.07750758
0.934001,-33.70891,0.8420372,0.06230338,0.7732547,0.07701287
0.948866,-36.01674,0.8151634,0.06119478,0.7723545,0.07648348
0.963731,-38.26514,0.7848079,0.06047308,0.77107,0.07591974
0.978596,-40.4862,0.751082,0.06011799,0.7694255,0.07532276
0.993461,-42.73757,0.714306,0.06010805,0.767446,0.07469377
1.008326,-44.9353,0.6740521,0.06044911,0.7651278,0.07403178
1.023191,-47.02678,0.6302486,0.06113938,0.7624783,0.07333669
1.038056,-49.09519,0.5836618,0.06215633,0.7595308,0.07261048
1.051099,-50.92974,0.5411369,0.06330701,0.7567188,0.07194872
1.064143,-52.7136,0.4972378,0.06470992,0.7536932,0.07126342
1.077187,-54.43988,0.4525416,0.06636328,0.7504661,0.07055522
1.09023,-56.09624,0.4078113,0.06826325,0.7470517,0.06982504
1.10658,-58.03465,0.3530797,0.07098304,0.7425333,0.06888056
1.122931,-59.73593,0.3013333,0.07405763,0.7377862,0.06790656
1.139281,-61.18073,0.253943,0.07745564,0.7328514,0.06690662
1.155631,-62.44957,0.2120669,0.08113788,0.7277706,0.06588453
1.171708,-63.56017,0.1768038,0.08500418,0.7226649,0.06486095
1.187785,-64.48475,0.1470408,0.08908539,0.7174725,0.06382116
1.203862,-65.24296,0.1224271,0.09334406,0.7122194,0.06276785
1.219939,-65.84676,0.1026447,0.09774557,0.7069337,0.06170377
1.235319,-66.29262,0.08772667,0.1020566,0.7018701,0.06067811
1.250699,-66.65937,0.07595328,0.1064384,0.696811,0.0596463
1.266079,-66.96712,0.06675467,0.1108713,0.6917667,0.0586095
1.281459,-67.18168,0.05966985,0.1153374,0.6867483,0.05756889
1.291879,-67.27887,0.05586534,0.1183714,0.6833694,0.0568624
1.302299,-67.36319,0.05271783,0.1214053,0.6800101,0.05615503
1.312718,-67.42259,0.0501272,0.124436,0.6766719,0.05544698
1.323138,-67.45591,0.04800597,0.1274589,0.6733571,0.05473851
1.333558,-67.45857,0.04627696,0.130469,0.6700682,0.05402991
1.343978,-67.44754,0.04490159,0.1334618,0.6668071,0.05332142
1.354397,-67.44088,0.04383432,0.136435,0.6635747,0.05261316
1.364817,-67.42812,0.04299572,0.1393897,0.6603707,0.05190511
1.375245,-67.40101,0.04231737,0.1423288,0.6571924,0.05119672
1.385673,-67.37023,0.041806,0.1452465,0.6540436,0.0504887
1.3961,-67.32996,0.04145048,0.1481406,0.6509251,0.04978117
1.406528,-67.2712,0.04121665,0.1510099,0.6478377,0.04907424
1.416739,-67.18791,0.04109025,0.1537926,0.6448463,0.0483828
1.426949,-67.10666,0.04106491,0.1565461,0.6418873,0.04769224
1.437159,-67.03926,0.04111838,0.1592707,0.6389605,0.04700258
1.44737,-66.95711,0.04123581,0.1619669,0.6360654,0.04631378
1.459567,-66.83346,0.04147262,0.1651478,0.6326502,0.04549227
1.471764,-66.72993,0.04178058,0.1682851,0.6292815,0.0446722
1.483961,-66.6398,0.04211721,0.1713817,0.6259574,0.04385342
1.496159,-66.53407,0.04248937,0.1744382,0.6226778,0.04303593
1.508133,-66.40335,0.0429233,0.177396,0.6195035,0.04223488
1.520108,-66.26823,0.0434144,0.1803081,0.6163757,0.04143551
1.532083,-66.13318,0.04394783,0.1831742,0.6132943,0.04063787
1.544057,-66.00006,0.04452154,0.1859951,0.6102589,0.03984194
1.556908,-65.84872,0.04518627,0.1889721,0.6070524,0.03898968
1.569759,-65.65941,0.04592054,0.1918912,0.603902,0.03813977
