t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01350678,-64.9791,0.05295771,0.5961168,0.3176796,0.09910875
0.02701355,-64.95188,0.05302641,0.5961031,0.3176889,0.09821797
0.04052033,-64.91727,0.05313009,0.596078,0.3177059,0.0973277
0.0540271,-64.88867,0.05326294,0.5960413,0.3177308,0.09643798
0.06753388,-64.87654,0.05339717,0.5959978,0.3177601,0.09554862
0.08104065,-64.86834,0.05350848,0.5959507,0.3177917,0.09465953
0.09454743,-64.85747,0.05360281,0.5958987,0.3178264,0.09377075
0.1080542,-64.84218,0.05369219,0.5958422,0.317864,0.09288226
0.119214,-64.84065,0.05375368,0.5957937,0.3178962,0.09214834
0.1303738,-64.83598,0.05380826,0.595744,0.317929,0.09141454
0.1415336,-64.81169,0.05387859,0.5956912,0.3179636,0.09068095
0.1526934,-64.78518,0.05397186,0.5956317,0.3180028,0.08994769
0.1638533,-64.77005,0.05406279,0.595564,0.3180473,0.08921482
0.1750131,-64.7502,0.05416265,0.5954915,0.3180949,0.08848222
0.1861729,-64.72823,0.05428936,0.5954148,0.3181452,0.08774989
0.1973327,-64.71253,0.05441744,0.5953329,0.3181988,0.08701784
0.2079022,-64.67946,0.05451808,0.5952477,0.3182544,0.08632484
0.2184718,-64.64699,0.0546437,0.5951547,0.3183151,0.08563223
0.2290413,-64.64625,0.05479683,0.5950566,0.3183792,0.08493994
0.2396109,-64.64787,0.05492133,0.5949577,0.3184436,0.08424778
0.2501716,-64.62773,0.05500298,0.5948571,0.3185087,0.08355632
0.2607324,-64.61329,0.05509191,0.5947524,0.3185762,0.08286509
0.2712931,-64.60188,0.05518489,0.5946452,0.3186451,0.08217406
0.2818538,-64.58359,0.05527946,0.5945344,0.3187162,0.08148326
0.290636,-64.56069,0.0553595,0.5944386,0.3187776,0.08090901
0.2994181,-64.56324,0.05543192,0.5943416,0.3188396,0.08033487
0.3082002,-64.5958,0.05547958,0.5942466,0.3188999,0.07976074
0.3169824,-64.61579,0.05548281,0.5941581,0.3189556,0.07918645
0.3257645,-64.60297,0.05546565,0.5940736,0.3190085,0.07861211
0.3345466,-64.59075,0.0554709,0.5939865,0.3190629,0.07803792
0.3433288,-64.57882,0.05549894,0.5938965,0.3191191,0.07746391
0.3521109,-64.56317,0.055542,0.5938035,0.3191772,0.07689007
0.3640647,-64.53799,0.05564568,0.5936721,0.3192591,0.07610925
0.3760184,-64.51525,0.05576117,0.5935342,0.3193452,0.07532882
0.3879722,-64.49259,0.05584668,0.5933891,0.3194359,0.07454883
0.399926,-64.46632,0.05594595,0.5932363,0.3195314,0.07376925
0.409693,-64.4521,0.05604358,0.5931064,0.3196123,0.07313251
0.41946,-64.43268,0.0561507,0.5929726,0.3196957,0.07249601
0.4292269,-64.39222,0.05630289,0.5928323,0.3197832,0.07185983
0.4389939,-64.34417,0.05649018,0.5926812,0.3198777,0.07122413
0.4477917,-64.31716,0.05664965,0.5925345,0.3199695,0.07065194
0.4565895,-64.2952,0.05681419,0.5923829,0.3200645,0.07008001
0.4653873,-64.26817,0.05700012,0.5922276,0.3201618,0.06950833
0.4741851,-64.23832,0.05718821,0.5920662,0.3202628,0.06893693
0.4824146,-64.21076,0.05734652,0.591908,0.3203617,0.06840274
0.4906441,-64.19103,0.05750502,0.5917456,0.3204633,0.06786878
0.4988735,-64.18493,0.05766187,0.5915808,0.3205661,0.067335
0.507103,-64.18246,0.05779506,0.5914158,0.3206687,0.0668013
0.5166248,-64.17133,0.05792207,0.5912249,0.320787,0.06618387
0.5261465,-64.14948,0.05804641,0.5910306,0.3209072,0.06556668
0.5356683,-64.11598,0.05817259,0.5908303,0.321031,0.06494981
0.5451901,-64.08233,0.05832009,0.5906222,0.3211597,0.06433332
0.5552929,-64.06307,0.05848675,0.5903957,0.3212995,0.06367951
0.5653957,-64.05318,0.05863712,0.5901666,0.3214405,0.06302591
0.5754985,-64.04104,0.05877941,0.5899346,0.3215829,0.06237255
0.5856013,-64.01738,0.05891726,0.5896991,0.3217272,0.06171943
0.598933,-63.97444,0.05910538,0.5893791,0.3219229,0.06085809
0.6122646,-63.95488,0.05929749,0.5890514,0.3221229,0.05999724
0.6255963,-63.96636,0.05946314,0.588724,0.3223217,0.05913662
0.6389279,-63.97659,0.05955941,0.5884036,0.3225148,0.058276
0.6501906,-63.95091,0.05962615,0.5881348,0.322676,0.05754906
0.6614533,-63.92254,0.05972006,0.5878601,0.3228404,0.05682248
0.672716,-63.90924,0.05981526,0.5875798,0.323008,0.05609626
0.6839787,-63.89272,0.05991467,0.5872961,0.3231772,0.05537032
0.6952414,-63.84781,0.06002039,0.5870055,0.3233503,0.05464475
0.7065041,-63.8054,0.06018406,0.5867043,0.32353,0.05391975
0.7177667,-63.78322,0.06042212,0.5863958,0.3237143,0.05319524
0.7290294,-63.7709,0.06064107,0.586083,0.3239008,0.05247104
0.7386667,-63.75548,0.06077106,0.585812,0.3240617,0.05185154
0.7483039,-63.7273,0.06090946,0.5855365,0.324225,0.05123233
0.7579412,-63.68507,0.06106514,0.5852554,0.3243916,0.05061344
0.7675784,-63.65084,0.06124591,0.5849661,0.3245631,0.04999496
0.7807497,-63.61795,0.06150898,0.5845603,0.3248036,0.04915023
0.793921,-63.57592,0.06177289,0.5841439,0.3250501,0.04830611
0.8070923,-63.53269,0.06204799,0.583713,0.3253052,0.04746273
0.8202636,-63.48678,0.0623394,0.5832683,0.3255684,0.04662007
0.8301397,-63.46454,0.06255525,0.5829283,0.3257693,0.04598863
0.8400158,-63.44728,0.0627565,0.5825849,0.3259719,0.04535746
0.8498918,-63.41553,0.06295334,0.5822381,0.326176,0.04472655
0.8597679,-63.37526,0.06316266,0.5818841,0.3263843,0.04409602
0.8696439,-63.34509,0.06338174,0.5815212,0.3265978,0.04346596
0.87952,-63.31038,0.06360883,0.581151,0.3268154,0.04283628
0.889396,-63.26229,0.06385829,0.580772,0.3270383,0.04220706
0.8992721,-63.21323,0.06413271,0.5803819,0.3272678,0.04157836
0.9107868,-63.17522,0.06446242,0.5799156,0.327542,0.04084593
0.9223016,-63.13623,0.06478355,0.5794397,0.3278217,0.04011404
0.9338163,-63.08615,0.06509951,0.5789521,0.328108,0.03938278
0.9453311,-63.03825,0.06542591,0.5784521,0.3284015,0.03865215
0.958907,-63.00219,0.06579272,0.5778501,0.3287543,0.03779144
0.9724829,-62.96287,0.06614241,0.5772386,0.3291118,0.03693137
0.9860588,-62.91413,0.06650789,0.5766177,0.3294739,0.03607195
0.9996347,-62.87616,0.06686456,0.5759864,0.3298413,0.03521322
1.01239,-62.86302,0.06715773,0.5753884,0.3301881,0.03440683
1.025146,-62.8261,0.0674291,0.5747858,0.3305365,0.03360092
1.037901,-62.75139,0.06771574,0.5741694,0.3308928,0.03279577
1.050656,-62.67368,0.06808137,0.5735302,0.3312626,0.03199167
1.060822,-62.64263,0.06841067,0.5730066,0.3315656,0.0313515
1.070987,-62.6193,0.06871481,0.5724786,0.3318704,0.03071168
1.081153,-62.5878,0.06900423,0.5719465,0.3321769,0.0300722
1.091318,-62.548,0.06929033,0.5714082,0.3324866,0.02943312
1.101484,-62.5187,0.06957536,0.5708618,0.3328005,0.02879452
1.111649,-62.48882,0.06985263,0.5703101,0.3331169,0.02815629
1.121815,-62.44771,0.07012461,0.569754,0.3334352,0.02751842
1.13198,-62.41456,0.07039886,0.5691916,0.3337566,0.02688097
1.140944,-62.38643,0.07064707,0.5686904,0.3340426,0.02631924
1.149907,-62.3594,0.07088538,0.5681857,0.3343301,0.0257578
1.15887,-62.34981,0.07110196,0.5676782,0.3346186,0.02519662
1.167834,-62.33514,0.07129702,0.5671702,0.3349067,0.02463563
1.176797,-62.30381,0.0714873,0.5666607,0.3351949,0.02407485
1.18576,-62.28217,0.07168292,0.5661477,0.3354846,0.02351436
1.194724,-62.26956,0.07187675,0.5656331,0.3357745,0.02295409
1.203687,-62.25745,0.07205298,0.5651188,0.3360635,0.02239398
1.212902,-62.22294,0.07222948,0.5645884,0.3363608,0.02181839
1.222117,-62.18074,0.072433,0.5640512,0.3366617,0.0212432
1.231331,-62.1493,0.07266075,0.5635062,0.336967,0.02066844
1.240546,-62.11757,0.07290033,0.5629554,0.3372752,0.02009405
1.249761,-62.08434,0.07314293,0.5624001,0.3375855,0.01951998
1.258976,-62.06232,0.07338241,0.5618412,0.3378974,0.01894622
1.26819,-62.04009,0.07361306,0.56128,0.3382098,0.01837272
1.277405,-62.00757,0.07384241,0.5607154,0.3385237,0.01779951
1.290785,-61.97242,0.07413966,0.5598878,0.3389829,0.01696778
1.304165,-61.94824,0.07443731,0.5590562,0.339443,0.01613659
1.317545,-61.91019,0.07478498,0.5582226,0.3399028,0.01530588
1.330925,-61.8743,0.07512466,0.5573839,0.340364,0.01447572
1.341831,-61.84641,0.07536349,0.5566937,0.3407428,0.01379959
1.352736,-61.80435,0.07561647,0.555998,0.3411242,0.0131239
1.363642,-61.75984,0.07589145,0.555296,0.3415086,0.0124487
1.374548,-61.71975,0.07619015,0.5545855,0.3418973,0.01177403
1.389842,-61.68354,0.07659675,0.5535727,0.342451,0.01082881
1.405136,-61.63823,0.07700164,0.5525526,0.3430072,0.009884385
1.42043,-61.56835,0.0774438,0.5515298,0.3435631,0.008940636
1.435725,-61.51758,0.07790731,0.5504933,0.3441257,0.00799786
