t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.006828902,-64.99526,0.05295667,0.5961197,0.3176776,0.09954932
0.0136578,-64.9885,0.0529828,0.5961166,0.3176798,0.09909872
0.02048671,-64.97554,0.05298881,0.5961103,0.3176841,0.09864821
0.02731561,-64.95888,0.05301608,0.5960987,0.3176919,0.09819783
0.03414451,-64.95087,0.05305416,0.596082,0.3177032,0.09774757
0.04097341,-64.94932,0.05309504,0.5960637,0.3177156,0.09729737
0.04780231,-64.94582,0.05317199,0.5960443,0.3177285,0.09684722
0.05463122,-64.93986,0.05323913,0.5960236,0.3177424,0.09639714
0.06043298,-64.93037,0.05326501,0.5960041,0.3177553,0.09601481
0.06623475,-64.92305,0.05329704,0.5959823,0.3177698,0.09563255
0.07203652,-64.9244,0.05333092,0.5959588,0.3177854,0.09525035
0.07783829,-64.92557,0.05335541,0.5959354,0.3178008,0.09486817
0.08561124,-64.92236,0.05336455,0.5959035,0.3178217,0.09435619
0.09338419,-64.91107,0.05339236,0.5958685,0.3178446,0.09384431
0.1011571,-64.88413,0.05346673,0.5958291,0.3178704,0.09333257
0.1089301,-64.85767,0.05357517,0.5957796,0.3179028,0.09282105
0.116703,-64.84696,0.05367439,0.5957201,0.3179419,0.09230977
0.124476,-64.84441,0.05375205,0.5956587,0.317982,0.09179857
0.1322489,-64.84529,0.0538117,0.5955977,0.3180216,0.09128742
0.1400219,-64.83914,0.05385675,0.5955363,0.3180612,0.09077632
0.1467101,-64.83536,0.05389351,0.5954818,0.3180962,0.09033663
0.1533983,-64.834,0.05392463,0.5954267,0.3181314,0.08989699
0.1600865,-64.82408,0.05394821,0.5953709,0.3181669,0.0894574
0.1667747,-64.8103,0.0539843,0.5953119,0.3182044,0.0890179
0.1734629,-64.8003,0.05404036,0.5952483,0.318245,0.08857854
0.1801511,-64.7962,0.05409044,0.5951831,0.3182863,0.08813924
0.1868393,-64.79625,0.05413054,0.5951176,0.3183276,0.08769998
0.1935274,-64.78547,0.0541694,0.5950505,0.3183698,0.0872608
0.199675,-64.77043,0.05423202,0.5949845,0.3184114,0.08685724
0.2058225,-64.76042,0.05429848,0.5949149,0.3184552,0.08645377
0.21197,-64.7482,0.0543447,0.5948433,0.3185002,0.08605039
0.2181176,-64.73676,0.05439415,0.5947687,0.3185471,0.08564709
0.2242651,-64.71955,0.05445713,0.5946901,0.3185964,0.0852439
0.2304126,-64.70556,0.05452961,0.5946073,0.3186483,0.08484082
0.2365601,-64.70723,0.05461748,0.5945211,0.3187023,0.08443785
0.2427077,-64.70846,0.05468417,0.5944353,0.3187559,0.08403491
0.2494442,-64.68524,0.05472676,0.5943384,0.3188161,0.08359345
0.2561807,-64.65288,0.05481429,0.5942326,0.3188822,0.08315221
0.2629172,-64.62486,0.05495506,0.5941194,0.318953,0.08271117
0.2696537,-64.60842,0.05510298,0.5939988,0.3190286,0.0822703
0.2759076,-64.59705,0.05518456,0.5938814,0.3191019,0.08186115
0.2821615,-64.58527,0.05526879,0.5937614,0.3191767,0.08145209
0.2884154,-64.57686,0.05539036,0.5936396,0.3192525,0.08104313
0.2946693,-64.5724,0.05549613,0.5935164,0.319329,0.08063424
0.3000688,-64.56528,0.05554851,0.5934087,0.3193954,0.08028125
0.3054684,-64.5548,0.05560112,0.5932994,0.3194627,0.07992833
0.310868,-64.54459,0.0556532,0.5931882,0.3195311,0.07957548
0.3162675,-64.53208,0.05571117,0.5930744,0.3196009,0.07922271
0.32359,-64.52247,0.05579991,0.5929164,0.3196977,0.07874444
0.3309124,-64.51797,0.05587534,0.5927571,0.3197948,0.07826625
0.3382349,-64.50384,0.05593612,0.5925967,0.3198922,0.07778816
0.3455573,-64.48418,0.05600893,0.592432,0.3199921,0.07731022
0.351866,-64.4734,0.05607293,0.5922849,0.3200812,0.07689858
0.3581748,-64.46397,0.05614143,0.5921357,0.3201713,0.07648703
0.3644835,-64.45249,0.0562361,0.5919852,0.320262,0.07607556
0.3707923,-64.44158,0.05632801,0.5918324,0.3203539,0.07566419
0.377101,-64.43162,0.05638292,0.5916769,0.3204471,0.07525291
0.3834098,-64.41683,0.05644918,0.5915184,0.3205419,0.07484174
0.3897185,-64.39937,0.05654731,0.5913557,0.3206393,0.0744307
0.3960273,-64.38707,0.05664922,0.5911892,0.3207388,0.07401978
0.4023844,-64.37521,0.05674486,0.5910197,0.3208398,0.07360579
0.4087415,-64.37162,0.05682105,0.5908498,0.3209407,0.07319187
0.4150987,-64.38475,0.05684762,0.5906814,0.3210401,0.07277798
0.4214558,-64.39316,0.05684396,0.5905176,0.321136,0.07236407
0.4272162,-64.38775,0.0568323,0.5903721,0.3212205,0.071989
0.4329766,-64.36943,0.05685266,0.5902235,0.3213069,0.07161403
0.4387371,-64.33292,0.05694085,0.590069,0.321397,0.07123922
0.4444975,-64.30099,0.05706961,0.5899053,0.3214931,0.07086461
0.4496847,-64.29153,0.05717302,0.5897516,0.3215834,0.07052743
0.454872,-64.27872,0.05727129,0.5895957,0.3216749,0.07019032
0.4600592,-64.25627,0.0573765,0.5894364,0.3217685,0.06985332
0.4652465,-64.23241,0.0574934,0.589272,0.3218652,0.06951644
0.4717163,-64.22489,0.05761902,0.5890599,0.3219901,0.06909645
0.478186,-64.20729,0.05774313,0.5888447,0.3221166,0.06867659
0.4846558,-64.16156,0.05790679,0.5886251,0.3222456,0.06825687
0.4911256,-64.12641,0.0581003,0.5883946,0.3223814,0.06783741
0.4967505,-64.11868,0.05826047,0.5881861,0.3225045,0.06747292
0.5023754,-64.1077,0.05839291,0.5879766,0.3226277,0.0671085
0.5080003,-64.09822,0.05849513,0.5877656,0.3227516,0.06674416
0.5136252,-64.08669,0.05858795,0.5875529,0.3228761,0.06637991
0.5194341,-64.07251,0.05870383,0.5873303,0.3230063,0.06600384
0.5252431,-64.06128,0.05880984,0.5871057,0.3231373,0.06562786
0.5310521,-64.05146,0.05888686,0.5868808,0.323268,0.06525195
0.5368611,-64.04244,0.0589567,0.5866549,0.3233989,0.06487612
0.5428894,-64.0401,0.05903432,0.5864195,0.3235349,0.06448616
0.5489177,-64.03284,0.05910248,0.5861844,0.3236703,0.06409627
0.554946,-64.01137,0.05917481,0.5859478,0.323806,0.06370647
0.5609744,-63.99031,0.05926507,0.5857068,0.3239443,0.0633168
0.5691551,-63.96372,0.05939201,0.5853733,0.3241356,0.06278822
0.5773358,-63.94604,0.05952295,0.5850347,0.3243292,0.06225985
0.5855166,-63.95326,0.05966221,0.5846931,0.3245241,0.06173165
0.5936973,-63.95276,0.05975604,0.5843555,0.3247153,0.0612035
0.6003362,-63.93535,0.05980774,0.5840842,0.3248679,0.06077494
0.606975,-63.928,0.05986698,0.5838115,0.3250209,0.06034648
0.6136139,-63.92596,0.05991047,0.5835394,0.325173,0.05991809
0.6202527,-63.91735,0.05995009,0.5832681,0.3253239,0.05948976
0.6268916,-63.90117,0.06001274,0.5829962,0.3254748,0.05906153
0.6335304,-63.90042,0.06006873,0.5827246,0.3256248,0.05863336
0.6401693,-63.91396,0.06009498,0.5824557,0.3257725,0.05820523
0.6468082,-63.91396,0.06009997,0.5821916,0.3259165,0.05777709
0.6539831,-63.89127,0.0600902,0.5819081,0.3260702,0.05731443
0.6611581,-63.88798,0.0601138,0.5816234,0.3262242,0.05685189
0.668333,-63.90263,0.06019128,0.58134,0.3263768,0.05638941
0.675508,-63.90039,0.06024282,0.5810614,0.3265257,0.05592694
0.6815809,-63.88257,0.06024485,0.5808265,0.3266507,0.05553555
0.6876538,-63.8678,0.06028098,0.580588,0.3267777,0.05514429
0.6937267,-63.84619,0.06035333,0.5803459,0.3269068,0.05475315
0.6997997,-63.821,0.06045106,0.5800984,0.3270391,0.05436217
0.7062043,-63.79603,0.06055543,0.5798307,0.3271828,0.05395002
0.7126089,-63.77383,0.06067977,0.5795571,0.3273301,0.05353805
0.7190136,-63.7571,0.06083373,0.5792781,0.3274805,0.05312625
0.7254182,-63.74218,0.06098038,0.5789958,0.3276327,0.05271458
0.7318436,-63.73207,0.06112023,0.578711,0.3277859,0.05230167
0.738269,-63.72188,0.06123876,0.5784255,0.3279391,0.05188886
0.7446943,-63.70389,0.06130666,0.5781392,0.3280926,0.05147616
0.7511197,-63.68745,0.06138001,0.5778496,0.3282478,0.0510636
0.7566748,-63.66608,0.06148889,0.5775952,0.3283842,0.05070703
0.7622299,-63.64812,0.06160072,0.5773373,0.3285226,0.05035057
0.767785,-63.65109,0.06169874,0.5770774,0.3286619,0.04999422
0.77334,-63.65234,0.06177195,0.5768194,0.3287995,0.04963788
0.7794697,-63.63452,0.06185538,0.5765364,0.3289499,0.04924473
0.7855994,-63.62109,0.06194444,0.5762507,0.3291017,0.0488517
0.7917291,-63.61137,0.06201781,0.5759633,0.3292542,0.04845878
0.7978588,-63.5997,0.06208964,0.5756748,0.3294071,0.04806594
0.8041888,-63.58255,0.06221029,0.5753742,0.3295661,0.04766038
0.8105188,-63.5718,0.06231879,0.5750725,0.3297256,0.04725493
0.8168488,-63.56844,0.06236917,0.5747718,0.329884,0.04684955
0.8231788,-63.55854,0.06241159,0.5744712,0.3300419,0.04644424
0.8285828,-63.54147,0.06248091,0.5742125,0.3301776,0.04609832
0.8339868,-63.52958,0.06255925,0.5739515,0.3303146,0.04575249
0.8393908,-63.52229,0.06264576,0.5736893,0.330452,0.04540674
0.8447947,-63.51308,0.06272738,0.5734267,0.3305894,0.04506105
0.8499046,-63.50302,0.062801,0.5731774,0.3307198,0.04473425
0.8550144,-63.48906,0.0628788,0.5729263,0.3308509,0.04440753
0.8601242,-63.4667,0.06295983,0.572673,0.3309833,0.0440809
0.865234,-63.44543,0.06305671,0.5724157,0.3311181,0.04375439
0.8703439,-63.43743,0.06316923,0.5721549,0.331255,0.043428
0.8754537,-63.42606,0.06327321,0.571893,0.3313922,0.04310167
