t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02425515,-63.94099,0.05342502,0.5960395,0.317732,0.09841218
0.0485103,-62.92234,0.05478845,0.5957975,0.3178958,0.09684993
0.07276545,-61.9239,0.05690044,0.5953929,0.3181682,0.09531266
0.0970206,-60.92805,0.059704,0.5948174,0.3185515,0.09379993
0.1212758,-59.91368,0.06318562,0.5940592,0.3190503,0.09231184
0.1455309,-58.93757,0.06728528,0.5931146,0.3196646,0.09084813
0.1697861,-58.03629,0.07193511,0.5919832,0.3203916,0.08940775
0.1940412,-57.16026,0.07708051,0.5906659,0.3212275,0.08798943
0.220085,-56.18479,0.08315274,0.5890338,0.3222481,0.08649082
0.2461289,-55.1627,0.08986721,0.5871556,0.3234052,0.08501881
0.2721727,-54.10849,0.09726318,0.5850152,0.324704,0.08357386
0.2982166,-53.11919,0.1053369,0.5825942,0.3261475,0.08215581
0.3262772,-52.09268,0.1147223,0.5796685,0.3278596,0.08065651
0.3543379,-51.01856,0.1248433,0.5764024,0.3297365,0.07918698
0.3823985,-49.92314,0.1357967,0.5727613,0.3317899,0.07774867
0.4104592,-48.75253,0.1476736,0.5687089,0.3340303,0.07634274
0.4432276,-47.33106,0.1630031,0.563346,0.3369162,0.07474504
0.4759961,-45.73518,0.1799323,0.5573193,0.3400957,0.07319713
0.5087646,-43.76863,0.1987742,0.5505382,0.3436071,0.07170494
0.541533,-41.45771,0.2206082,0.5426154,0.3475789,0.07028218
0.5623037,-39.82102,0.2365212,0.5368159,0.3503987,0.06942317
0.5830744,-37.99578,0.2541486,0.5303873,0.3534699,0.06860006
0.603845,-35.94287,0.2737949,0.5232405,0.356833,0.06781755
0.6246157,-33.53398,0.2958425,0.5152786,0.36054,0.06708156
0.6453864,-30.67708,0.3207681,0.5063993,0.3646586,0.06639975
0.666157,-27.31439,0.3492374,0.4965011,0.3692825,0.06578254
0.6869277,-23.31273,0.381913,0.4855688,0.3745225,0.06524221
0.7076984,-18.55321,0.4193737,0.4737029,0.3805055,0.06479281
0.7289029,-12.80631,0.4630467,0.4608357,0.3875276,0.0644445
0.7501075,-6.137732,0.5123506,0.4475254,0.39565,0.06422851
0.771312,1.328017,0.5665603,0.4340815,0.40501,0.06416311
