t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01576173,-63.71246,0.05405594,0.5959277,0.3178075,0.09896995
0.03152345,-62.47717,0.05698792,0.5953519,0.3181957,0.09795992
0.04728518,-61.28231,0.06128974,0.5943883,0.3188397,0.09696931
0.06304691,-60.09598,0.0668145,0.5930182,0.3197425,0.09599764
0.07880863,-58.91575,0.07348759,0.5912157,0.3209104,0.09504475
0.09457036,-57.76893,0.08117373,0.588973,0.3223417,0.09411033
0.1103321,-56.65016,0.08982489,0.5862801,0.3240331,0.09319385
0.1260938,-55.55017,0.09935433,0.5831161,0.3259856,0.09229498
0.1407295,-54.54601,0.1089405,0.5797393,0.3280325,0.09147586
0.1553652,-53.52565,0.1193018,0.575922,0.3303076,0.09067171
0.1700009,-52.46449,0.1305148,0.5716326,0.3328194,0.08988286
0.1846366,-51.38683,0.1426701,0.5668345,0.3355785,0.08910972
0.2005951,-50.23581,0.157126,0.5609668,0.3388817,0.08828495
0.2165537,-48.99179,0.1728047,0.5544401,0.3424916,0.08747943
0.2325122,-47.57538,0.1899032,0.5471892,0.346434,0.08669459
0.2484707,-46.03082,0.2090427,0.5390053,0.3507797,0.08593325
0.2644292,-44.3572,0.2306122,0.529719,0.3555851,0.08519769
0.2803877,-42.45328,0.2550825,0.519204,0.3609039,0.08449068
0.2963462,-40.25476,0.2833761,0.507196,0.3668464,0.08381713
0.3123047,-37.62957,0.3162302,0.4934136,0.3735372,0.08318221
0.3265556,-34.80392,0.3501739,0.4793525,0.380278,0.08265349
0.3408065,-31.36846,0.3899134,0.4632968,0.3879436,0.0821693
0.3550573,-27.13702,0.4367104,0.4450855,0.3967819,0.08173985
0.3693082,-21.94903,0.4914827,0.4248385,0.4070889,0.08137738
0.3785227,-18.00525,0.531416,0.4108499,0.4146976,0.08118551
0.3877372,-13.58227,0.5746722,0.3964091,0.4231638,0.08103221
0.3969518,-8.714391,0.6205984,0.3817609,0.4325676,0.08092164
0.4061663,-3.441926,0.6682144,0.3671399,0.4429738,0.0808578
0.4153808,2.087588,0.7161643,0.3527508,0.4544179,0.08084408
0.4245953,7.622117,0.7625903,0.3387231,0.4668578,0.08088155
0.4338098,12.92678,0.8057864,0.3251395,0.480189,0.08096901
0.4430244,17.72231,0.8444094,0.3120403,0.4942536,0.08110314
0.45189,21.62431,0.87644,0.2999022,0.5082846,0.08127116
0.4607557,24.78227,0.90319,0.2882184,0.5225859,0.08147039
0.4696214,27.19361,0.9248245,0.2769801,0.5369582,0.0816939
0.4784871,28.8733,0.9419424,0.266175,0.5512362,0.08193548
0.486647,29.8323,0.9544081,0.2566005,0.564173,0.08216875
0.4948069,30.32024,0.9641715,0.2473696,0.5768154,0.08240784
0.5029668,30.40255,0.9716928,0.238471,0.5890928,0.08264902
0.5111266,30.13845,0.9774722,0.2298935,0.6009583,0.08288938
0.5203447,29.4783,0.9824323,0.2205764,0.6138233,0.0831566
0.5295627,28.50972,0.9860647,0.2116397,0.6260879,0.0834163
0.5387807,27.30304,0.9886831,0.2030686,0.6377399,0.08366615
0.5479987,25.89227,0.9905366,0.1948494,0.6487716,0.08390388
0.5594568,23.9,0.9920644,0.1851033,0.661621,0.08417965
0.570915,21.71394,0.9929391,0.1758554,0.6735388,0.08443143
0.5823732,19.38711,0.9933092,0.1670827,0.684558,0.08465737
0.5938313,16.97231,0.9932921,0.1587636,0.6947157,0.0848561
0.6044742,14.68758,0.9929943,0.1514252,0.7034171,0.08501557
0.615117,12.36331,0.9924402,0.1444457,0.7114492,0.08515049
0.6257599,10.006,0.9916347,0.1378113,0.7188451,0.08526046
0.6364028,7.641176,0.9905764,0.131509,0.7256374,0.0853453
0.6470456,5.302857,0.9892398,0.1255277,0.7318577,0.08540493
0.6576885,2.975943,0.9876266,0.1198553,0.7375415,0.08543973
0.6683314,0.6537002,0.9857267,0.1144811,0.7427206,0.08545004
0.6789742,-1.63435,0.9834702,0.109398,0.7474195,0.08543588
0.6884353,-3.641615,0.9811052,0.1051188,0.751211,0.08540274
0.6978964,-5.631681,0.9783949,0.1010587,0.7546611,0.08535072
0.7073575,-7.579204,0.9753098,0.09721273,0.7577876,0.08528019
0.7168186,-9.480558,0.9718061,0.09357716,0.7606063,0.08519147
0.7250784,-11.11403,0.9683758,0.0905723,0.7628275,0.0850994
0.7333383,-12.73464,0.9645609,0.08772298,0.7648343,0.08499388
0.7415981,-14.33799,0.9603179,0.08502774,0.766634,0.08487501
0.749858,-15.89962,0.9556228,0.08248452,0.7682359,0.08474307
0.7611865,-17.9766,0.9483771,0.07924077,0.7701275,0.08454142
0.7725151,-20.00112,0.9401783,0.07627126,0.7716867,0.08431661
0.7838437,-21.96893,0.9309844,0.0735683,0.7729339,0.08406941
0.7951722,-23.90244,0.9206344,0.07113014,0.7738827,0.08380016
0.8092952,-26.27361,0.905995,0.06845398,0.7746697,0.08343432
0.8234182,-28.57077,0.8891664,0.06617194,0.7750371,0.0830355
0.8375412,-30.79355,0.8698505,0.06427498,0.7750047,0.08260422
0.8516641,-32.94712,0.8480828,0.06274276,0.7746035,0.08214202
0.8657928,-35.03925,0.8239138,0.06155349,0.7738617,0.08165014
0.8799215,-37.10355,0.7970813,0.06069862,0.7727902,0.08112894
0.8940501,-39.16,0.7674389,0.06016785,0.7714016,0.08057872
0.9081788,-41.18782,0.7349263,0.05995144,0.7697074,0.07999976
0.9282866,-43.9868,0.6841379,0.06015683,0.7668021,0.0791278
0.9483944,-46.73224,0.6279518,0.06095058,0.7633425,0.07820006
0.9685022,-49.4274,0.5667402,0.06232397,0.7593549,0.07721714
0.9886099,-52.01795,0.5022636,0.06425656,0.7548812,0.07618122
1.006671,-54.17749,0.4435753,0.06644896,0.7504907,0.07520824
1.024732,-56.1593,0.3857671,0.06905438,0.7457904,0.07419801
1.042794,-57.95997,0.3305438,0.07204839,0.7408232,0.07315387
1.060855,-59.56227,0.2795385,0.07540437,0.7356305,0.07207921
1.080187,-61.00803,0.2312808,0.07935573,0.7298739,0.07089963
1.099518,-62.17963,0.190151,0.08361886,0.723967,0.06969497
1.11885,-63.11015,0.1561519,0.08813391,0.7179592,0.0684701
1.138182,-63.81217,0.1290929,0.09284032,0.7118987,0.06722971
1.15449,-64.26137,0.1111996,0.09691602,0.706777,0.06617449
1.170797,-64.60818,0.09692785,0.1010563,0.7016622,0.06511296
1.187105,-64.85121,0.0856229,0.1052355,0.6965678,0.06404666
1.203412,-65.00873,0.07691522,0.1094328,0.6915106,0.06297724
1.217025,-65.0875,0.07131861,0.1129366,0.6873278,0.0620832
1.230637,-65.14416,0.06690273,0.1164305,0.6831825,0.06118833
1.244249,-65.19142,0.06349017,0.1199088,0.6790775,0.06029297
1.257861,-65.19833,0.06083017,0.1233675,0.6750152,0.05939741
1.271474,-65.15248,0.05873281,0.1267997,0.6709998,0.05850213
1.285086,-65.09079,0.05720521,0.1301952,0.6670361,0.05760769
1.298698,-65.01367,0.05618431,0.1335487,0.6631267,0.05671442
1.31231,-64.90832,0.05553663,0.1368576,0.6592734,0.05582254
1.323978,-64.79166,0.05519486,0.1396557,0.6560169,0.05505939
1.335645,-64.68284,0.05506357,0.1424154,0.6528043,0.05429762
1.347312,-64.58808,0.05511619,0.1451366,0.6496355,0.05353725
1.358979,-64.47494,0.05529633,0.1478208,0.6465096,0.05277822
1.370735,-64.34195,0.05559455,0.1504864,0.6434045,0.05201489
1.382492,-64.20857,0.05600533,0.1531097,0.6403452,0.05125322
1.394248,-64.05974,0.05649706,0.1556903,0.6373317,0.05049325
1.406004,-63.90472,0.05708642,0.1582265,0.6343655,0.04973512
1.417804,-63.74985,0.05777374,0.1607271,0.6314363,0.0489761
1.429604,-63.60287,0.05852932,0.1631835,0.628554,0.04821894
