t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009855423,-63.70625,0.05365822,0.5959999,0.3177588,0.09935594
0.01971085,-62.39418,0.05569239,0.5956297,0.3180086,0.09872477
0.02956627,-61.11395,0.05886674,0.5949978,0.318431,0.09810646
0.03942169,-59.87317,0.06307474,0.5940915,0.3190287,0.09750069
0.04927712,-58.65782,0.06823665,0.5928997,0.3198022,0.09690704
0.05913254,-57.46885,0.0742833,0.5914124,0.3207521,0.0963253
0.06898796,-56.30394,0.08117733,0.589617,0.3218795,0.09575522
0.07884338,-55.16016,0.0888907,0.5875004,0.323185,0.09519656
0.0949477,-53.32572,0.1032012,0.5833162,0.325703,0.09430775
0.111052,-51.52141,0.1196605,0.5781706,0.3287045,0.09344834
0.1271563,-49.72406,0.1383464,0.5719844,0.3322005,0.09261814
0.1432606,-47.89597,0.1593361,0.5646723,0.3362053,0.09181726
0.1611256,-45.76973,0.1855056,0.5551172,0.3412727,0.09096395
0.1789905,-43.47238,0.2152802,0.5438275,0.3470613,0.09015006
0.1968555,-40.8921,0.2495045,0.5305047,0.3536793,0.08937998
0.2147204,-37.85712,0.2892558,0.5147779,0.3612819,0.0886601
0.2282573,-35.12298,0.3240086,0.5009836,0.3678394,0.08815384
0.2417942,-31.87088,0.3638061,0.4852934,0.3752449,0.08768793
0.2553312,-27.94018,0.4096096,0.4675764,0.3836932,0.08727027
0.2688681,-23.16228,0.4624587,0.4478832,0.3934451,0.0869114
0.2789513,-18.95732,0.5069046,0.4320941,0.4017407,0.08668986
0.2890346,-14.13222,0.5555275,0.4156635,0.4110689,0.08651396
0.2991178,-8.695472,0.6076184,0.3989204,0.4215525,0.08638964
0.3092011,-2.758312,0.661904,0.3821941,0.4332895,0.08632262
0.3192843,3.465357,0.7165142,0.3657768,0.4463333,0.08631768
0.3293676,9.649168,0.7687777,0.3498364,0.4606037,0.08637551
0.3394508,15.44374,0.8163618,0.3344727,0.4759317,0.08649353
0.3495341,20.50987,0.8576873,0.3197277,0.4920836,0.08666651
0.3581456,24.0577,0.887401,0.3076245,0.5063048,0.08685156
0.3667571,26.85645,0.9119435,0.2959668,0.5207016,0.08706386
0.3753686,28.92402,0.931646,0.284744,0.5350927,0.08729698
0.3839802,30.30681,0.9471471,0.2739433,0.5493243,0.0875449
0.3936705,31.14447,0.9605616,0.2622769,0.5649843,0.08783446
0.4033609,31.36388,0.9705112,0.2511069,0.5801465,0.0881291
0.4130513,31.08502,0.9777352,0.2404134,0.5947235,0.08842368
0.4227416,30.39047,0.9829262,0.2301775,0.6086486,0.08871347
0.4339525,29.17426,0.9871666,0.2188826,0.6238876,0.08903732
0.4451635,27.62498,0.9900187,0.2081473,0.638188,0.08934568
0.4563744,25.81505,0.9918594,0.1979449,0.6515614,0.08963574
0.4675853,23.80679,0.992974,0.1882513,0.6640151,0.08990438
0.4784269,21.72922,0.9935488,0.1793397,0.6751997,0.09014133
0.4892686,19.54686,0.9937565,0.1708617,0.6855842,0.09035518
0.5001103,17.28175,0.9936733,0.1627982,0.6952086,0.09054526
0.5109519,14.96617,0.9933256,0.1551322,0.7041034,0.09071053
0.5215883,12.67361,0.9927309,0.1479824,0.7121508,0.09084775
0.5322246,10.3651,0.9919147,0.1411847,0.7195682,0.09096049
0.542861,8.049565,0.9908804,0.1347253,0.7263922,0.09104885
0.5534973,5.74315,0.9895995,0.1285923,0.7326524,0.09111265
0.5640602,3.475926,0.9880474,0.1228143,0.7383393,0.09115162
0.5746232,1.232387,0.9862103,0.1173367,0.7435312,0.09116677
0.5851861,-0.9839034,0.984064,0.1121498,0.7482573,0.09115848
0.595749,-3.165572,0.9815606,0.1072457,0.7525422,0.09112699
0.6055732,-5.1581,0.9788666,0.1029323,0.7561515,0.0910771
0.6153974,-7.11586,0.975795,0.09885135,0.7594194,0.09100781
0.6252215,-9.037848,0.9723102,0.09499754,0.7623637,0.09091952
0.6350457,-10.92209,0.9683661,0.09136644,0.7650006,0.09081254
0.6482752,-13.39711,0.9622415,0.08682161,0.7680918,0.09063956
0.6615047,-15.80169,0.9550954,0.08266277,0.7706887,0.09043433
0.6747341,-18.13648,0.9468176,0.07887992,0.7728244,0.09019784
0.6879636,-20.40109,0.9372748,0.07546421,0.7745277,0.08993097
0.70758,-23.64395,0.9206525,0.07105055,0.7763197,0.08948166
0.7271963,-26.73594,0.9005184,0.0673909,0.777298,0.08897028
0.7468127,-29.67081,0.8763522,0.06445384,0.7775264,0.088399
0.7664291,-32.48581,0.8481221,0.06218921,0.7770781,0.08777129
0.7845124,-35.01524,0.8186836,0.0606493,0.7761246,0.08714572
0.8025957,-37.45154,0.7853008,0.05961919,0.7746729,0.08647527
0.820679,-39.7849,0.7476572,0.05907756,0.7727474,0.0857607
0.8387624,-42.05139,0.7063257,0.0589851,0.7703913,0.08500448
0.8554478,-44.10862,0.6655401,0.0592676,0.7678692,0.08427176
0.8721332,-46.09976,0.6220378,0.05990109,0.76502,0.08350532
0.8888186,-48.00962,0.5761563,0.06087514,0.7618614,0.08270599
0.905504,-49.83536,0.5287983,0.06217062,0.7584207,0.08187554
0.9227282,-51.62294,0.4794896,0.06382509,0.7546028,0.08098769
0.9399524,-53.27853,0.4305227,0.06579138,0.7505372,0.08007031
0.9571765,-54.77937,0.3829042,0.06805049,0.7462539,0.07912567
0.9744007,-56.11268,0.3378353,0.07057474,0.7417881,0.07815672
0.9926234,-57.3326,0.2941323,0.07349892,0.7369054,0.07710868
1.010846,-58.35179,0.2550869,0.07664863,0.7318972,0.07604044
1.029069,-59.1766,0.2210548,0.07998427,0.726801,0.07495552
1.047291,-59.82259,0.1921688,0.08346384,0.7216527,0.0738574
1.067219,-60.34876,0.1662144,0.08738512,0.7160016,0.07264519
1.087147,-60.71258,0.1455074,0.09138467,0.7103599,0.07142438
1.107075,-60.94049,0.1293746,0.09542284,0.7047555,0.07019787
1.127003,-61.05603,0.1170834,0.09946405,0.6992131,0.06896821
1.147668,-61.07967,0.107589,0.1036257,0.6935528,0.06769201
1.168333,-61.02509,0.1007924,0.1077339,0.6879959,0.0664164
1.188998,-60.9082,0.09617583,0.1117686,0.682555,0.06514281
1.209663,-60.74135,0.09324691,0.1157128,0.6772407,0.06387243
1.228467,-60.55453,0.09171012,0.119212,0.6725223,0.06272008
1.24727,-60.34107,0.09106561,0.1226182,0.6679196,0.06157172
1.266074,-60.106,0.09115403,0.1259258,0.6634361,0.06042779
1.284878,-59.85343,0.0918351,0.1291299,0.6590744,0.05928866
1.307867,-59.52566,0.09331459,0.1329011,0.6539105,0.05790298
1.330855,-59.18159,0.09538912,0.1365076,0.6489338,0.05652534
1.353844,-58.8251,0.09795589,0.1399462,0.6441455,0.05515606
1.376833,-58.45928,0.1009286,0.1432144,0.6395464,0.0537954
1.408018,-57.95246,0.1055017,0.1473723,0.6336101,0.05196373
1.439204,-57.43763,0.1106044,0.1512126,0.6280196,0.05014856
1.47039,-56.91824,0.116157,0.1547361,0.6227713,0.04835005
1.501575,-56.39685,0.1221081,0.1579433,0.6178618,0.04656832
1.5476,-55.62729,0.131575,0.1621009,0.6112268,0.04396963
1.593625,-54.86087,0.141707,0.1655845,0.6053004,0.04140745
1.63965,-54.09925,0.1524014,0.168408,0.6000612,0.03888148
1.685675,-53.34202,0.163708,0.1705805,0.595492,0.03639161
1.7317,-52.58883,0.1757231,0.1721097,0.591577,0.03393782
1.777725,-51.83535,0.1882741,0.173013,0.5882934,0.0315198
1.82375,-51.07676,0.2013051,0.1733043,0.585622,0.02913747
1.869775,-50.31214,0.2150062,0.172989,0.5835519,0.02679123
1.914397,-49.56761,0.2292114,0.1721042,0.5821141,0.02455171
1.959019,-48.80272,0.244025,0.170669,0.5812175,0.02234681
2.003641,-48.00484,0.2593594,0.168695,0.5808514,0.02017703
2.048263,-47.18152,0.275697,0.1661699,0.5810265,0.01804421
2.087097,-46.45222,0.2911458,0.1635113,0.5816322,0.01621986
2.125932,-45.68451,0.3073373,0.1604451,0.5826463,0.01442521
2.164766,-44.86488,0.324212,0.1569782,0.5840691,0.01266125
2.2036,-44.00555,0.3422658,0.1530923,0.5859247,0.01093038
2.238821,-43.20218,0.3600458,0.1491921,0.5880033,0.009391281
2.274042,-42.34986,0.3787902,0.1449578,0.5904502,0.007881847
2.309264,-41.44,0.3984446,0.1404004,0.5932705,0.006403302
2.344485,-40.48847,0.4193347,0.1355157,0.5964865,0.004957908
2.379693,-39.51133,0.4416557,0.1303125,0.6001135,0.00354822
2.414901,-38.49712,0.4649929,0.124832,0.6041413,0.002174139
2.450109,-37.45769,0.4890995,0.1191172,0.6085606,0.0008363101
2.485317,-36.42858,0.5138383,0.1132154,0.613361,-0.0004646892
2.526332,-35.26555,0.542508,0.1062118,0.6193702,-0.001935969
2.567348,-34.25315,0.5705754,0.09919066,0.6257621,-0.003361657
2.608363,-33.51069,0.5972999,0.09229591,0.6324174,-0.00474743
2.649379,-33.05188,0.6201731,0.08574104,0.639091,-0.006107042
2.674658,-32.91522,0.6312404,0.08196246,0.6430911,-0.006939249
2.699937,-32.94665,0.6402374,0.07840346,0.6469645,-0.007769872
2.725216,-33.15941,0.6469792,0.07509299,0.6506568,-0.008602694
2.750495,-33.53692,0.6509521,0.07206753,0.6540988,-0.009442621
2.775774,-34.06084,0.6517351,0.06935666,0.657228,-0.0102944
2.801054,-34.74034,0.6494835,0.06696816,0.6600112,-0.01116119
2.826333,-35.56591,0.6441701,0.06491312,0.6624124,-0.01204646
2.851612,-36.51233,0.6355924,0.0632048,0.6643953,-0.01295387
2.881627,-37.76261,0.621102,0.06163525,0.6661742,-0.01406409
2.911643,-39.12583,0.6021335,0.06056306,0.6673128,-0.01521329
2.941659,-40.56687,0.5788714,0.05998683,0.6678035,-0.01640448
2.971674,-42.05575,0.5517602,0.05989692,0.6676563,-0.01763939
2.996765,-43.3176,0.5266369,0.0601834,0.667062,-0.0187057
3.021856,-44.56994,0.4995551,0.06079299,0.6660534,-0.01980334
