t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007777904,-64.90358,0.05297177,0.5961148,0.317681,0.09948702
0.01555581,-64.76729,0.05309654,0.5960941,0.3176951,0.09897499
0.02333371,-64.63157,0.05330896,0.5960562,0.317721,0.09846408
0.03111162,-64.50372,0.05360029,0.5960006,0.3177589,0.09795426
0.03888952,-64.37425,0.05395716,0.5959279,0.3178082,0.09744546
0.04666743,-64.24538,0.05437266,0.5958385,0.3178688,0.09693771
0.05444533,-64.11708,0.0548401,0.5957323,0.3179407,0.09643099
0.06222324,-63.98933,0.05535353,0.5956093,0.3180238,0.09592531
0.08254139,-63.6579,0.05686869,0.5952096,0.3182929,0.09460918
0.1028595,-63.3296,0.05860094,0.5946964,0.3186369,0.09330002
0.1231777,-63.00414,0.06051285,0.5940701,0.3190547,0.09199776
0.1434958,-62.68103,0.06255699,0.593331,0.3195454,0.09070237
0.1657235,-62.32968,0.06490437,0.5923935,0.3201646,0.08929302
0.1879511,-61.98032,0.06737059,0.5913211,0.3208689,0.08789177
0.2101787,-61.63257,0.06995005,0.5901135,0.3216575,0.08649858
0.2324064,-61.28585,0.07262728,0.5887703,0.3225296,0.08511342
0.2604744,-60.84848,0.07612582,0.5868798,0.3237489,0.08337573
0.2885424,-60.41095,0.07978215,0.5847703,0.3250993,0.0816508
0.3166104,-59.97225,0.08361407,0.5824389,0.3265802,0.07993867
0.3446785,-59.53071,0.08761045,0.579883,0.3281912,0.07823937
0.3767279,-59.02046,0.09235929,0.5766853,0.3301897,0.0763148
0.4087774,-58.50212,0.09737642,0.5731811,0.3323599,0.07440733
0.4408269,-57.97305,0.1027157,0.5693593,0.334705,0.07251729
0.4728763,-57.42872,0.1083826,0.5652082,0.3372283,0.07064505
0.5076112,-56.81487,0.1149036,0.5603204,0.3401703,0.06863661
0.5423461,-56.17146,0.1219732,0.5549989,0.3433399,0.06665067
0.577081,-55.49041,0.1297334,0.5492065,0.3467533,0.06468849
0.6118159,-54.75804,0.1382702,0.5428999,0.3504292,0.06275154
0.6482995,-53.91273,0.1482059,0.5356602,0.3546004,0.06074629
0.6847832,-52.97173,0.1595339,0.5276914,0.3591351,0.05877419
0.7212669,-51.90157,0.1727398,0.5188528,0.364098,0.05683962
0.7577506,-50.64426,0.1883563,0.5089578,0.3695741,0.05494816
0.7956001,-49.04311,0.2081086,0.497257,0.3759406,0.05304029
0.8334496,-47.03323,0.2329405,0.4836694,0.3831945,0.05119985
0.871299,-44.35597,0.2656348,0.4673535,0.3917075,0.04944823
0.9091485,-40.53218,0.3109406,0.4468759,0.4021116,0.04781977
0.9234331,-38.64563,0.3327256,0.437649,0.4067192,0.04724717
0.9377177,-36.41821,0.3579578,0.427346,0.4118246,0.0467039
0.9520023,-33.76385,0.3873302,0.4157951,0.4175378,0.04619539
0.9662868,-30.57948,0.4216594,0.4028395,0.4240017,0.04572854
0.9805714,-26.75732,0.4618174,0.3883786,0.4313915,0.04531182
0.994856,-22.14474,0.508512,0.3724921,0.4399196,0.0449554
1.009141,-16.64456,0.5618031,0.3554625,0.4498136,0.0446708
