t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03144892,-61.82326,0.05483483,0.5957946,0.3178962,0.09797488
0.06289783,-58.85316,0.0601542,0.5947807,0.318563,0.09604691
0.09434675,-56.08841,0.06849177,0.5930155,0.3196865,0.09421026
0.1257957,-53.46749,0.07969225,0.5904212,0.321271,0.092459
0.1566123,-50.99715,0.09338721,0.5869945,0.3232725,0.09082095
0.1874288,-48.66461,0.1097276,0.5826216,0.3257207,0.08925717
0.2182454,-46.42632,0.1287327,0.5772297,0.328619,0.08776519
0.249062,-44.15417,0.1503888,0.570743,0.3319734,0.08634327
0.2788592,-41.79734,0.1740383,0.5633211,0.3356775,0.08503677
0.3086564,-39.24333,0.2008184,0.5546007,0.3398888,0.0838033
0.3384535,-36.3782,0.2312939,0.5444012,0.3446821,0.08265083
0.3682507,-33.00358,0.2662837,0.5325166,0.3501688,0.08159146
0.3903358,-30.03607,0.2958046,0.522491,0.3547776,0.08087678
0.4124209,-26.52809,0.3290854,0.5113441,0.3599516,0.08023349
0.434506,-22.33138,0.3667985,0.4990901,0.3658107,0.07967476
0.4565911,-17.3295,0.4096509,0.4858573,0.3725068,0.07921738
0.4721051,-13.24586,0.443147,0.4761047,0.3778046,0.07896716
0.4876192,-8.666966,0.4795102,0.4661097,0.3836665,0.07878423
0.5031332,-3.638053,0.51858,0.4559922,0.3901521,0.07867609
0.5186472,1.807049,0.5599146,0.4458638,0.3973068,0.07864929
0.5341612,7.533236,0.6028334,0.4358169,0.4051623,0.07870952
0.5496752,13.31999,0.6463047,0.4259083,0.413715,0.07885944
0.5651893,18.93822,0.6891626,0.4161757,0.4229215,0.07909772
0.5807033,24.05791,0.7302578,0.4066395,0.4327048,0.07941944
0.5951607,28.14242,0.7659737,0.3979359,0.4422311,0.07978526
0.609618,31.47255,0.7985851,0.3894114,0.4520405,0.08020466
0.6240754,34.00865,0.8277832,0.3810653,0.4620309,0.08066792
0.6385328,35.85435,0.8534327,0.3728958,0.4720883,0.08116312
0.6502676,36.96282,0.8716916,0.3663928,0.4802272,0.08158034
0.6620024,37.72793,0.8878436,0.3600027,0.4883195,0.08200859
0.6737372,38.17773,0.9020671,0.3537236,0.4963425,0.08244521
0.685472,38.39806,0.9145162,0.347554,0.5042623,0.08288589
0.6949661,38.45873,0.9234063,0.3426414,0.5105764,0.08324301
0.7044601,38.44492,0.9313565,0.3377983,0.5168057,0.08360032
0.7139541,38.38312,0.9384569,0.3330238,0.5229454,0.08395706
0.7234481,38.24565,0.9447953,0.3283169,0.5289934,0.08431275
0.7340307,37.98043,0.9510592,0.3231488,0.5356233,0.08470727
0.7446133,37.67294,0.9565677,0.3180624,0.5421306,0.08509873
0.7551958,37.34791,0.9614091,0.3130563,0.548514,0.08548665
0.7657784,36.9697,0.9656649,0.3081293,0.5547742,0.08587074
0.7778276,36.47623,0.9698878,0.3026143,0.5617513,0.08630285
0.7898768,35.96146,0.9735314,0.2971984,0.5685676,0.08672883
0.8019261,35.40958,0.9766745,0.29188,0.5752251,0.08714838
0.8139753,34.81885,0.9793856,0.2866574,0.5817245,0.08756103
0.8355208,33.72518,0.983341,0.2775521,0.5929506,0.0882796
0.8570664,32.52873,0.9863683,0.2687382,0.603688,0.08897335
0.878612,31.20079,0.9886717,0.2602066,0.6139539,0.08964155
0.9001576,29.84831,0.9904152,0.2519487,0.6237506,0.09028112
0.9119717,29.14024,0.9911794,0.2475339,0.6289245,0.0906186
0.9237858,28.39864,0.9918303,0.2431974,0.6339671,0.09094751
0.9355999,27.60681,0.9923825,0.238938,0.6388819,0.09126783
0.947414,26.80122,0.992845,0.2347543,0.6436673,0.09157878
0.9592281,26.01658,0.9932266,0.2306453,0.6483239,0.09187991
0.9710422,25.21786,0.9935383,0.2266094,0.6528573,0.09217164
0.9828563,24.39595,0.9937873,0.2226456,0.6572697,0.09245385
0.9946705,23.56723,0.9939795,0.2187527,0.6615628,0.0927263
1.004782,22.85413,0.9941033,0.2154762,0.6651444,0.0929517
1.014893,22.12301,0.994192,0.2122501,0.6686414,0.09316976
1.025005,21.38432,0.9942473,0.2090736,0.6720542,0.09338022
1.035116,20.65442,0.994272,0.2059462,0.6753851,0.09358321
1.045228,19.93265,0.9942683,0.202867,0.6786363,0.09377883
1.055339,19.20182,0.9942384,0.1998353,0.6818096,0.09396709
1.065451,18.46366,0.9941845,0.1968506,0.684907,0.0941481
1.075562,17.72774,0.9941062,0.1939122,0.687929,0.09432167
1.086512,16.94032,0.9939933,0.190782,0.6911167,0.09450098
1.097461,16.14108,0.9938544,0.1877045,0.6942199,0.0946716
1.10841,15.32307,0.993691,0.184679,0.6972406,0.0948336
1.119359,14.50461,0.9935014,0.1817048,0.7001789,0.09498668
1.129546,13.75644,0.9933011,0.1789833,0.7028395,0.09512095
1.139733,13.0017,0.9930788,0.176305,0.7054319,0.09524754
1.14992,12.23788,0.992834,0.1736694,0.7079569,0.09536638
1.160107,11.48009,0.9925666,0.1710759,0.7104158,0.09547747
1.172029,10.60581,0.9922267,0.1680933,0.7132125,0.09559786
1.183952,9.733624,0.9918559,0.1651669,0.7159232,0.09570781
1.195875,8.865877,0.9914521,0.1622959,0.7185488,0.09580717
1.207797,7.996031,0.9910158,0.1594794,0.721092,0.09589614
1.215839,7.39358,0.9907041,0.1576103,0.7227623,0.09595041
1.22388,6.794289,0.9903762,0.1557655,0.7243959,0.09599983
1.231921,6.216821,0.9900311,0.1539447,0.7259929,0.09604433
1.239962,5.649971,0.98967,0.1521477,0.727555,0.09608419
1.248004,5.076375,0.9892932,0.1503744,0.7290835,0.09611955
1.256045,4.494119,0.9888995,0.1486244,0.7305781,0.09615025
1.264086,3.904449,0.9884886,0.1468977,0.7320392,0.09617632
1.272128,3.324177,0.9880594,0.145194,0.7334671,0.0961977
1.27893,2.855893,0.987681,0.1437707,0.7346494,0.09621213
1.285732,2.39243,0.9872908,0.1423634,0.7358094,0.0962234
1.292534,1.917664,0.9868893,0.1409721,0.7369475,0.09623155
1.299337,1.426607,0.9864737,0.1395968,0.7380633,0.09623643
1.305812,0.9584105,0.9860626,0.1383025,0.7391043,0.09623792
1.312287,0.5008713,0.9856376,0.1370225,0.7401253,0.09623641
1.318762,0.05101777,0.985199,0.1357568,0.7411267,0.09623196
1.325238,-0.3956295,0.9847468,0.1345051,0.742109,0.09622461
1.333043,-0.9401034,0.9841827,0.133015,0.7432678,0.09621189
1.340848,-1.484356,0.9835972,0.1315451,0.7443993,0.09619493
1.348654,-2.023478,0.9829897,0.1300953,0.7455037,0.09617374
1.356459,-2.569475,0.982359,0.1286656,0.7465813,0.0961483
1.363227,-3.041727,0.9817927,0.127442,0.7474942,0.09612281
1.369995,-3.50464,0.981208,0.1262333,0.7483875,0.09609415
1.376763,-3.968535,0.9806045,0.1250393,0.7492615,0.09606235
1.38353,-4.431066,0.9799821,0.12386,0.7501164,0.09602742
1.391144,-4.94335,0.9792583,0.1225509,0.7510555,0.09598439
1.398757,-5.463737,0.9785092,0.1212601,0.7519711,0.09593743
1.40637,-5.996924,0.977734,0.1199876,0.7528633,0.09588653
1.413983,-6.526391,0.97693,0.1187334,0.753732,0.09583161
1.420931,-6.999013,0.97617,0.1176048,0.7545045,0.09577796
1.427878,-7.471266,0.9753856,0.1164913,0.755258,0.09572104
1.434826,-7.939313,0.9745765,0.1153927,0.755993,0.09566086
1.441773,-8.399038,0.9737423,0.1143089,0.7567097,0.09559746
1.449141,-8.882339,0.9728295,0.1131757,0.7574501,0.09552673
1.45651,-9.364364,0.9718881,0.1120589,0.7581708,0.09545246
1.463878,-9.843083,0.9709178,0.1109585,0.7588719,0.09537468
1.471247,-10.32295,0.9699171,0.1098745,0.7595536,0.09529338
1.481034,-10.94749,0.9685407,0.1084597,0.7604297,0.09518001
1.490821,-11.5726,0.9671073,0.1070734,0.7612726,0.09506051
1.500608,-12.21683,0.9656117,0.1057157,0.7620822,0.09493475
1.510395,-12.85141,0.9640522,0.1043865,0.762859,0.09480277
1.526481,-13.8687,0.9613593,0.1022622,0.7640679,0.09457291
1.542567,-14.88416,0.9584836,0.1002132,0.7651928,0.09432672
1.558653,-15.87619,0.9554031,0.09823983,0.766234,0.09406395
1.574739,-16.86764,0.9521207,0.09634063,0.7671954,0.09378515
1.589555,-17.80185,0.9489214,0.09465579,0.7680132,0.09351462
