t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02770109,-64.8945,0.05295237,0.5961172,0.3176793,0.09817311
0.05540219,-64.80948,0.05301288,0.5961071,0.3176862,0.09634914
0.08310328,-64.80803,0.05310357,0.5960922,0.3176965,0.09452765
0.1108044,-64.79251,0.05319829,0.5960755,0.317708,0.09270728
0.1385055,-64.76631,0.05329372,0.5960557,0.3177214,0.0908876
0.1662066,-64.75769,0.05339163,0.5960363,0.3177346,0.08906907
0.1939076,-64.68716,0.05348594,0.5960196,0.3177461,0.08725171
0.2216087,-64.61034,0.05360274,0.5959972,0.3177615,0.08543656
0.2573019,-64.54175,0.05380684,0.5959534,0.3177912,0.08310166
0.2929951,-64.4537,0.05403842,0.5959023,0.3178259,0.08077029
0.3286883,-64.38047,0.0542913,0.5958443,0.3178653,0.07844244
0.3643815,-64.30916,0.05456628,0.5957785,0.3179099,0.07611812
0.4038283,-64.21025,0.05490192,0.5956946,0.3179666,0.07355382
0.4432752,-64.13824,0.05525648,0.5956022,0.3180289,0.07099355
0.482722,-64.08209,0.05562385,0.5955028,0.318096,0.06843698
0.5221688,-63.94889,0.05602127,0.5953922,0.3181706,0.06588523
0.5797475,-63.69089,0.05674021,0.5951946,0.3183033,0.0621743
0.6373262,-63.49003,0.05758086,0.5949592,0.3184613,0.05847849
0.6949049,-63.25928,0.05850084,0.5946901,0.3186417,0.05479656
0.7524836,-62.95237,0.05955776,0.5943759,0.3188517,0.05113169
0.8324885,-62.48761,0.06133258,0.5938462,0.3192043,0.04607287
0.9124934,-62.10494,0.06337485,0.5932129,0.3196242,0.04105191
0.9924984,-61.80167,0.06560395,0.592483,0.3201065,0.03606662
1.072503,-61.49469,0.0678956,0.5916742,0.3206384,0.0311105
1.131398,-61.25814,0.06959775,0.5910311,0.3210582,0.02747805
1.190292,-60.9955,0.07136897,0.5903453,0.3215059,0.02386303
1.249187,-60.67528,0.07322656,0.5896158,0.3219833,0.02026756
1.308081,-60.38021,0.0751955,0.5888252,0.3224979,0.01669202
1.366975,-60.18587,0.0772322,0.587973,0.3230475,0.01313368
1.42587,-59.92228,0.07929978,0.5870746,0.3236247,0.009591516
1.484764,-59.5336,0.08146273,0.5861187,0.3242364,0.006068476
1.543659,-59.15606,0.08381683,0.5850871,0.3248935,0.002569172
1.602804,-58.86767,0.08638478,0.5839648,0.3256027,-0.0009207792
1.661949,-58.48229,0.08909192,0.5827791,0.3263513,-0.004388203
1.721094,-57.99252,0.09197812,0.5815271,0.3271432,-0.00783001
1.78024,-57.54038,0.0951297,0.5801682,0.3279958,-0.01124257
1.832831,-57.27163,0.09809259,0.5788592,0.3288057,-0.01425459
1.885423,-56.92803,0.1011443,0.5774942,0.329649,-0.01724829
1.938014,-56.43317,0.1043938,0.5760626,0.3305337,-0.02021986
1.990606,-55.92342,0.1079444,0.5745221,0.3314775,-0.0231643
2.038862,-55.58118,0.1114705,0.5729872,0.3324028,-0.02584158
2.087118,-55.15144,0.1151583,0.5713855,0.3333673,-0.02849853
2.135374,-54.55091,0.119056,0.569717,0.3343744,-0.03113235
2.183631,-53.92736,0.1233522,0.5679123,0.3354515,-0.03373643
2.22764,-53.4402,0.1276622,0.5661179,0.3365048,-0.03608389
2.271649,-52.92589,0.1322357,0.5642186,0.3376113,-0.03840831
2.315658,-52.36315,0.1371168,0.5622025,0.3387764,-0.04070779
2.359667,-51.73432,0.1423653,0.5600527,0.3400073,-0.04298008
2.404855,-50.95822,0.1482249,0.5576822,0.3413499,-0.04528165
2.450044,-50.07602,0.1547345,0.5551039,0.3427915,-0.04754479
2.495233,-49.13419,0.1620362,0.5522775,0.3443489,-0.04976419
2.540421,-48.08787,0.1701921,0.5491749,0.3460321,-0.0519372
2.58561,-46.88772,0.179276,0.5457631,0.3478522,-0.05406079
2.630799,-45.58307,0.1895178,0.5419739,0.3498358,-0.05612724
2.675988,-44.12296,0.201167,0.5377268,0.3520129,-0.05812824
2.721176,-42.3422,0.214493,0.5329309,0.354417,-0.06005484
2.761704,-40.42385,0.2282813,0.5280434,0.3568137,-0.06170709
2.802232,-38.15098,0.2442265,0.5224583,0.3594884,-0.06327418
2.84276,-35.3676,0.2628162,0.5160292,0.3625029,-0.06474069
2.883288,-32.00887,0.2848735,0.5085683,0.3659565,-0.06608308
2.921711,-28.15877,0.3098308,0.5003953,0.3697443,-0.06721594
2.960134,-23.54258,0.3395337,0.4911039,0.3741449,-0.0681868
2.998556,-18.04305,0.374849,0.480768,0.3793014,-0.06896263
3.036979,-11.34185,0.4165587,0.469632,0.3853837,-0.06950385
3.056623,-7.396694,0.4405879,0.4637435,0.3889162,-0.06967444
3.076267,-3.156904,0.4664542,0.4577799,0.3927687,-0.06976456
3.095912,1.37986,0.4940366,0.4517843,0.3969597,-0.06976893
3.115556,6.157404,0.5231684,0.4457919,0.4015079,-0.06968194
3.1352,11.06041,0.5535849,0.4398293,0.406425,-0.06949911
3.154844,15.92709,0.5848321,0.4339144,0.411703,-0.06922017
3.174489,20.60301,0.6164054,0.4280597,0.4173221,-0.06884748
3.194133,24.95416,0.6477746,0.4222726,0.4232513,-0.06838596
3.208125,27.80015,0.6696939,0.4181935,0.4276402,-0.06800734
3.222118,30.35413,0.691064,0.4141513,0.4321474,-0.06759095
3.236111,32.56052,0.7117333,0.4101464,0.4367536,-0.06714073
3.250103,34.43562,0.7315572,0.406179,0.4414351,-0.06666186
3.264096,36.03331,0.7504253,0.4022492,0.4461688,-0.06615947
3.278089,37.36057,0.7682952,0.3983567,0.4509404,-0.06563665
3.292082,38.42321,0.7851379,0.3945015,0.4557351,-0.0650968
3.306074,39.23509,0.8009344,0.3906833,0.4605361,-0.06454387
3.321786,39.92596,0.8174204,0.3864397,0.4659139,-0.06391253
3.337498,40.42439,0.832643,0.3822421,0.4712703,-0.06327183
3.353211,40.73854,0.8466719,0.3780899,0.4765989,-0.06262342
3.368923,40.92248,0.8595575,0.3739828,0.4818855,-0.06197099
3.382265,41.02541,0.8696466,0.3705302,0.4863336,-0.06141607
3.395608,41.06554,0.879012,0.3671094,0.4907443,-0.06086029
3.40895,41.04001,0.8876992,0.3637203,0.4951153,-0.06030436
3.422292,40.97563,0.8957513,0.3603625,0.4994441,-0.05974907
3.435261,40.88178,0.9030136,0.3571284,0.5036119,-0.0592099
3.448231,40.76781,0.9097541,0.3539233,0.5077373,-0.05867226
3.4612,40.65854,0.9160041,0.3507471,0.5118173,-0.05813713
3.474169,40.53894,0.9218043,0.3475995,0.5158551,-0.05760373
3.487138,40.41709,0.9271887,0.3444801,0.5198512,-0.05707208
3.500108,40.27447,0.932187,0.3413889,0.5238063,-0.0565421
3.513077,40.07739,0.9368308,0.3383254,0.527723,-0.05601313
3.526046,39.86019,0.9411391,0.3352895,0.5315967,-0.05548669
3.537035,39.71423,0.9445389,0.3327386,0.5348409,-0.05504398
3.548023,39.53977,0.9477302,0.3302072,0.5380551,-0.05460303
3.559012,39.30314,0.9507281,0.3276951,0.541241,-0.05416341
3.570001,39.07273,0.9535404,0.3252022,0.5443952,-0.05372621
3.579404,38.92438,0.9558062,0.323084,0.5470678,-0.05335456
3.588808,38.75492,0.9579526,0.3209797,0.5497183,-0.05298445
3.598211,38.55249,0.959986,0.3188891,0.5523471,-0.0526159
3.607615,38.35099,0.9619115,0.3168122,0.5549532,-0.05224923
3.618323,38.13111,0.9639796,0.3144637,0.557893,-0.05183415
3.629031,37.90804,0.9659236,0.3121328,0.560804,-0.05142147
3.639739,37.69558,0.9677512,0.3098192,0.5636867,-0.05101119
3.650447,37.46504,0.9694694,0.3075228,0.5665411,-0.05060337
3.666621,37.09971,0.9718708,0.3040867,0.570798,-0.04999251
3.682795,36.74439,0.9740584,0.3006891,0.5749911,-0.04938753
3.698968,36.362,0.9760522,0.2973297,0.5791224,-0.04878818
3.715142,35.95446,0.9778683,0.2940081,0.5831904,-0.04819519
3.73276,35.48368,0.9796632,0.2904325,0.5875509,-0.04755641
3.750377,35.00393,0.9812828,0.2869006,0.5918356,-0.04692632
3.767994,34.54258,0.9827415,0.2834121,0.5960414,-0.04630629
3.785612,34.08356,0.9840579,0.2799663,0.6001744,-0.04569478
3.800003,33.69546,0.9850388,0.2771828,0.6034995,-0.04520088
3.814395,33.28012,0.9859404,0.2744273,0.6067772,-0.04471281
3.828786,32.83657,0.9867694,0.2716993,0.6100086,-0.04423035
3.843178,32.41374,0.9875306,0.2689988,0.6131928,-0.04375409
3.856526,32.01742,0.9881811,0.2665182,0.6161055,-0.04331754
3.869874,31.60008,0.9887814,0.2640609,0.618978,-0.0428866
3.883222,31.20753,0.9893333,0.2616264,0.6218078,-0.04246226
3.89657,30.82688,0.9898421,0.2592147,0.6245989,-0.04204337
3.907835,30.47845,0.9902412,0.2571967,0.6269267,-0.04169338
3.9191,30.1259,0.9906132,0.2551947,0.6292273,-0.04134734
3.930365,29.78701,0.99096,0.2532084,0.6315013,-0.0410052
3.94163,29.44663,0.9912829,0.2512378,0.6337488,-0.04066695
3.960766,28.86252,0.9917802,0.2479261,0.6375062,-0.04010157
3.979901,28.25654,0.9922184,0.2446587,0.6411889,-0.03954773
3.999036,27.60006,0.9926029,0.241435,0.6447978,-0.0390056
4.018171,26.94147,0.9929375,0.2382545,0.6483321,-0.03847601
4.037683,26.31809,0.9932311,0.2350553,0.6518597,-0.03794927
4.057196,25.69962,0.9934829,0.2318998,0.6553151,-0.03743466
4.076708,25.06181,0.993697,0.2287875,0.6587003,-0.0369319
4.09622,24.39098,0.9938751,0.2257179,0.6620143,-0.0364419
4.112323,23.83083,0.9939951,0.2232164,0.6646935,-0.0360483
4.128426,23.27247,0.9940938,0.2207433,0.6673251,-0.03566367
4.144529,22.7039,0.9941735,0.2182983,0.6699116,-0.0352874
4.160632,22.12841,0.994234,0.215881,0.6724515,-0.03492026
4.176735,21.56625,0.9942751,0.2134914,0.6749441,-0.03456285
4.192838,21.02749,0.9942994,0.211129,0.6773922,-0.03421434
4.208941,20.49989,0.9943081,0.2087936,0.6797969,-0.03387452
4.225044,19.95561,0.9943018,0.2064848,0.682159,-0.03354339
4.238205,19.47405,0.9942856,0.2046175,0.6840576,-0.03327943
4.251366,18.9826,0.9942591,0.2027677,0.685927,-0.03302192
4.264526,18.50297,0.9942222,0.2009354,0.6877671,-0.03277098
4.277687,18.02906,0.9941756,0.1991203,0.6895788,-0.03252641
