t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05452909,-61.83087,0.05485476,0.5957907,0.3178971,0.09648886
0.1090582,-58.88094,0.0601576,0.594781,0.3185615,0.09314624
0.1635873,-56.1477,0.0683938,0.5930387,0.3196757,0.08996137
0.2181164,-53.57219,0.07944772,0.5904795,0.3212445,0.08692316
0.2652729,-51.40438,0.09126957,0.5875143,0.3229733,0.0844064
0.3124295,-49.34131,0.1050666,0.5838707,0.3250387,0.08199034
0.3595861,-47.38332,0.1208431,0.5795352,0.3274384,0.07967291
0.4067427,-45.40377,0.1386811,0.5743624,0.3301899,0.07744996
0.4448422,-43.71258,0.1548117,0.5694461,0.3326979,0.07572468
0.4829418,-41.81048,0.1725945,0.5638605,0.335473,0.07406837
0.5210414,-39.58689,0.1922761,0.5575172,0.3385469,0.0724875
0.5591409,-37.11223,0.2145197,0.5502172,0.3419951,0.07099567
0.5825682,-35.44828,0.2297492,0.5451725,0.3443347,0.07012851
0.6059954,-33.56247,0.2462812,0.5396775,0.3468587,0.06930309
0.6294226,-31.4291,0.2643658,0.533682,0.3495981,0.06852534
0.6528498,-29.00253,0.2842382,0.5271538,0.3525852,0.06780121
0.6762771,-26.22329,0.3061612,0.5200739,0.3558579,0.06713767
0.6997043,-23.05659,0.3304706,0.51244,0.3594651,0.06654373
0.7231315,-19.44047,0.3574855,0.5042884,0.3634617,0.0660295
0.7465588,-15.26187,0.3875059,0.4956947,0.3679104,0.06560664
0.7717247,-10.10319,0.423382,0.4860935,0.3732708,0.06526899
0.7968906,-4.287352,0.4631489,0.4762654,0.3793247,0.06506999
0.8220565,2.143819,0.5065523,0.4663579,0.3861481,0.06502606
0.8472225,9.03303,0.5528619,0.4564888,0.3937882,0.06514985
0.8679447,14.85079,0.5923528,0.4484506,0.4007016,0.06538314
0.8886669,20.44546,0.6321375,0.4405185,0.4081552,0.06573506
0.9093891,25.51016,0.6712596,0.4327075,0.4160936,0.06619915
0.9301114,29.86849,0.7087408,0.4250251,0.424424,0.06676156
0.9411717,31.86335,0.7277605,0.420978,0.4289906,0.06709556
0.952232,33.58754,0.7459904,0.4169684,0.4336226,0.06745011
0.9632923,35.04871,0.7633669,0.412996,0.4383047,0.06782259
0.9743526,36.29056,0.7798385,0.4090609,0.4430201,0.06821003
0.9854129,37.36287,0.7953739,0.4051628,0.4477528,0.0686095
0.9964732,38.22496,0.809985,0.4013016,0.4524952,0.06901964
1.007534,38.87056,0.8236877,0.3974768,0.4572383,0.06943885
1.018594,39.37177,0.8364891,0.3936884,0.4619689,0.0698645
1.028537,39.73888,0.8472478,0.3903133,0.4662026,0.070251
1.03848,40.01008,0.8573324,0.3869671,0.4704157,0.07064061
1.048423,40.20828,0.8667711,0.3836496,0.4746037,0.07103238
1.058367,40.34747,0.875597,0.3803605,0.478764,0.07142575
1.074073,40.44484,0.8883755,0.3752224,0.4852753,0.07204952
1.089779,40.4505,0.8998337,0.3701537,0.4917031,0.07267395
1.105485,40.41523,0.9100915,0.3651536,0.4980406,0.07329729
1.121191,40.32205,0.9192737,0.3602212,0.504288,0.07391934
1.136281,40.17814,0.9271845,0.3555452,0.5102024,0.07451476
1.151371,39.97096,0.9342894,0.35093,0.5160296,0.07510751
1.166461,39.68616,0.9406733,0.3463748,0.521772,0.0756978
1.181551,39.3974,0.9464024,0.341879,0.5274237,0.07628392
1.1942,39.16847,0.9507471,0.3381554,0.5320902,0.0767715
1.20685,38.9178,0.9547157,0.3344725,0.5366939,0.07725592
1.219499,38.6637,0.9583385,0.3308299,0.5412332,0.07773657
1.232148,38.39541,0.9616475,0.327227,0.5457102,0.07821374
1.244759,38.11135,0.9646622,0.3236743,0.5501126,0.078686
1.257371,37.81919,0.9674172,0.3201603,0.5544542,0.07915464
1.269982,37.50739,0.9699359,0.3166846,0.5587367,0.07961983
1.282593,37.1705,0.9722372,0.3132468,0.5629584,0.08008095
1.296117,36.81063,0.9744826,0.3096017,0.5674158,0.08057005
1.309642,36.43311,0.9765206,0.3059993,0.571804,0.08105411
1.323167,36.01348,0.9783711,0.3024389,0.5761248,0.08153328
1.336691,35.5906,0.9800499,0.2989203,0.5803765,0.08200683
1.349662,35.19074,0.9815135,0.2955846,0.5843901,0.08245573
1.362632,34.77394,0.9828461,0.2922863,0.5883411,0.08289917
1.375602,34.3612,0.9840575,0.2890252,0.5922273,0.08333634
1.388572,33.95389,0.9851603,0.2858007,0.5960527,0.08376798
1.400362,33.58658,0.9860776,0.282901,0.5994799,0.08415606
