t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02867074,-64.96126,0.05295143,0.5961173,0.3176793,0.09810831
0.05734149,-64.93965,0.05301556,0.5961047,0.3176878,0.09621804
0.08601223,-64.90777,0.05313196,0.59608,0.3177047,0.09432951
0.114683,-64.84101,0.05330257,0.5960403,0.3177317,0.09244294
0.1333663,-64.79034,0.0534391,0.596004,0.3177562,0.09121479
0.1520497,-64.75281,0.0536045,0.5959593,0.3177865,0.08998769
0.1707331,-64.7228,0.05379734,0.5959078,0.3178213,0.08876152
0.1894165,-64.69716,0.05398902,0.595851,0.3178597,0.0875361
0.2080998,-64.68839,0.0541587,0.5957906,0.3179003,0.08631119
0.2267832,-64.68597,0.05430362,0.5957295,0.3179412,0.08508663
0.2454666,-64.67016,0.05442238,0.595668,0.3179824,0.08386244
0.26415,-64.64252,0.05454106,0.5956027,0.318026,0.08263884
0.2865045,-64.61169,0.05472317,0.5955141,0.318085,0.08117608
0.308859,-64.54561,0.05493824,0.5954137,0.318152,0.07971479
0.3312135,-64.43659,0.05519306,0.5952985,0.3182286,0.07825523
0.353568,-64.34651,0.05552378,0.5951615,0.3183198,0.07679809
0.3712343,-64.27647,0.0558243,0.5950354,0.3184034,0.07564832
0.3889006,-64.22627,0.05613635,0.5949013,0.3184925,0.07449972
0.4065668,-64.24681,0.05645118,0.5947651,0.3185838,0.07335197
0.4242331,-64.27168,0.05670067,0.5946312,0.318673,0.07220421
0.4418994,-64.2358,0.05688823,0.5944959,0.3187621,0.07105648
0.4595656,-64.20143,0.0570809,0.5943551,0.3188547,0.06990954
0.4772319,-64.18143,0.05726877,0.5942106,0.3189496,0.06876321
0.4948982,-64.15715,0.05745176,0.5940623,0.3190468,0.0676175
0.5209813,-64.08728,0.0577275,0.5938294,0.319199,0.0659276
0.5470645,-64.02208,0.05804931,0.5935804,0.3193616,0.06423987
0.5731476,-63.97871,0.05841861,0.5933202,0.3195317,0.062554
0.5992307,-63.94799,0.05876883,0.5930502,0.3197076,0.06086959
0.6225469,-63.90413,0.05906905,0.5927986,0.3198705,0.05936502
0.6458631,-63.86169,0.05936412,0.5925398,0.3200379,0.05786175
0.6691794,-63.83483,0.05961175,0.5922763,0.3202083,0.05635975
0.6924956,-63.79996,0.05984625,0.5920052,0.3203831,0.05485888
0.711214,-63.76374,0.06005242,0.591779,0.3205284,0.05365486
0.7299325,-63.71074,0.06028362,0.5915443,0.320679,0.05245197
0.748651,-63.62688,0.06056407,0.5912988,0.3208367,0.05125044
0.7673694,-63.54823,0.06089466,0.5910381,0.321004,0.05005058
