t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02742425,-61.82368,0.05458315,0.5958329,0.3178705,0.09823441
0.05484851,-58.82343,0.05931994,0.5949433,0.3184567,0.096554
0.08227276,-56.00662,0.0668706,0.5933968,0.319443,0.09495346
0.109697,-53.39487,0.07703034,0.5911167,0.3208362,0.09342773
0.1353974,-51.08328,0.08883639,0.5882463,0.3225127,0.09206163
0.1610977,-48.86374,0.1027987,0.5846298,0.3245424,0.09075391
0.1867981,-46.73624,0.1188785,0.5802209,0.3269247,0.08950229
0.2124984,-44.63593,0.1371145,0.5749588,0.3296647,0.08830535
0.2383263,-42.4591,0.1577401,0.5687381,0.3327933,0.08715778
0.2641541,-40.18989,0.1808223,0.5615006,0.33632,0.08606764
0.289982,-37.77064,0.2066073,0.553151,0.3402797,0.08503832
0.3158099,-35.08451,0.2354889,0.5435816,0.3447255,0.08407512
0.3381136,-32.4091,0.2632685,0.5342605,0.3490083,0.08330206
0.3604172,-29.28216,0.2943977,0.523808,0.3537952,0.0825939
0.3827209,-25.60595,0.3296497,0.5121537,0.3591991,0.08196308
0.4050246,-21.27878,0.369555,0.4994077,0.365333,0.08142169
0.422717,-17.27048,0.4048471,0.4886504,0.3708066,0.08106548
0.4404094,-12.64955,0.443703,0.4774406,0.37692,0.08078571
0.4581018,-7.400295,0.4861391,0.4659416,0.3837638,0.08059312
0.4757942,-1.551654,0.5318645,0.454325,0.3914232,0.08049867
0.4934866,4.786034,0.580215,0.4427517,0.3999672,0.08051234
0.511179,11.34778,0.6298716,0.4313255,0.4094198,0.08064081
0.5288715,17.77877,0.6792376,0.4201157,0.4197445,0.0808848
0.5465639,23.64367,0.7265926,0.4091592,0.4308363,0.08123801
0.5568464,26.63546,0.7525049,0.4029127,0.4375692,0.08148831
0.567129,29.26374,0.77693,0.3967571,0.444465,0.08176748
0.5774116,31.4941,0.7997014,0.3906925,0.4514844,0.08207185
0.5876942,33.34821,0.8207087,0.3847187,0.4585855,0.08239727
0.5979768,34.87034,0.8399073,0.3788349,0.4657277,0.08273949
0.6082594,36.06495,0.8573389,0.3730401,0.4728832,0.08309568
0.618542,36.95154,0.8730727,0.3673334,0.4800261,0.083463
0.6288245,37.57017,0.8871871,0.3617136,0.4871275,0.08383807
0.6389681,37.98505,0.899624,0.3562538,0.4940671,0.08421266
0.6491116,38.23616,0.9107176,0.3508764,0.5009323,0.0845906
0.6592552,38.33816,0.920592,0.3455801,0.5077138,0.08497066
