t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01034709,-63.92219,0.05330482,0.5960599,0.3177182,0.09932268
0.02069419,-62.81503,0.05438394,0.5958735,0.3178443,0.09865673
0.03104128,-61.73184,0.05611766,0.5955556,0.3180582,0.0980022
0.04138837,-60.6814,0.05845995,0.5951003,0.3183611,0.09735883
0.05173547,-59.64996,0.06136982,0.5945033,0.3187535,0.09672627
0.06208256,-58.63952,0.06481708,0.5937609,0.3192354,0.09610434
0.07242965,-57.64895,0.06878017,0.5928681,0.3198076,0.09549282
0.08277675,-56.67697,0.07324236,0.5918195,0.3204703,0.09489151
0.1066767,-54.4923,0.08537588,0.588774,0.3223482,0.09354057
0.1305767,-52.38,0.100042,0.5847947,0.3247161,0.09224122
0.1544767,-50.31369,0.117261,0.5797968,0.3275828,0.09099227
0.1783767,-48.2472,0.1370557,0.5736928,0.3309585,0.08979299
0.2042395,-45.93607,0.1614989,0.5657207,0.3352066,0.08855151
0.2301022,-43.47134,0.1895799,0.5561202,0.3401291,0.08737168
0.255965,-40.72147,0.2220906,0.5445995,0.3458249,0.08625986
0.2818277,-37.47535,0.2600834,0.5307904,0.3524391,0.08522571
0.3005214,-34.668,0.291858,0.5191242,0.3579173,0.08453506
0.319215,-31.31661,0.3282792,0.5057786,0.3641248,0.08390172
0.3379086,-27.23978,0.3703576,0.4906202,0.3712362,0.0833373
0.3566023,-22.23633,0.4192833,0.4736734,0.37949,0.08285753
0.3752959,-16.12717,0.4762239,0.455177,0.3891745,0.08248175
0.3939896,-8.688789,0.5412103,0.4357735,0.4006322,0.08223363
0.4126832,-0.01656582,0.6124699,0.4161291,0.4141373,0.08213535
0.4313769,9.290006,0.6863729,0.3967998,0.4298386,0.08220484
0.4427621,14.84833,0.7303737,0.385353,0.4404622,0.08233332
0.4541473,20.01827,0.7718553,0.3741887,0.4517684,0.08252296
0.4655325,24.57817,0.8097145,0.3633222,0.4636239,0.08276792
0.4769177,28.3697,0.8432362,0.3527581,0.4758753,0.08306059
0.4883029,31.3408,0.8720844,0.3424933,0.4883452,0.08339106
0.4996882,33.51174,0.8963925,0.3325227,0.5008883,0.08375078
0.5110734,34.94152,0.9165092,0.3228397,0.5133831,0.0841321
0.5224586,35.77084,0.9328742,0.3134378,0.5257069,0.08452639
0.5317484,36.11281,0.9438319,0.3059693,0.5355668,0.08485243
0.5410381,36.19089,0.9529774,0.2986789,0.5452285,0.0851804
0.5503279,36.04732,0.9605791,0.2915624,0.5546713,0.08550832
0.5596177,35.72977,0.9668761,0.284616,0.5638752,0.08583408
0.5693975,35.25248,0.9723311,0.2774826,0.5732906,0.08617275
0.5791774,34.6469,0.9767886,0.2705288,0.5824225,0.08650611
0.5889572,33.93219,0.9804229,0.2637502,0.591269,0.08683315
0.5987371,33.13129,0.9833818,0.2571427,0.5998269,0.08715277
0.6101917,32.11104,0.9861528,0.2496156,0.6094817,0.08751633
0.6216463,31.00664,0.9883186,0.2423108,0.6187484,0.08786769
0.6331008,29.82581,0.9900004,0.2352221,0.6276359,0.08820622
0.6445554,28.58752,0.9912957,0.2283433,0.6361493,0.08853089
0.6569791,27.20174,0.99235,0.2211132,0.6449664,0.08886625
0.6694028,25.76483,0.9931124,0.2141158,0.653368,0.08918406
0.6818265,24.2775,0.9936403,0.2073441,0.6613696,0.08948404
0.6942502,22.75769,0.9939732,0.2007915,0.668981,0.08976535
0.7068464,21.20252,0.9941395,0.1943651,0.6763092,0.09003072
0.7194425,19.62289,0.994163,0.1881506,0.6832651,0.09027634
0.7320387,18.01792,0.9940635,0.1821419,0.6898647,0.09050219
0.7446349,16.40152,0.9938481,0.176333,0.6961185,0.09070777
0.7572836,14.78116,0.9935171,0.1706957,0.7020607,0.09089336
0.7699322,13.15496,0.9930822,0.1652486,0.7076816,0.0910584
0.7825809,11.5219,0.9925476,0.1599866,0.7129954,0.09120306
0.7952295,9.891777,0.9919069,0.1549048,0.7180123,0.09132709
0.8078711,8.275345,0.9911516,0.1500015,0.7227394,0.09143026
0.8205126,6.66533,0.9902834,0.1452691,0.7271938,0.09151304
0.8331542,5.060805,0.9892986,0.1407032,0.7313873,0.09157565
0.8457957,3.468092,0.9881844,0.1363001,0.7353292,0.09161808
0.8581256,1.931963,0.9869589,0.1321592,0.7389396,0.09164
0.8704556,0.408867,0.9855927,0.1281665,0.7423294,0.09164307
0.8827855,-1.101844,0.9840768,0.1243187,0.7455075,0.09162753
0.8951154,-2.596808,0.9823958,0.1206134,0.7484814,0.09159347
0.9060328,-3.904789,0.9807559,0.1174496,0.7509497,0.09154796
0.9169502,-5.199757,0.978967,0.1143937,0.7532692,0.09148824
0.9278676,-6.481901,0.9770196,0.1114441,0.755445,0.09141449
0.938785,-7.750226,0.9749013,0.1085994,0.7574816,0.09132683
0.9530642,-9.386107,0.9718493,0.1050352,0.7599422,0.09119137
0.9673433,-10.99829,0.9684591,0.1016452,0.7621821,0.09103275
0.9816225,-12.58807,0.9647053,0.09842655,0.764211,0.09085138
0.9959016,-14.15336,0.9605515,0.09537721,0.7660367,0.09064753
1.013409,-16.03644,0.954856,0.09186672,0.7680088,0.0903673
1.030916,-17.88424,0.9484515,0.08860305,0.7697021,0.09005447
1.048424,-19.69887,0.9412782,0.08558189,0.7711299,0.08970974
1.065931,-21.4791,0.9332595,0.08279982,0.7723037,0.08933362
1.089522,-23.83041,0.9210198,0.07942085,0.7735046,0.08877838
1.113113,-26.12233,0.9069245,0.07645899,0.7742892,0.08816848
1.136704,-28.35135,0.8907516,0.07390513,0.7746779,0.08750487
1.160295,-30.53764,0.8723971,0.07174357,0.7746949,0.08678923
1.184704,-32.79203,0.8511328,0.06989849,0.7743488,0.0859963
1.209113,-35.00063,0.827037,0.06845009,0.7736369,0.08514898
1.233522,-37.14576,0.79972,0.06739209,0.7725668,0.08424687
1.257931,-39.28301,0.7693787,0.06669892,0.7711644,0.08329238
1.278902,-41.15129,0.7410753,0.06637678,0.7697116,0.08243207
1.299873,-43.00829,0.7102799,0.06631338,0.7680236,0.08153282
1.320845,-44.84463,0.6768785,0.06650666,0.7661036,0.08059425
1.341816,-46.67617,0.6411145,0.06694693,0.7639627,0.07961727
1.363768,-48.59989,0.6015162,0.06766257,0.7614974,0.07855451
1.385721,-50.49115,0.5597028,0.06864412,0.7588037,0.07745001
1.407673,-52.32268,0.5160105,0.0698908,0.7558897,0.07630419
1.429626,-54.08318,0.4712445,0.07139255,0.7527732,0.07511904
1.453318,-55.88465,0.4228467,0.07328542,0.7492052,0.07379873
1.47701,-57.5317,0.3752309,0.07545457,0.7454432,0.07243781
1.500703,-58.9903,0.3294545,0.07788294,0.7415127,0.07103987
1.524395,-60.24811,0.2867378,0.08054064,0.7374461,0.06960994
1.548446,-61.31828,0.2475832,0.08343683,0.7332132,0.0681312
1.572498,-62.17856,0.2130082,0.08650162,0.7289014,0.06662961
1.596549,-62.84185,0.1831551,0.08970044,0.7245374,0.06510979
1.620601,-63.33351,0.1580066,0.092996,0.7201478,0.06357643
1.645643,-63.69482,0.1365113,0.09649198,0.7155755,0.06197004
1.670685,-63.92577,0.1191705,0.1000268,0.7110176,0.06035665
1.695727,-64.05014,0.1053931,0.1035759,0.7064886,0.05873902
1.72077,-64.09094,0.09463921,0.1071164,0.7020027,0.05711974
1.747002,-64.06533,0.08603081,0.1107958,0.6973616,0.05542398
1.773235,-63.98396,0.07960184,0.1144326,0.6927866,0.05373006
1.799468,-63.85906,0.07492364,0.1180163,0.6882834,0.0520392
