t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0349452,-61.87148,0.05643083,0.5954972,0.3180926,0.09774881
0.06989039,-58.98481,0.06536607,0.5936015,0.3193389,0.09560336
0.1048356,-56.27382,0.07845883,0.5903394,0.3214216,0.09355733
0.1397808,-53.64819,0.09584354,0.5855401,0.3243559,0.09160522
0.1744196,-51.11356,0.1176867,0.5790535,0.3281301,0.08975976
0.2090585,-48.58061,0.143523,0.5707406,0.3327698,0.08800211
0.2436974,-45.86235,0.1738026,0.5603357,0.3383389,0.08633533
0.2783362,-42.76523,0.2099449,0.5473017,0.3450001,0.08476928
0.2970144,-40.82783,0.2326041,0.5389269,0.3491329,0.08397245
0.3156927,-38.61574,0.2580251,0.5294224,0.3537175,0.08321429
0.3343709,-36.05658,0.286848,0.5185987,0.358841,0.08250078
0.3530491,-33.01253,0.3198592,0.5062542,0.364618,0.08183966
0.3717273,-29.34781,0.3580264,0.4922041,0.3712014,0.08124118
0.3904055,-24.86194,0.4025323,0.4763393,0.3787931,0.08071861
0.4090838,-19.31796,0.4543434,0.4587928,0.3876473,0.08028904
0.427762,-12.54137,0.5140906,0.4400023,0.3980789,0.07997414
0.4488294,-3.380708,0.5909992,0.4181671,0.4121451,0.07978618
0.4698969,6.817355,0.6727305,0.3965039,0.4289534,0.07980511
0.4909644,16.9606,0.7520183,0.3755921,0.4484315,0.08004088
0.5120318,25.52221,0.8218659,0.3556786,0.4700274,0.08047534
0.5207166,28.25975,0.846453,0.3477614,0.4793235,0.08070201
0.5294014,30.51692,0.8683752,0.340016,0.4887414,0.08095033
0.5380862,32.2775,0.8876687,0.3324402,0.4982163,0.08121645
0.546771,33.61933,0.9044381,0.3250315,0.5076815,0.0814961
0.5554558,34.61837,0.9188707,0.317787,0.5170789,0.08178533
0.5641406,35.28578,0.9312194,0.3107033,0.5263752,0.08208181
0.5728254,35.66579,0.9417247,0.3037771,0.5355391,0.08238316
0.5815102,35.79334,0.9506084,0.2970054,0.5445381,0.0826867
0.5903888,35.69599,0.9582426,0.2902388,0.55354,0.08299685
0.5992675,35.43882,0.964631,0.2836268,0.5623293,0.08330541
0.6081461,35.06738,0.9699615,0.2771659,0.5708961,0.08361109
0.6170247,34.57458,0.9744055,0.2708529,0.5792341,0.08391286
0.6288185,33.74838,0.9791922,0.2626902,0.5899504,0.08430619
0.6406122,32.78038,0.9829304,0.2547751,0.6002479,0.08468879
0.6524059,31.69115,0.9858276,0.2471006,0.6101242,0.08505888
0.6641996,30.53099,0.9880747,0.2396595,0.6195874,0.08541562
0.6772324,29.19302,0.9899835,0.2316999,0.6295821,0.08579398
0.6902651,27.78186,0.9913986,0.2240081,0.6390986,0.08615431
0.7032979,26.313,0.9924176,0.2165758,0.6481471,0.08649543
0.7163306,24.79516,0.9931328,0.2093945,0.6567455,0.08681698
0.7301903,23.14083,0.9936327,0.2020244,0.6654139,0.08713691
0.74405,21.43353,0.9939064,0.1949202,0.6736091,0.08743351
0.7579097,19.66786,0.9939929,0.1880731,0.6813506,0.08770644
0.7717693,17.87554,0.9939131,0.1814753,0.6886513,0.08795477
0.7848719,16.18928,0.993703,0.1754599,0.6951645,0.08816669
0.7979745,14.50259,0.993369,0.1696539,0.7013165,0.08835641
0.8110771,12.81554,0.9929093,0.1640513,0.7071193,0.08852356
0.8241796,11.13713,0.9923349,0.1586462,0.7125912,0.08866857
0.8361368,9.621475,0.9917066,0.1538816,0.7173083,0.0887817
0.8480939,8.104098,0.9909861,0.1492725,0.7217736,0.08887675
0.8600511,6.573582,0.9901814,0.1448145,0.7259999,0.08895416
0.8720082,5.035935,0.9892636,0.1405055,0.7299902,0.08901333
0.881591,3.836178,0.9884307,0.1371582,0.733021,0.0890473
0.8911737,2.651098,0.9875201,0.1339026,0.7359115,0.08906983
0.9007564,1.447398,0.9865258,0.1307373,0.7386655,0.08908091
0.9103392,0.2392676,0.9854408,0.127661,0.7412858,0.08908047
0.9248648,-1.560348,0.9836201,0.1231643,0.7450125,0.08905812
0.9393905,-3.340963,0.9815538,0.1188647,0.7484539,0.0890097
0.9539162,-5.097651,0.9792061,0.1147591,0.7516205,0.0889353
0.9684418,-6.817387,0.9765697,0.1108429,0.7545272,0.08883561
0.9815808,-8.334332,0.97392,0.1074607,0.7569439,0.08872421
0.9947199,-9.830316,0.9710052,0.1042274,0.759168,0.08859307
1.007859,-11.31517,0.9678157,0.1011401,0.7612082,0.08844264
1.020998,-12.78915,0.9643054,0.09819826,0.763069,0.08827284
1.033831,-14.21772,0.9605323,0.09546457,0.7647178,0.08808836
1.046663,-15.61106,0.9564014,0.0928666,0.766207,0.0878858
1.059496,-16.95887,0.9518843,0.09040288,0.7675419,0.08766542
1.072329,-18.29369,0.9469747,0.08807066,0.7687304,0.08742779
