t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01191302,-63.96669,0.05333618,0.596054,0.3177223,0.09921994
0.02382603,-62.95278,0.0544902,0.5958518,0.3178592,0.09845214
0.03573905,-61.98577,0.05631135,0.595512,0.3180877,0.09769629
0.04765207,-61.04815,0.05871972,0.5950335,0.3184065,0.09695193
0.05956509,-60.09445,0.0616669,0.5944123,0.3188162,0.09621879
0.0714781,-59.15374,0.06514872,0.5936403,0.3193198,0.095497
0.08339112,-58.25408,0.06914034,0.5927127,0.3199179,0.09478639
0.09530414,-57.38013,0.07359848,0.5916287,0.3206085,0.09408648
0.1111796,-56.23868,0.08023203,0.5899325,0.3216715,0.09316983
0.127055,-55.11893,0.08762199,0.5879463,0.3228965,0.09227129
0.1429305,-53.99787,0.09573868,0.5856625,0.3242832,0.09139055
0.158806,-52.88782,0.1046282,0.5830514,0.3258379,0.0905276
0.1756049,-51.7415,0.1149125,0.5799045,0.3276702,0.08963364
0.1924039,-50.58821,0.1260541,0.5763649,0.3296917,0.08875914
0.2092028,-49.40308,0.1380921,0.5724093,0.3319081,0.08790438
0.2260018,-48.17722,0.1511328,0.567991,0.3343316,0.08706998
0.2457293,-46.69641,0.1678427,0.5621526,0.3374577,0.08611695
0.2654568,-45.10515,0.1862423,0.5555514,0.3409064,0.08519439
0.2851842,-43.33355,0.2066722,0.5480749,0.3447169,0.08430506
0.3049117,-41.36508,0.2295316,0.5395738,0.3489423,0.08345265
0.3254952,-39.04234,0.2565933,0.5294216,0.353874,0.08260807
0.3460787,-36.30048,0.2875258,0.5177325,0.3594229,0.08181522
0.3666622,-32.97897,0.3232429,0.5042502,0.3657289,0.08108374
0.3872457,-28.84428,0.3652911,0.4887049,0.3730206,0.08042877
0.406497,-24.04689,0.4117961,0.4721554,0.3809812,0.07990204
0.4257483,-18.09017,0.4665756,0.4538889,0.3903626,0.07947921
0.4449997,-10.80249,0.5300011,0.4343959,0.4015072,0.07918423
0.464251,-2.261387,0.6007404,0.4144216,0.4147247,0.0790413
0.4758296,3.343465,0.6455538,0.402517,0.4237788,0.0790383
0.4874082,9.061791,0.6905819,0.3908021,0.4336692,0.07910106
0.4989869,14.63919,0.7344275,0.3793415,0.4443461,0.07922927
0.5105655,19.83079,0.7757666,0.3681705,0.4557176,0.07942002
0.5221442,24.40407,0.8134149,0.3573019,0.4676454,0.07966733
0.5337228,28.17771,0.8466764,0.3467394,0.4799653,0.07996291
0.5453014,31.08695,0.8752665,0.3364812,0.4925137,0.08029775
0.5568801,33.19529,0.8992366,0.3265224,0.5051254,0.08066179
0.5676405,34.55959,0.9176913,0.3175298,0.5167683,0.08101741
0.578401,35.39317,0.9329294,0.3087837,0.5282659,0.08138486
0.5891615,35.75823,0.945399,0.300278,0.5395609,0.08175981
0.5999219,35.77187,0.955503,0.2920066,0.5505887,0.08213688
0.608655,35.5882,0.9622389,0.285462,0.5593088,0.08244136
0.6173882,35.26906,0.9678861,0.2790645,0.5678185,0.08274365
0.6261213,34.85301,0.9726103,0.2728109,0.5761114,0.08304272
0.6348544,34.32116,0.9765579,0.2666981,0.5841818,0.0833376
0.6479393,33.32276,0.9812934,0.2577964,0.5958463,0.08376934
0.6610242,32.17447,0.9848879,0.2491939,0.6069962,0.08418695
0.674109,30.90831,0.9875927,0.2408812,0.6176372,0.08458878
0.6871939,29.56341,0.9896224,0.2328487,0.6277782,0.08497346
0.6991096,28.31293,0.9910154,0.2257705,0.636584,0.08530749
0.7110252,27.00227,0.992068,0.2189104,0.6450016,0.08562632
0.7229408,25.60528,0.9928548,0.2122619,0.6530494,0.0859301
0.7348565,24.16764,0.9934112,0.2058194,0.6607267,0.08621717
0.7467721,22.73121,0.9937608,0.1995775,0.6680322,0.08648581
0.7586878,21.25023,0.9939552,0.1935299,0.6749918,0.08673712
0.7706034,19.72116,0.9940235,0.1876708,0.681622,0.0869713
0.782519,18.1783,0.9939685,0.1819955,0.6879264,0.08718729
0.7922588,16.92447,0.9938307,0.1774899,0.6928402,0.08734961
0.8019987,15.66819,0.9936254,0.1731011,0.6975515,0.08749973
0.8117385,14.41268,0.9933589,0.1688263,0.7020682,0.08763779
0.8214783,13.15375,0.9930283,0.1646633,0.7063949,0.08776362
0.8325649,11.7025,0.9925717,0.1600578,0.7110944,0.08789178
0.8436516,10.25492,0.99203,0.1555909,0.7155616,0.08800385
0.8547383,8.829446,0.9913995,0.1512596,0.7198039,0.08809979
0.8658249,7.411337,0.9906814,0.1470605,0.7238315,0.08817991
0.8760759,6.101975,0.9899335,0.1432933,0.727371,0.08823996
0.8863269,4.799573,0.9891056,0.1396345,0.7307395,0.08828664
0.8965778,3.494978,0.9881993,0.1360816,0.7339441,0.08832022
0.9068288,2.195607,0.9871992,0.1326333,0.7369879,0.0883405
0.9125278,1.472008,0.9865964,0.1307611,0.7386115,0.08834594
0.9182268,0.7472995,0.9859609,0.1289205,0.7401872,0.08834724
0.9239258,0.0323667,0.9852912,0.127111,0.741716,0.08834441
0.9296249,-0.6705581,0.9845872,0.1253326,0.7431991,0.08833753
0.9353239,-1.364965,0.983849,0.1235847,0.7446378,0.08832669
0.9410229,-2.071108,0.9830741,0.1218672,0.7460325,0.08831185
0.9467219,-2.792285,0.9822601,0.1201799,0.7473835,0.08829296
0.9524209,-3.496986,0.9814049,0.1185227,0.7486914,0.08827002
0.9572715,-4.073742,0.9806438,0.1171356,0.7497714,0.08824736
0.9621222,-4.646411,0.9798541,0.1157697,0.7508222,0.08822192
0.9669728,-5.213581,0.979036,0.1144249,0.7518444,0.08819374
0.9718234,-5.781396,0.9781871,0.113101,0.7528383,0.08816281
0.9769354,-6.384236,0.977256,0.1117285,0.753855,0.0881272
0.9820473,-6.990887,0.9762868,0.1103791,0.7548405,0.08808849
0.9871593,-7.600005,0.9752786,0.1090527,0.7557955,0.0880467
0.9922712,-8.200613,0.9742291,0.1077492,0.7567202,0.08800184
0.9974296,-8.801526,0.9731268,0.1064569,0.757623,0.08795345
1.002588,-9.394332,0.971981,0.1051876,0.7584962,0.08790199
1.007746,-9.971088,0.9707913,0.1039411,0.7593404,0.08784751
1.012905,-10.55056,0.969557,0.1027172,0.7601562,0.08779004
1.018997,-11.24367,0.9680376,0.1013007,0.7610833,0.08771827
1.02509,-11.93635,0.9664479,0.09991569,0.7619714,0.08764229
1.031183,-12.63384,0.9647859,0.09856187,0.7628211,0.08756211
1.037276,-13.31646,0.963048,0.09723918,0.7636329,0.08747775
1.043504,-13.99297,0.9611906,0.09591894,0.7644247,0.08738724
1.049733,-14.67245,0.9592527,0.09463056,0.7651789,0.08729251
1.055962,-15.35558,0.9572313,0.09337387,0.7658962,0.08719357
1.06219,-16.03531,0.9551201,0.09214896,0.7665768,0.0870904
1.07039,-16.92883,0.952192,0.09058509,0.7674171,0.08694808
1.07859,-17.80317,0.9490978,0.08907549,0.7681964,0.08679856
