t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02461699,-62.81396,0.05464949,0.5958199,0.3178808,0.09840279
0.04923399,-60.70537,0.0593645,0.5948987,0.318495,0.09685882
0.07385098,-58.66339,0.06659658,0.5933193,0.3195256,0.0953659
0.09846797,-56.70576,0.07609566,0.5910299,0.3209809,0.09392247
0.1169516,-55.29674,0.08462158,0.5888151,0.3223543,0.09287007
0.1354353,-53.90885,0.09430698,0.5861531,0.3239684,0.09184376
0.1539189,-52.53319,0.1051725,0.5830159,0.325827,0.09084324
0.1724026,-51.18427,0.1171941,0.5793772,0.3279319,0.08986808
0.1908862,-49.84564,0.1303921,0.5752003,0.3302874,0.08891794
0.2093699,-48.48654,0.1447686,0.5704767,0.3328938,0.0879928
0.2278535,-47.09443,0.1603623,0.5651776,0.335758,0.0870931
0.2463372,-45.62578,0.1773766,0.5592139,0.3389036,0.08621998
0.2640477,-44.08745,0.19529,0.5527772,0.3422129,0.08541024
0.2817582,-42.41138,0.2149801,0.5455647,0.3458376,0.08462895
0.2994688,-40.56638,0.2367422,0.537471,0.3498169,0.08387884
0.3171793,-38.46257,0.2610158,0.528357,0.3542075,0.08316381
0.3339716,-36.16456,0.2869156,0.5186181,0.3588237,0.08252324
0.3507639,-33.46502,0.3161681,0.5076442,0.3639605,0.08192454
0.3675561,-30.21978,0.3494462,0.4952988,0.3697266,0.08137502
0.3843484,-26.34265,0.3876991,0.4814847,0.3762793,0.08088507
0.4011407,-21.72585,0.4318317,0.4662188,0.3838006,0.0804668
0.417933,-16.15,0.4824314,0.4497845,0.392502,0.08013431
0.4347252,-9.535358,0.5394396,0.4325854,0.4026097,0.07990378
0.4515175,-1.975991,0.6018127,0.4151197,0.4143352,0.07979203
0.4700149,7.10816,0.6740105,0.3961483,0.4293103,0.0798246
0.4885122,16.01802,0.7442514,0.377756,0.4463323,0.08002451
0.5070096,23.75145,0.8072982,0.3601082,0.4650279,0.08037945
0.525507,29.59599,0.8596086,0.3432553,0.4848105,0.08086155
0.5332095,31.37107,0.8777953,0.3364649,0.4931943,0.08109033
0.5409121,32.80332,0.8939479,0.329807,0.5015968,0.08133145
0.5486146,33.93538,0.9081751,0.3232797,0.5099791,0.08158242
0.5563171,34.76576,0.9206186,0.3168809,0.5183068,0.08184089
0.5640197,35.30968,0.9314417,0.3106082,0.5265484,0.08210458
0.5717222,35.63629,0.9408082,0.3044596,0.5346794,0.0823716
0.5794248,35.78151,0.9488817,0.2984326,0.5426813,0.08264043
0.5871273,35.76729,0.9558216,0.2925251,0.5505395,0.08290971
0.5970215,35.53957,0.963311,0.2851083,0.5604029,0.08325433
0.6069156,35.13768,0.9694422,0.2778803,0.5699935,0.08359581
0.6168098,34.6044,0.9744464,0.2708362,0.5793025,0.08393273
0.6267039,33.93982,0.9785251,0.2639717,0.5883227,0.08426366
0.6365981,33.15109,0.9818485,0.2572823,0.5970496,0.08458737
0.6464922,32.28306,0.9845452,0.2507637,0.6054818,0.08490282
0.6563864,31.35478,0.9867236,0.2444118,0.613621,0.08520921
0.6662805,30.37782,0.9884821,0.2382225,0.6214726,0.0855061
0.6797151,28.97686,0.9903341,0.2300716,0.6316809,0.08589299
0.6931496,27.49254,0.9916921,0.2222033,0.6413836,0.0862605
0.7065841,25.9394,0.9926666,0.2146083,0.6506002,0.08660818
0.7200186,24.34186,0.993334,0.2072779,0.6593413,0.08693473
0.7329111,22.77315,0.9937374,0.2004843,0.6672929,0.08722716
0.7458036,21.18043,0.9939534,0.1939193,0.6748377,0.08749923
0.7586961,19.57663,0.9940113,0.1875757,0.6819922,0.08775076
0.7715886,17.94199,0.9939302,0.1814472,0.6887701,0.08798137
0.7897879,15.59353,0.9935974,0.1731501,0.697718,0.08827017
0.8079872,13.22577,0.9930332,0.1652522,0.7059792,0.08851598
0.8261864,10.84236,0.9922504,0.1577375,0.7135961,0.08871911
0.8443857,8.496857,0.9912385,0.1505917,0.7206026,0.08887928
0.850169,7.759844,0.9908648,0.1483961,0.7227063,0.08892113
0.8559524,7.034961,0.990468,0.1462359,0.7247537,0.08895878
0.8617357,6.329885,0.9900487,0.1441106,0.7267466,0.08899229
0.867519,5.608927,0.9896049,0.1420199,0.7286856,0.08902167
0.8733023,4.868065,0.9891336,0.1399636,0.7305711,0.08904682
0.8790856,4.139254,0.9886344,0.1379412,0.7324037,0.08906772
0.884869,3.410612,0.9881067,0.1359524,0.7341844,0.08908439
0.8906523,2.673411,0.987549,0.1339969,0.735914,0.08909683
0.8952144,2.101394,0.9870868,0.1324776,0.7372428,0.08910364
0.8997764,1.531703,0.986605,0.1309786,0.7385408,0.08910785
0.9043385,0.9496235,0.986103,0.1294999,0.7398086,0.08910945
0.9089006,0.3744142,0.9855796,0.1280412,0.7410463,0.08910842
0.9134627,-0.1853247,0.9850345,0.1266024,0.7422545,0.08910479
0.9180248,-0.7442427,0.9844678,0.1251833,0.7434338,0.08909861
0.9225869,-1.29932,0.9838788,0.1237839,0.7445848,0.08908988
0.927149,-1.856664,0.9832669,0.1224038,0.7457077,0.08907861
0.93113,-2.345403,0.9827134,0.1212154,0.7466649,0.0890667
0.9351111,-2.832252,0.982141,0.1200416,0.7476012,0.08905285
0.9390922,-3.318648,0.9815491,0.1188824,0.7485168,0.08903706
0.9430733,-3.8022,0.9809374,0.1177377,0.7494119,0.08901934
0.9473742,-4.318893,0.9802538,0.1165172,0.7503563,0.08899805
0.9516752,-4.836439,0.979546,0.1153134,0.7512776,0.08897453
0.9559762,-5.356321,0.9788128,0.1141263,0.7521758,0.08894878
0.9602771,-5.871167,0.9780538,0.1129558,0.7530514,0.08892081
0.9672913,-6.697534,0.9767587,0.1110822,0.7544315,0.08887048
0.9743056,-7.518015,0.9753921,0.1092519,0.7557539,0.08881438
0.9813198,-8.332348,0.9739517,0.1074644,0.75702,0.08875257
0.988334,-9.145523,0.9724324,0.1057197,0.7582306,0.08868507
0.9976247,-10.20948,0.9702919,0.1034739,0.7597504,0.08858691
1.006915,-11.25487,0.9680005,0.1013016,0.7611778,0.08847896
1.016206,-12.29348,0.9655503,0.09920201,0.7625155,0.08836134
1.025497,-13.32469,0.9629324,0.09717456,0.7637657,0.08823413
1.034691,-14.34221,0.9601643,0.09523877,0.7649185,0.08809881
1.043886,-15.34896,0.9572119,0.09337259,0.7659896,0.08795422
1.05308,-16.33434,0.9540694,0.09157525,0.7669813,0.08780049
1.062274,-17.31092,0.9507268,0.08984618,0.7678958,0.08763774
1.071469,-18.28929,0.947173,0.08818496,0.768735,0.08746605
1.080663,-19.24497,0.9433982,0.08659098,0.7695006,0.0872855
1.089857,-20.17494,0.9393945,0.08506346,0.7701947,0.08709623
1.099052,-21.10237,0.9351575,0.08360148,0.7708199,0.08689842
1.110045,-22.23995,0.929771,0.08193885,0.7714787,0.08665075
1.121039,-23.37006,0.9239872,0.08037025,0.7720401,0.08639063
1.132033,-24.46749,0.9177768,0.07889524,0.7725061,0.08611809
1.143027,-25.5409,0.9111452,0.07751138,0.7728814,0.08583358
1.155074,-26.71312,0.9034085,0.07609637,0.7731942,0.08550863
1.167121,-27.88053,0.8951165,0.07478797,0.7734035,0.08516958
1.179168,-29.0388,0.8862193,0.07358576,0.7735104,0.08481636
1.191215,-30.1742,0.8767105,0.07248737,0.7735191,0.08444934
1.208264,-31.77811,0.8621764,0.07110635,0.7733702,0.08390681
1.225313,-33.38392,0.8462865,0.06992591,0.7730348,0.08333706
1.242362,-34.95745,0.8289798,0.06894116,0.7725187,0.08274037
1.259411,-36.50745,0.8101967,0.06814668,0.7718281,0.08211711
1.278931,-38.31785,0.7869211,0.06746082,0.7708334,0.08137176
1.29845,-40.11092,0.7614509,0.06701655,0.7696176,0.08059134
1.317969,-41.84205,0.7335628,0.06681349,0.7681811,0.07977519
1.337488,-43.57624,0.7035109,0.06683566,0.7665405,0.07892504
1.357007,-45.36223,0.671473,0.06707286,0.7647068,0.07804185
1.376526,-47.13386,0.6372269,0.06753251,0.7626744,0.07712413
1.396046,-48.8859,0.6008843,0.06821278,0.760448,0.07617193
1.415565,-50.63959,0.5626893,0.06911098,0.7580346,0.07518564
1.438779,-52.69863,0.5153181,0.07046065,0.7549302,0.07396888
1.461993,-54.68415,0.4664267,0.07211748,0.7515828,0.07270524
1.485207,-56.57001,0.4169603,0.07407542,0.7480113,0.07139679
1.508421,-58.26678,0.3682406,0.07631856,0.744242,0.07004704
1.534247,-59.89825,0.3164412,0.07912883,0.7398509,0.06850179
1.560073,-61.29256,0.269028,0.08221769,0.7352979,0.06691817
1.585899,-62.43087,0.2273787,0.08553076,0.7306284,0.06530374
1.611725,-63.34257,0.1915036,0.08904282,0.7258735,0.0636634
1.632883,-63.91917,0.1661993,0.09204756,0.7219345,0.06230352
1.654042,-64.35923,0.1446636,0.09512917,0.7179763,0.0609331
1.6752,-64.70033,0.126571,0.09826483,0.714013,0.05955474
1.696359,-64.92161,0.1116203,0.1014346,0.710058,0.05817081
1.71748,-65.05778,0.09949058,0.104613,0.7061308,0.05678607
1.738601,-65.14184,0.08967826,0.107792,0.7022303,0.05539934
1.759722,-65.1464,0.08179654,0.1109611,0.6983621,0.0540117
1.780843,-65.09829,0.07558873,0.1141067,0.6945345,0.05262471
1.79871,-65.02863,0.07145125,0.1167422,0.6913327,0.0514527
1.816577,-64.96265,0.06813513,0.1193527,0.6881642,0.05028204
1.834444,-64.92173,0.06550992,0.1219363,0.6850301,0.04911295
1.852311,-64.84562,0.06343179,0.1244949,0.6819291,0.04794523
1.870179,-64.70801,0.06182103,0.1270251,0.6788629,0.04677927
1.888046,-64.57489,0.06065594,0.1295187,0.6758365,0.04561594
1.905913,-64.45253,0.05986135,0.1319755,0.6728498,0.04445532
1.92378,-64.33296,0.05935092,0.1343983,0.669901,0.04329711
1.941115,-64.19772,0.05907115,0.1367179,0.6670754,0.0421756
1.958449,-64.04681,0.05900177,0.1390022,0.6642874,0.04105676
1.975784,-63.88817,0.05912794,0.1412485,0.6615385,0.03994091
1.993119,-63.71357,0.05942715,0.143456,0.6588293,0.03882818
2.010453,-63.55825,0.05986748,0.1456254,0.6561593,0.03771849
2.027788,-63.40426,0.06041936,0.1477581,0.6535274,0.03661173
2.045122,-63.20778,0.06107684,0.1498526,0.6509346,0.03550807
2.062457,-63.00009,0.06185913,0.1519049,0.6483835,0.034408
2.07865,-62.83949,0.06270496,0.1537826,0.646039,0.03338377
2.094843,-62.68724,0.06359791,0.1556279,0.6437278,0.03236222
2.111037,-62.52981,0.06451175,0.1574429,0.6414485,0.03134313
2.12723,-62.36438,0.0654706,0.1592253,0.6392027,0.03032677
2.143423,-62.21629,0.06649288,0.1609738,0.6369914,0.02931333
2.159616,-62.04914,0.06755553,0.1626893,0.6348137,0.0283027
2.17581,-61.83926,0.06866737,0.1643703,0.6326705,0.02729507
2.192003,-61.64808,0.06984945,0.1660141,0.6305638,0.02629075
2.206585,-61.50219,0.07096201,0.1674634,0.6286975,0.02538911
2.221168,-61.33412,0.07210388,0.168885,0.6268588,0.02448989
2.23575,-61.16749,0.07328296,0.1702786,0.6250477,0.02359316
2.250332,-61.02269,0.07448858,0.1716449,0.6232641,0.02269884
2.264915,-60.8998,0.07569942,0.1729867,0.6215066,0.02180667
2.279497,-60.76548,0.07690602,0.1743047,0.6197739,0.02091654
2.294079,-60.61291,0.07811198,0.1755983,0.6180663,0.02002853
2.308662,-60.46909,0.07933495,0.1768665,0.6163847,0.01914278
2.326079,-60.2943,0.08081053,0.1783493,0.6144096,0.01808765
2.343496,-60.14124,0.08229134,0.1797985,0.6124695,0.01703546
2.360913,-60.04294,0.08377488,0.1812151,0.6105635,0.01598611
2.37833,-59.91667,0.08521907,0.1826041,0.6086881,0.01493906
2.39706,-59.70927,0.08674196,0.1840647,0.6067072,0.01381591
2.41579,-59.5078,0.08835146,0.1854809,0.6047702,0.01269682
2.434521,-59.30609,0.09007473,0.1868515,0.6028777,0.01158195
2.453251,-59.09476,0.09186876,0.1881775,0.6010294,0.01047119
2.470677,-58.91664,0.093567,0.1893735,0.5993481,0.009441185
2.488103,-58.7741,0.09526455,0.1905369,0.5977001,0.008414127
2.505529,-58.63724,0.09692993,0.1916698,0.5960834,0.007389796
2.522955,-58.47158,0.0985944,0.1927716,0.5944992,0.006368261
2.541408,-58.29021,0.1004404,0.1938991,0.5928615,0.005290079
2.559861,-58.10292,0.1023255,0.1949875,0.5912624,0.00421554
2.578314,-57.88436,0.1042149,0.1960379,0.5897001,0.003144579
2.596767,-57.6779,0.1061735,0.1970456,0.5881797,0.002077611
2.613944,-57.50416,0.108088,0.1979441,0.5868036,0.001088106
2.63112,-57.32289,0.1100326,0.1988082,0.5854611,0.0001017983
2.648297,-57.15188,0.1120051,0.1996379,0.5841525,-0.0008812734
2.665473,-56.98124,0.1140028,0.2004339,0.5828769,-0.0018612
2.686592,-56.79014,0.1165311,0.2013655,0.5813548,-0.003061668
2.70771,-56.60117,0.1190492,0.2022517,0.5798779,-0.004257851
2.728828,-56.37897,0.1214993,0.2030964,0.5784427,-0.005450042
2.749947,-56.16098,0.1239984,0.2038908,0.5770565,-0.006637521
2.768955,-55.98664,0.12632,0.2045595,0.5758534,-0.007702136
2.787963,-55.79209,0.128682,0.2051892,0.5746883,-0.008762972
2.806971,-55.58582,0.1311416,0.205777,0.5735632,-0.009819677
2.82598,-55.39752,0.1336542,0.2063229,0.572478,-0.01087242
2.84447,-55.22096,0.1360921,0.2068161,0.5714586,-0.01189301
2.86296,-55.03321,0.1385589,0.2072721,0.5704748,-0.01291006
2.88145,-54.8539,0.1410607,0.2076903,0.569527,-0.01392349
2.89994,-54.68347,0.1435836,0.2080723,0.5686136,-0.01493345
2.920081,-54.48704,0.146319,0.2084488,0.5676566,-0.01602989
2.940223,-54.28536,0.1491069,0.2087825,0.5667405,-0.01712209
2.960365,-54.09272,0.1519877,0.2090731,0.5658654,-0.01820988
2.980506,-53.91076,0.1548936,0.2093214,0.5650303,-0.01929363
3.000648,-53.74252,0.1577906,0.2095279,0.5642339,-0.02037366
3.020789,-53.56652,0.1606793,0.2096979,0.563473,-0.02144997
3.040931,-53.3679,0.1635364,0.2098328,0.5627463,-0.02252256
3.061072,-53.17145,0.1664358,0.2099254,0.562059,-0.02359104
3.080519,-52.97963,0.1693664,0.2099672,0.5614379,-0.02461831
3.099965,-52.79201,0.1723253,0.2099716,0.5608519,-0.02564179
3.119412,-52.6346,0.1752393,0.2099441,0.5602966,-0.02666195
3.138858,-52.4767,0.1781353,0.2098836,0.5597726,-0.0276788
3.157788,-52.28692,0.1809901,0.209789,0.5592955,-0.02866517
3.176718,-52.09435,0.1839158,0.2096564,0.5588529,-0.02964773
3.195648,-51.91419,0.1869316,0.2094852,0.5584456,-0.03062636
3.214577,-51.73919,0.1899865,0.2092782,0.5580708,-0.03160138
3.238105,-51.49668,0.1938098,0.2089729,0.5576491,-0.03280833
3.261632,-51.22556,0.1977816,0.2086045,0.5572836,-0.03400891
3.285159,-50.94164,0.2019461,0.208168,0.556978,-0.03520261
3.308687,-50.66598,0.20629,0.2076635,0.556732,-0.03638942
3.336729,-50.39038,0.211626,0.2069813,0.5565102,-0.03779575
3.364771,-50.12797,0.2169704,0.2062262,0.5563553,-0.03919413
3.392814,-49.82917,0.2222808,0.2054016,0.556265,-0.04058457
3.420856,-49.50426,0.2277373,0.2044923,0.5562496,-0.04196608
3.448898,-49.18752,0.2333176,0.2034927,0.556312,-0.04333848
3.476941,-48.83391,0.2391886,0.2024024,0.5564552,-0.04470081
3.504983,-48.43232,0.2456258,0.2012069,0.5566916,-0.04605147
3.533025,-48.04172,0.2524294,0.1999,0.5570225,-0.04739063
3.555674,-47.72412,0.2579697,0.1987685,0.5573531,-0.04846463
3.578324,-47.41289,0.2636933,0.1975709,0.5577413,-0.04953134
3.600973,-47.14932,0.269621,0.1963073,0.5581873,-0.05059066
3.623622,-46.87063,0.2756222,0.1949865,0.5586842,-0.05164337
3.647496,-46.47342,0.2819526,0.1935294,0.5592643,-0.05274584
3.671369,-46.0713,0.2886828,0.1919874,0.5599192,-0.05383851
3.695243,-45.71318,0.2959464,0.1903578,0.5606529,-0.05492067
3.719116,-45.33913,0.3034613,0.188644,0.5614594,-0.05599349
3.740453,-44.95978,0.3102419,0.1870415,0.5622401,-0.05694487
3.76179,-44.54926,0.3173612,0.1853611,0.5630887,-0.05788754
3.783127,-44.08962,0.3248993,0.1835951,0.5640116,-0.05882072
3.804464,-43.61837,0.3328813,0.1817382,0.5650135,-0.05974384
3.83045,-43.07205,0.3431249,0.1793576,0.5663389,-0.06085456
3.856436,-42.48589,0.3539226,0.1768478,0.5677803,-0.0619502
3.882422,-41.83428,0.3653515,0.1742,0.5693468,-0.06302965
3.908408,-41.14722,0.3775188,0.1714028,0.5710499,-0.06409155
3.937899,-40.33372,0.3924115,0.1680307,0.573166,-0.06527341
3.96739,-39.41976,0.4083764,0.1644488,0.5754821,-0.06642957
3.996881,-38.39627,0.4254406,0.1606484,0.578013,-0.06755808
4.026372,-37.27973,0.4439884,0.1565981,0.5807958,-0.06865493
4.055863,-36.0596,0.4642708,0.1522767,0.5838624,-0.06971652
4.085354,-34.73962,0.4862555,0.1476855,0.5872315,-0.07074035
4.114845,-33.34428,0.5100049,0.1428248,0.5909282,-0.07172328
4.144336,-31.85461,0.5353609,0.1377151,0.5949658,-0.07266321
4.165981,-30.68498,0.5548386,0.1338247,0.5981503,-0.07332476
4.187627,-29.48972,0.5750879,0.1298223,0.6015363,-0.07396049
4.209272,-28.2944,0.5960362,0.1257232,0.6051287,-0.07456948
4.230917,-27.09382,0.6173992,0.1215564,0.6089164,-0.07515223
4.252562,-25.89636,0.6389324,0.1173495,0.61289,-0.07570911
4.274208,-24.67696,0.6605311,0.1131201,0.6170492,-0.07623952
4.295853,-23.44665,0.6819714,0.1088926,0.6213828,-0.07674389
4.317498,-22.33574,0.7030439,0.1046916,0.6258767,-0.07722297
4.337286,-21.50373,0.7216988,0.1009004,0.6300977,-0.07764092
4.357075,-20.76887,0.7394184,0.0971827,0.634386,-0.07804325
4.376863,-20.13184,0.7560134,0.09355508,0.6387125,-0.07843246
4.396651,-19.64804,0.7713903,0.09002908,0.6430539,-0.07881061
4.414467,-19.37062,0.7840997,0.08695097,0.646951,-0.07914392
4.432283,-19.20944,0.7956253,0.08397358,0.6508086,-0.07947322
4.4501,-19.17196,0.8059309,0.08110255,0.6546054,-0.07980076
4.467916,-19.28398,0.814978,0.07834325,0.6583192,-0.08012892
4.48741,-19.5896,0.8233715,0.07545903,0.6622583,-0.08049199
4.506905,-20.05766,0.8301723,0.07272134,0.6660393,-0.08086256
4.526399,-20.66365,0.8354013,0.07013338,0.6696411,-0.08124341
4.545894,-21.37278,0.839082,0.0676975,0.6730462,-0.08163702
4.567618,-22.2669,0.8413981,0.06516379,0.676593,-0.08209323
4.589342,-23.30117,0.8418969,0.06282084,0.6798664,-0.08257036
4.611066,-24.46363,0.840605,0.06066988,0.682854,-0.08307084
4.63279,-25.695,0.8374888,0.05871373,0.6855443,-0.08359714
4.654179,-26.95453,0.8326756,0.0569768,0.6879014,-0.08414186
4.675568,-28.27934,0.8261106,0.0554274,0.6899677,-0.08471419
4.696958,-29.63996,0.8177255,0.05406697,0.6917404,-0.0853156
4.718347,-31.01433,0.8075795,0.05289123,0.6932277,-0.08594624
