t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01885246,-64.92731,0.05295497,0.5961168,0.3176796,0.09875648
0.03770491,-64.88569,0.05301287,0.5961067,0.3176865,0.09751421
0.05655737,-64.88289,0.05308975,0.5960931,0.3176958,0.09627279
0.07540983,-64.86995,0.05316634,0.5960781,0.317706,0.09503183
0.09426229,-64.80158,0.05325169,0.59606,0.3177183,0.09379157
0.1131147,-64.74581,0.05336925,0.596035,0.3177353,0.09255268
0.1319672,-64.73109,0.05350889,0.5960041,0.3177563,0.09131498
0.1508197,-64.71907,0.05364679,0.5959709,0.3177788,0.09007789
0.1733733,-64.67518,0.05380659,0.5959292,0.317807,0.08859855
0.1959269,-64.62253,0.0539868,0.5958809,0.3178396,0.08712067
0.2184805,-64.55009,0.05419338,0.5958244,0.3178779,0.08564453
0.2410341,-64.46618,0.05443751,0.5957571,0.3179233,0.08417046
0.268507,-64.34357,0.0547832,0.5956479,0.3179945,0.08237811
0.29598,-64.2299,0.05519058,0.595532,0.3180734,0.0805894
0.3234529,-64.15479,0.05566031,0.5954249,0.3181527,0.07880401
0.3509258,-64.0787,0.0561479,0.5952992,0.3182431,0.07702133
0.3783987,-64.01282,0.05664103,0.5951348,0.3183531,0.07524126
0.4058717,-63.94063,0.05713369,0.59496,0.3184701,0.07346369
0.4333446,-63.81543,0.05760961,0.5947768,0.3185929,0.07168861
0.4608175,-63.70543,0.05812269,0.5945748,0.3187279,0.06991696
0.4884335,-63.60593,0.05870309,0.5943442,0.3188809,0.06814009
0.5160495,-63.47968,0.05930862,0.594098,0.3190446,0.06636671
0.5436654,-63.37749,0.0599412,0.5938396,0.3192175,0.06459679
0.5712814,-63.27811,0.06059627,0.5935621,0.3194026,0.06283028
0.6049161,-63.10781,0.0614381,0.5931878,0.3196497,0.06068403
0.6385509,-62.97333,0.06232053,0.5927841,0.3199159,0.05854336
0.6721856,-62.90587,0.06320086,0.5923597,0.3201955,0.05640711
0.7058203,-62.825,0.0640347,0.5919191,0.3204848,0.0542743
0.7357343,-62.71104,0.06477566,0.5915073,0.3207538,0.05238077
0.7656482,-62.62696,0.06551339,0.5910812,0.3210322,0.05049067
0.7955622,-62.55972,0.06620168,0.5906479,0.3213156,0.04860343
0.8254762,-62.46956,0.06687342,0.5901996,0.3216079,0.04671911
0.8553901,-62.35732,0.06757397,0.5897121,0.3219201,0.04483866
0.8853041,-62.18224,0.06835429,0.5892132,0.3222445,0.04296339
0.915218,-61.93379,0.06926975,0.5887153,0.3225786,0.04109417
0.945132,-61.7503,0.07031543,0.5881691,0.3229412,0.0392317
0.9694089,-61.68767,0.07119218,0.5876726,0.3232603,0.03772401
0.9936858,-61.60279,0.07204046,0.5871696,0.3235837,0.0362185
1.017963,-61.49332,0.07286998,0.5866616,0.3239115,0.03471562
1.04224,-61.36754,0.07371567,0.5861337,0.3242511,0.03321594
1.065617,-61.24725,0.07456545,0.5855986,0.324593,0.03177498
1.088995,-61.12971,0.07543901,0.5850457,0.3249458,0.03033717
1.112373,-61.01089,0.07633751,0.5844744,0.3253099,0.02890266
1.135751,-60.88972,0.07725747,0.5838844,0.3256851,0.02747131
1.16664,-60.70413,0.078494,0.5830781,0.3261966,0.02558458
1.197529,-60.55132,0.07977188,0.5822383,0.3267279,0.02370351
1.228417,-60.46188,0.08108225,0.5813662,0.3272784,0.02182795
1.259306,-60.34369,0.08236119,0.5804721,0.3278411,0.01995653
1.289951,-60.16254,0.08361941,0.5795572,0.3284148,0.01810452
1.320596,-59.98396,0.08495158,0.578608,0.3290094,0.01625858
1.351241,-59.79498,0.08635274,0.5776294,0.3296224,0.01441838
1.381886,-59.60515,0.08782254,0.5766109,0.3302583,0.01258444
1.413928,-59.41705,0.08943666,0.5754951,0.3309513,0.01067394
1.445971,-59.24085,0.09108514,0.5743409,0.3316663,0.008769785
