t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03443901,-61.85298,0.0549525,0.5957667,0.3179165,0.09778236
0.06887803,-58.91267,0.06066865,0.5946658,0.3186412,0.09567025
0.103317,-56.15061,0.06966186,0.5927504,0.3198587,0.09365674
0.1377561,-53.56063,0.08164208,0.5899412,0.3215739,0.09173593
0.1696454,-51.28686,0.09523212,0.5864805,0.3236024,0.09003485
0.2015347,-49.10174,0.1112462,0.5821259,0.3260557,0.0884052
0.233424,-46.96056,0.1297737,0.5767919,0.3289452,0.08684599
0.2653133,-44.74791,0.1508684,0.5703937,0.3322837,0.08535679
0.2965629,-42.41154,0.1741511,0.5629851,0.3360145,0.0839669
0.3278125,-39.8307,0.2007101,0.5542287,0.3402732,0.08265418
0.3590621,-36.87466,0.2313869,0.5438824,0.3451598,0.08142976
0.3903117,-33.41517,0.2669707,0.531719,0.3507915,0.08030587
0.4167079,-29.93716,0.3017154,0.5198672,0.3562576,0.0794486
0.4431041,-25.65023,0.3418209,0.5064258,0.3625293,0.07869323
0.4695003,-20.29151,0.3883407,0.4914371,0.3698118,0.07806249
0.4958965,-13.63528,0.4426254,0.4751829,0.3784039,0.07758955
0.5109036,-9.212051,0.4773436,0.4655666,0.3840026,0.07740573
0.5259106,-4.346004,0.5146669,0.4558229,0.3901845,0.07729178
0.5409177,0.9055849,0.5542451,0.446055,0.3969956,0.07725409
0.5559247,6.453842,0.5954525,0.4363474,0.4044621,0.07729752
0.5709318,12.10089,0.6374299,0.4267619,0.4125891,0.0774252
0.5859389,17.58961,0.6790961,0.4173337,0.421344,0.07763672
0.6009459,22.69854,0.7193625,0.4080845,0.43066,0.07792799
0.615953,27.17951,0.7572434,0.3990249,0.4404403,0.07829144
0.6248455,29.45173,0.7782104,0.3937469,0.4464033,0.07853629
0.6337381,31.44831,0.7979417,0.3885366,0.4524595,0.07880016
0.6426307,33.16993,0.8163773,0.3833936,0.4585857,0.07908081
0.6515233,34.59351,0.8334754,0.3783175,0.4647547,0.07937544
0.6604158,35.73509,0.8492226,0.373308,0.4709393,0.07968113
0.6693084,36.64946,0.8636589,0.3683642,0.4771216,0.07999594
0.678201,37.35561,0.8768389,0.3634855,0.4832856,0.0803181
0.6870936,37.87487,0.8888236,0.3586712,0.4894151,0.08064569
0.6980303,38.3231,0.9020241,0.3528374,0.4968816,0.08105299
0.7089671,38.56283,0.9136862,0.3470983,0.5042601,0.08146407
0.7199038,38.60098,0.9239712,0.3414526,0.5115428,0.08187779
0.7308406,38.53094,0.9330081,0.3358987,0.5187104,0.08229147
0.7397095,38.42963,0.93951,0.3314616,0.52443,0.08262563
0.7485783,38.25968,0.9453538,0.3270832,0.530067,0.08295851
0.7574472,38.04728,0.9506003,0.3227627,0.5356177,0.08328943
0.7663161,37.8171,0.9553117,0.3184996,0.5410829,0.08361832
0.776852,37.51235,0.9602901,0.3135085,0.5474653,0.08400624
0.7873879,37.1414,0.9646693,0.3085958,0.5537263,0.08439055
0.7979238,36.71269,0.9685202,0.3037605,0.5598653,0.08477085
0.8084597,36.25807,0.9719046,0.2990014,0.5658806,0.08514648
0.8203655,35.75248,0.9752349,0.2937136,0.5725259,0.08556438
0.8322712,35.19522,0.9781139,0.2885199,0.5790178,0.08597597
0.844177,34.56273,0.9806053,0.2834185,0.5853618,0.08638149
0.8560828,33.92014,0.9827559,0.2784079,0.5915526,0.08677958
0.8659431,33.4151,0.9843086,0.2743259,0.5965614,0.08710287
0.8758034,32.8765,0.9856827,0.2703042,0.6014693,0.08742098
0.8856637,32.29778,0.9868982,0.2663419,0.6062777,0.08773378
0.895524,31.71062,0.9879714,0.2624383,0.6109859,0.08804085
0.9061776,31.05096,0.9889893,0.2582856,0.6159626,0.08836619
0.9168311,30.39806,0.9898761,0.2541993,0.6208254,0.0886845
0.9274847,29.79322,0.9906455,0.2501784,0.6255742,0.08899538
0.9381382,29.14946,0.9913131,0.2462219,0.630215,0.08929939
0.9472553,28.52554,0.9918137,0.2428863,0.6341041,0.08955436
0.9563725,27.9106,0.9922528,0.2395967,0.6379134,0.08980363
0.9654896,27.30974,0.9926354,0.2363522,0.6416433,0.09004699
0.9746067,26.70066,0.9929678,0.2331525,0.6452969,0.09028477
0.9837483,26.07633,0.9932555,0.2299884,0.6488859,0.09051766
0.99289,25.44621,0.9935012,0.2268681,0.6524006,0.09074481
1.002032,24.80127,0.9937087,0.2237909,0.6558423,0.09096624
1.011173,24.15137,0.9938804,0.2207564,0.6592116,0.09118176
1.021726,23.41218,0.9940376,0.2173056,0.6630121,0.0914231
1.03228,22.66309,0.9941546,0.2139101,0.6667196,0.09165654
1.042833,21.89604,0.9942344,0.2105691,0.6703357,0.09188198
1.053386,21.13086,0.9942797,0.2072817,0.6738618,0.09209932
1.066077,20.218,0.9942923,0.2033982,0.6779862,0.09235008
1.078769,19.27846,0.9942615,0.1995899,0.6819858,0.092589
1.091461,18.32007,0.9941891,0.1958556,0.685862,0.0928158
1.104152,17.37405,0.9940775,0.1921939,0.6896179,0.09303048
1.114889,16.56355,0.9939557,0.1891521,0.6927057,0.093203
1.125626,15.75762,0.9938079,0.1861606,0.695711,0.09336681
1.136362,14.99389,0.9936329,0.1832189,0.698634,0.09352161
1.147099,14.23432,0.9934341,0.1803262,0.7014798,0.09366808
1.157836,13.45468,0.9932127,0.1774817,0.7042516,0.0938065
1.168572,12.657,0.9929675,0.1746849,0.7069484,0.09393644
1.179309,11.82932,0.992699,0.1719351,0.7095719,0.09405791
1.190046,11.01741,0.9924046,0.1692318,0.7121221,0.09417065
1.199342,10.33163,0.9921282,0.1669282,0.7142722,0.09426121
1.208638,9.644929,0.9918329,0.1646586,0.7163702,0.09434539
1.217935,8.974877,0.9915175,0.1624225,0.7184164,0.0944231
1.227231,8.30286,0.9911829,0.1602197,0.7204127,0.09449452
1.235996,7.656628,0.9908493,0.1581727,0.72225,0.09455614
1.244762,7.030748,0.9904981,0.1561547,0.7240445,0.09461222
1.253527,6.421652,0.9901301,0.1541651,0.7257975,0.09466291
1.262293,5.791166,0.9897441,0.1522038,0.7275094,0.09470816
1.272039,5.058285,0.9892911,0.1500559,0.7293643,0.09475187
1.281786,4.33175,0.9888106,0.1479424,0.731168,0.09478844
1.291533,3.614797,0.9883013,0.1458631,0.7329212,0.09481786
1.301279,2.917641,0.9877644,0.1438175,0.7346258,0.09484036
1.310173,2.272635,0.9872503,0.1419799,0.7361401,0.09485497
1.319068,1.625476,0.986712,0.1401698,0.7376153,0.09486387
1.327962,1.001618,0.9861497,0.138387,0.7390524,0.09486715
1.336856,0.3745325,0.9855622,0.1366311,0.740452,0.09486485
1.346525,-0.3072378,0.9848935,0.1347528,0.7419316,0.09485601
1.356193,-0.9771699,0.9841929,0.1329058,0.7433685,0.09484061
1.365862,-1.66289,0.9834586,0.1310899,0.744763,0.09481866
1.37553,-2.350922,0.9826886,0.129305,0.7461158,0.09479009
1.389664,-3.320659,0.9814964,0.1267509,0.7480194,0.09473652
1.403797,-4.293311,0.9802243,0.1242613,0.7498383,0.0946692
1.41793,-5.286177,0.9788674,0.1218356,0.7515743,0.0945882
1.432064,-6.269309,0.9774165,0.1194735,0.7532282,0.09449331
1.443459,-7.040458,0.9761744,0.1176148,0.754503,0.09440671
1.454855,-7.81132,0.9748673,0.1157966,0.7557272,0.09431133
1.46625,-8.578057,0.9734919,0.1140186,0.7569018,0.0942072
1.477645,-9.332149,0.9720465,0.1122804,0.7580278,0.09409441
1.491531,-10.21787,0.9701838,0.1102159,0.7593355,0.09394536
1.505416,-11.10513,0.9682169,0.108209,0.7605759,0.09378404
1.519301,-12.01723,0.966147,0.1062584,0.7617511,0.09361069
1.533187,-12.92329,0.9639507,0.1043653,0.7628601,0.09342485
1.545019,-13.67895,0.9619629,0.1027979,0.7637525,0.09325634
1.556851,-14.43489,0.9598776,0.1012715,0.764599,0.09307894
1.568683,-15.18227,0.9576941,0.09978561,0.7654008,0.09289278
1.580516,-15.92582,0.955404,0.09834024,0.7661583,0.09269783
1.594978,-16.83726,0.9524643,0.09662775,0.7670265,0.09244798
1.609441,-17.7456,0.9493439,0.09497549,0.7678298,0.09218487
1.623903,-18.64102,0.9460144,0.09338433,0.7685672,0.09190806
1.638366,-19.50239,0.9424937,0.09185249,0.7692435,0.09161847
1.650845,-20.23386,0.9393109,0.09057727,0.7697814,0.09135894
1.663324,-20.98917,0.935981,0.08934505,0.7702761,0.09109019
1.675802,-21.75698,0.9325019,0.08815536,0.7707286,0.09081228
1.688281,-22.50897,0.9288525,0.08700909,0.7711382,0.09052497
1.700127,-23.19197,0.9252164,0.0859615,0.7714876,0.09024347
1.711973,-23.87075,0.9214315,0.08495144,0.7718011,0.08995394
1.723819,-24.55717,0.917499,0.08397825,0.7720797,0.08965654
1.735665,-25.24581,0.9134003,0.08304265,0.7723229,0.08935108
1.749459,-26.05049,0.908394,0.08200145,0.7725609,0.08898498
1.763252,-26.84133,0.9031446,0.08101066,0.7727522,0.08860798
1.777045,-27.60557,0.8976529,0.08006931,0.772898,0.0882203
1.790839,-28.37571,0.8919106,0.07917684,0.7729995,0.08782205
1.80753,-29.34179,0.8845955,0.07816281,0.7730627,0.08732578
1.824221,-30.28315,0.8768611,0.07722061,0.773061,0.08681372
1.840912,-31.1893,0.8687049,0.07634861,0.7729968,0.08628621
1.857604,-32.10008,0.860125,0.07554506,0.7728719,0.08574356
1.872406,-32.95037,0.8521594,0.07488841,0.7727122,0.08524988
1.887209,-33.79236,0.8438086,0.07428669,0.7725033,0.0847437
1.902012,-34.60196,0.835037,0.07374076,0.7722441,0.08422463
1.916815,-35.40982,0.8258605,0.0732475,0.7719388,0.08369351
1.931618,-36.24012,0.8162897,0.07280473,0.7715902,0.08315087
1.946421,-37.07595,0.8062843,0.07241432,0.7711955,0.08259597
1.961224,-37.922,0.7958235,0.07207623,0.7707548,0.08202869
1.976027,-38.77566,0.7848892,0.07179037,0.7702681,0.08144892
1.997522,-40.03577,0.7682238,0.07146457,0.7694829,0.08058546
2.019017,-41.28661,0.750465,0.07124857,0.7686007,0.07969507
2.040512,-42.50389,0.7314851,0.0711449,0.767619,0.07877674
2.062007,-43.72502,0.7114273,0.07114556,0.7665456,0.07783209
2.083502,-44.97117,0.6902675,0.07124892,0.7653826,0.0768612
2.104997,-46.23756,0.6680396,0.07145551,0.7641293,0.07586368
2.126492,-47.53621,0.6448961,0.07176078,0.7627902,0.07484045
2.147987,-48.83549,0.6206148,0.0721709,0.7613611,0.07378981
2.167576,-50.03339,0.597436,0.07263824,0.7599795,0.07280781
2.187165,-51.23074,0.5733632,0.07319484,0.758523,0.07180244
2.206754,-52.37723,0.5483872,0.07384347,0.7569906,0.07077311
2.226343,-53.48902,0.5227565,0.07457803,0.7553899,0.06972158
2.245568,-54.5521,0.4971641,0.07537872,0.7537585,0.06866926
2.264793,-55.61389,0.4712571,0.0762593,0.752067,0.06759668
2.284018,-56.70086,0.4452176,0.07721832,0.7503183,0.06650445
2.303243,-57.74691,0.4190552,0.07825978,0.7485119,0.06539214
2.323263,-58.72576,0.3918693,0.0794302,0.7465737,0.06421337
2.343283,-59.65542,0.3650919,0.08068154,0.7445839,0.06301561
2.363302,-60.54822,0.3388916,0.08201226,0.7425459,0.06179965
2.383322,-61.36297,0.3134994,0.08341766,0.7404648,0.06056686
2.408516,-62.22211,0.2832184,0.08527594,0.7377989,0.05899568
2.43371,-62.93354,0.2550698,0.08722133,0.7350882,0.05740494
2.458903,-63.52155,0.2291528,0.08924388,0.7323394,0.05579671
2.484097,-64.00657,0.2056315,0.0913286,0.7295673,0.0541752
2.505943,-64.37017,0.1872215,0.09317647,0.7271536,0.05276101
2.527789,-64.65275,0.1706113,0.09505343,0.7247331,0.05134023
2.549635,-64.84056,0.1557753,0.09694974,0.7223114,0.04991472
2.571481,-64.99399,0.1425958,0.09885912,0.7198925,0.04848574
2.591495,-65.13129,0.1318411,0.1006171,0.7176808,0.04717413
2.611508,-65.21411,0.1222439,0.1023805,0.7154743,0.04586061
2.631522,-65.25081,0.1137074,0.1041453,0.7132751,0.04454584
2.651535,-65.27799,0.1061609,0.1059079,0.7110858,0.04323065
2.671549,-65.28243,0.09951102,0.1076663,0.7089079,0.04191546
2.691563,-65.24565,0.09368325,0.1094164,0.7067428,0.04060087
2.711576,-65.1982,0.08862044,0.1111542,0.7045929,0.0392876
2.73159,-65.14476,0.0842204,0.1128799,0.7024581,0.03797568
2.754951,-65.04621,0.07978434,0.1148808,0.6999853,0.03644589
2.778313,-64.96087,0.07605683,0.1168618,0.6975345,0.03491851
2.801674,-64.91447,0.07296055,0.1188216,0.6951064,0.03339373
2.825036,-64.83286,0.07036273,0.1207643,0.6926992,0.03187101
2.848244,-64.67174,0.06818714,0.1226771,0.6903301,0.03036064
2.871452,-64.51799,0.06646163,0.1245611,0.6879875,0.02885431
2.89466,-64.39236,0.06515197,0.1264146,0.6856714,0.02735219
2.917869,-64.2758,0.06413934,0.128245,0.68338,0.02585339
2.938018,-64.15204,0.0634349,0.1298191,0.6814097,0.02455442
2.958168,-64.02543,0.06291302,0.1313742,0.6794585,0.02325821
2.978317,-63.91158,0.06255016,0.1329106,0.6775263,0.02196473
2.998466,-63.80327,0.06232054,0.1344295,0.6756124,0.02067378
3.025241,-63.68928,0.06217935,0.1364229,0.673096,0.0189619
3.052015,-63.54416,0.06220433,0.1383873,0.6706104,0.01725414
3.07879,-63.31607,0.06240021,0.1403188,0.668158,0.01555129
3.105564,-63.09441,0.06279586,0.1422109,0.6657431,0.01385462
3.132339,-62.91454,0.06336726,0.1440637,0.6633659,0.01216421
3.159113,-62.75873,0.06403017,0.145885,0.661021,0.01047856
3.185887,-62.66435,0.06474362,0.1476787,0.6587058,0.008796941
3.212662,-62.56419,0.06546986,0.1494491,0.6564176,0.007118565
3.249625,-62.30988,0.06651729,0.1518499,0.6533065,0.004807916
3.286588,-62.03834,0.06775997,0.1541837,0.6502611,0.002507843
3.323551,-61.8043,0.0692227,0.1564475,0.6472825,0.0002189034
