t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05038421,-64.88382,0.05300226,0.5961094,0.3176847,0.09667866
0.1007684,-64.78284,0.05316892,0.5960796,0.317705,0.09336419
0.1511526,-64.72064,0.05338746,0.5960358,0.3177348,0.09005535
0.2015368,-64.65777,0.05363818,0.5959803,0.3177724,0.08675148
0.2401373,-64.5608,0.0538674,0.5959276,0.3178082,0.08422432
0.2787377,-64.46787,0.05414292,0.5958622,0.3178524,0.08170169
0.3173382,-64.41134,0.05445257,0.595785,0.3179047,0.07918336
0.3559387,-64.3531,0.05477524,0.5956991,0.3179626,0.07666847
0.3945391,-64.23898,0.05512925,0.595602,0.3180281,0.0741577
0.4331396,-64.10775,0.05554088,0.595488,0.3181049,0.07165261
0.47174,-63.99477,0.05599394,0.5953583,0.3181922,0.06915286
0.5103405,-63.91786,0.05647187,0.5952153,0.3182883,0.06665781
0.5578129,-63.85893,0.05707898,0.5950228,0.3184169,0.06359417
0.6052852,-63.78,0.05767113,0.5948238,0.3185502,0.0605354
0.6527576,-63.66124,0.05823831,0.5946212,0.3186867,0.05748221
0.70023,-63.5425,0.05883078,0.5943972,0.318837,0.05443586
0.7395144,-63.39285,0.05937637,0.5941862,0.3189773,0.05192077
0.7787988,-63.2613,0.05996942,0.5939569,0.3191298,0.04941178
0.8180833,-63.2303,0.06059758,0.5937095,0.319294,0.04690884
0.8573677,-63.1571,0.06121113,0.5934523,0.3194645,0.04440969
0.8951553,-62.99857,0.06180543,0.5931883,0.3196382,0.04201018
0.9329429,-62.91004,0.0624345,0.592913,0.3198202,0.03961594
0.9707305,-62.86302,0.06306073,0.5926395,0.3200033,0.03722497
1.008518,-62.77949,0.06367115,0.5923557,0.3201924,0.03483733
1.0484,-62.57554,0.06436583,0.5920246,0.3204098,0.03232413
1.088282,-62.39423,0.06514639,0.5916666,0.3206448,0.02981918
1.128164,-62.30648,0.06597074,0.5912871,0.3208935,0.02732118
1.168046,-62.20845,0.06679623,0.5908923,0.3211518,0.02482837
1.212482,-61.9289,0.0677621,0.5904126,0.3214605,0.02205882
1.256918,-61.65926,0.06887607,0.5899043,0.3217927,0.01930236
