t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01772678,-64.82583,0.05310076,0.5960923,0.3176963,0.09883167
0.03545356,-64.65828,0.0535263,0.5960081,0.3177536,0.09766657
0.05318034,-64.49822,0.05412019,0.5958702,0.3178471,0.09650462
0.07090712,-64.34267,0.05483353,0.5956807,0.3179752,0.09534568
0.0886339,-64.18916,0.05563549,0.5954409,0.3181366,0.09418969
0.1063607,-63.99417,0.05655021,0.5951423,0.318337,0.09303709
0.1240875,-63.74897,0.05761419,0.594775,0.3185827,0.0918884
0.1418142,-63.52322,0.0588279,0.5943317,0.3188783,0.09074401
0.1607767,-63.33001,0.06018243,0.5937827,0.3192429,0.08952412
0.1797391,-63.13656,0.0615498,0.5931668,0.3196504,0.08830812
0.1987015,-62.95295,0.06295096,0.592483,0.3201009,0.08709607
0.2176639,-62.77139,0.06435171,0.5917354,0.3205914,0.08588775
0.2333411,-62.61181,0.0655085,0.5910702,0.3210262,0.08489154
0.2490183,-62.45984,0.06667372,0.5903611,0.321488,0.0838979
0.2646955,-62.3223,0.0678238,0.5896109,0.3219749,0.0829067
0.2803727,-62.18195,0.06896577,0.5888215,0.3224855,0.08191786
0.2960499,-62.02746,0.07016507,0.5879887,0.3230218,0.08093147
0.3117271,-61.87527,0.07137502,0.5871153,0.3235829,0.07994761
0.3274043,-61.72496,0.07254324,0.5862044,0.3241672,0.0789663
0.3430815,-61.56708,0.07373172,0.5852485,0.324778,0.07798757
0.3557173,-61.43555,0.07476583,0.5844397,0.3252922,0.07720064
0.3683531,-61.30895,0.07581472,0.5836027,0.3258231,0.07641544
0.3809889,-61.18324,0.07685351,0.5827396,0.3263698,0.07563195
0.3936247,-61.05162,0.07790798,0.5818464,0.3269338,0.07485018
0.4057779,-60.92129,0.07895421,0.5809555,0.3274942,0.07409994
0.4179311,-60.79269,0.08002773,0.5800358,0.3280712,0.07335137
0.4300842,-60.66563,0.08113558,0.579088,0.3286645,0.07260446
0.4422374,-60.54398,0.08225579,0.5781126,0.3292735,0.07185916
0.4558337,-60.40445,0.0834999,0.5769908,0.3299716,0.07102714
0.4694301,-60.27192,0.08475442,0.5758357,0.3306883,0.07019707
0.4830264,-60.16033,0.08601419,0.5746481,0.3314229,0.06936893
0.4966227,-60.05193,0.0872475,0.5734342,0.3321713,0.06854245
0.509421,-59.92778,0.08839373,0.5722664,0.3328891,0.06776602
0.5222193,-59.78096,0.08958093,0.5710672,0.3336243,0.06699144
0.5350177,-59.62155,0.09082191,0.5698357,0.3343776,0.06621877
0.547816,-59.47604,0.0921206,0.5685675,0.3351512,0.06544813
0.5606143,-59.34787,0.0934525,0.567264,0.3359439,0.06467943
0.5734126,-59.2064,0.09480359,0.5659288,0.3367536,0.06391258
0.5862109,-59.05176,0.09618694,0.5645589,0.337582,0.06314768
0.5990093,-58.90066,0.0976157,0.5631523,0.3384304,0.06238483
0.6177976,-58.73013,0.09977586,0.5610264,0.3397077,0.06126833
0.6365859,-58.55375,0.1018888,0.5588459,0.3410129,0.06015535
0.6553742,-58.32253,0.103955,0.5566089,0.3423476,0.05904607
0.6741625,-58.07139,0.1061615,0.5542874,0.343727,0.05794137
0.6918335,-57.81413,0.1084525,0.5520036,0.345077,0.05690719
0.7095046,-57.56784,0.1108935,0.5496378,0.3464715,0.05587753
0.7271757,-57.38781,0.1134612,0.5472022,0.3479047,0.05485214
0.7448468,-57.21173,0.1159909,0.5447057,0.3493674,0.05383025
0.7625485,-56.9883,0.1184553,0.5421383,0.3508632,0.05281006
0.7802503,-56.75288,0.1210325,0.5394922,0.3523992,0.05179413
0.7979521,-56.49922,0.1237528,0.536763,0.3539778,0.05078264
0.8156538,-56.2416,0.1266206,0.5339439,0.3556024,0.04977582
0.8360077,-55.95408,0.1300677,0.530591,0.3575268,0.04862393
0.8563615,-55.65397,0.1336713,0.5271186,0.3595115,0.04747827
0.8767154,-55.33125,0.1374672,0.523516,0.3615623,0.04633925
0.8970692,-54.98591,0.1415092,0.5197714,0.363685,0.04520724
0.9170739,-54.66985,0.1458143,0.5159369,0.3658467,0.04410167
0.9370787,-54.3576,0.1502233,0.5119874,0.3680677,0.04300259
0.9570834,-53.99503,0.1546442,0.5079326,0.3703459,0.04191014
0.9770881,-53.57621,0.1594124,0.5037037,0.3727103,0.04082558
0.9907119,-53.26148,0.1630498,0.5006855,0.3743871,0.04009227
1.004336,-52.95572,0.1669087,0.4975707,0.3761127,0.03936323
1.01796,-52.67443,0.1709586,0.4943622,0.3778854,0.03863837
1.031583,-52.36694,0.1751768,0.4910599,0.3797045,0.03791768
1.045207,-52.00761,0.1796183,0.4876497,0.3815772,0.03720156
1.058831,-51.63682,0.1843685,0.4841177,0.3835112,0.0364905
1.072455,-51.24961,0.1894501,0.4804579,0.3855093,0.03578469
1.086079,-50.83609,0.1948776,0.4766588,0.3875767,0.03508444
1.103864,-50.24342,0.2025652,0.4714638,0.3903923,0.03417938
1.121648,-49.57979,0.2110792,0.4659672,0.3933575,0.03328563
1.139433,-48.83274,0.2205811,0.4601216,0.3964952,0.03240452
1.157218,-47.99619,0.231286,0.4538676,0.3998337,0.03153761
1.181724,-46.67742,0.2482678,0.4444762,0.4048122,0.03036915
1.20623,-45.08274,0.2687347,0.4339643,0.4103327,0.02923645
1.230736,-43.08909,0.2941016,0.4219669,0.416568,0.02814836
1.255243,-40.54608,0.3258386,0.4080279,0.423738,0.02711598
1.272475,-38.34216,0.3530779,0.3967508,0.4295038,0.02643142
1.289707,-35.62336,0.3856103,0.3839244,0.4360381,0.02578913
1.306939,-32.20507,0.42466,0.3692771,0.4435532,0.02519897
1.324171,-27.95605,0.4718117,0.352592,0.4523491,0.02467459
1.33683,-24.20563,0.5124342,0.3390094,0.4598321,0.02434065
1.349489,-19.82012,0.5582463,0.3244995,0.4683549,0.02405833
1.362148,-14.79741,0.6088003,0.3093439,0.4780743,0.02383556
1.374807,-9.196724,0.6628856,0.2939205,0.4891204,0.02368004
1.384838,-4.471825,0.7069622,0.2817795,0.4988761,0.02360914
1.394869,0.3380987,0.7504641,0.2698653,0.5095023,0.02358621
1.4049,5.067634,0.7918521,0.258283,0.5209336,0.02361099
1.414931,9.503636,0.829849,0.247096,0.5330689,0.02368183
1.424962,13.40919,0.8634598,0.2363323,0.5457634,0.02379518
1.434993,16.67553,0.8920707,0.2260019,0.558815,0.02394446
1.445025,19.25368,0.9155723,0.2161032,0.5720273,0.02412261
1.455056,21.10501,0.9343865,0.2066276,0.5852282,0.02432293
1.463936,22.1505,0.9476948,0.198581,0.5967776,0.02451324
1.472817,22.70496,0.9582576,0.1908459,0.6080932,0.02471059
1.481698,22.81957,0.9665084,0.1834123,0.6190986,0.02491082
1.490578,22.54509,0.9728888,0.1762698,0.629735,0.02511027
1.501377,21.75232,0.9787116,0.1679627,0.6421097,0.02534722
1.512175,20.56156,0.9828509,0.1600536,0.6538212,0.02557338
1.522973,19.06446,0.9856874,0.1525256,0.6648387,0.02578475
1.533772,17.29924,0.9875598,0.1453626,0.675153,0.02597836
1.544194,15.39356,0.9886694,0.1387813,0.6844415,0.02614594
1.554617,13.33368,0.9892275,0.1325131,0.6930854,0.02629283
1.56504,11.13917,0.9893397,0.1265456,0.7011039,0.02641786
1.575463,8.876733,0.9890319,0.1208692,0.7085111,0.02651971
1.584947,6.796558,0.9883878,0.1159495,0.7147366,0.02659145
1.594432,4.6901,0.987445,0.1112551,0.7204976,0.02664335
1.603917,2.572862,0.9862123,0.1067796,0.7258153,0.02667534
1.613401,0.4479962,0.9846576,0.1025181,0.7307065,0.02668723
1.6234,-1.801493,0.982637,0.09825268,0.7354201,0.02667788
1.633399,-4.031353,0.9801955,0.09421522,0.7396999,0.02664612
1.643398,-6.222974,0.9772843,0.09040186,0.7435662,0.0265921
1.653397,-8.38511,0.9738719,0.08680842,0.7470421,0.02651627
1.661977,-10.20799,0.9705042,0.08389817,0.7497292,0.02643414
1.670557,-12.00012,0.9667002,0.08114542,0.7521564,0.0263365
1.679137,-13.77789,0.9624332,0.078548,0.754336,0.0262237
1.687716,-15.52871,0.9576369,0.07610613,0.7562764,0.02609581
1.696328,-17.26605,0.952235,0.07381161,0.7579923,0.02595242
1.704939,-18.97326,0.9461999,0.07167184,0.7594854,0.02579422
1.71355,-20.62655,0.9394728,0.06968578,0.7607646,0.02562144
1.722161,-22.25123,0.9320219,0.06785184,0.761841,0.0254345
1.731808,-24.0619,0.9227549,0.06597675,0.7628167,0.02520864
1.741455,-25.82009,0.9124371,0.06428885,0.7635583,0.02496563
1.751101,-27.52572,0.901011,0.06278465,0.7640772,0.02470591
1.760748,-29.21767,0.8884029,0.06146117,0.764383,0.02442981
1.773498,-31.44276,0.8698093,0.05998469,0.7644732,0.02404009
1.786249,-33.59492,0.8488006,0.05881346,0.7642199,0.02362253
1.799,-35.68566,0.8251946,0.05793925,0.7636396,0.02317768
1.81175,-37.75876,0.7989595,0.0573506,0.7627507,0.0227063
1.825675,-40.04001,0.7673516,0.05702135,0.7614461,0.0221619
1.8396,-42.29236,0.7322306,0.05702172,0.7597947,0.02158597
1.853525,-44.503,0.6933736,0.05735013,0.7578045,0.02097835
1.86745,-46.70819,0.6510852,0.05799474,0.7554966,0.02033995
1.881081,-48.86109,0.6067773,0.05892448,0.752947,0.0196859
1.894711,-50.9808,0.5597466,0.06015595,0.7501151,0.01900279
1.908342,-53.08012,0.5104884,0.06169175,0.7470132,0.01829098
1.921972,-55.14795,0.4597532,0.06353607,0.7436538,0.01755087
1.938509,-57.5337,0.3978547,0.06618828,0.7392574,0.01661633
1.955045,-59.74696,0.3373254,0.0692945,0.7345434,0.01564382
1.971582,-61.7792,0.2799634,0.07284737,0.7295496,0.01463604
1.988118,-63.58692,0.2279028,0.07682305,0.7243208,0.01359666
2.001798,-64.90063,0.1900894,0.08040555,0.7198514,0.0127159
2.015478,-66.05435,0.1572492,0.08423168,0.7152753,0.01181842
2.029158,-67.04184,0.1294331,0.0882769,0.710614,0.01090627
2.042838,-67.89011,0.1064258,0.09251154,0.7058894,0.009981645
2.052616,-68.44107,0.09265563,0.09563998,0.7024835,0.009314111
2.062395,-68.92975,0.08087009,0.09884449,0.6990587,0.00864159
2.072173,-69.34611,0.07087463,0.1021146,0.6956208,0.007964697
2.081951,-69.71935,0.0624675,0.1054413,0.6921749,0.007283989
2.091729,-70.06702,0.05542133,0.1088181,0.6887247,0.006599857
2.101508,-70.37311,0.04953543,0.1122392,0.6852729,0.005912599
2.111286,-70.64571,0.04464505,0.1156981,0.6818225,0.005222561
2.121064,-70.89268,0.04058852,0.1191891,0.6783763,0.004530054
2.131932,-71.13359,0.03689538,0.1231018,0.6745536,0.003757746
2.142801,-71.34636,0.03389341,0.12704,0.6707416,0.002983046
2.153669,-71.53876,0.03143716,0.130996,0.6669428,0.002206278
2.164538,-71.69632,0.02945027,0.1349673,0.66316,0.001427715
2.175636,-71.83821,0.02783526,0.139034,0.6593164,0.0006311278
2.186735,-71.96501,0.02652959,0.1431057,0.6554933,-0.0001668391
2.197833,-72.05839,0.02546875,0.1471789,0.651692,-0.0009660229
2.208931,-72.14328,0.02461406,0.1512483,0.6479146,-0.001766148
2.219017,-72.20853,0.02399066,0.1549398,0.6445042,-0.002493881
2.229102,-72.27171,0.02347005,0.1586247,0.6411146,-0.00322223
2.239187,-72.35572,0.02302297,0.1623025,0.637746,-0.003951165
2.249272,-72.41638,0.02263749,0.1659736,0.634398,-0.004680708
2.259358,-72.43525,0.02233363,0.1696335,0.6310726,-0.005410613
2.269443,-72.46317,0.02208505,0.1732775,0.6277711,-0.006140701
2.279528,-72.49709,0.02185822,0.1769064,0.6244926,-0.006871039
2.289613,-72.51723,0.02166623,0.1805206,0.6212375,-0.007601574
2.297991,-72.52281,0.02154828,0.1835102,0.6185524,-0.008208464
2.306369,-72.52224,0.02145404,0.1864859,0.6158848,-0.008815315
2.314747,-72.50905,0.02138075,0.1894469,0.6132349,-0.00942208
2.323124,-72.49452,0.0213296,0.1923919,0.6106033,-0.01002869
2.335457,-72.48972,0.02128031,0.1966989,0.6067622,-0.01092139
2.347789,-72.45609,0.02126473,0.2009701,0.6029606,-0.01181369
2.360121,-72.38044,0.02129746,0.2051995,0.599201,-0.01270527
2.372453,-72.31174,0.02137582,0.2093828,0.5954851,-0.01359589
2.38485,-72.28478,0.02146489,0.213546,0.5917915,-0.01449044
2.397247,-72.25073,0.02155397,0.2176727,0.5881371,-0.01538447
2.409644,-72.19619,0.02165726,0.2217601,0.5845229,-0.01627787
2.422041,-72.13048,0.02177836,0.225805,0.5809502,-0.01717042
2.434606,-72.06241,0.02189989,0.2298603,0.5773718,-0.01807415
2.447171,-72.01153,0.022035,0.233873,0.5738348,-0.01897704
2.459736,-71.98429,0.02219462,0.2378452,0.5703379,-0.01987922
2.472301,-71.94259,0.02234212,0.2417806,0.5668796,-0.02078081
2.482375,-71.88035,0.02244065,0.2449076,0.5641359,-0.02150309
2.492449,-71.81766,0.02255896,0.2480049,0.5614195,-0.02222469
2.502522,-71.75949,0.02269994,0.2510729,0.5587298,-0.0229456
2.512596,-71.70276,0.0228487,0.2541127,0.5560668,-0.02366586
2.522023,-71.64543,0.02298229,0.256932,0.5535989,-0.02433926
2.53145,-71.59133,0.02312269,0.2597266,0.5511539,-0.02501208
2.540878,-71.54276,0.02327281,0.2624974,0.5487311,-0.02568437
2.550305,-71.4905,0.02342413,0.2652449,0.5463307,-0.02635612
2.559574,-71.41849,0.02357819,0.2679218,0.5439932,-0.02701601
2.568844,-71.35803,0.02373921,0.2705742,0.541678,-0.02767526
2.578114,-71.32774,0.02389344,0.2732046,0.5393839,-0.028334
2.587384,-71.29623,0.02403593,0.2758158,0.5371093,-0.02899236
2.597181,-71.22293,0.02418268,0.2785524,0.5347281,-0.02968761
2.606978,-71.13613,0.02435263,0.2812593,0.5323722,-0.03038201
2.616775,-71.05223,0.02455483,0.2839356,0.5300417,-0.03107552
2.626572,-70.97638,0.02477093,0.286583,0.5277367,-0.03176817
2.635389,-70.90358,0.02496322,0.2889423,0.5256839,-0.03239082
2.644206,-70.83261,0.02516208,0.2912787,0.5236513,-0.03301278
2.653022,-70.7722,0.02536564,0.293593,0.5216383,-0.0336341
2.661839,-70.71035,0.02556905,0.2958861,0.5196446,-0.03425481
2.671729,-70.63622,0.02579746,0.2984332,0.517431,-0.0349503
2.681618,-70.57097,0.02602489,0.3009543,0.5152412,-0.03564503
2.691507,-70.50505,0.02624869,0.3034498,0.5130747,-0.03633904
2.701396,-70.42381,0.02647658,0.3059189,0.510932,-0.03703225
2.711285,-70.33573,0.026714,0.3083593,0.5088143,-0.03772453
2.721175,-70.24772,0.02696674,0.3107709,0.5067215,-0.03841587
2.731064,-70.15225,0.02724004,0.313154,0.5046532,-0.03910627
2.740953,-70.0596,0.0275248,0.3155081,0.5026099,-0.0397957
2.750269,-70.00847,0.02779141,0.3177007,0.5007075,-0.04044429
2.759584,-69.94477,0.02804757,0.3198719,0.4988246,-0.04109224
2.7689,-69.8345,0.02829714,0.3220207,0.4969617,-0.04173948
2.778215,-69.7331,0.02856688,0.3241425,0.4951216,-0.04238575
2.789426,-69.67002,0.02891811,0.3266625,0.4929361,-0.04316235
2.800638,-69.57736,0.02925624,0.3291513,0.490779,-0.04393796
2.811849,-69.4428,0.02959036,0.3316054,0.4886518,-0.04471236
2.823061,-69.3147,0.02995515,0.3340199,0.4865577,-0.04548525
2.833624,-69.20209,0.03033351,0.3362583,0.4846151,-0.04621206
2.844188,-69.10242,0.03071368,0.3384655,0.4826996,-0.04693772
2.854751,-69.04575,0.03108538,0.3406439,0.4808095,-0.04766236
2.865315,-68.97857,0.03143407,0.3427975,0.4789425,-0.04838621
2.878751,-68.86306,0.03187362,0.345499,0.4766025,-0.04930563
2.892188,-68.76788,0.03230619,0.3481567,0.4743017,-0.05022352
2.905624,-68.66501,0.03270922,0.3507739,0.4720378,-0.05114004
2.91906,-68.55203,0.03311681,0.3533483,0.4698125,-0.05205503
2.932397,-68.44135,0.03354449,0.3558579,0.4676441,-0.05296149
2.945733,-68.31522,0.03399443,0.3583222,0.4655151,-0.05386622
2.95907,-68.16887,0.03448907,0.3607397,0.4634263,-0.05476913
2.972406,-68.02587,0.03501838,0.3631074,0.4613795,-0.05567001
2.984278,-67.93055,0.03550426,0.3651762,0.4595918,-0.05647044
2.996151,-67.84933,0.03596545,0.367214,0.4578315,-0.05726972
3.008023,-67.76032,0.03638323,0.3692208,0.4560978,-0.05806786
3.019896,-67.65314,0.03680097,0.3711954,0.454393,-0.05886476
3.029926,-67.56356,0.03718412,0.3728375,0.4529766,-0.05953694
3.039955,-67.48377,0.03756806,0.3744565,0.4515806,-0.06020821
3.049985,-67.40159,0.0379491,0.3760523,0.4502048,-0.06087856
3.060015,-67.3056,0.0383367,0.3776245,0.4488497,-0.06154795
3.072483,-67.17623,0.03884062,0.379544,0.4471953,-0.06237858
3.08495,-67.06305,0.03936175,0.3814253,0.4455736,-0.06320761
3.097417,-66.96251,0.03989417,0.38327,0.4439835,-0.06403513
3.109885,-66.84606,0.0404297,0.3850791,0.4424244,-0.06486117
3.122082,-66.71481,0.04098278,0.3868114,0.4409311,-0.06566766
3.134279,-66.60179,0.04154595,0.3885076,0.4394684,-0.06647261
3.146476,-66.50308,0.04208382,0.3901717,0.4380336,-0.06727621
3.158672,-66.39662,0.04261719,0.3918037,0.4366267,-0.06807847
3.170869,-66.27735,0.04317415,0.3934013,0.4352495,-0.06887925
3.183066,-66.15542,0.04375184,0.394963,0.4339026,-0.06967843
3.195263,-66.02826,0.04435559,0.396488,0.4325864,-0.07047598
3.20746,-65.9071,0.0449758,0.3979771,0.4313003,-0.07127192
3.222314,-65.75025,0.04571164,0.3997432,0.4297742,-0.07223915
3.237168,-65.5935,0.04648734,0.4014563,0.4282919,-0.07320393
3.252021,-65.46583,0.0473345,0.4031179,0.4268518,-0.07416629
3.266875,-65.34788,0.04816285,0.4047332,0.4254514,-0.07512661
3.278862,-65.23761,0.04877631,0.4060035,0.4243502,-0.0759002
3.29085,-65.10798,0.04941411,0.4072404,0.4232767,-0.07667223
3.302837,-64.96291,0.05009162,0.4084428,0.4222314,-0.07744264
3.314824,-64.83405,0.05080173,0.4096091,0.4212154,-0.07821134
3.327241,-64.7354,0.05153471,0.4107827,0.4201916,-0.07900597
3.339658,-64.62069,0.05225818,0.4119245,0.4191944,-0.07979914
3.352074,-64.47508,0.05299386,0.4130315,0.4182256,-0.08059067
3.364491,-64.32931,0.05376694,0.4140999,0.4172879,-0.08138034
